date,user,comment
13-12-2017T00:00:06,ZRO4825,awesome stuff Kiitos! =D
13-12-2017T00:00:07,unsteddyphoenix,Lol
13-12-2017T00:00:10,ZRO4825,Hmmm :thinking:
13-12-2017T00:00:17,ZRO4825,Might see if maybe you'd do my snep some time :o
13-12-2017T00:00:20,unsteddyphoenix,"Ive been described as ""homeless matt mercer"" with my hair straightened"
13-12-2017T00:00:37,Sammit,"I need to sleep, thanks for the streams and bye everybody"
13-12-2017T00:00:45,ZRO4825,g'night Sammit!
13-12-2017T00:00:49,HeresyArtStream,nini Sammit
13-12-2017T00:00:51,MarvTheHugPharaoh,Nighty night Sam
13-12-2017T00:00:54,Dadrobit,I am intrigued...
13-12-2017T00:01:00,Dadrobit,o/ Sam
13-12-2017T00:01:04,MarvTheHugPharaoh,prove it unsteddy
13-12-2017T00:01:27,unsteddyphoenix,Alright~ thanks for streaming!
13-12-2017T00:01:38,MarvTheHugPharaoh,thanks for the streamy Kiit
13-12-2017T00:01:58,unsteddyphoenix,And especially thanks for streaming in a multi all together~
13-12-2017T00:02:03,unsteddyphoenix,Much more convinient
13-12-2017T00:02:16,unsteddyphoenix,Yeah this is Toms song
13-12-2017T00:02:25,MarvTheHugPharaoh,yep Toms song
13-12-2017T00:02:28,DarthDies,Leisa!
13-12-2017T00:02:28,Ezedger,edge I still need you playlist :^)
13-12-2017T00:02:32,MarvTheHugPharaoh,from his mix tape
13-12-2017T00:02:32,DarthDies,Oh no wait....
13-12-2017T00:02:37,unsteddyphoenix,Tom owns this song. :/
13-12-2017T00:02:37,DarthDies,That's Luoa...
13-12-2017T00:02:44,DarthDies,Lupa...*
13-12-2017T00:02:58,DarthDies,Lupa!!
13-12-2017T00:03:03,w0lfmare,Yep
13-12-2017T00:03:04,Ordithus,"Yes, that is Lupa."
13-12-2017T00:03:06,Ezedger,siamese the wolf is lit
13-12-2017T00:03:16,Ezedger,*insert audio nut*
13-12-2017T00:03:40,MidnightBlue78,yeah
13-12-2017T00:03:49,MidnightBlue78,thats the song
13-12-2017T00:04:02,MidnightBlue78,XD
13-12-2017T00:04:04,dartvader48,i gtg guys
13-12-2017T00:04:06,Ezedger,"""everyday"""
13-12-2017T00:04:08,Ezedger,....
13-12-2017T00:04:08,dartvader48,good luck to you all
13-12-2017T00:04:11,dartvader48,night!
13-12-2017T00:04:12,Ezedger,*nut*
13-12-2017T00:04:14,unsteddyphoenix,D:
13-12-2017T00:04:18,dartvader48,deez nuts?
