date,user,comment
06-12-2017T00:00:33,Dinoman515,"Yeah, but tomarrow's another day."
06-12-2017T00:00:34,Twokinds,Yeah that's terrible
06-12-2017T00:00:50,Ezedger,im waiting for serp
06-12-2017T00:01:01,Twokinds,Crazy how quick things can happen with just a fall
06-12-2017T00:01:30,Serpentfrog,"There is such thing as tact and not kicking someone while they're down, Eze."
06-12-2017T00:01:31,unsteddyphoenix,(but did he have a nice trip)
06-12-2017T00:01:33,RandomTKLover,Quick! Where is midnight?
06-12-2017T00:01:44,Dinoman515,I know! The first thing I het after spilling water allbover the floor!
06-12-2017T00:01:46,Ezedger,unsteddy doesnt seem to mind serp
06-12-2017T00:01:50,Ezedger,:^)
06-12-2017T00:02:04,unsteddyphoenix,I put it in parenthesis so noone would see :thumbsup:
06-12-2017T00:02:06,MidnightBlue78,Someone say my name?
06-12-2017T00:02:18,RandomTKLover,Awww too late
06-12-2017T00:02:19,Serpentfrog,"Good job, princess."
06-12-2017T00:02:24,unsteddyphoenix,Thanks! :D
06-12-2017T00:02:26,MarvTheHugPharaoh,XD
06-12-2017T00:02:50,RandomTKLover,Two minutes too late midnight
06-12-2017T00:03:00,MidnightBlue78,:ctwokinds-katx_x: rip me
06-12-2017T00:03:11,MarvTheHugPharaoh,how so?
06-12-2017T00:03:27,RandomTKLover,Idk
06-12-2017T00:03:27,MarvTheHugPharaoh,I'm nit paying any attention
06-12-2017T00:03:30,MarvTheHugPharaoh,not
06-12-2017T00:03:31,unsteddyphoenix,4 minutes really.
06-12-2017T00:03:44,Serpentfrog,It was about 7 minutes.
06-12-2017T00:03:53,Bgrmystr2,"ya missed, midnight"
06-12-2017T00:03:54,MidnightBlue78,i'm not even sure what i was late for lol
06-12-2017T00:03:56,TheBeckoner,back
06-12-2017T00:04:00,RandomTKLover,Depending on your clocks
06-12-2017T00:04:02,Bgrmystr2,Ya missed your TIME
06-12-2017T00:04:06,MarvTheHugPharaoh,midnight in like less the 2 hours here
06-12-2017T00:04:08,Bgrmystr2,to do the thing you do
06-12-2017T00:04:09,Dinoman515,"Phone's about to doe, see you guys later."
06-12-2017T00:04:20,MarvTheHugPharaoh,see ya Dino
06-12-2017T00:04:23,iZute,see ya man
06-12-2017T00:04:23,TheBeckoner,the song?
06-12-2017T00:04:24,Ordithus,"Bye dino, hope your dad makes a full recovery."
06-12-2017T00:04:26,SpotTheLeopard,"Take care, Dino"
06-12-2017T00:04:26,Serpentfrog,Back is not a verb.
06-12-2017T00:04:26,MidnightBlue78,what? Be fabulous?
06-12-2017T00:04:31,MidnightBlue78,:ctwokinds-keith8D:
06-12-2017T00:04:34,TheBeckoner,yea
06-12-2017T00:04:35,TheBeckoner,so
06-12-2017T00:04:36,RandomTKLover,Bye dino
06-12-2017T00:04:37,TheJashter,Bye Dino!
06-12-2017T00:04:38,Dinoman515,Thanks for the support. &lt;3
06-12-2017T00:04:43,TheBeckoner,byeeeee
06-12-2017T00:04:44,MidnightBlue78,i do that 24/7
06-12-2017T00:04:45,Bgrmystr2,"Godspeed, Dino, Gl to you and your father."
06-12-2017T00:04:47,TheBeckoner,hope things get better
06-12-2017T00:04:52,ZizzoGaming,I'm back
06-12-2017T00:04:53,RandomTKLover,Hope your dad gets better
06-12-2017T00:04:59,MidnightBlue78,bye Dino
06-12-2017T00:05:32,Ezedger,bibi dino
06-12-2017T00:06:09,TheBeckoner,quiet now
06-12-2017T00:06:12,TheBeckoner,yyyyyyyyyyyyyyyyyyyyyyyyyyyy
06-12-2017T00:06:43,Ordithus,:trumpet: LOUD NOISES
06-12-2017T00:06:49,TheBeckoner,heck yeh
06-12-2017T00:06:51,Tru7h,doot
06-12-2017T00:06:52,MarvTheHugPharaoh,:ctwokinds-nataniAAAAshake:
