date,user,comment
07-12-2017T00:29:43,TheBeckoner,Hello it is snowing alot here now
07-12-2017T00:29:49,TheBeckoner,Its legit snow
07-12-2017T00:30:11,TheBeckoner,again cold tolerance is 4/10 - no good
07-12-2017T00:32:32,TheBeckoner,so whats anybody up to?
07-12-2017T00:32:56,iZute,im watching boruto
07-12-2017T00:33:29,iZute,wbu
07-12-2017T00:39:38,TheJashter,I just bought Christmas presents for 3 of my siblings
07-12-2017T00:39:41,iZute,mmm good episode
07-12-2017T00:39:47,iZute,nice!
07-12-2017T00:40:58,TheJashter,"Is Boruto good? I used to watch Shippuden, but nothing else in that universe"
07-12-2017T00:41:02,TheBeckoner,I poorly crafted a snowball
07-12-2017T00:41:10,iZute,oh love boruto
07-12-2017T00:41:21,TheBeckoner,burrito? sounds good.
07-12-2017T00:41:26,TheJashter,A snowball? From someone with 40% cold resist?
07-12-2017T00:41:34,TheBeckoner,yes
07-12-2017T00:41:37,TheBeckoner,it sucked
07-12-2017T00:41:39,TheBeckoner,tooo cold
07-12-2017T00:41:41,iZute,but i also bindged shogen jump and shipudden within like 2 to 3 months
07-12-2017T00:41:44,TheJashter,"Oooo, burrito sounds good. I need dinner"
07-12-2017T00:41:57,iZute,no XD
07-12-2017T00:41:57,TheBeckoner,it was sleet ball really
07-12-2017T00:42:04,TheBeckoner,but now its powdery snow
07-12-2017T00:42:10,iZute,i wish you could sent pictures
07-12-2017T00:42:14,iZute,send*
07-12-2017T00:42:17,TheJashter,Send some snow to me!
07-12-2017T00:42:22,iZute,i would show you my back yard
07-12-2017T00:42:33,iZute,wait maybe imgur
07-12-2017T00:42:33,TheBeckoner,mah truck is white rn
07-12-2017T00:42:40,iZute,or something
07-12-2017T00:42:40,TheJashter,I need to recreate my winter from 5 years ago!
07-12-2017T00:42:45,TheBeckoner,Im too lazy to send anyhting
07-12-2017T00:42:54,TheBeckoner,discord
07-12-2017T00:42:58,TheJashter,XD
07-12-2017T00:43:05,iZute,yea but this isnt discord
07-12-2017T00:43:09,TheBeckoner,im gonna go bathe
07-12-2017T00:43:16,iZute,alright
07-12-2017T00:43:31,TheJashter,"Okay bro, warm up before you freeze to death"
07-12-2017T00:43:40,iZute,yea! XD
07-12-2017T00:43:48,iZute,yea my cold tolerence is like 10/10
07-12-2017T00:43:57,iZute,but heat tolorence is like 6/10
07-12-2017T00:43:59,TheBeckoner,nearly lost my toes
07-12-2017T00:44:27,TheJashter,"Same, I love winter and all things snow. But I have fairly high heat resistance too"
07-12-2017T00:44:29,iZute,yea when you have lived u north your whole like you kinda get used to cold
07-12-2017T00:44:57,TheJashter,I gotta be hot resistant to work with metal
07-12-2017T00:45:00,iZute,like 45 degrees is like warm for me
07-12-2017T00:45:02,TheBeckoner,if I could go higher than 10 on heat tolerance I would. Actually...
07-12-2017T00:45:09,TheBeckoner,4/15 - cold
07-12-2017T00:45:21,TheBeckoner,13/15- - heat
07-12-2017T00:45:32,TheBeckoner,heck
