date,user,comment
08-11-2017T00:00:20,Serpentfrog,[Am I though?]*:ctwokinds-sleepoverB:
08-11-2017T00:00:39,Bgrmystr2,You are.
08-11-2017T00:00:44,Bgrmystr2,Quite animated.
08-11-2017T00:00:50,Bgrmystr2,Probably in the best way.
08-11-2017T00:01:07,Serpentfrog,But... neither of those are me. :O
08-11-2017T00:01:16,MarvTheHugPharaoh,*[me wonder if this is how you do it?]
08-11-2017T00:01:20,MarvTheHugPharaoh,it is \o/
08-11-2017T00:01:25,Bgrmystr2,EH. Close enough! :ptv-pouty:
08-11-2017T00:01:29,Serpentfrog,Congrats.
08-11-2017T00:01:39,MarvTheHugPharaoh,I did a thing
08-11-2017T00:01:58,Bgrmystr2,You're the next Zhu-li
08-11-2017T00:02:10,Dadrobit,Back
08-11-2017T00:02:12,Bgrmystr2,Fuck if I can remember how to spell her name :thinking:
08-11-2017T00:02:14,MarvTheHugPharaoh,wb father
08-11-2017T00:02:17,Dadrobit,"Also, I got that reference"
08-11-2017T00:02:20,Dadrobit,ty
08-11-2017T00:02:33,Bgrmystr2,"Wb Dadro, and Good. Cuz it's a good reference."
08-11-2017T00:02:43,MarvTheHugPharaoh,i don't get it :)
08-11-2017T00:02:46,Serpentfrog,Can I be Tsun Tzu instead?
08-11-2017T00:02:47,Sammit,wb Robit
08-11-2017T00:02:57,unsteddyphoenix,Can it be Lu Bu instead?
08-11-2017T00:02:57,Zakuru,remember what i said about not procrastinating
08-11-2017T00:02:59,Zakuru,i failed
08-11-2017T00:03:05,unsteddyphoenix,Nice!
08-11-2017T00:03:08,Serpentfrog,"Damn it, Zak."
08-11-2017T00:03:09,unsteddyphoenix,One of us~ One of us~
08-11-2017T00:03:19,Sammit,Hi Zakuru
08-11-2017T00:03:25,Zakuru,i... can do it in the morning
08-11-2017T00:03:28,Zakuru,realy quick
08-11-2017T00:03:35,Serpentfrog,Sure you can...
08-11-2017T00:03:42,unsteddyphoenix,Just dont sleep!
08-11-2017T00:03:55,Zakuru,excuse me while i download opentoonz
08-11-2017T00:03:56,Serpentfrog,"Coffee, coffee, coffee."
08-11-2017T00:04:07,ZRO4825,Oh herro peoples '.'/
08-11-2017T00:04:12,MarvTheHugPharaoh,Hi Zro
08-11-2017T00:04:15,Sammit,Hi Zro
08-11-2017T00:04:16,Dadrobit,o/
08-11-2017T00:04:18,Serpentfrog,It's a snep!
08-11-2017T00:04:20,unsteddyphoenix,'lo
08-11-2017T00:04:21,Bgrmystr2,ayy you made it zro
08-11-2017T00:04:29,Serpentfrog,pets the snep.
08-11-2017T00:04:29,ZRO4825,iz a serpfrog! =D
08-11-2017T00:04:38,ZRO4825,chuffs.
08-11-2017T00:05:15,ZRO4825,"I need to change the alert noise on Discord, I swear I miss the mentions like, all the time :rofl:"
08-11-2017T00:05:24,Bgrmystr2,I wonder what this page will be about.. :thinking:
08-11-2017T00:05:36,HeresyArtStream,Hello friends
08-11-2017T00:05:38,Dadrobit,Or just lurk here hours in advance like the real fans
08-11-2017T00:05:40,unsteddyphoenix,Is it a real page or an incentive?
08-11-2017T00:05:41,Bgrmystr2,heya Heresy
08-11-2017T00:05:43,unsteddyphoenix,Heyo
08-11-2017T00:05:43,Dadrobit,o/ Heresy
08-11-2017T00:05:44,Sammit,Hi Heresy
08-11-2017T00:05:52,Bgrmystr2,"the Incentive, says so on the currently drawing"
08-11-2017T00:05:58,unsteddyphoenix,Ah u right
08-11-2017T00:06:04,MarvTheHugPharaoh,"well, it looks to have Zen standing and Raine talking to him so you know, I about to fucking explode in joy. :D"
08-11-2017T00:06:08,Bgrmystr2,Incentive pageeeeee :V
08-11-2017T00:06:10,MarvTheHugPharaoh,also Hi Heresy
08-11-2017T00:06:14,Serpentfrog,The more you know:tm:.
08-11-2017T00:06:20,Zakuru,i wonder if tom is keeping us spoiler free
08-11-2017T00:06:32,Bgrmystr2,probably
08-11-2017T00:06:44,unsteddyphoenix,Nah I think the incentive is gonna spoil the comic
08-11-2017T00:06:47,Bgrmystr2,The incentive pages don't seem to have had spoilers in the past
08-11-2017T00:06:48,unsteddyphoenix,Def
08-11-2017T00:06:48,Dadrobit,"looks like a young Nat and Zen, Can't tell for sure without Natani being purple."
08-11-2017T00:06:52,CrRAR,:ctwokinds-nibsdance:
08-11-2017T00:06:53,Bgrmystr2,Phoenix pls
08-11-2017T00:06:55,Serpentfrog,Can you make your comic spoiler free? I'm allergic.
08-11-2017T00:06:59,unsteddyphoenix,Haha
08-11-2017T00:07:00,MarvTheHugPharaoh,"its Raine, look at the cheaks"
08-11-2017T00:07:10,unsteddyphoenix,Isnt it rose?
08-11-2017T00:07:14,Dadrobit,^
08-11-2017T00:07:19,Bgrmystr2,haha
08-11-2017T00:07:20,MarvTheHugPharaoh,could be alaric
08-11-2017T00:07:26,Serpentfrog,"Raine, you idjit."
08-11-2017T00:07:27,Kanrod,"Ello, govna"
08-11-2017T00:07:28,unsteddyphoenix,If only~
08-11-2017T00:07:30,MarvTheHugPharaoh,Hi Kan
08-11-2017T00:07:33,Dadrobit,o/
08-11-2017T00:07:36,Bgrmystr2,heya Kan
08-11-2017T00:07:48,Sammit,Hi Kan
08-11-2017T00:07:58,Serpentfrog,Can you do the can can?
08-11-2017T00:08:12,MarvTheHugPharaoh,"Its alaric and masako nozawa, they about to take off and fight in the sky"
08-11-2017T00:08:27,unsteddyphoenix,weeb
08-11-2017T00:08:32,MarvTheHugPharaoh,W0LFY!!!! \o/
08-11-2017T00:08:35,CrRAR,Yoooo
08-11-2017T00:08:35,Bgrmystr2,ohshit doublestream :D
08-11-2017T00:08:38,Dadrobit,Is that second one from one of those Chinese cartoons?
08-11-2017T00:08:43,unsteddyphoenix,oh baby a double
08-11-2017T00:08:45,Zakuru,its cold in the study room ;^;
08-11-2017T00:08:54,MarvTheHugPharaoh,yes father figure
08-11-2017T00:09:12,Dadrobit,"Ahhh, see, I have an eye for these things."
08-11-2017T00:09:19,Bgrmystr2,is that.. a reference to something Marv
08-11-2017T00:09:30,w0lfmare,Art time!
08-11-2017T00:09:33,MarvTheHugPharaoh,masako nozawa is Goku's voice actor
08-11-2017T00:09:38,Dadrobit,o/ W0lf!
08-11-2017T00:09:38,Serpentfrog,"Hai, father figure san."
08-11-2017T00:09:40,Bgrmystr2,oh shit
08-11-2017T00:09:46,unsteddyphoenix,*sama
08-11-2017T00:09:48,MarvTheHugPharaoh,get your weeb on
08-11-2017T00:09:55,w0lfmare,Hey robit
08-11-2017T00:10:08,Serpentfrog,"What are you, Unsteddy? A weeb?"
08-11-2017T00:10:10,Bgrmystr2,I don't know most VAs lol xD
08-11-2017T00:10:34,MarvTheHugPharaoh,her birthday was a little bit ago so I remember her name
08-11-2017T00:10:44,unsteddyphoenix,Just correct a typo~
08-11-2017T00:10:44,Dadrobit,"I know a couple English speaking VAs, but almost no foreign ones"
08-11-2017T00:11:15,CrRAR,"Lol, this page appears to have much yelling."
08-11-2017T00:11:22,CrRAR,:ctwokinds-nataniAAAAshake:
08-11-2017T00:11:24,Dadrobit,InB4 yelling emotes
08-11-2017T00:11:27,Dadrobit,damn
08-11-2017T00:11:28,unsteddyphoenix,panic: the page
08-11-2017T00:11:34,Bgrmystr2,"Late, Dadro"
08-11-2017T00:11:36,Serpentfrog,English speaking Virginias. :thinking:
08-11-2017T00:11:36,Bgrmystr2,almost
08-11-2017T00:11:39,MarvTheHugPharaoh,"Masako Nozawa is 81 years old, birthday was October 25"
08-11-2017T00:11:47,Dadrobit,"Yes Serp, that is exactly what I meant"
