date,user,comment
11-11-2017T13:53:45,Combak,"I was thinking mostly chest scars, but that works too."
11-11-2017T14:00:09,Kinipshun,hey all!
11-11-2017T14:02:41,Sammit,Hi Kini
11-11-2017T14:10:57,Combak,"Hi Kini, Sammit."
11-11-2017T14:19:16,MidnightBlue78,hello my peoples :ctwokinds-nibsdance:
11-11-2017T14:21:12,BluePhantom90,:ctwokinds-nibsdance:
11-11-2017T14:21:38,MidnightBlue78,hey Blue
11-11-2017T14:22:13,BluePhantom90,hey
11-11-2017T14:26:24,Sammit,"Hi Blue,Midnight and Combak"
11-11-2017T14:28:29,Dadrobit,Howdy y'all!
11-11-2017T14:29:06,MidnightBlue78,"hey Sammit, Dadro, Combak"
11-11-2017T14:30:21,Twokinds,1.5 hr warning
11-11-2017T14:33:32,MidnightBlue78,Tom!!!!
11-11-2017T14:33:40,MidnightBlue78,:ctwokinds-katdryer::ctwokinds-katdryer::ctwokinds-katdryer:
11-11-2017T14:35:36,MidnightBlue78,has heeded Tom's warning
11-11-2017T14:38:06,Kinipshun,not a warning if im excited for it
11-11-2017T14:39:17,Combak,"Well, I don't have anything better to do."
11-11-2017T14:39:59,ChromeDragon24,theres nothing better to do than this lol
11-11-2017T14:40:09,MidnightBlue78,I dont want anything better to do
11-11-2017T14:40:20,ChromeDragon24,^
11-11-2017T14:40:28,MidnightBlue78,this is it for me right here
11-11-2017T14:40:38,MidnightBlue78,my happy place
11-11-2017T14:42:34,Kinipshun,same
11-11-2017T14:42:57,MidnightBlue78,hi Kinip
11-11-2017T14:43:29,Kinipshun,hey midnight
11-11-2017T14:44:41,js199456,today stream?
11-11-2017T14:44:53,Kinipshun,yeh
11-11-2017T14:44:54,ChromeDragon24,yep
11-11-2017T14:44:57,js199456,cool
11-11-2017T14:44:58,MidnightBlue78,"yes, 4p EST"
11-11-2017T14:45:01,js199456,i'll be back
11-11-2017T14:45:10,MidnightBlue78,ok terminator
11-11-2017T14:45:17,Kinipshun,dammit lol i was gonna say that'
