date,user,comment
26-10-2017T13:36:52,drykeon,why is there a multistream chat?
26-10-2017T13:40:05,Foxpie,tom and wolf stremed togeter wed
26-10-2017T13:44:48,WolfAppledore,Yeah and in about 6 hours is Tom's next stream
26-10-2017T13:58:36,Dadrobit,Never not lurk
26-10-2017T14:04:16,MidnightBlue78,did Tom mention he was streaming today?
26-10-2017T14:19:16,Dadrobit,"Fridays he dos generally stream. And with the new banner, it looks like he trying to make schedules an actual thing now."
26-10-2017T14:19:21,Dadrobit,does*
26-10-2017T14:32:34,LeKnightWolf,hello.
26-10-2017T14:44:38,MidnightBlue78,:ctwokinds-nibsdance:
26-10-2017T14:49:52,LeKnightWolf,hey Midnight
26-10-2017T14:50:56,MidnightBlue78,hey
26-10-2017T14:52:14,LeKnightWolf,One question.
26-10-2017T14:53:58,LeKnightWolf,Do you have any ideas on what to do draw...
26-10-2017T15:07:45,Dadrobit,Basic shapes
26-10-2017T18:45:10,Kinipshun,test
26-10-2017T18:49:08,missjessicadawn,tube
26-10-2017T18:49:13,missjessicadawn,baby
26-10-2017T18:58:35,MaxHernandez,I cant wait!
26-10-2017T19:06:41,CrRAR,:ctwokinds-katdryer:
26-10-2017T19:06:55,MidnightBlue78,:ctwokinds-katdryer:
26-10-2017T19:07:08,BluePhantom90,:ctwokinds-katdryer:
26-10-2017T19:13:51,CaptainJack,hello world
26-10-2017T19:35:15,MaxHernandez,Hi...
26-10-2017T19:36:04,BluePhantom90,hello
26-10-2017T19:53:48,Walphin,greetings
26-10-2017T20:01:09,MaxHernandez,Its time
26-10-2017T20:01:45,Walphin,:0
26-10-2017T20:03:34,TorqueEmUp,"It may be time, but there is a distinct lack of a Tom in our midst."
26-10-2017T20:03:40,TorqueEmUp,:P
26-10-2017T20:03:47,Dadrobit,It happens
26-10-2017T20:03:54,TorqueEmUp,yup
26-10-2017T20:04:12,TorqueEmUp,I'll just play some more Mario Odyessey
26-10-2017T20:04:16,Serpentfrog,But nobody came...
26-10-2017T20:05:05,Dadrobit,Are people still obsessing over that game?
26-10-2017T20:05:38,TorqueEmUp,"It literally JUST came out today, so what do you mean ""still""? :P"
26-10-2017T20:05:41,BluePhantom90,nope
26-10-2017T20:05:53,Dadrobit,"Serpent, I mean."
26-10-2017T20:06:29,MaxHernandez,Lol
26-10-2017T20:07:01,Serpentfrog,I am not allowed to reference games that are still relevant. Got it.
26-10-2017T20:07:04,TorqueEmUp,ahhh Undertale XP didn't quite catch that
26-10-2017T20:07:35,MaxHernandez,:ptv-unimpressed:
26-10-2017T20:07:40,Dadrobit,Only thing I know about Mario Odyssey is that it has Mario in the name and The Living Tombstone made a pretty legit song for it.
26-10-2017T20:07:49,MaxHernandez,Ikr
26-10-2017T20:08:34,Dadrobit,"Sorry, was never a fan of Untertale. The whole thing was very overblown imo."
26-10-2017T20:08:45,Dadrobit,Undertale*
26-10-2017T20:09:09,unsteddyphoenix,But you got that fairly obscure reference :thinking:
26-10-2017T20:09:11,unsteddyphoenix,I had to google that
26-10-2017T20:09:20,Serpentfrog,So obscure.
26-10-2017T20:09:58,unsteddyphoenix,"I should probably watch someone play it, I feel like it's good but I couldnt really get into it."
26-10-2017T20:10:09,Dadrobit,Watched the Game Grumps Steam Train genocide run.
26-10-2017T20:10:24,unsteddyphoenix,"Ahh, theyre not bad"
26-10-2017T20:10:27,unsteddyphoenix,Might hit that up
26-10-2017T20:10:34,Dadrobit,Good times were had.
