date,user,comment
18-11-2017T04:54:42,unsteddyphoenix,The contrast between the awesome background Reni just derping in the middle of it makes it even funnier
18-11-2017T04:55:07,unsteddyphoenix,Aesthetic :ctwokinds-evalswink_sparkl:
18-11-2017T15:55:19,unsteddyphoenix,Hey Cr!
18-11-2017T15:55:22,ThingsAreMoving,o/ Cr
18-11-2017T15:55:24,NeonMitsumi,:cneonmitsumi-reni: Step up your game
18-11-2017T15:55:26,NeonMitsumi,Heyyo Cr!
18-11-2017T15:55:27,CrRAR,Hiiiii
18-11-2017T15:55:29,MarvTheHugPharaoh,Hi CrARARARAR
18-11-2017T15:55:34,WereKeidran,"i fell that considering the dragon landing, Flora's butt is more appropriate here"
18-11-2017T15:55:34,Combak,Hi CrRAR!
18-11-2017T15:55:35,CrRAR,:ctwokinds-reniderp:
18-11-2017T15:55:42,Thatshyguy,hey CrRAR
18-11-2017T15:55:44,unsteddyphoenix,Ok that one I like
18-11-2017T15:55:47,CrRAR,hello hello
18-11-2017T15:55:48,BadFoMo,@Twokinds I'll be on it next month.
18-11-2017T15:55:49,CrRAR,hello
18-11-2017T15:55:51,unsteddyphoenix,I like that one a lot
18-11-2017T15:55:58,FieryPenguin,did the new page just spawn two new emotes?
18-11-2017T15:55:58,ThingsAreMoving,Reni plowing the fields with her snout
18-11-2017T15:55:59,FieryPenguin,damn
18-11-2017T15:56:07,GeneticMedic,this is my first time being to these streams woo!
18-11-2017T15:56:08,ThingsAreMoving,helping the farmers
18-11-2017T15:56:12,w0lfmare,Flora in a lovely cabin by the lake at sunset... With Daniels
18-11-2017T15:56:17,CrRAR,So....Reni sniffing for truffles?
18-11-2017T15:56:18,unsteddyphoenix,Dragon face-drif
18-11-2017T15:56:22,unsteddyphoenix,drift
18-11-2017T15:56:31,Xexanoth,*eurobeat starts playing*
18-11-2017T15:56:35,CrRAR,impact imminent?
18-11-2017T15:56:39,ThingsAreMoving,multi field drifting! :ptv-shock:
18-11-2017T15:56:41,unsteddyphoenix,"Haha yeah, something normal like that!"
18-11-2017T15:56:42,NeonMitsumi,@FieryPenguin Three.
18-11-2017T15:56:43,MidnightBlue78,Welcome @GeneticMedic
18-11-2017T15:57:00,CrRAR,oh god W0lf
18-11-2017T15:57:05,CrRAR,SCANDALOUUUUSSSS
18-11-2017T15:57:20,ThingsAreMoving,daniels?
18-11-2017T15:57:21,ThingsAreMoving,wut
18-11-2017T15:57:23,Twokinds,"Okay, suggestions edited"
18-11-2017T15:57:24,GeneticMedic,i hope we eventually get to see the snow wolfs domain
18-11-2017T15:57:24,Twokinds,Just in time
18-11-2017T15:57:31,ThingsAreMoving,\o/ wooo
18-11-2017T15:57:38,CrRAR,That's almost as bad as catching Natani with the ducky
18-11-2017T15:57:40,unsteddyphoenix,"Keith and landen rennacting the titanic scene, both completely deadpan"
18-11-2017T15:57:42,FieryPenguin,Am i the only one who realised the glow from raines eyes disapeared in the newest comic?
18-11-2017T15:57:42,CrRAR,:ctwokinds-natsducky:
18-11-2017T15:57:51,w0lfmare,"Or one of those white frames with ""YCH"" just to mess with people"
18-11-2017T15:57:51,Wooffin,Tom got coffee checked and suggestions edited o.o
18-11-2017T15:57:54,CrRAR,lol Unsteddy
18-11-2017T15:57:59,ChromeDragon24,yep
18-11-2017T15:58:05,goldgardian,"Okay, Unsteddy, you win"
18-11-2017T15:58:11,goldgardian,that's the best Idea yet
18-11-2017T15:58:11,w0lfmare,(This is why I don't submit requests)
18-11-2017T15:58:22,unsteddyphoenix,haha
18-11-2017T15:58:37,MarvTheHugPharaoh,Got the link ready incase the robot is down again
18-11-2017T15:58:43,CrRAR,Landen deadpan on a rollercoaster
18-11-2017T15:58:54,Serpentfrog,"My suggestion this week is tailored for my dear friend, Unsteddy."
18-11-2017T15:59:02,MarvTheHugPharaoh,XD
18-11-2017T15:59:04,unsteddyphoenix,Hey that's me!
18-11-2017T15:59:05,NeonMitsumi,Landpan
18-11-2017T15:59:05,ThingsAreMoving,"""Lynn vs Rose stare contest"""
18-11-2017T15:59:07,CrRAR,:D
18-11-2017T15:59:17,unsteddyphoenix,heh
18-11-2017T15:59:18,CrRAR,:&lt; &gt;:
18-11-2017T15:59:20,TerraTheWizard,is poll bot still ded?
18-11-2017T15:59:28,CrRAR,Dead and buried
18-11-2017T15:59:28,GeneticMedic,are the humans just an off species of keidran that lost all their fur???? :thinking:
18-11-2017T15:59:29,NeonMitsumi,"Nah, Marv is here."
18-11-2017T15:59:33,TerraTheWizard,lol
18-11-2017T15:59:42,CrRAR,"Have no feeear, Marv is here!"
18-11-2017T15:59:44,Kamaro12,gen: wouldn't explain the lack of muzzles
18-11-2017T15:59:46,TheUniverse,Starting soon
18-11-2017T15:59:51,goldgardian,and the tails
18-11-2017T15:59:51,CrRAR,You're like a superhero or something
18-11-2017T15:59:56,Kamaro12,and the ears
18-11-2017T15:59:59,FieryPenguin,"I'm confused, is voting in progress, or not?"
18-11-2017T16:00:00,MarvTheHugPharaoh,I guess I'm all might now
18-11-2017T16:00:02,goldgardian,and the legs
18-11-2017T16:00:02,BadFoMo,And ears.
