date,user,comment
16-12-2017T00:00:40,TheBeckoner,I like both but something in between would look the best Imo
16-12-2017T01:04:14,Bgrmystr2,oh nvm my dumbass browser reversed them
16-12-2017T01:04:19,Bgrmystr2,the 2nd one looked better
16-12-2017T01:04:49,Bgrmystr2,"for the overall eye structure, anyway"
16-12-2017T01:04:49,TheBeckoner,If I had to pick one Id go with the second too
16-12-2017T01:05:56,Bgrmystr2,"the iris on the gx link looks good for the left eye, but not so much for the right"
16-12-2017T01:06:03,Bgrmystr2,"nice round shape, honestly"
16-12-2017T01:06:08,Bgrmystr2,the right eye isn't.
16-12-2017T01:06:30,Bgrmystr2,and the other image doesn't have em either
16-12-2017T01:06:46,Bgrmystr2,but the rest of the eye looks way better
16-12-2017T01:06:52,Bgrmystr2,the outline shape and such
16-12-2017T02:31:18,TheBeckoner,Good night fellow lurkers
16-12-2017T08:50:03,TinyBehemoth,G'day Nero. Much envy. Lovely boob squish
16-12-2017T08:52:26,unsteddyphoenix,damnit I was literally about to go to bed
16-12-2017T08:52:36,unsteddyphoenix,Now what do I do
16-12-2017T08:52:40,unsteddyphoenix,Curse you oppai
16-12-2017T08:53:05,neropan,wa
16-12-2017T08:53:05,TinyBehemoth,lol same. Got a flight tomorrow too. :D
16-12-2017T08:53:16,neropan,it oke
16-12-2017T08:53:37,unsteddyphoenix,planes come and go~
16-12-2017T08:53:42,neropan,ni ni kiwi n aussie boi :ptv-greetings:
16-12-2017T08:54:14,unsteddyphoenix,gnight~ love you~
16-12-2017T08:54:15,DiamondArt,Hi.Neropan please turn on music :)
16-12-2017T08:54:20,TinyBehemoth,I'm gonna stick around for a bit.
16-12-2017T08:54:48,TinyBehemoth,Wanna make sure I finish a few things before I leave tomorrow.
16-12-2017T08:55:07,DiamondArt,Thanks )
16-12-2017T09:03:21,Demonsiez,heyo nero-chan:ptv-hearts:
16-12-2017T09:06:18,neropan,hoi hoi :ptv-greetings:
16-12-2017T09:06:47,Demonsiez,boobies man i wish i was him
16-12-2017T09:07:21,Crimellgrim,ey
16-12-2017T09:07:35,Demonsiez,heyo
16-12-2017T09:08:02,Milavana,:ptv-greetings:
16-12-2017T09:08:12,Crimellgrim,how you doen mila
16-12-2017T09:08:47,Milavana,"Doin okay, more or less. How about you?"
16-12-2017T09:08:58,Crimellgrim,I'm good
16-12-2017T09:09:00,Demonsiez,hey milvana
16-12-2017T10:44:14,Devlfry,Good afternoon people and keidrans of this dimension
16-12-2017T11:28:53,RandomTKLover,What about the bastion
16-12-2017T11:32:01,Devlfry,"Sry mate, hehe, good afternoon too."
16-12-2017T11:34:27,Devlfry,(^_-)
16-12-2017T12:20:06,MidnightBlue78,:ctwokinds-nibsbounce::ctwokinds-nibsdance::ctwokinds-nibsbounce:
16-12-2017T12:26:52,Devlfry,HEY BLUE
16-12-2017T12:27:07,Devlfry,good afternoon
16-12-2017T12:27:55,MidnightBlue78,"hello Devl, how are you today? feeling better ,i hope"
16-12-2017T12:29:50,Devlfry,Much better today I no longer have pain in the body and you?
16-12-2017T12:31:43,MidnightBlue78,"I'm glad that you feel better... i'm feeling better today as well. I dont have a headache anymore, still have some chest pain every now and then. And I have so much to do..."
16-12-2017T12:32:57,MidnightBlue78,"i havent even bought anything for my kids for christmas and the holidays are quickly approaching. i dont like to go to the stores, it is so overwhelming."
16-12-2017T12:33:17,RandomTKLover,Use amazon
16-12-2017T12:33:31,RandomTKLover,Or get them the comic
16-12-2017T12:34:11,Devlfry,"Since I'm not with more body aches anymore, I'm cleaning the house."
16-12-2017T12:34:48,RandomTKLover,Are people coming to your house for Christmas?
16-12-2017T12:34:52,MidnightBlue78,I have to do something about it quick
16-12-2017T12:35:16,MidnightBlue78,"Devl, dont over do it"
16-12-2017T12:35:34,RandomTKLover,How old are the kids?
16-12-2017T12:36:28,MidnightBlue78,"my kids are big, but they dont cooperate much"
16-12-2017T12:36:38,MidnightBlue78,they are 14 and 12
16-12-2017T12:36:57,Devlfry,I do not know what your daughter likes has something you know to try to help?
16-12-2017T12:37:09,MidnightBlue78,"they hate each other and fight and argue as soon as they see each other, its gotten really bad"
16-12-2017T12:37:21,RandomTKLover,The comic might not be so good for the younger one
16-12-2017T12:37:29,MidnightBlue78,they cant be together
16-12-2017T12:37:41,Devlfry,buy minecraft for them XDDDDDDDDDDD
16-12-2017T12:37:46,MidnightBlue78,i dont know if they'll like the comic
16-12-2017T12:38:11,MidnightBlue78,"i might just buy them clothes and shoes, they need that stuff anyways"
16-12-2017T12:38:30,Devlfry,I gave a minecraft account to my sister's daughter and apparently she liked it
16-12-2017T12:38:37,Devlfry,lel
16-12-2017T12:38:55,Combak,So... niece?
16-12-2017T12:38:55,RandomTKLover,XD devil
16-12-2017T12:39:02,Devlfry,XD
16-12-2017T12:39:14,MidnightBlue78,XD
16-12-2017T12:40:05,Devlfry,But what about the twokinds book? They do not like comics?
16-12-2017T12:40:35,MidnightBlue78,"nah, they're not into comics at all"
16-12-2017T12:40:53,Devlfry,ok ok
16-12-2017T12:40:56,RandomTKLover,"From  the people i know, kids don’t really like comics these days"
16-12-2017T12:41:47,MidnightBlue78,i'll figure something out
16-12-2017T12:42:07,Devlfry,truth Random
16-12-2017T12:42:18,MidnightBlue78,"although if you asked me, i dont think they deserve any gifts at all"
16-12-2017T12:43:29,Devlfry,;-;
16-12-2017T12:47:01,RandomTKLover,Rip my feels.
16-12-2017T12:47:28,Devlfry,"My masterpiece the ""french fries omelet"" http://prntscr.com/hoq15w"
16-12-2017T12:48:03,RandomTKLover,...
16-12-2017T12:48:10,Devlfry,XD
16-12-2017T12:48:22,RandomTKLover,I don’t really like omlets XD
16-12-2017T12:49:53,Devlfry,But food for me. It's already good xD
16-12-2017T12:49:53,MidnightBlue78,"it has potatoes, right?"
16-12-2017T12:50:04,Devlfry,Yes potatoes
16-12-2017T12:50:20,MidnightBlue78,looks good though....i'm making breakfast too :)
16-12-2017T12:50:31,RandomTKLover,That’s what the fries are
16-12-2017T12:51:49,Devlfry,wha?
16-12-2017T12:52:45,MidnightBlue78,"yeah, sorrty i didnt catch the ""fries"" part when i read it"
16-12-2017T12:52:54,MidnightBlue78,*sorry
16-12-2017T12:53:04,RandomTKLover,It’s cool
16-12-2017T12:54:18,RandomTKLover,I need to train myself to be less of an asshole. I’m always pointing out other peoples mistakes.
16-12-2017T12:54:30,RandomTKLover,Kind of like serp.
16-12-2017T12:54:42,Devlfry,"And so you cut the potatoes into cubes and then fry,  then beat 2 eggs and mix the potatoes in beaten eggs, and put everything in the frying pan"
16-12-2017T12:55:23,Devlfry,ready to eat
16-12-2017T12:55:25,MidnightBlue78,"no Random, it's ok"
16-12-2017T12:56:01,MidnightBlue78,"Devl, that reminds of spanish omelet"
16-12-2017T12:56:33,Devlfry,"Random Relax, man, you're not like Serp, be yourself."
16-12-2017T12:57:02,Devlfry,And a modification of it : P
16-12-2017T12:58:51,RandomTKLover,I need to stop it because I’m always puting people down in public too.
16-12-2017T12:59:18,RandomTKLover,It gets people (and myself) so mad
16-12-2017T13:00:29,Devlfry,"if I speak as a ""Brazilian"" even I would be up I would be 200% worse than Serp"
16-12-2017T13:00:43,RandomTKLover,XD
16-12-2017T13:01:30,Devlfry,Brazilian and very arrogant
16-12-2017T13:01:56,Devlfry,{as vezes}
16-12-2017T13:02:21,MidnightBlue78,brazilians are considered arrogants?
16-12-2017T13:03:13,Devlfry,yep
16-12-2017T13:03:30,RandomTKLover,"One time I put a girl down for being bad at drawing, when I can’t draw for my life. If that isn’t arrogant, then I don’t know what is."
16-12-2017T13:04:03,RandomTKLover,"Unless I got the meaning wrong, then I’m just an asshole."
16-12-2017T13:06:12,Devlfry,And what do you think of my drawing? http://prntscr.com/hoqam7
16-12-2017T13:08:29,RandomTKLover,I wish I could draw like that
16-12-2017T13:09:00,MidnightBlue78,very good Devl
16-12-2017T13:09:09,Devlfry,even though I think I know the basics of drawing I do not keep talking about what others do not know how to draw because there are several types of drawings.
16-12-2017T13:13:42,Devlfry,"Drawing is not 100% a characteristic of a person, you can try to learn but that is not why you will feel sad because a person said they do not know how to draw! Keep positive thinking that one hour you will be able to"
16-12-2017T13:14:56,MidnightBlue78,"yes, everyone's style is different, there is no right or wrong way to draw i guess"
16-12-2017T13:15:17,MidnightBlue78,"but I'm no artist,so..."
16-12-2017T13:15:58,MidnightBlue78,"i like to encourage people to keep doing what they love, eventually people become better the more they practice"
16-12-2017T13:16:32,Devlfry,"I know what a person is talking about, that you're terrible and you better stop. My dad always said my pathetic designs, but that's not why I stopped trying to improve my drawings"
16-12-2017T13:51:50,MidnightBlue78,:ctwokinds-katdryer:
16-12-2017T15:46:46,NeonMitsumi,Heyyo Terra
16-12-2017T15:46:48,Devlfry,O_O
16-12-2017T15:46:51,MidnightBlue78,hey Terra
16-12-2017T15:46:51,MarvTheHugPharaoh,Hi Terra
16-12-2017T15:47:04,NeonMitsumi,"""now you're It too apparently"""
16-12-2017T15:47:08,MetalAppleSauce,Hello Terra.
16-12-2017T15:47:09,NeonMitsumi,"Not a fan of the clowns, you know."
16-12-2017T15:47:49,Devlfry,"Hello, Terra. Nice to meet you. I'm new here."
16-12-2017T15:47:58,MarvTheHugPharaoh,I don't know the penny guy seams like a cool dude
16-12-2017T15:48:03,Combak,Hi New Here!
16-12-2017T15:48:05,TerraTheWizard,hi new here
16-12-2017T15:48:06,MidnightBlue78,i'm not a fan either
16-12-2017T15:48:10,NeonMitsumi,I prefer 50 Cent over Penny
16-12-2017T15:48:15,TerraTheWizard,darnit combak
16-12-2017T15:48:20,Devlfry,xD
16-12-2017T15:48:25,MarvTheHugPharaoh,XD
16-12-2017T15:48:43,MetalAppleSauce,Dad jokes are the only funny jokes.
16-12-2017T15:48:44,Combak,:stuck_out_tongue:
16-12-2017T15:50:28,Devlfry,"if my father were not a military man who thought the drawings were ""pathetic"" his jokes would be funny :-T"
16-12-2017T15:51:42,Devlfry,(˘_˘)
16-12-2017T15:53:24,MarvTheHugPharaoh,:ctwokinds-nibsdance:
16-12-2017T15:53:30,NeonMitsumi,:cneonmitsumi-31481:
16-12-2017T15:53:40,FoxxTrotter,:cfoxxtrotter-SlyCool: *puff puff*
16-12-2017T15:53:48,WereKeidran,:ctwokinds-nibsdance:
16-12-2017T15:53:49,MidnightBlue78,hey Foxx
16-12-2017T15:53:53,MidnightBlue78,:ctwokinds-nibsdance:
16-12-2017T15:53:58,NeonMitsumi,:cneonmitsumi-31481:
16-12-2017T15:54:02,WereKeidran,Hey y'all
16-12-2017T15:54:06,Devlfry,┏(;-_-)┛ ┗(-_- )┓┏(;-_-)┛ ┗(-_- )┓
16-12-2017T15:54:09,MarvTheHugPharaoh,Hi Were
16-12-2017T15:54:22,NeonMitsumi,Heyyo you two
16-12-2017T15:54:22,MidnightBlue78,hello Were
16-12-2017T15:54:58,NeonMitsumi,Time to grab noms before stream
16-12-2017T15:55:12,MidnightBlue78,Get foods
16-12-2017T15:55:17,Devlfry,?
16-12-2017T15:55:42,WereKeidran,:ctwokinds-maevecute:
16-12-2017T15:55:47,MarvTheHugPharaoh,:ctwokinds-maddiessparkles:
16-12-2017T15:55:50,WereKeidran,Nom
16-12-2017T15:55:54,MidnightBlue78,:ctwokinds-keith8D:
16-12-2017T15:58:27,Devlfry,yay
16-12-2017T15:58:31,unsteddyphoenix,:ctwokinds-KatDance:
16-12-2017T15:58:37,unsteddyphoenix,henlo
16-12-2017T15:58:45,NeonMitsumi,Hello there
16-12-2017T15:58:52,MidnightBlue78,unsteddy-o!!!!!!:ctwokinds-totallykat:
16-12-2017T15:58:54,NeonMitsumi,"And Phoenix, hi"
16-12-2017T15:59:11,Devlfry,hello good afternoon/night
16-12-2017T15:59:30,MarvTheHugPharaoh,Hi UNstepby
16-12-2017T15:59:31,unsteddyphoenix,"close, morning"
16-12-2017T15:59:50,MetalAppleSauce,Mornoonight
16-12-2017T15:59:55,Devlfry,xd
16-12-2017T15:59:59,unsteddyphoenix,nailed it
16-12-2017T16:00:00,MidnightBlue78,XD
16-12-2017T16:00:06,MidnightBlue78,i like that
16-12-2017T16:00:47,Devlfry,"here in Brazil I find it less complicated to write ""good afternoon"""
16-12-2017T16:01:08,Devlfry,in Portuguese
16-12-2017T16:01:35,WereKeidran,Morning is whenever you wake up
16-12-2017T16:01:46,unsteddyphoenix,wise
16-12-2017T16:02:12,MidnightBlue78,Tom says that XD
16-12-2017T16:02:34,Combak,Stream time!
16-12-2017T16:02:38,Combak,... Soon.
16-12-2017T16:02:54,NeonMitsumi,Tom is aslep
16-12-2017T16:02:59,unsteddyphoenix,have to agree
16-12-2017T16:04:02,TorqueEmUp,*pokes Tom with a stick*
16-12-2017T16:04:04,MarvTheHugPharaoh,:ctwokinds-RainezZz:
16-12-2017T16:04:11,WereKeidran,:ctwokinds-RainezZz:
16-12-2017T16:04:19,TorqueEmUp,:ctorqueemup-natanisleep:
16-12-2017T16:04:31,NeonMitsumi,Tom when he wakes up and sees the time: :cneonmitsumi-mistakesweremade:
16-12-2017T16:04:50,MidnightBlue78,ahaha yep
16-12-2017T16:05:03,MarvTheHugPharaoh,"more like, ""what day is it? :ctwokinds-zenshocked:"
16-12-2017T16:05:59,Devlfry,Sunday December 17
16-12-2017T16:06:03,WereKeidran,:ctwokinds-daydreamingkat::ctwokinds-katwet::ctwokinds-totallykat:
16-12-2017T16:06:15,WereKeidran,Kat spam
16-12-2017T16:06:16,Twokinds,Good morning~
16-12-2017T16:06:20,MarvTheHugPharaoh,Hi Tom
16-12-2017T16:06:27,TerraTheWizard,hey tom
16-12-2017T16:06:27,MetalAppleSauce,Henlo Tom
16-12-2017T16:06:28,BaudelaireGaudi,o/
16-12-2017T16:06:30,MidnightBlue78,Good morning Thomas!!!
16-12-2017T16:06:33,NeonMitsumi,There he is! Good morning Tom!
16-12-2017T16:06:34,FoxxTrotter,E'los... :0)
16-12-2017T16:06:35,unsteddyphoenix,hiii~
16-12-2017T16:06:36,Twokinds,Stream in 30 min
16-12-2017T16:06:39,FoxxTrotter,Okie.
16-12-2017T16:06:40,TorqueEmUp,Morning Tommy boy
16-12-2017T16:06:42,MarvTheHugPharaoh,cool
16-12-2017T16:06:43,MidnightBlue78,okidoki
16-12-2017T16:06:43,unsteddyphoenix,sounds good
16-12-2017T16:06:50,MidnightBlue78,artichoky
16-12-2017T16:06:50,BluePhantom90,hey
16-12-2017T16:06:56,NeonMitsumi,@WereKeidran Best spam. :cneonmitsumi-FluffKatColored::cneonmitsumi-floof_grenade:
16-12-2017T16:07:07,MidnightBlue78,get coffee Tommy:ctwokinds-kingtea:
16-12-2017T16:07:41,ZizzoGaming,Oh good I'm not late
16-12-2017T16:07:48,Twokinds,just posted today's sketch.
16-12-2017T16:07:56,Twokinds,I gotta go through the suggestions now
16-12-2017T16:08:00,MidnightBlue78,ok
16-12-2017T16:08:13,FoxxTrotter,:0)
16-12-2017T16:08:26,qwe304,is my sketch suggestion acceptable? it not technically spoilers but id understand if you still didnt want it/
16-12-2017T16:08:51,unsteddyphoenix,Hahaha nice sketch
16-12-2017T16:09:02,MidnightBlue78,I hope people want more Maddie and Maeve *hint *hint  *
16-12-2017T16:09:10,MarvTheHugPharaoh,I do
16-12-2017T16:09:35,MidnightBlue78,\o/
16-12-2017T16:09:40,MidnightBlue78,good!
