date,user,comment
17-11-2017T00:00:08,CrRAR,eyyyyy
17-11-2017T00:00:10,Ordithus,:ptv-ohmy:
17-11-2017T00:00:11,Kagiyama89,"""please, you can just call me by my first name. Not."""
17-11-2017T00:00:21,Combak,"So, done doing other stuff, since I haven't been home since the morning. How is everyone tonight?"
17-11-2017T00:00:30,ZizzoGaming,I dont like that tilde
17-11-2017T00:00:34,ZizzoGaming,Zro
17-11-2017T00:00:36,Bgrmystr2,"doin ok, Combak"
17-11-2017T00:00:36,Serpentfrog,Notimportant? The artist of Replay?
17-11-2017T00:00:39,ZRO4825,Too bad~
17-11-2017T00:00:52,unsteddyphoenix,hungover~
17-11-2017T00:01:02,Serpentfrog,"It's pronounced desu, Zizzo."
17-11-2017T00:01:04,CrRAR,get hydrated
17-11-2017T00:01:05,Kagiyama89,is an ox moron an ox that you really hated because it headbutted you when you were very young?
17-11-2017T00:01:08,unsteddyphoenix,but with a tilde so its fine
17-11-2017T00:01:14,Bgrmystr2,oh god serp why
17-11-2017T00:01:23,ZRO4825,"I've been using that tilde on the end of sentences for like over 10 years now, it's a habit that is forever bound in my fur~"
17-11-2017T00:01:37,Serpentfrog,That's how I read tildes used as punctuation.
17-11-2017T00:01:44,ZRO4825,Desu~
17-11-2017T00:01:47,CrRAR,woven into the fabric of your being?
17-11-2017T00:01:53,CrRAR,deep
17-11-2017T00:01:58,Bgrmystr2,that's not even accurate though xDD
17-11-2017T00:02:12,ZRO4825,"Accuracy means nothing, desu~"
17-11-2017T00:02:14,Kagiyama89,Tilde is the most anime of all characters on keyboard
17-11-2017T00:02:16,Serpentfrog,Neither is using a tilde as punctuation.
17-11-2017T00:02:25,unsteddyphoenix,saaaame~
17-11-2017T00:02:42,Bgrmystr2,A tilde implies something. :v
17-11-2017T00:02:46,CrRAR,It's like the thread that binds us together~
17-11-2017T00:02:49,Kagiyama89,what is the most German character on a keyboard?
17-11-2017T00:02:50,SageSaga,it is only midnight- and im almost done with my work for the night
17-11-2017T00:02:51,MarvTheHugPharaoh,BOUNCE!!!:ctwokinds-florajiggle::ctwokinds-nibsdance::ctwokinds-florajiggle:
17-11-2017T00:02:53,Bgrmystr2,and now we have the bounce xD
17-11-2017T00:02:55,ZRO4825,"Actually, Serp, it's a usage of it that I picked up from Japanese players in FFXI. They used it as somewhat of an exclamation point on sentences"
17-11-2017T00:02:56,Serpentfrog,And I pronounce the u in desu to piss off weebs.
17-11-2017T00:02:59,unsteddyphoenix,:ctwokinds-florajiggle:
17-11-2017T00:03:00,CrRAR,:ctwokinds-totallykat:
17-11-2017T00:03:11,Nekonny,is sage gonna call it before me?
17-11-2017T00:03:13,ZizzoGaming,:ctwokinds-florajiggle:
17-11-2017T00:03:14,ZizzoGaming,:ctwokinds-florajiggle:
17-11-2017T00:03:16,Nekonny,:ptv-shock:
17-11-2017T00:03:17,ZizzoGaming,:ctwokinds-florajiggle::ctwokinds-florajiggle::ctwokinds-florajiggle:
17-11-2017T00:03:18,Bgrmystr2,maybe the bounce song will play soon as well
17-11-2017T00:03:18,unsteddyphoenix,Ooo~ unlucky frog.
17-11-2017T00:03:28,unsteddyphoenix,"Pronouncing the ""u"" just makes you look cute."
17-11-2017T00:03:31,MidnightBlue78,:ctwokinds-florajiggle:
17-11-2017T00:03:37,SageSaga,im probably gonna take an hour to ink this- but atm- i need to go cook some dinner
17-11-2017T00:03:38,SageSaga,brb
17-11-2017T00:03:45,Nekonny,ok
17-11-2017T00:03:47,MarvTheHugPharaoh,have fun sage
17-11-2017T00:03:49,FoxxTrotter,Okie.
17-11-2017T00:03:51,CrRAR,godspeed sage
17-11-2017T00:03:52,Kagiyama89,yay twokindsbounce &lt;3
17-11-2017T00:03:55,Serpentfrog,I'm not cute. I have fangs and poison. ;-;
17-11-2017T00:04:01,unsteddyphoenix,d'aww~
17-11-2017T00:04:01,CrRAR,owie
17-11-2017T00:04:09,Kagiyama89,Your perfect imperfections
17-11-2017T00:04:18,Kagiyama89,cus alllllllllllllllllllllllllllllllllllllllllllllllll
17-11-2017T00:04:40,Bgrmystr2,Whar is my bass knob :D
17-11-2017T00:04:45,Serpentfrog,I am an edge lord. Fear me!
17-11-2017T00:04:46,CrRAR,:ctwokinds-totallykat:
17-11-2017T00:04:47,CrRAR,:ctwokinds-florajiggle:
17-11-2017T00:04:58,Kagiyama89,Where do you live?
17-11-2017T00:05:02,CrRAR,umm
17-11-2017T00:05:04,Nekonny,"head facing the wrong way, but its close"
17-11-2017T00:05:08,Kagiyama89,On the Edge.
17-11-2017T00:05:09,Nekonny,Florida
17-11-2017T00:05:15,Serpentfrog,"In the pits of hell, Kagi."
17-11-2017T00:05:16,CrRAR,hehe
17-11-2017T00:05:30,Bgrmystr2,Clearly not part of Gensokyo :P
17-11-2017T00:05:43,Kagiyama89,in the youkai moutains~
17-11-2017T00:05:47,Sogen,"@Serpentfrog And now all I can see is that image that's been floating around the internet for years of the baby bat going ""Nooo! Stop touching me! I am the night!"""
17-11-2017T00:05:51,CrRAR,sounds exotic
17-11-2017T00:05:54,FoxxTrotter,K A K A L A K A. :0)
17-11-2017T00:06:12,Kagiyama89,sogen's words reminds me of the baby fruit bat eating grapes
17-11-2017T00:06:16,Kagiyama89,nyom nyom nyom
17-11-2017T00:06:21,MrAMP,Time for bed.  Night folks.
17-11-2017T00:06:25,ZRO4825,G'night Amp
17-11-2017T00:06:27,FoxxTrotter,"G'night, AMP."
17-11-2017T00:06:28,Bgrmystr2,gnight Amp
17-11-2017T00:06:29,Ordithus,g'night Mr
17-11-2017T00:06:30,MarvTheHugPharaoh,Nighty night Amp
17-11-2017T00:06:41,Kagiyama89,gnite amp~
17-11-2017T00:07:13,ZizzoGaming,"This song reminds me of VVVVVV, a game Mark played ages ago"
17-11-2017T00:07:17,SageSaga,ah- holy crap
17-11-2017T00:07:23,Nekonny,hum?
17-11-2017T00:07:26,SageSaga,other people did send me money!
17-11-2017T00:07:31,Nekonny,nice!
17-11-2017T00:07:31,CrRAR,:D
17-11-2017T00:07:34,ZRO4825,"Whatever it is, I didn't do it. This time at least."
17-11-2017T00:07:35,unsteddyphoenix,\o/
17-11-2017T00:07:36,SpotTheLeopard,"I've got to head off too. Good night, all you awesome people, you."
17-11-2017T00:07:39,Bgrmystr2,"omg ron, your stream paused, so I unpaused it and you have that grin face of Tina at the bottom of your page"
17-11-2017T00:07:40,Ordithus,$$$
17-11-2017T00:07:41,Nekonny,Night!
17-11-2017T00:07:42,ZRO4825,G'night Spot!
17-11-2017T00:07:46,Bgrmystr2,the one below the mario thing
17-11-2017T00:07:46,FoxxTrotter,"G'night, Spot."
17-11-2017T00:07:47,SageSaga,Ty Spot!
17-11-2017T00:07:47,Kagiyama89,Good night Spot!
17-11-2017T00:07:50,Nekonny,Lets see
17-11-2017T00:07:51,Bgrmystr2,and it's amazing
17-11-2017T00:07:52,Kagiyama89,Super Tina Mews~!
17-11-2017T00:07:54,MarvTheHugPharaoh,Nighty night Spot
17-11-2017T00:07:54,Sammit,Bye Spot
17-11-2017T00:07:56,Tharkis,:ctharkis-earwiggle:
17-11-2017T00:08:00,Unenlagia,Hehehe
17-11-2017T00:08:02,ZoieFalcona,Nekonny... why is Tina looking so creepy!
17-11-2017T00:08:02,Nekonny,Hahaha you liked it Kagi XD
17-11-2017T00:08:05,SageSaga,Glad i caught it before Spot went off XD
17-11-2017T00:08:09,ZRO4825,Heyyo Tharkis
17-11-2017T00:08:12,Kagiyama89,"If you bump your head on the @ sign, do you send a email, or send a mention to someone on twitter?"
17-11-2017T00:08:16,Ordithus,lol
17-11-2017T00:08:17,Nekonny,Tina is in a platformer
17-11-2017T00:08:18,ZRO4825,plays with the twitchy ears.
17-11-2017T00:08:21,Kagiyama89,it's very cuute
17-11-2017T00:08:23,ZoieFalcona,ahh
17-11-2017T00:08:24,Nekonny,but running the wrong way
17-11-2017T00:08:26,Tharkis,been here for 2 hours =D
17-11-2017T00:08:30,Kagiyama89,oooh ahaha
17-11-2017T00:08:31,Nekonny,hahah
17-11-2017T00:08:32,Tharkis,:ctharkis-headpat:
17-11-2017T00:08:32,Unenlagia,Don't stomp on the hedgehogs
17-11-2017T00:08:35,Kagiyama89,just flip picture~
17-11-2017T00:08:35,ZRO4825,First I've seen ya speak! =D
17-11-2017T00:08:35,Serpentfrog,Twitch:tm:y ears.
17-11-2017T00:08:41,ZoieFalcona,*gasps* Lil Zoey playing the Tina platformer!!!!
17-11-2017T00:08:44,Nekonny,"I mean, wy a ? when an @ would work too"
17-11-2017T00:08:49,Kagiyama89,Twitch™y ears.
17-11-2017T00:09:02,Tharkis,just watchin' people art =)
