date,user,comment
19-11-2017T07:05:44,ThingsAreMoving,:ctwokinds-nibsbounce:
19-11-2017T09:28:27,MidnightBlue78,:ctwokinds-nibsbounce:
19-11-2017T12:30:21,FenceEqualizer,Early birds unit...! :ptv-sleepy:
19-11-2017T13:22:47,Wooffin,Coffee~
19-11-2017T13:27:27,MidnightBlue78,I really hope Tom's hand is feeling better today:ctwokinds-rose:
19-11-2017T13:27:55,Wooffin,Evening Midnight
19-11-2017T13:33:14,MidnightBlue78,hello Wooffin
19-11-2017T13:33:47,Wooffin,How do you do?
19-11-2017T13:34:15,MidnightBlue78,"i'm ok, how about you?"
19-11-2017T13:34:25,Wooffin,Drinking coffee and nomming cereal
19-11-2017T13:34:28,Wooffin,So could be worse
19-11-2017T13:34:57,MidnightBlue78,totally :)
19-11-2017T13:36:50,Wooffin,"Any idea when tom tom may start a stream, if he is feeling better/has his drawing hand on point?"
19-11-2017T13:37:35,MidnightBlue78,"No, no word yet on any of that"
19-11-2017T13:37:41,Wooffin,Okay
19-11-2017T13:51:42,FenceEqualizer,If he's feeling up to it then probably the same time as yesterday. Though i could be wrong.
19-11-2017T14:23:06,Wooffin,Well I guess I will just leave stream on and see if something happens every 30 mins
19-11-2017T14:23:13,Wooffin,Until I faint to pc or crawl to bed
19-11-2017T14:23:17,Wooffin,Or hug my coffee maker
19-11-2017T14:35:44,MidnightBlue78,I've never hugged my coffee maker and i probably should. My coffee makes me happy :ctwokinds-rainehappy:
19-11-2017T14:37:18,Wooffin,Same
19-11-2017T14:37:26,Wooffin,Though we may never match landen
19-11-2017T14:44:58,MidnightBlue78,:ctwokinds-clovischuckle:
19-11-2017T14:45:24,Wooffin,Wonder if he shares coffee or not
19-11-2017T14:47:10,Wooffin,Like if there would be pot of coffee that he has made
19-11-2017T14:47:20,Wooffin,And you'd walk to him and ask if you could have a cup
19-11-2017T14:47:29,Wooffin,"Then would he let you take some, or would he punch your face in"
19-11-2017T14:57:03,Twokinds,AAAAAAAAAAAA
19-11-2017T14:57:11,Wooffin,Hiyas tom tom
19-11-2017T14:57:15,Wooffin,How are you doing?
19-11-2017T14:57:42,NeonMitsumi,Heyyo Tom! How have you beeeeen?
19-11-2017T14:58:04,Twokinds,Arm fallen off.
19-11-2017T14:58:11,Twokinds,But otherwise good :D
19-11-2017T14:58:14,Wooffin,Left or right?
19-11-2017T14:58:21,Twokinds,Both
19-11-2017T14:58:25,NeonMitsumi,"Knew it, hahaha"
19-11-2017T14:58:38,Wooffin,Normal when you try to do your first pullup
19-11-2017T14:58:53,NeonMitsumi,"But in all seriousness, I assume your arm is feeling better today?"
19-11-2017T14:59:04,NeonMitsumi,Hopefully?
19-11-2017T14:59:14,DarthPsydus,draw using foots?
19-11-2017T14:59:39,MarvTheHugPharaoh,Ello i/
19-11-2017T14:59:45,DarthPsydus,ayyy
19-11-2017T14:59:46,Wooffin,Hiyas Marv o/
19-11-2017T14:59:49,NeonMitsumi,:cneonmitsumi-roberto: Ey Marv
19-11-2017T15:00:07,MarvTheHugPharaoh,How are you guys today?
19-11-2017T15:00:19,Wooffin,I am doing fine. Thank you for asking
19-11-2017T15:00:23,Wooffin,How about you?
19-11-2017T15:00:25,DarthPsydus,wifi is struggling
19-11-2017T15:00:26,NeonMitsumi,Alright. You?
19-11-2017T15:00:34,DarthPsydus,sigh
19-11-2017T15:00:43,MarvTheHugPharaoh,"I'm good, had some work to do but thats finished"
19-11-2017T15:01:08,Wooffin,"So now just some coffee, sit back and relax as monday is soon over"
19-11-2017T15:01:14,NeonMitsumi,Naisuu
19-11-2017T15:01:51,MarvTheHugPharaoh,"yep, time to just sit the day away"
19-11-2017T15:02:15,Wooffin,But no beer as it is monday :/
19-11-2017T15:02:51,MarvTheHugPharaoh,I don't drink anything alcoholic anyway so
19-11-2017T15:03:03,Wooffin,Well that's good
19-11-2017T15:03:27,Wooffin,As alcohol costs and is not nice to drink alone. Plus if you go overboard you will find yourself on next morning with a toilet
19-11-2017T15:04:37,MarvTheHugPharaoh,:ctwokinds-MikeLewd:
19-11-2017T15:04:49,Wooffin,That is not lewd if you just merely kiss the toilet
19-11-2017T15:04:54,NeonMitsumi,lol
19-11-2017T15:04:56,Wooffin,(And maybe throw up)
19-11-2017T15:05:13,Wooffin,How are you doing Neon?
19-11-2017T15:05:37,MidnightBlue78,"Oh,hi Tom :ctwokinds-nibsbounce:"
19-11-2017T15:05:40,NeonMitsumi,Busy. As usual. But other than that alright.
19-11-2017T15:06:07,MarvTheHugPharaoh,MIDNIGHT!!!!!! :ctwokinds-sleepoverB: and Hi Tom
19-11-2017T15:06:32,MidnightBlue78,MARV!!!!:ctwokinds-sleepoverA:
19-11-2017T15:06:44,Wooffin,You may kiss each other
19-11-2017T15:06:48,NeonMitsumi,"These two, haha"
19-11-2017T15:06:49,Wooffin,While I eat my cereal
19-11-2017T15:07:23,MidnightBlue78,Tom are you doing better?
19-11-2017T15:07:31,MidnightBlue78,Sorry I just got here
19-11-2017T15:08:37,Wooffin,I think he is preparing his things or getting coffee
19-11-2017T15:08:39,Wooffin,Or both
19-11-2017T15:09:17,MidnightBlue78,Oh cool thank you
19-11-2017T15:09:43,Twokinds,My hand is still stiff and uncooperative
19-11-2017T15:09:56,Wooffin,Can it hold coffee mug properly?
19-11-2017T15:10:05,Twokinds,I got one of those hand-squeezy things and I'm trying to making it art better.
19-11-2017T15:10:15,MidnightBlue78,awww that sucks
19-11-2017T15:10:31,NeonMitsumi,"If needed, you can always skip this week completely."
19-11-2017T15:10:49,Twokinds,"I think it's a little better than yesterday, but it's hard to tell."
19-11-2017T15:11:09,MidnightBlue78,Totally :)
19-11-2017T15:11:12,Wooffin,Well maybe you should give it some type of little test to see how it is
19-11-2017T15:11:19,Wooffin,And then decide whenever you'll stream or not
19-11-2017T15:11:35,MidnightBlue78,Just don't overdo it
19-11-2017T15:11:46,MidnightBlue78,:ctwokinds-maevecute:
19-11-2017T15:11:55,Twokinds,I might try some sketching off camera and see how it goes
19-11-2017T15:12:04,NeonMitsumi,Alrighty.
19-11-2017T15:12:10,MarvTheHugPharaoh,sounds good
19-11-2017T15:12:52,MidnightBlue78,:ctwokinds-evalswink_sparkl:
19-11-2017T15:13:14,Wooffin,Goodluck
19-11-2017T15:23:06,ChromeDragon24,hello
19-11-2017T15:23:17,MarvTheHugPharaoh,Hi CHromy
19-11-2017T15:23:23,ChromeDragon24,MaRvie
19-11-2017T15:23:38,ChromeDragon24,how are u?
19-11-2017T15:23:45,MarvTheHugPharaoh,"I'm good, you?"
19-11-2017T15:24:19,ChromeDragon24,"im doing alright, Toms hand seems to still be acting up"
19-11-2017T15:25:51,Bgrmystr2,Sounds like you really pulled something in your hand tom :/
19-11-2017T15:25:57,ChromeDragon24,mhm
19-11-2017T15:26:28,ChromeDragon24,"if you need to take a couple days to break, thats probaby better than pushing it"
19-11-2017T15:30:36,Twokinds,But art's all I do
19-11-2017T15:30:54,Twokinds,I have nothing else to occupy my time xD
19-11-2017T15:30:58,MarvTheHugPharaoh,but arts no fun if your in pain
19-11-2017T15:31:32,NeonMitsumi,Art's not fun if you don't have anything do draw with.
19-11-2017T15:32:26,Toidwkns,Play a video game with Mark
19-11-2017T15:36:31,Wooffin,Enjoy your coffee while thinking how to spend your christmas
19-11-2017T15:39:53,Wooffin,Or make q and a
19-11-2017T15:40:01,unsteddyphoenix,get creative with your procrastination!
19-11-2017T15:40:28,Wooffin,q&a
19-11-2017T15:41:54,BadFoMo,Write TwoKinds lore?
19-11-2017T15:47:06,NeonMitsumi,suspiciously looks at FoMo.
19-11-2017T15:48:11,BadFoMo,@NeonMitsumi What did I do?
19-11-2017T15:48:19,NeonMitsumi,Nooooothin'...
19-11-2017T15:50:08,TerraTheWizard,:thinking:
19-11-2017T15:50:37,BadFoMo,"raies an eyebrow at NeonMitsumi ""...What are you up to?"""
19-11-2017T15:50:52,BadFoMo,*too?
19-11-2017T15:50:56,NeonMitsumi,*to.
19-11-2017T15:51:19,BadFoMo,I got it right the first time?
19-11-2017T15:51:23,NeonMitsumi,Yup.
19-11-2017T15:51:28,BadFoMo,Cool!
19-11-2017T15:51:58,unsteddyphoenix,miracles do happen~
19-11-2017T15:54:56,MarvTheHugPharaoh,:ctwokinds-maevecute: &lt;-- little miracle
19-11-2017T15:55:05,NeonMitsumi,Little ball of floof &lt;3
19-11-2017T15:57:34,FenceEqualizer,Concentrated love in a floof.
19-11-2017T15:59:37,BadFoMo,A canadit for being a 'Floof Ball'?
19-11-2017T15:59:54,Mitternachtfox,Hey everyone
19-11-2017T16:00:04,MarvTheHugPharaoh,Hi Mittens
19-11-2017T16:00:11,NeonMitsumi,'ello Mitter
19-11-2017T16:00:14,Mitternachtfox,Marv no
19-11-2017T16:00:21,MarvTheHugPharaoh,Neon yes
19-11-2017T16:00:32,FenceEqualizer,Hi mittern
19-11-2017T16:00:35,NeonMitsumi,Mrow?
19-11-2017T16:00:38,Mitternachtfox,Is that my new name
19-11-2017T16:01:17,MarvTheHugPharaoh,sure
19-11-2017T16:01:27,Wooffin,"Excuse me sir, but there appears to be traces of floofballs fur on my soup"
19-11-2017T16:01:37,Mitternachtfox,Besides my names not even related to a cat
19-11-2017T16:01:46,NeonMitsumi,MitternachtMittens
19-11-2017T16:02:19,Mitternachtfox,Do you know what mitternacht means
19-11-2017T16:02:23,Xexanoth,your name is also grammaticly incorrect so who cares
19-11-2017T16:02:40,Xexanoth,not to mention the whole german-english combo
19-11-2017T16:02:47,Xexanoth,seriously pick one language
19-11-2017T16:03:13,Bgrmystr2,naw
19-11-2017T16:03:15,Mitternachtfox,I wanted to show i know english
19-11-2017T16:03:28,Bgrmystr2,why pick one language when you can pick two
19-11-2017T16:03:37,Xexanoth,but not in a single word
19-11-2017T16:03:44,NeonMitsumi,Make your own language
19-11-2017T16:03:54,Mitternachtfox,It wouldent let me space it
19-11-2017T16:03:59,Bgrmystr2,"His name is not a single word, it's two"
19-11-2017T16:04:07,BadFoMo,'_'?
19-11-2017T16:04:12,Mitternachtfox,Ill use keridian bgr lol
19-11-2017T16:04:28,BoxStealthFox,"Heck, why nicht falla fleir språk at once"
19-11-2017T16:04:31,Bgrmystr2,"lol, don't butcher the spelling of that one too xD"
19-11-2017T16:04:43,Xexanoth,putting 2 words together makes it one word
19-11-2017T16:04:50,ChromeDragon24,"""keidrian"""
19-11-2017T16:04:52,ChromeDragon24,smh
19-11-2017T16:04:54,Mitternachtfox,Oh well screw it
19-11-2017T16:05:06,Mitternachtfox,No one gives a crap how to spell it
19-11-2017T16:05:22,Bgrmystr2,Keidran does not have a second i
19-11-2017T16:05:34,Xexanoth,you're jsut lucky serp isn't here
19-11-2017T16:05:37,Xexanoth,*just
19-11-2017T16:05:43,TorqueEmUp,Lol
19-11-2017T16:05:48,Mitternachtfox,I spelled without thinking alright
19-11-2017T16:05:51,Wooffin,Hiyas torque
19-11-2017T16:06:01,TorqueEmUp,Sup woofin
19-11-2017T16:06:05,Bgrmystr2,what you don't understand is I used to be a spelling / grammar nazi just like serp is
19-11-2017T16:06:15,Bgrmystr2,"I've surpassed that, but I'm fully capable of doing so"
19-11-2017T16:06:20,Wooffin,Nothing much. Looking at chat and drinking water
19-11-2017T16:06:20,Bgrmystr2,so don't tempt me :P
19-11-2017T16:06:27,Wooffin,How about you Torque?
19-11-2017T16:06:32,TorqueEmUp,"Makes sense bgr, you seem to have the personality for it. Ok"
19-11-2017T16:06:39,Bgrmystr2,haha
19-11-2017T16:06:42,ChromeDragon24,tru
19-11-2017T16:06:45,Mitternachtfox,1800-666-hitler bgr
19-11-2017T16:06:47,Bgrmystr2,That is true
19-11-2017T16:06:55,Bgrmystr2,I don't do it anymore though ;v
19-11-2017T16:07:12,Mitternachtfox,Brb
19-11-2017T16:07:16,ChromeDragon24,good news is hes at least better than that now
19-11-2017T16:07:24,Wooffin,Torque do you happen to have spare coffee?
19-11-2017T16:07:31,Bgrmystr2,"I've come to appreciate, sometimes, the horrible misspelling of others"
19-11-2017T16:08:26,TorqueEmUp,I don't drink coffee
19-11-2017T16:08:45,ChromeDragon24,heathen kek
19-11-2017T16:08:46,Wooffin,well... Spare tea or hot chocolate?
19-11-2017T16:08:56,Wooffin,As those are fine drinks on evening
19-11-2017T16:09:40,unsteddyphoenix,:ctwokinds-kingtea:
19-11-2017T16:09:44,TorqueEmUp,Unsweet tea fine? I would like some hot chocolate though.
19-11-2017T16:09:54,Mitternachtfox,Hey unsteddy
19-11-2017T16:09:55,ChromeDragon24,i love tea
19-11-2017T16:10:09,ChromeDragon24,yo untebby
19-11-2017T16:10:15,Wooffin,Hot chocolate on near winter or winter is good
19-11-2017T16:10:23,unsteddyphoenix,o/
19-11-2017T16:10:36,Mitternachtfox,Heil hitler
19-11-2017T16:10:45,Mitternachtfox,As unsteddy says
19-11-2017T16:10:48,NeonMitsumi,facepaws.
19-11-2017T16:10:53,MarvTheHugPharaoh,:ctwokinds-keifacepalm:
19-11-2017T16:10:54,unsteddyphoenix,mmm
19-11-2017T16:10:55,TorqueEmUp,"But yeah i typically only drink unsweetened tea, and water. Rarely will i treat myself, or drink something else just because it's the only thing available."
19-11-2017T16:11:08,unsteddyphoenix,"saying ""hitler"" over and over suuure is funny~"
19-11-2017T16:11:11,BoxStealthFox,dies laughing
19-11-2017T16:11:16,NeonMitsumi,just dies.
19-11-2017T16:11:18,Wooffin,Oh ok
19-11-2017T16:11:25,BoxStealthFox,F
19-11-2017T16:11:27,ChromeDragon24,f
19-11-2017T16:11:31,BadFoMo,e
19-11-2017T16:11:32,MarvTheHugPharaoh,g
19-11-2017T16:11:51,Wooffin,Marv you are goofy
19-11-2017T16:12:06,unsteddyphoenix,pretty goofy dude
19-11-2017T16:12:13,MarvTheHugPharaoh,goofy goober
19-11-2017T16:12:16,NeonMitsumi,:cneonmitsumi-roberto:
19-11-2017T16:12:22,MarvTheHugPharaoh,Roberto \/o
19-11-2017T16:12:24,MarvTheHugPharaoh,\o/
19-11-2017T16:12:29,NeonMitsumi,\/o
19-11-2017T16:12:33,MarvTheHugPharaoh,o\/
19-11-2017T16:12:40,Mitternachtfox,Neon  lol
19-11-2017T16:12:44,unsteddyphoenix,ole!
19-11-2017T16:12:45,ChromeDragon24,Vo
19-11-2017T16:12:51,NeonMitsumi,\/^u^\/
19-11-2017T16:13:02,Wooffin,If you're happy and you know it then clap your hands
19-11-2017T16:13:10,MarvTheHugPharaoh,\/^_^\/
19-11-2017T16:13:16,Bgrmystr2,suddenly neon and Marv have four arms..
19-11-2017T16:13:26,Mitternachtfox,Nein
19-11-2017T16:13:30,Bgrmystr2,:ptv-confused: I'm just gonna be over here..
19-11-2017T16:13:32,ChromeDragon24,ja
19-11-2017T16:13:40,BadFoMo,The Roberto is a Spy!
19-11-2017T16:14:09,Wooffin,Or marv and neon just have their arms doing waves
19-11-2017T16:14:57,NeonMitsumi,~(^w^~)
19-11-2017T16:15:04,NeonMitsumi,(~^w^)~
19-11-2017T16:15:10,ChromeDragon24,OwO
19-11-2017T16:15:32,TerraTheWizard,(¬x_x)¬
19-11-2017T16:16:03,Mitternachtfox,",,/,"
19-11-2017T16:16:10,unsteddyphoenix,:ctwokinds-maddiessparkles:
19-11-2017T16:16:11,NeonMitsumi,applauds to Mittens.
19-11-2017T16:16:13,NeonMitsumi,Brilliant.
19-11-2017T16:16:19,Mitternachtfox,What
19-11-2017T16:16:27,Wooffin,=_=
19-11-2017T16:16:28,unsteddyphoenix,mittens wins
19-11-2017T16:16:29,BoxStealthFox,...---...
19-11-2017T16:16:43,FenceEqualizer,( b^_^)b
19-11-2017T16:16:58,BadFoMo,BoxStealthFox is in need of aid!
19-11-2017T16:17:02,Wooffin,Insert Gintoki's scream
19-11-2017T16:18:38,MarvTheHugPharaoh,:ctwokinds-nataniAAAAshake:
19-11-2017T16:19:01,TorqueEmUp,:ctorqueemup-nataniAAAAshake:
19-11-2017T16:19:14,Combak,So... Hi all.
19-11-2017T16:19:20,ChromeDragon24,hi combak
19-11-2017T16:19:21,MarvTheHugPharaoh,Hi Combak
19-11-2017T16:19:24,TorqueEmUp,Hi com
19-11-2017T16:19:25,NeonMitsumi,'ello Combak
19-11-2017T16:19:32,BadFoMo,Hi.
19-11-2017T16:19:35,BoxStealthFox,Suh dude
19-11-2017T16:19:49,FenceEqualizer,Sup
19-11-2017T16:20:05,Wooffin,Moi :3
19-11-2017T16:20:15,BadFoMo,"So, when is the stream starting?"
19-11-2017T16:20:33,DarthPsydus,perhaps never
19-11-2017T16:20:45,NeonMitsumi,Next Sunday
19-11-2017T16:20:56,Mitternachtfox,wait im still contemplating what did i win unsteddy
19-11-2017T16:21:12,TorqueEmUp,How's the hand feeling Tom?
19-11-2017T16:22:05,Wooffin,Bit better than yesterday
19-11-2017T16:22:22,Wooffin,He is doodling or something to see if he can stream today if I understood right
19-11-2017T16:23:00,Combak,Thanks for the warm welcome.
19-11-2017T16:23:25,Mitternachtfox,Your welcome
19-11-2017T16:23:28,ChromeDragon24,"yep, testing out the art machine"
19-11-2017T16:23:42,NeonMitsumi,Art machine broke
19-11-2017T16:23:49,TorqueEmUp,"Yeah, didn't think 1 day of rest would be enough."
19-11-2017T16:26:52,TorqueEmUp,Chat died
19-11-2017T16:27:04,MarvTheHugPharaoh,chats just sleepy
19-11-2017T16:27:29,TorqueEmUp,:ctorqueemup-natanisleep:
19-11-2017T16:27:34,ChromeDragon24,chat.exe has stopped working
19-11-2017T16:27:40,BadFoMo,//Troll Should I post something I made?
19-11-2017T16:28:29,TorqueEmUp,Preg edit? Lol
19-11-2017T16:28:30,unsteddyphoenix,"The fact that you put ""troll"" at the start of that is very suspicious"
19-11-2017T16:28:47,FenceEqualizer,^
19-11-2017T16:29:20,TorqueEmUp,Indeed lol
19-11-2017T16:29:42,BadFoMo,@TorqueEmUp I take it that you've already seen it.
19-11-2017T16:29:51,unsteddyphoenix,LOL
19-11-2017T16:30:11,unsteddyphoenix,disgoostin'
19-11-2017T16:30:37,MarvTheHugPharaoh,:ctwokinds-nibsdance:
19-11-2017T16:30:38,Wooffin,Cookie.jar has crashed
19-11-2017T16:30:47,TorqueEmUp,"I don't think so, i have come across your DA. So as long as it's not recent. I've probably seen it."
19-11-2017T16:31:40,ChromeDragon24,oh
19-11-2017T16:31:55,BadFoMo,"Also, I was waiting for everyone to quickly say ""NO!""."
19-11-2017T16:32:20,TorqueEmUp,Lol
19-11-2017T16:32:37,NeonMitsumi,"Keep your fetishes to yourself, thanks. Disgusting."
19-11-2017T16:32:51,BadFoMo,Ah...
19-11-2017T16:32:54,Wooffin,?
19-11-2017T16:33:02,Wooffin,I think I am lost
19-11-2017T16:33:03,BadFoMo,*Aw...
19-11-2017T16:33:05,Wooffin,*Got lost
19-11-2017T16:33:39,TorqueEmUp,FoMo does pregnant edits of two kinds characters.
19-11-2017T16:33:47,ChromeDragon24,yes we got that
19-11-2017T16:33:53,NeonMitsumi,Weirdo
19-11-2017T16:33:58,ChromeDragon24,^
19-11-2017T16:34:07,TorqueEmUp,I was explaining it to the guy who was lost.
19-11-2017T16:34:08,unsteddyphoenix,Worst fetish
19-11-2017T16:34:45,TorqueEmUp,Oh dear how wrong you are in unsteddy
19-11-2017T16:35:13,NeonMitsumi,Torque can top that
19-11-2017T16:35:19,TorqueEmUp,"There are very much, much worse fetishes out there. Don't tempt the internet."
19-11-2017T16:36:07,ChromeDragon24,its true ive been here long enough.. rip my eyes
19-11-2017T16:36:18,TorqueEmUp,I personally don't care what gets someone off as long as it doesn't harm anyone who isn't consenting.
19-11-2017T16:36:37,unsteddyphoenix,I will judge anything and everything
19-11-2017T16:36:50,MidnightBlue78,:ctwokinds-reniembarrassed:
19-11-2017T16:36:52,NeonMitsumi,"I mean, do your thing in private. But don't be surprised when we start judging you."
19-11-2017T16:36:56,MarvTheHugPharaoh,"the princess has spooken, for it now shall be law"
19-11-2017T16:36:58,FenceEqualizer,Let the heavens and earth judge
19-11-2017T16:36:59,Combak,"... I can see a counter argument, but I won't say it. Let's stay civil."
19-11-2017T16:37:28,NeonMitsumi,"As long as Bgr doesn't get involved. Then everyone will just drop the subject, haha"
19-11-2017T16:37:36,ChromeDragon24,heh
19-11-2017T16:37:51,unsteddyphoenix,Can you civilly roast someone? :thinking:
19-11-2017T16:38:00,NeonMitsumi,Hell naw
19-11-2017T16:38:05,NeonMitsumi,Roast properly or go home
19-11-2017T16:38:12,Combak,"Depends on which version of the word ""roast"" you're using."
19-11-2017T16:38:22,MarvTheHugPharaoh,like cooking or joking?
19-11-2017T16:38:38,NeonMitsumi,Why is cooking definition even considered
19-11-2017T16:38:38,FenceEqualizer,Why not both?
19-11-2017T16:38:43,ChromeDragon24,no theres no polite way to roast someone
19-11-2017T16:38:50,MidnightBlue78,use the preferred method of cooking lol
19-11-2017T16:38:51,ChromeDragon24,marv pls
19-11-2017T16:38:58,MarvTheHugPharaoh,XD
19-11-2017T16:39:05,ChromeDragon24,XD
19-11-2017T16:39:11,Bgrmystr2,I saw that. :v
19-11-2017T16:39:16,NeonMitsumi,Good.
19-11-2017T16:39:16,FenceEqualizer,Roast that turkey while it's roasting
19-11-2017T16:39:18,NeonMitsumi,Turn the heat up to 420°and bake for 15 minutes.
