date,user,comment
23-12-2017T00:13:13,MidnightBlue78,:ctwokinds-nibsdance:
23-12-2017T00:28:12,ComicLuke,Nya! Mrs Nibbls :3
23-12-2017T02:48:05,TheBeckoner,Merry Christmas Eve people!
23-12-2017T02:54:31,ComicLuke,Merry Cristmas too^^
23-12-2017T02:54:56,ComicLuke,Christmas*
23-12-2017T08:52:18,DevlNuK,anybody here?
23-12-2017T10:29:43,TheBeckoner,Usually me
23-12-2017T10:47:08,DevlNuK,hey Beck
23-12-2017T10:47:49,TheBeckoner,Hello Devl
23-12-2017T10:49:42,DevlNuK,Merry christmas Bro!
23-12-2017T10:51:46,Sammit,Hi Beck And Devl
23-12-2017T10:52:06,TheBeckoner,Merry Christmas!
23-12-2017T10:52:18,Sammit,Merry Christmas
23-12-2017T10:56:22,DevlNuK,:D
23-12-2017T10:57:35,DevlNuK,Summit ready for fireworks?
23-12-2017T10:58:05,DevlNuK,Sammit* sorry
23-12-2017T10:58:08,DevlNuK,;-;
23-12-2017T11:03:57,Sammit,there is often fireworks were i live but not many good quality fireworks shows
23-12-2017T11:05:47,Sammit,every time some  soccer match happens there is fireworks and cars honking in the streets
23-12-2017T11:06:07,DevlNuK,Here too
23-12-2017T11:06:30,DevlNuK,"This is Brazil, hahahahaha"
23-12-2017T11:29:38,Immarshallity,First time on the stream anyone here???
23-12-2017T11:31:37,Sammit,HI Immar
23-12-2017T11:32:28,Sammit,There is no stream for now but there is always the good chance to be someone lurking here
23-12-2017T11:33:49,Immarshallity,Yo just marsh
23-12-2017T11:33:56,Immarshallity,Just call me Marsh
23-12-2017T11:36:05,Immarshallity,hello
23-12-2017T11:36:15,Immarshallity,anyone else there???
23-12-2017T11:36:26,Immarshallity,No just me K.
23-12-2017T11:38:09,Sammit,I check often the chat but i am not constantly here
23-12-2017T11:39:20,Immarshallity,K
23-12-2017T11:39:33,Immarshallity,K is the most troll answer
23-12-2017T11:40:17,Immarshallity,to a long text
23-12-2017T11:40:57,DevlNuK,Hey Immarsh Merry Christmas
23-12-2017T11:43:14,Immarshallity,Yo
23-12-2017T11:44:03,Immarshallity,Technically it's 12:35 AM already and still wide awake with some coffee
23-12-2017T11:44:33,Immarshallity,What time is it at your place???
23-12-2017T11:45:46,DevlNuK,It's 2:45 p.m. here
23-12-2017T11:47:11,Immarshallity,Are you at Brisbane???
23-12-2017T11:47:25,Immarshallity,just guessing k
23-12-2017T11:47:48,DevlNuK,Brazil .-.
23-12-2017T11:48:27,DevlNuK,http://prntscr.com/hrrvaa
23-12-2017T11:48:47,Immarshallity,Hmmmm Dammit
23-12-2017T11:48:53,Immarshallity,Thought it was AM
23-12-2017T11:49:19,DevlNuK,xP`
23-12-2017T11:50:47,Immarshallity,Hey do you watch https://www.youtube.com/user/MatthewPatrick13???
23-12-2017T11:50:57,Immarshallity,Oops
23-12-2017T11:50:59,Immarshallity,https://www.youtube.com/user/MatthewPatrick13
23-12-2017T11:52:14,DevlNuK,I watch sometimes~
23-12-2017T11:53:01,Immarshallity,All I know came from this ONE GUY.
23-12-2017T11:54:17,DevlNuK,lel
23-12-2017T12:00:38,KuroganeWatanoshi,merry christmas eve! and happy holidays
23-12-2017T12:01:21,Sammit,Merry christmas Watanoshi
23-12-2017T12:01:57,DevlNuK,Hi Watanoshi Merry christmas
23-12-2017T12:10:22,Immarshallity,MERRY CHRIMA EVERYONE
23-12-2017T12:10:39,Immarshallity,ITTTTTTTTTTT CHRIIIIIIIIIIMMMMMMMMMMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
23-12-2017T12:11:04,Immarshallity,Ahhhhh Sr. Pelo
23-12-2017T12:12:43,DevlNuK,whahh
23-12-2017T12:14:02,DevlNuK,Immarsh now you gave merry Christmas to everyone on the planet xD
23-12-2017T12:37:25,DevlNuK,It's serious http://prntscr.com/hrscep
23-12-2017T12:44:47,Immarshallity,What's The Problem???
23-12-2017T12:45:06,Immarshallity,Just A Trade Gone Higher
23-12-2017T12:47:20,DevlNuK,The fact that two cents were missing :T
23-12-2017T12:50:00,DevlNuK,What do you think of my new Ak? http://prntscr.com/hrsh2z
23-12-2017T12:56:11,KuroganeWatanoshi,xD guys. it's Kurogane xD
23-12-2017T12:56:17,KuroganeWatanoshi,Watanoshi is the last name
23-12-2017T12:56:25,DevlNuK,ok kuro
23-12-2017T12:56:29,KuroganeWatanoshi,XD
23-12-2017T12:57:07,DevlNuK,is that I find it more formal to call you by the last name but whatever you want
23-12-2017T13:08:41,Immarshallity,Hey have you guys heard of DDLC
23-12-2017T13:08:45,Immarshallity,https://cdn.discordapp.com/attachments/308307395040378882/380853127152140319/unknown.png
23-12-2017T13:09:37,DevlNuK,XD
23-12-2017T13:15:43,DevlNuK,"I'll draw something until later, guys."
23-12-2017T13:16:03,Immarshallity,Watchu ganna draw
23-12-2017T13:16:05,Sammit,Bye Devl
23-12-2017T13:16:58,Immarshallity,Soooooo
23-12-2017T13:17:42,DevlNuK,I'll try to create some fursona
23-12-2017T13:18:31,Immarshallity,So You'll Try To Create Wha...
23-12-2017T13:18:38,Immarshallity,https://www.google.com.ph/search?q=Spongegar&rlz=1C1GGRV_enPH754PH754&tbm=isch&source=iu&ictx=1&fir=Q-32eHC0HHfYVM%253A%252Cj7MSFNVYJMNtPM%252C_&usg=__WiBsjSxvHlXBQJyGQQXEa_ZHZWg%3D&sa=X&ved=0ahUKEwj62MfHoKPYAhWJwbwKHSJHC6YQ9QEIMTAE#imgrc=_
23-12-2017T13:19:46,DevlNuK,ok XD
23-12-2017T13:20:13,Immarshallity,K I'll do one too...
23-12-2017T13:20:46,Immarshallity,Done
