date,user,comment
28-12-2017T00:00:55,unsteddyphoenix,last thing I saw of his was Pans Labyrinth
28-12-2017T00:01:19,unsteddyphoenix,There was indeed some trippy shit mixed in with all the vagina imagery
28-12-2017T00:03:05,Dadrobit,The Shape of Water
28-12-2017T01:40:28,Mustanglvr007,MY SHITERNET IS WORKING
28-12-2017T01:40:39,TheBeckoner,:ok_hand:
28-12-2017T01:40:58,Mustanglvr007,*sigh*
28-12-2017T01:41:17,Mustanglvr007,"Yesterday, it was horrible"
28-12-2017T01:41:51,Mustanglvr007,"Hold up, got an important call coming in"
28-12-2017T08:18:55,RandomTKLover,"Ok, three things. 1) Hi.  2) What was horrible.  And 3) Are you still on the phone?"
28-12-2017T10:41:10,qwe304,shouldI email tom the timeline i made?
28-12-2017T10:58:05,RandomTKLover,Maybe
28-12-2017T12:55:38,TheBeckoner,"Sure, it cant hurt"
28-12-2017T13:29:13,CrRAR,Afternoon greetings Everyone!
28-12-2017T13:29:21,CrRAR,:ctwokinds-kingtea:
28-12-2017T13:49:50,DevlNuK,Hello guys!
28-12-2017T14:02:38,CrRAR,heyy
28-12-2017T15:12:39,TheBeckoner,hullo Cr
28-12-2017T15:12:44,TheBeckoner,and Devl
28-12-2017T15:35:20,RandomTKLover,Hi guys
28-12-2017T15:35:31,RandomTKLover,Is there a stream tonight?
28-12-2017T15:52:26,TheBeckoner,Anything is possible
28-12-2017T16:10:55,RandomTKLover,If you only believe 🎵🎵
28-12-2017T16:32:46,DevlNuK,"Hey Cr, Random"
28-12-2017T16:33:24,DevlNuK,And Beck back bahks AHHH idk xd
28-12-2017T16:33:25,RandomTKLover,Hi dev
28-12-2017T16:39:11,RandomTKLover,So what’s up guys
28-12-2017T16:47:56,TheBeckoner,wot
28-12-2017T16:48:11,RandomTKLover,U wot m89
28-12-2017T16:53:35,RandomTKLover,"Alright, well I have to leave soon. I’ll see you all at the stream, or a little before"
28-12-2017T16:53:44,RandomTKLover,Bye guys
28-12-2017T16:53:46,TheBeckoner,seeeee tah
28-12-2017T16:53:52,TheBeckoner,yah*
28-12-2017T16:54:08,RandomTKLover,Yahhh
28-12-2017T16:56:29,RandomTKLover,Bye
28-12-2017T16:56:35,DevlNuK,bye
28-12-2017T16:56:38,RandomTKLover,😋
28-12-2017T16:56:48,DevlNuK,:  b
28-12-2017T19:41:30,ZizzoGaming,Might as well be early this time around
28-12-2017T19:41:44,ZizzoGaming,How's it going guys?
28-12-2017T19:43:16,PalmettoPathfinder1,Going okay.
28-12-2017T19:43:19,PalmettoPathfinder1,Just tired.
28-12-2017T19:44:44,BadFoMo,I'm fine. Just getting ideas.
28-12-2017T19:46:50,PalmettoPathfinder1,I did just get a commission from Luthien Nightwolf
28-12-2017T19:51:01,DevlNuK,"Hello Zizzo, FoMo and Palmetto how are you guys doing?"
28-12-2017T19:51:29,PalmettoPathfinder1,Doing okay.
28-12-2017T19:51:47,DevlNuK,:ok_hand:
28-12-2017T19:53:05,MasamotoTakeshi,Good evening everybody
28-12-2017T19:53:42,DevlNuK,Hey Masamoto :punch::v:
28-12-2017T19:53:47,PalmettoPathfinder1,Hello and good evening.
28-12-2017T19:55:48,MasamotoTakeshi,How's everyone doin?
28-12-2017T19:56:15,PalmettoPathfinder1,Doing okay I guess.  A bit tired.
28-12-2017T20:02:06,ZizzoGaming,I’m alright
28-12-2017T20:02:24,ZizzoGaming,Getting ready to go put a sign in someone’s yard
28-12-2017T20:04:57,ZizzoGaming,"Don't worry, its totally legal"
28-12-2017T20:07:24,MasamotoTakeshi,A sale sign or something like that?
28-12-2017T20:08:32,ZizzoGaming,"Yeah, my Mom is a realtor, and I'm putting a ""for sale"" sign in a clients yard for her"
28-12-2017T20:08:47,MasamotoTakeshi,Ohhhh alright
28-12-2017T20:09:31,DevlNuK,lel Zizzo
28-12-2017T20:09:45,MasamotoTakeshi,Do you have to travel far or not so far?
28-12-2017T20:10:38,ZizzoGaming,It's a little ways away. Maybe 15-20 drive down the highway.
28-12-2017T20:10:46,ZizzoGaming,Not to far tho
28-12-2017T20:11:10,Serpentfrog,I'd think it'd only be 1 drive.
28-12-2017T20:11:12,MasamotoTakeshi,ALright
28-12-2017T20:11:26,ZizzoGaming,Thanks Serp
28-12-2017T20:11:37,ZizzoGaming,15-20 minute*
28-12-2017T20:17:01,ZizzoGaming,"Alright guys, I'm heading out. Hopefully I'll be back before the stream commences."
28-12-2017T20:17:23,Bgrmystr2,stream doesn't start for a good 40 mins or so
28-12-2017T20:21:51,MasamotoTakeshi,"2:21 am, what am I doing with my life xd"
28-12-2017T20:23:41,DarkLinnk,preparing yourself for new year
28-12-2017T20:24:31,DevlNuK,Hey Dark! Good night
28-12-2017T20:24:54,DarkLinnk,Hello Devl
28-12-2017T20:25:55,DevlNuK,:v:
28-12-2017T20:26:21,DarkLinnk,beer ? okay
28-12-2017T20:27:24,DevlNuK,I love beer
28-12-2017T20:31:10,DarkLinnk,"damn i only have some sort of ""Jägermeister"" here :( guess I have to wait until morning to get abeer"
28-12-2017T20:33:59,DarkLinnk,"hey Devl what type of beer ? american , german and if you say Kölsch im gonna slap you ;)"
28-12-2017T20:34:12,DevlNuK,Brazilian Beer
28-12-2017T20:34:14,DevlNuK,XD
