date,user,comment
07-11-2017T00:05:48,Twokinds,Niiiiiice~
07-11-2017T00:06:29,BadFoMo,https://www.twokinds.net/forum/viewtopic.php?f=1&t=20119
07-11-2017T00:06:52,BluePhantom90,waited till midnight huh tom
07-11-2017T00:07:57,BadFoMo,@Twokinds Thanks for the new page!
07-11-2017T00:09:05,Twokinds,Did it update?
07-11-2017T00:09:10,Twokinds,"Ah, nice"
07-11-2017T00:09:16,Twokinds,The automated system worked as intended
07-11-2017T00:09:20,Dadrobit,\o/
07-11-2017T00:09:21,BluePhantom90,yeah
07-11-2017T00:09:28,BadFoMo,Cool.
07-11-2017T00:09:32,BluePhantom90,glad to see the page.
07-11-2017T00:12:56,BluePhantom90,"this New anime from Netflix is vary cool. just weird a women keeps calling herself a man, and her... Father is a Women"
07-11-2017T00:13:45,BluePhantom90,Which her mother was a witch. Sooooo yeah weird
07-11-2017T00:16:48,Bgrmystr2,ahhhhhhhhh this page is HYPE :ptv-excited:
07-11-2017T00:17:08,Bgrmystr2,I am so ready to see the pages you drew earlier before the anniversary
07-11-2017T00:17:20,Bgrmystr2,"or.. what's left of them, I guess."
07-11-2017T00:18:48,BadFoMo,Pages? All I remember is the one where Reni was flying to the place.
07-11-2017T00:19:16,Dadrobit,Was that the same one where she landed and killed everyone except Red?
07-11-2017T00:20:09,BluePhantom90,"there was one when Reni lands in front of Team B, then I Think Tom drew the other page with Zen taken to the Estate. but I am not too sure"
07-11-2017T00:20:41,Bgrmystr2,That's two separate page
07-11-2017T00:20:43,Bgrmystr2,s
07-11-2017T00:20:55,Bgrmystr2,One page was almost fully drawn
07-11-2017T00:20:58,Bgrmystr2,and the other one was not
07-11-2017T00:21:35,Bgrmystr2,"One was flying to the place, the other one was landing there."
07-11-2017T00:21:39,Bgrmystr2,far as I remember
07-11-2017T00:21:49,Bgrmystr2,it should still be in the recordings.
07-11-2017T00:21:58,BluePhantom90,oh yeah that one
07-11-2017T00:22:03,Bgrmystr2,"though, maybe not.."
07-11-2017T00:22:07,Bgrmystr2,cuz all the sunday streams
