date,user,comment
05-12-2017T00:00:05,unsteddyphoenix,what twists!
05-12-2017T00:00:11,Jollyfellow,"Yor a blizzard, Harry!"
05-12-2017T00:00:20,Tegani,She's albino. ...contacts... hair dye...
05-12-2017T00:00:21,TheBeckoner,really shes purple
05-12-2017T00:00:22,iZute,a what?
05-12-2017T00:00:26,CrRAR,Here come the screenz
05-12-2017T00:00:48,Dinoman515,Is a Zebra white with black stripes or black with white stripes?
05-12-2017T00:00:56,Combak,Both
05-12-2017T00:00:59,TheBeckoner,its unmixed grey
05-12-2017T00:01:00,iZute,just relized how long that mouse cord it
05-12-2017T00:01:02,Jollyfellow,Neither and both simultaniously
05-12-2017T00:01:05,iZute,is*
05-12-2017T00:01:14,CrRAR,Could be the goggle cord tooo
05-12-2017T00:01:28,CrimsonHelsing,"Whew, back"
05-12-2017T00:01:33,CrRAR,wb
05-12-2017T00:01:39,CrimsonHelsing,Tense battle
05-12-2017T00:01:43,Tegani,"Flora in: ""Mouse Bondage""... not what most people would expect from the title."
05-12-2017T00:01:57,Dinoman515,Goggle?
05-12-2017T00:02:12,CrRAR,goggles?
05-12-2017T00:02:23,Dinoman515,Maybe so...
05-12-2017T00:02:24,TheBeckoner,So how long do these streams usually go for?
05-12-2017T00:02:33,Serpentfrog,Yay long.
05-12-2017T00:02:38,TheBeckoner,cool
05-12-2017T00:02:38,Tegani,"recently, until Photoshop crashes."
05-12-2017T00:02:43,Dinoman515,Few hours
05-12-2017T00:02:48,CrRAR,:ctwokinds-karenOOO:
05-12-2017T00:03:02,unsteddyphoenix,between some and many hours
05-12-2017T00:03:06,TheJashter,"Streams might end, but chat never will"
05-12-2017T00:03:08,Dinoman515,Snrt
05-12-2017T00:03:21,Phisur,Flora &lt;3
05-12-2017T00:03:32,Bgrmystr2,xD Brutally accurate Tegani
05-12-2017T00:03:51,Dinoman515,Is a picture of Trace gonna be on one of them?
05-12-2017T00:03:56,TheBeckoner,between 	∞&lt;0 hours?
05-12-2017T00:04:15,CrRAR,"Tom, this is wizardry."
05-12-2017T00:04:17,Serpentfrog,That is not less tahn 0.
05-12-2017T00:04:21,Serpentfrog,*than
05-12-2017T00:04:32,TheBeckoner,took me forever to find the infinity symbol
05-12-2017T00:04:34,TheBeckoner,oh
05-12-2017T00:04:34,CrRAR,most complex selections
05-12-2017T00:04:38,unsteddyphoenix,LOL
05-12-2017T00:04:38,CrRAR,haha
05-12-2017T00:04:42,Jollyfellow,Less than 0 but more than infinity?...
05-12-2017T00:04:43,iZute,trace better be on one &gt;.&lt;
05-12-2017T00:04:51,Dinoman515,♡
05-12-2017T00:04:59,TheBeckoner,more than 0 less than infinty lol
05-12-2017T00:05:00,unsteddyphoenix,"Takes him forever to find the symbol, uses a different symbol wrong"
05-12-2017T00:05:06,TheBeckoner,well
05-12-2017T00:05:07,unsteddyphoenix,Relatable character
05-12-2017T00:05:10,CrRAR,Cutting tangents and calculating hypotenuses.
05-12-2017T00:05:11,TheBeckoner,im not perfect
05-12-2017T00:05:20,Serpentfrog,Become perfect.
05-12-2017T00:05:23,unsteddyphoenix,^
05-12-2017T00:05:26,TheBeckoner,sure thing
05-12-2017T00:05:32,TheBeckoner,Alright
05-12-2017T00:05:36,TheJashter,But perfect is boring!
05-12-2017T00:05:40,TheBeckoner,I think I made it
05-12-2017T00:05:44,Serpentfrog,And report back to me when you're done.
05-12-2017T00:06:03,Dinoman515,Done doing what?
05-12-2017T00:06:06,unsteddyphoenix,That was quick
05-12-2017T00:06:10,Serpentfrog,"""Tom is boring"" -Jash 2017"
05-12-2017T00:06:19,TheBeckoner,done being perfect
05-12-2017T00:06:24,TheBeckoner,finished baking
05-12-2017T00:06:25,unsteddyphoenix,:ctwokinds-karenOOO:
05-12-2017T00:06:26,Dinoman515,O__o
05-12-2017T00:06:32,TheBeckoner,light golden brown
05-12-2017T00:06:36,Dinoman515,Wet Cake...
05-12-2017T00:06:38,Jollyfellow,Wealp
05-12-2017T00:06:41,CrRAR,*perfection achieved*
05-12-2017T00:06:43,Jollyfellow,I'm head off to bed
05-12-2017T00:06:47,CrRAR,see ya
05-12-2017T00:06:48,Jollyfellow,G'night y'all
05-12-2017T00:06:49,iZute,megalo strike back?!
05-12-2017T00:06:51,Tegani,To infinity... and beyond!
05-12-2017T00:06:52,iZute,see ya!
05-12-2017T00:06:53,MarvTheHugPharaoh,Nighty night Jolly
05-12-2017T00:06:57,TheBeckoner,gn\
05-12-2017T00:06:58,Bgrmystr2,Gnight Jolly
05-12-2017T00:06:59,Serpentfrog,You're not finished baking until you inject three marijuanas.
05-12-2017T00:07:01,Dinoman515,'Nite!
05-12-2017T00:07:03,TheJashter,Night jolly!
05-12-2017T00:07:09,Jollyfellow,o/
05-12-2017T00:07:15,Dinoman515,Serp. Nu
05-12-2017T00:07:37,TheBeckoner,deng I only have 2.56 marjewannas
05-12-2017T00:07:52,Serpentfrog,Kahjiit has marijuanas if you have coin.
05-12-2017T00:07:59,Tegani,"if you inject your plants, they won't be ""organic"" any more..."
05-12-2017T00:08:03,unsteddyphoenix,s k o o m a
05-12-2017T00:08:04,CrRAR,...alright well bake them at 2.11 jigawatts
05-12-2017T00:08:26,Bgrmystr2,"Oh good, Cr"
05-12-2017T00:08:27,unsteddyphoenix,Was the keidran-drunk-milk based off skooma? :thinking:
05-12-2017T00:08:30,Dinoman515,5000 Kelvin
05-12-2017T00:08:30,TheBeckoner,for .01 nano seconds
05-12-2017T00:08:33,Tegani,what's the other .9 Gigawatts for?
05-12-2017T00:08:34,Bgrmystr2,I was afraid we may have a time paradox there.
05-12-2017T00:08:42,Bgrmystr2,"Prevention of a paradox, Tegani."
05-12-2017T00:08:51,Bgrmystr2,Always a good idea.
05-12-2017T00:08:54,Serpentfrog,What happens if I blend skooma with Nord mead?
05-12-2017T00:09:00,TheBeckoner,u ded
05-12-2017T00:09:00,CrRAR,"It's necessary, trust me ;)"
05-12-2017T00:09:10,MarvTheHugPharaoh,"a party in your belly, Frpg"
05-12-2017T00:09:16,CrRAR,^
05-12-2017T00:09:20,unsteddyphoenix,You get upset nords
05-12-2017T00:09:28,Dinoman515,Hey
05-12-2017T00:09:29,Bgrmystr2,Serp is now a game
05-12-2017T00:09:33,CrimsonHelsing,"Battle, brb"
05-12-2017T00:09:35,Serpentfrog,A party in my belly like Flora's party in her belly?
05-12-2017T00:09:40,Bgrmystr2,not sure if want to play. :thinking:
05-12-2017T00:09:59,MarvTheHugPharaoh,"yes Frog, yes"
05-12-2017T00:10:06,Dinoman515,"Serp, is that ur Fetish?"
05-12-2017T00:10:14,TheBeckoner,VORE
05-12-2017T00:10:18,MarvTheHugPharaoh,-_-
05-12-2017T00:10:21,CrRAR,:ctwokinds-LauraCry:
05-12-2017T00:10:25,iZute,:ptv-kippi2:
05-12-2017T00:10:36,Bgrmystr2,"lol Beckoner, let's not."
05-12-2017T00:10:37,Serpentfrog,My fetish is not being sexually attracted to people. Gets me rock hard.
05-12-2017T00:10:48,CrRAR,woah
05-12-2017T00:10:48,Bgrmystr2,serp pls
05-12-2017T00:10:51,iZute,hot
05-12-2017T00:10:52,Tegani,"*now hears the Skyrim chorus singing ""SPAM""... ... ""Shut Up!  Bloody Nords!"""
05-12-2017T00:10:53,Dinoman515,CRRAR!!!!!THE KRYPTONITE EFFECT!!!!!
05-12-2017T00:10:54,unsteddyphoenix,There are kids here!
05-12-2017T00:11:21,TheBeckoner,¿ǝɹǝɥM
05-12-2017T00:11:32,CrRAR,On the astral plane
05-12-2017T00:11:36,Serpentfrog,Nords only get upset if you mix milk with mead or are a filthy degenerate.
05-12-2017T00:11:42,Tegani,ow.  my eyeballs.
05-12-2017T00:11:50,CrRAR,:ctwokinds-maddiessparkles:
05-12-2017T00:11:52,Serpentfrog,"By degenerate, I mean Imperial."
05-12-2017T00:11:55,Bgrmystr2,"Beckoner, they're overe ǝɹǝɥ┴"
05-12-2017T00:11:58,Tegani,"Oh, whew."
05-12-2017T00:12:03,unsteddyphoenix,You mean everyone who arent nords
05-12-2017T00:12:05,Tegani,I thought you meant the entire stream.
05-12-2017T00:12:12,TheBeckoner,ɐoM
05-12-2017T00:12:20,Serpentfrog,*[Non Nords GTFO!]
05-12-2017T00:12:36,Bgrmystr2,lol meh
05-12-2017T00:12:41,thestooge,"Gonna head to bed, good night guys!"
05-12-2017T00:12:42,MarvTheHugPharaoh,"I'm only half nord, can I stay?"
05-12-2017T00:12:49,MarvTheHugPharaoh,Nighty night Stoog
05-12-2017T00:12:57,Bgrmystr2,Gnight Stooge
05-12-2017T00:12:57,Serpentfrog,"I count it, Marv."
05-12-2017T00:12:59,BrunoYcaro,night stooge
05-12-2017T00:13:04,TheBeckoner,goodbye person i dont know!
05-12-2017T00:13:04,Dinoman515,Nite!
05-12-2017T00:13:10,Bgrmystr2,Don't know if I'm nord. Don't care.
05-12-2017T00:13:12,Bgrmystr2,Staying anyway.
05-12-2017T00:13:22,Serpentfrog,Are you and Chrome half Nord and that's how I became full Nord?
05-12-2017T00:13:22,iZute,omg there is a freaking speck on my screen and it made floras chest look like it had a nipple XD
05-12-2017T00:13:23,CrRAR,bye stooge
05-12-2017T00:13:57,Serpentfrog,Nipples? What are those?
05-12-2017T00:14:02,TheBeckoner,for malk
05-12-2017T00:14:03,unsteddyphoenix,You're dreaming big dreams there kid
05-12-2017T00:14:03,Bgrmystr2,"that's not how that works serp. But in this case, maybe."
05-12-2017T00:14:09,unsteddyphoenix,molk?
05-12-2017T00:14:12,CrimsonHelsing,"Whew, another victory!"
05-12-2017T00:14:15,TheBeckoner,yeah
05-12-2017T00:14:16,TheJashter,xD
05-12-2017T00:14:17,TheBeckoner,melk
05-12-2017T00:14:22,Serpentfrog,Malic acid?
05-12-2017T00:14:25,Phisur,Naughty parts only exist in two kinds when needed (never)
05-12-2017T00:14:29,iZute,can i get some malk
05-12-2017T00:14:31,BrunoYcaro,someone have any suggestion for me on what to draw?
05-12-2017T00:14:36,Bgrmystr2,malted milkduds. Clearly.
05-12-2017T00:14:52,Dinoman515,Aaaaaaaaaaggggghhhhh
05-12-2017T00:15:23,Bgrmystr2,and then Dino died.
05-12-2017T00:15:29,Bgrmystr2,the end? :o
05-12-2017T00:15:30,iZute,the end
05-12-2017T00:15:30,Serpentfrog,"If you get the dessert malt double malted, is it a double malt or a double malted malt?"
05-12-2017T00:15:34,Bgrmystr2,Knew it.
05-12-2017T00:15:37,iZute,damnit XD
05-12-2017T00:15:38,MarvTheHugPharaoh,"Bruno, Maeve and Natani walking threw a city park?"
05-12-2017T00:15:42,Bgrmystr2,haha
05-12-2017T00:15:53,Serpentfrog,What killed the dinosaurs? THE ICE AGE!
05-12-2017T00:15:59,unsteddyphoenix,Oh shit
05-12-2017T00:16:05,CrRAR,What is going on with the stripes?
05-12-2017T00:16:05,unsteddyphoenix,Her stropes are being hACKED
05-12-2017T00:16:07,CrRAR,^
05-12-2017T00:16:11,BrunoYcaro,ok
05-12-2017T00:16:15,CrRAR,Gettin digitizied
05-12-2017T00:16:17,Bgrmystr2,"Depends on if it's additive or multiplicative, serpant."
05-12-2017T00:16:23,Bgrmystr2,serpent* even
05-12-2017T00:16:28,unsteddyphoenix,hacked herself a new modern design
05-12-2017T00:16:32,Bgrmystr2,stop wearing pants serp
05-12-2017T00:16:36,Dinoman515,Bam
05-12-2017T00:16:39,Dinoman515,Pow
05-12-2017T00:16:43,Dinoman515,Boom
05-12-2017T00:16:50,CrRAR,Hackin so legit. They flew off
05-12-2017T00:16:52,Dinoman515,Schraa
05-12-2017T00:16:55,CrRAR,whoosh
05-12-2017T00:16:59,Dinoman515,Poof
05-12-2017T00:17:04,Serpentfrog,That would imply I was wearing pants in the first place~
05-12-2017T00:17:07,Dinoman515,Boing
05-12-2017T00:17:14,TheBeckoner,&gt;use drone to steal someones pants
05-12-2017T00:17:15,Dinoman515,Shinng
05-12-2017T00:17:21,Dinoman515,Flop
05-12-2017T00:17:31,Bgrmystr2,My fingers think you are serp.
05-12-2017T00:17:34,Bgrmystr2,I don't know.
05-12-2017T00:17:34,unsteddyphoenix,good frog
05-12-2017T00:17:36,Dinoman515,Idk what im doin... XD
05-12-2017T00:17:37,Bgrmystr2,They see things I don't.
05-12-2017T00:17:50,Serpentfrog,"Are you the pale man, Bgr?"
05-12-2017T00:17:52,iZute,ting goes skrrra
05-12-2017T00:17:58,Dinoman515,No
05-12-2017T00:18:01,iZute,papa ka ka ka
05-12-2017T00:18:07,Bgrmystr2,:ptv-confused: I do not even know what that is.
05-12-2017T00:18:13,Serpentfrog,The papa goes skraat.
05-12-2017T00:18:16,Bgrmystr2,So it is a possibility that I may or may not be.
05-12-2017T00:18:19,Serpentfrog,Look it up.
05-12-2017T00:18:29,iZute,i ama skrrrra
05-12-2017T00:18:30,Tegani,Nibbly-drone?
05-12-2017T00:18:40,TheBeckoner,that would do
05-12-2017T00:18:47,Ordithus,Cooooool
05-12-2017T00:18:53,CrRAR,hey Ord
05-12-2017T00:18:59,unsteddyphoenix,Bgr dun kno'
05-12-2017T00:19:05,Ordithus,Yo
05-12-2017T00:19:10,Bgrmystr2,Okay. Looked him up. Never saw him before. Dunno. Could be.
05-12-2017T00:19:19,Bgrmystr2,would explain some things.
05-12-2017T00:19:31,Serpentfrog,"The Pan's Labrynth one, yeah?"
05-12-2017T00:19:36,Bgrmystr2,Not like I have a mirror or anything.
05-12-2017T00:20:00,CrRAR,spooky
05-12-2017T00:20:09,iZute,too much spoop
05-12-2017T00:20:09,CrRAR,"Ooo, the outlines are cool"
05-12-2017T00:20:34,Serpentfrog,Those are actually warm colors. Get good.
05-12-2017T00:20:40,TheBeckoner,lol
05-12-2017T00:20:46,Ordithus,Is... Is that a powerglove?
05-12-2017T00:20:51,CrRAR,XD
05-12-2017T00:20:53,iZute,yas
05-12-2017T00:20:59,TheBeckoner,mostly
05-12-2017T00:21:08,iZute,wonderful isnt it?
05-12-2017T00:21:08,Serpentfrog,Will people ever stop asking?
05-12-2017T00:21:14,MarvTheHugPharaoh,no
05-12-2017T00:21:15,Tegani,no.
05-12-2017T00:21:18,TheBeckoner,nope
05-12-2017T00:21:20,CrRAR,nevar
05-12-2017T00:21:29,iZute,not in a million years
05-12-2017T00:21:29,Serpentfrog,Nereverar.
05-12-2017T00:21:50,Keilani5747,Nevr
05-12-2017T00:21:50,CrRAR,:ctwokinds-reniderp:
05-12-2017T00:22:11,Tegani,I see Reni tried the chili...
05-12-2017T00:22:20,Bgrmystr2,"No, that's just normal Reni"
05-12-2017T00:22:23,CrRAR,Tried... something
05-12-2017T00:22:26,Serpentfrog,"Who actually knows what that's from, out of curiosity?"
05-12-2017T00:22:39,CrRAR,Narnia?
05-12-2017T00:22:42,Serpentfrog,No.
05-12-2017T00:22:43,Bgrmystr2,":thinking: I mean, she COULD have tried the chili, but she does that all the time anyway, so we wouldn't know for sure."
05-12-2017T00:22:45,CrRAR,XD
05-12-2017T00:22:49,Tegani,"The image?  I do, just seemed funnier to be a spicy food reaction"
05-12-2017T00:22:50,CrRAR,I'm out of suggestions
05-12-2017T00:23:15,Serpentfrog,The answer was Morrowind.
05-12-2017T00:23:24,CrRAR,ohhhhh
05-12-2017T00:23:26,Dinoman515,NO
05-12-2017T00:23:30,Dinoman515,NO
05-12-2017T00:23:33,CrRAR,u smart
05-12-2017T00:23:36,Dinoman515,NO.
05-12-2017T00:23:37,CrRAR,yes
05-12-2017T00:23:40,CrRAR,he smart
05-12-2017T00:23:49,Bgrmystr2,Dino is alive.
05-12-2017T00:23:50,Serpentfrog,"Thanks, Cr."
05-12-2017T00:23:51,unsteddyphoenix,Oh powergloves are from morrowind? Huh TIL.
05-12-2017T00:23:51,Dinoman515,😤
05-12-2017T00:24:01,iZute,the more you know
05-12-2017T00:24:06,Dinoman515,👉🍑
05-12-2017T00:24:10,iZute,daddadada...
05-12-2017T00:24:11,CrRAR,:ctwokinds-daydreamingkat:
05-12-2017T00:24:13,Combak,"Is... Tom saying stuff, or is it just the song?"
05-12-2017T00:24:15,Bgrmystr2,"I guess that wasn't the end, Zute. lol"
05-12-2017T00:24:16,iZute,hot
05-12-2017T00:24:17,Tegani,Knowing is half the battle!  ...the other half is logistics.
05-12-2017T00:24:20,Dinoman515,:D
05-12-2017T00:24:24,CrRAR,just songz
05-12-2017T00:24:35,Bgrmystr2,"Tom is singing, obviously. As usual."
05-12-2017T00:24:40,CrRAR,XD
05-12-2017T00:24:44,Bgrmystr2,"his normal deal, you know."
05-12-2017T00:24:48,unsteddyphoenix,Tom: *trumpet sounds*
05-12-2017T00:24:53,CrRAR,The most melodic of melodies
05-12-2017T00:24:53,Bgrmystr2,xD right
05-12-2017T00:25:06,Serpentfrog,"Technically, yes, Unsteddy. It's called Wraithguard."
05-12-2017T00:25:26,unsteddyphoenix,Lol
05-12-2017T00:25:27,Dinoman515,I wanna try out my new AR-15 once my parents fall asleep.
05-12-2017T00:25:27,unsteddyphoenix,U nerd
05-12-2017T00:25:28,Aquaninja101,Evenin' everyone. How's it going?
05-12-2017T00:25:34,CrRAR,hey Aqua
05-12-2017T00:25:36,Bgrmystr2,hey Aqua
