date,user,comment
16-11-2017T00:00:05,Bgrmystr2,in b4 all your bird are belong to ground.
16-11-2017T00:00:06,CrRAR,Is that what he's been up to!? I KNEW those two windmills on the hill at the docks looked suspicious!
16-11-2017T00:00:39,CrRAR,lol and we just thought it was to be whimsical~
16-11-2017T00:00:54,CrRAR,"The dark plot surfaces,"
16-11-2017T00:01:02,CrRAR,:ctwokinds-clovischuckle:
16-11-2017T00:01:24,CrRAR,"Templar have towers, Clovis has windmills"
16-11-2017T00:01:32,CrRAR,whodathunkit
16-11-2017T00:02:28,Twokinds,I'm now imagining windmills filmed like a horror movie.
16-11-2017T00:02:42,Bgrmystr2,xDD
16-11-2017T00:02:46,Twokinds,"Imagine characters looking at a windmill in the distance, then the look away and look back, and it's closer!"
16-11-2017T00:03:02,MarvTheHugPharaoh,"Coming 2018, Windmill: The spinning"
16-11-2017T00:03:03,CrRAR,XD
16-11-2017T00:03:21,CrRAR,Windmill 2: Spinny-er
16-11-2017T00:03:48,Bgrmystr2,The Windmill 3 - invisible blades of death
16-11-2017T00:04:34,MarvTheHugPharaoh,Windmill 4: Escape from New York
16-11-2017T00:04:41,Bgrmystr2,xD
16-11-2017T00:05:36,Bgrmystr2,Windmill 4: Escape from the windfarm
16-11-2017T00:05:37,Bgrmystr2,:V
16-11-2017T00:05:43,Twokinds,https://www.youtube.com/watch?v=PmDVHs-juPo
16-11-2017T00:05:55,MarvTheHugPharaoh,XD
16-11-2017T00:06:09,Bgrmystr2,xD
16-11-2017T00:06:16,CrRAR,oh my
16-11-2017T00:06:17,CrRAR,lol
16-11-2017T00:06:42,CrRAR,Windmill 5: Whirlwind
16-11-2017T00:07:04,BadFoMo,Isn't wind a finite resource?
16-11-2017T00:07:25,Bgrmystr2,uh.. not really.
16-11-2017T00:07:55,Bgrmystr2,wind won't run out
16-11-2017T00:08:03,Bgrmystr2,until the atmosphere disappears
16-11-2017T00:08:15,Bgrmystr2,"and even then, we won't be here so.. yknow"
16-11-2017T00:08:27,BadFoMo,https://pics.me.me/wind-is-a-finite-resource-and-harnessing-it-would-slow-6057558.png
16-11-2017T00:08:39,CrRAR,"Well, I guess there's only so much wind at any one time though, right?"
16-11-2017T00:08:46,Bgrmystr2,finite means it has an end. It's not finite. It's simply unreliable.
16-11-2017T00:08:58,CrRAR,oh yeah not that
16-11-2017T00:09:12,Bgrmystr2,"Wind will never go away, there will always be wind on the planet, and it will always blow again, eventualy"
16-11-2017T00:09:35,CrRAR,windy wind
16-11-2017T00:10:05,CrRAR,briskly blows
16-11-2017T00:10:12,CrRAR,the air through the fronds
16-11-2017T00:10:38,CrRAR,"okay, that's it for poetry corner"
16-11-2017T00:12:11,Twokinds,That's just what big windmill wants you to think.
16-11-2017T00:12:20,Twokinds,They plan to capture all the wind for themselves.
16-11-2017T00:12:22,Bgrmystr2,LOL
16-11-2017T00:12:25,RandomTKLover,🤣
16-11-2017T00:12:26,MarvTheHugPharaoh,XD
16-11-2017T00:12:28,Bgrmystr2,Like Big Oil?
16-11-2017T00:12:33,CrRAR,DIABOLICAL
16-11-2017T00:12:33,Bgrmystr2,or Big Coal? :v
16-11-2017T00:12:38,BluePhantom90,back
16-11-2017T00:12:43,CrRAR,wb
16-11-2017T00:12:46,RandomTKLover,Yes but BIGGER
16-11-2017T00:12:48,Bgrmystr2,Such evil.. :ptv-unimpressed:
16-11-2017T00:13:24,Bgrmystr2,Well yeah cuz air is way less dense than solids like coal or liquids like oil. :ptv-laugh:
16-11-2017T00:13:28,Bgrmystr2,Of course it's bigger. xD
16-11-2017T00:13:40,Bgrmystr2,science joke get.
16-11-2017T00:14:08,RandomTKLover,"I get it, kind of"
16-11-2017T00:14:26,RandomTKLover,Do you mean its less dense?
16-11-2017T00:14:40,Bgrmystr2,tis what I said.
16-11-2017T00:14:42,RandomTKLover,Oh wait
16-11-2017T00:15:02,Bgrmystr2,zoom xD
16-11-2017T00:15:07,RandomTKLover,Im way to tired to be thinking right now
16-11-2017T00:15:09,MarvTheHugPharaoh,enhance
16-11-2017T00:15:26,Bgrmystr2,"more like flew right past, marv"
16-11-2017T00:15:54,MarvTheHugPharaoh,"idk, I'm not really paying any attention"
16-11-2017T00:16:30,RandomTKLover,I’ll be off to bed so I can wake up tomorrow (and to save myself from saying something stupid)
16-11-2017T00:16:44,MarvTheHugPharaoh,Nighty night Random
16-11-2017T00:16:52,CrRAR,haha solid strategy
16-11-2017T00:16:59,CrRAR,sleep tight
16-11-2017T00:17:48,Twokinds,Guess I'll stream the comic at the regular time tomorrow
16-11-2017T00:17:48,RandomTKLover,Natani reference
16-11-2017T00:17:58,RandomTKLover,Cool
16-11-2017T00:17:59,MarvTheHugPharaoh,"oki doki, Tom"
16-11-2017T00:18:02,RandomTKLover,Bye
16-11-2017T00:18:09,CrRAR,that makes perfect sense
16-11-2017T00:18:20,CrRAR,This night has escaped us
16-11-2017T00:18:34,MarvTheHugPharaoh,when we're all awake and not as loopy
16-11-2017T00:18:40,BluePhantom90,k
16-11-2017T00:18:51,CrRAR,It's THE WINDMILLS who are loopy
16-11-2017T00:19:02,CrRAR,hahahoohee ha
16-11-2017T00:19:49,CrRAR,:ctwokinds-RainezZz:
16-11-2017T00:22:31,MarvTheHugPharaoh,:ctwokinds-RainezZz:
16-11-2017T00:22:49,MidnightBlue78,"Good night eveeyone, :ctwokinds-RainezZz:"
16-11-2017T00:23:01,MarvTheHugPharaoh,Nighty night Midnight
16-11-2017T00:34:01,CrRAR,Night folks!
16-11-2017T00:34:16,CrRAR,Night Tom!
16-11-2017T00:35:04,CrRAR,Godspeed
16-11-2017T00:35:11,CrRAR,(if you're still sketching up a storm)
16-11-2017T00:35:36,Dadrobit,Cy
16-11-2017T00:35:39,Dadrobit,Cya
16-11-2017T00:53:57,Twokinds,GNIGHTNIGHTNJIGHN
16-11-2017T00:54:10,Dadrobit,"Lol, night."
16-11-2017T00:57:52,Bgrmystr2,"ok, gnight tom"
16-11-2017T00:58:17,Bgrmystr2,or maybe gnight someone else
16-11-2017T00:58:20,Bgrmystr2,I can't read
16-11-2017T00:58:28,BluePhantom90,night
16-11-2017T00:59:06,Dadrobit,Still awake for some reason
16-11-2017T00:59:13,Bgrmystr2,Everyone go to bed now. A curfew is in effect. :rotating_light::cop::rotating_light:
16-11-2017T00:59:26,Bgrmystr2,:v
16-11-2017T01:05:12,Twokinds,:ctwokinds-nataniAAAAshake:I DO WHAT I WANT
16-11-2017T01:05:30,Bgrmystr2,:ptv-laugh:
16-11-2017T01:39:16,JumpyLizard,Good morning
16-11-2017T02:19:08,Dadrobit,Good night y'all!
16-11-2017T02:37:21,Bgrmystr2,I'm hungry again. :(
16-11-2017T04:03:01,RockRoja1811,*eating some ramen soup*
16-11-2017T05:10:26,MidnightBlue78,:ctwokinds-keith8D:
16-11-2017T06:16:14,RandomTKLover,"It says that there is 7 people here, is that true?"
16-11-2017T06:16:25,Bgrmystr2,No.
16-11-2017T06:16:26,Bgrmystr2,It lies
16-11-2017T06:16:35,Bgrmystr2,there's 6.
16-11-2017T06:17:05,RandomTKLover,What else has my phone been lying about!?!
16-11-2017T06:17:17,RandomTKLover,Nvmd
16-11-2017T06:17:25,RandomTKLover,It says 6
16-11-2017T06:17:33,Bgrmystr2,Probably something about objects in the mirror being closer than they appear.
16-11-2017T06:17:37,Bgrmystr2,:V
16-11-2017T06:18:44,RandomTKLover,Maybe
16-11-2017T06:20:10,RandomTKLover,"Calling all six(ish) people in the chat, show thyne selves."
16-11-2017T06:30:55,MidnightBlue78,"ok, you need to understand once and for all that there will always be people here"
16-11-2017T06:31:26,MidnightBlue78,it should not be a shock to anyone at this point
16-11-2017T06:37:14,RandomTKLover,"I know that there will probably always be people in the chat, I was trying to make a joke."
16-11-2017T06:37:58,RandomTKLover,P.S. I can see the user count
16-11-2017T06:39:11,MidnightBlue78,"yeah, me too lol"
16-11-2017T06:41:05,MidnightBlue78,:ctwokinds-katdryer:
16-11-2017T06:41:52,unsteddyphoenix,:ctwokinds-katdryer:
16-11-2017T06:42:39,unsteddyphoenix,did you have  GOOD??
16-11-2017T06:42:47,unsteddyphoenix,Oh there wasnt one
16-11-2017T06:42:52,unsteddyphoenix,nice~
16-11-2017T07:07:40,MidnightBlue78,we didnt get to have streamy last night unsteddy :ctwokinds-LauraCry:
16-11-2017T07:40:17,CrRAR,We did have a VERY intense convo about windmills tho.
16-11-2017T07:45:06,MidnightBlue78,"dang, i missed that :ctwokinds-katwet:"
16-11-2017T10:01:00,CrRAR,Yeah you should have been there. Whooowheee
16-11-2017T11:29:28,MidnightBlue78,that reminds me of rick amd morty lol
16-11-2017T15:42:33,Bgrmystr2,:ptv-uneasy: I may or may not have an irrational fear of windmills now.
16-11-2017T15:42:43,Bgrmystr2,Because of last night
16-11-2017T15:42:51,Bgrmystr2,it was too horrific
16-11-2017T15:52:47,MidnightBlue78,do you think you may need some therapy to deal with the trauma?
16-11-2017T15:53:49,Bgrmystr2,no
16-11-2017T15:54:13,Bgrmystr2,that doesn't work anyway
16-11-2017T15:54:16,MidnightBlue78,Oh thank goodness
16-11-2017T15:54:29,MidnightBlue78,tell me about it lol
16-11-2017T15:55:08,Bgrmystr2,I'll pass. :v
16-11-2017T15:55:30,MidnightBlue78,the only reason i ever stop going to therapy is bc i get fucking tired of hearing myself talk the same shit over and over xD
16-11-2017T15:59:05,Bgrmystr2,"Primarily, they don't give a shit about you. You're just a number to them at the end of the day. Their job is to listen to people vent. They don't do anything special."
16-11-2017T15:59:08,Bgrmystr2,Anyone can do that.
16-11-2017T15:59:11,Bgrmystr2,They just get paid for it.
16-11-2017T15:59:31,MidnightBlue78,I totally agree
16-11-2017T16:00:03,Bgrmystr2,"They're no more qualified to give advice than anyone else, and no degree will ever give them the life experience to be able to claim what the degree states."
16-11-2017T16:00:23,MidnightBlue78,"they always ask the same bullshit ""And how does that make you feel"" and I'm like :ptv-unimpressed:"
16-11-2017T16:00:37,Bgrmystr2,"Like I said, they don't care."
16-11-2017T16:03:59,Bgrmystr2,"Some may actually care, but their very lack of having any emotional attachment means they have literally no foot."
16-11-2017T16:04:39,Bgrmystr2,"it doesn't make any difference whether you succeed or fail, they will continue doing the same thing to everyone else just as they have before."
16-11-2017T16:06:29,MidnightBlue78,"i was recently suggested to go see a counselor, and I said no thanks"
16-11-2017T16:07:24,MidnightBlue78,It's a monumental waste of time and will not solve any of my problems
16-11-2017T16:08:18,Bgrmystr2,"The concept is solid, some people need others to talk to to get through whatever shit they're dealing with"
16-11-2017T16:08:35,Bgrmystr2,but having someone that only hears stories as a 3rd party is NOT someone that will help you.
16-11-2017T16:09:34,Bgrmystr2,"Anyone can be a good listener. People need others with experience going through that shit, not someone listening to OTHERS going through it"
16-11-2017T16:09:52,Bgrmystr2,"first person and third person experience are very different, and it's for that very reason why they will never be useful."
16-11-2017T17:43:46,TorqueEmUp,Oh dear Discord servers went down
16-11-2017T17:55:43,TorqueEmUp,aaand now back up
16-11-2017T17:57:50,MidnightBlue78,:ctwokinds-natsducky:
16-11-2017T18:54:53,NeonMitsumi,:cneonmitsumi-peak:
16-11-2017T19:03:25,TorqueEmUp,:ctorqueemup-natanisleep:
16-11-2017T19:05:57,Dadrobit,"Ok, Michael Bublé is on the radio. Time to put up the stockings."
16-11-2017T19:12:41,RandomTKLover,"What is there for thanksgiving music, all holiday music is fot Christmas"
16-11-2017T19:12:54,RandomTKLover,*for
16-11-2017T19:13:59,Mitternachtfox,Dont know
16-11-2017T19:15:10,Mitternachtfox,No one cares about thanksgiving probally
16-11-2017T19:15:28,RandomTKLover,"Does Michael Bublé do thanksgiving music, I haven’t heared him in a while"
16-11-2017T19:16:21,Mitternachtfox,No i font think so
16-11-2017T19:16:28,Mitternachtfox,Think
16-11-2017T19:16:38,RandomTKLover,He has a nice voice
16-11-2017T19:16:43,Mitternachtfox,I need a computer
16-11-2017T19:17:15,Mitternachtfox,Hey random what do you use
16-11-2017T19:18:45,RandomTKLover,For a computer?
16-11-2017T19:19:19,RandomTKLover,I actually don’t have one
16-11-2017T19:19:21,Mitternachtfox,No do you use a phone or computer?
16-11-2017T19:19:30,RandomTKLover,Phone
16-11-2017T19:19:48,Mitternachtfox,Same
16-11-2017T19:20:30,RandomTKLover,Did you see the new sketch on paetreon. So Cute
16-11-2017T19:20:47,Mitternachtfox,No i didnt..  By tom?
16-11-2017T19:22:52,RandomTKLover,Yeah
