date,user,comment
27-10-2017T00:00:18,ZRO4825,Hmmm...next month is birthday month...
27-10-2017T00:00:25,ZRO4825,must figure out what to do for sketch o.o
27-10-2017T00:00:45,MarvTheHugPharaoh,Next month is the month I double in size
27-10-2017T00:00:48,Unenlagia,Kids'll get up to some mischief
27-10-2017T00:00:58,Twokinds,Done
27-10-2017T00:01:01,FoxxTrotter,That...and cats.
27-10-2017T00:01:03,BadFoMo,Cool.
27-10-2017T00:01:05,Sammit,Very nice
27-10-2017T00:01:09,Ordithus,Fantastic
27-10-2017T00:01:10,MarvTheHugPharaoh,Very Nicely Done Tom :ctwokinds-evalswink_sparkl:
27-10-2017T00:01:14,FoxxTrotter,"Nice work, Tom. :0)"
27-10-2017T00:01:24,Unenlagia,Excellent
27-10-2017T00:01:25,ZRO4825,"But, you can't do that Marv. If you double in size, you'll no longer be the Hug Pharaoh. You'll then be the ""Sit on People Pharaoh"""
27-10-2017T00:01:36,Ordithus,Maeve has saved the day
27-10-2017T00:01:38,Bgrmystr2,10/10 NOMs
27-10-2017T00:01:41,Nekonny,Welp
27-10-2017T00:01:45,Nekonny,I'm done for the night
27-10-2017T00:01:48,ZRO4825,"lol, <3 Maeve"
27-10-2017T00:01:53,ZRO4825,Looks like good stuff Ron ^_^
27-10-2017T00:01:56,FoxxTrotter,"OK, Neko. Thanks for the stream."
27-10-2017T00:02:06,Sammit,thanks for the stream Ron
27-10-2017T00:02:09,BadFoMo,What did Ron do?
27-10-2017T00:02:12,Bgrmystr2,Thanks for streaming Ron :D
27-10-2017T00:02:15,MarvTheHugPharaoh,"Nighty night Ron, thank you for the streamy stream"
27-10-2017T00:02:34,Nekonny,thanks for having me over again
27-10-2017T00:02:38,Nekonny,and thanks for watching!
27-10-2017T00:02:40,BluePhantom90,night Neko
27-10-2017T00:02:47,Unenlagia,Night Ron
27-10-2017T00:02:49,w0lfmare,Night Nekonny
27-10-2017T00:02:52,Nekonny,:3
27-10-2017T00:03:37,KHVathiel,"First in one of these streams, and I already like it x3"
27-10-2017T00:03:44,SpotTheLeopard,"Awesome job, all of you guys"
27-10-2017T00:04:05,Mihari,I'm afraid to f5 to get rid of the offline window T_T
27-10-2017T00:04:09,Ordithus,Hmm... I hit refresh.  I regret everything
27-10-2017T00:04:15,Mihari,That's why... XD
27-10-2017T00:04:16,Ordithus,Broken scripts
27-10-2017T00:04:32,ZRO4825,"I was all like ""Oh, need to fix streams *F5* ....WHAT HAVE I DONE???"""
27-10-2017T00:04:44,KHVathiel,What did it do o-o
27-10-2017T00:04:46,BluePhantom90,Oh the Rose one
27-10-2017T00:04:47,w0lfmare,"Oh hey, this is an old page sketch"
27-10-2017T00:05:04,Combak,Night Ron!
27-10-2017T00:05:06,ZRO4825,"Picarto's having issues KhVathiel. So, sometimes...you just get endlessly loading streams"
27-10-2017T00:05:07,Unenlagia,Finally getting some follow through there
27-10-2017T00:05:13,Combak,has been very distracted tonight.
27-10-2017T00:05:15,BadFoMo,"""What has science DOOOOONE?!"""
27-10-2017T00:05:19,MarvTheHugPharaoh,"yep, these nora card holders tend to live in the past"
