date,user,comment
20-11-2017T01:01:00,Combak,"Woah, nice."
20-11-2017T01:01:15,Combak,"Hey, wait a second... What's that thing high up on the mountain?"
20-11-2017T01:02:24,Bgrmystr2,"Combak, you mean the thing at the top left of the mountainface?"
20-11-2017T01:02:59,Bgrmystr2,"structures of some type, as referenced by the older image tom posted earlier https://i.imgur.com/GzHVxTf.jpg"
20-11-2017T01:03:17,Combak,"I think so... A little- Oh, cool."
20-11-2017T01:03:27,Combak,Night! :p
20-11-2017T01:04:27,Bgrmystr2,:&gt; Interesting how the structure inside the wall section changed over time.
20-11-2017T01:05:48,Bgrmystr2,Also interesting.. the part of the village on the left side just kinda disappeared.
20-11-2017T01:07:15,Bgrmystr2,the structures and castle-lookin thing on the right side invisible'd too.
20-11-2017T01:29:10,qwe304,https://imgur.com/a/g49oD I knew someone would do it...
20-11-2017T01:30:28,FenceEqualizer,Is...is that a flora body pillow!? Hah can't believe it happen.
20-11-2017T01:35:10,qwe304,the absolute madman
20-11-2017T01:55:59,Bgrmystr2,Flora Dakimakura get.
20-11-2017T01:56:07,Bgrmystr2,that's legit
20-11-2017T01:56:27,Bgrmystr2,do we know who it was?
20-11-2017T02:44:47,Dadrobit,"John Hinton, obviously. :D"
20-11-2017T02:47:51,Dadrobit,"For real though, with the magic of third party printing, it could be literally anyone."
20-11-2017T03:00:59,RockRoja1811,i want one of those
20-11-2017T04:46:04,Twokinds,:ctwokinds-nibsbounce:
20-11-2017T04:51:29,iliar,"Ton, I'm hate you. I'm rarely talking in chat. I'm never use emoji."
20-11-2017T04:51:40,iliar,But bounce Nibs is so cute. You force me to buy it.
20-11-2017T04:58:23,Twokinds,lol no need to feel pressured.
20-11-2017T04:58:34,Twokinds,You don't have to.
20-11-2017T04:59:17,Twokinds,They are just for fun. ^^
20-11-2017T04:59:20,Twokinds,:ctwokinds-nibsdance:
20-11-2017T05:13:28,iliar,Okay. Fine. You win. Dancing Nibs It's a low blow.
20-11-2017T05:13:41,iliar,:ctwokinds-nibsdance::ctwokinds-nibsbounce::ctwokinds-nibsdance::ctwokinds-nibsbounce:
20-11-2017T05:14:57,BadFoMo,"Eh, maybe I'll buy in too once I have a job."
20-11-2017T05:28:19,unsteddyphoenix,Tom you corporate monster :ctwokinds-nibsbounce:
20-11-2017T06:59:10,ThingsAreMoving,:ctwokinds-nibsbounce::ctwokinds-nibsdance::ctwokinds-nibsbounce:
20-11-2017T08:21:37,MidnightBlue78,:ctwokinds-nibsbounce::ctwokinds-nibsdance::ctwokinds-nibsbounce:
20-11-2017T08:33:50,TorqueEmUp,:ctorqueemup-31481::ctorqueemup-26635::ctorqueemup-31481:
20-11-2017T11:14:12,qwe304,@Dadrobit it was someone in the discord chat
20-11-2017T11:20:09,qwe304,:cqwe304-Webpnet-gifmak-3::cqwe304-Webpnet-gifmak-4::cqwe304-spacer::cqwe304-spacer::cqwe304-spacer::cqwe304-spacer::cqwe304-bottomleft::cqwe304-bottomright:
20-11-2017T11:51:27,TorqueEmUp,That doesn't quite work. :P
20-11-2017T11:52:54,qwe304,it does if you have fast internet
