date,user,comment
24-05-2020T00:00:08,WINDOWS98SE,"Been trying to get my mother to use it.  She currently uses a massive and messy .txt file for her shopping, bills and such."
24-05-2020T00:01:24,WINDOWS98SE,"Personally still use Excel for my light bulb collection, although I need to do a recount now since my dad has been taking bulbs without my permission."
24-05-2020T00:02:32,SpazztasticKiwi,yeah right the polls
24-05-2020T00:02:56,SpazztasticKiwi,I remember you saying you used it for something for the streams but wasn’t fully clear on what exactly
24-05-2020T00:03:18,Dadrobit,"Took a similar class a few years back, something along the lines of Basics of the Microsoft Suite. Just spent a month in Powerpoint/Word/Excel/Access each. Super basic, essentially a free credit."
24-05-2020T00:03:21,SpazztasticKiwi,I remember when they taught us excel in school
24-05-2020T00:03:35,Dadrobit,Was back when I was considering getting into IT.
24-05-2020T00:03:49,SpazztasticKiwi,the teacher made sure everyone was clear on how to print an excel sheet
24-05-2020T00:04:18,SpazztasticKiwi,someone had made an unfortunate legend of himself by effectively breaking the printer
24-05-2020T00:05:26,SpazztasticKiwi,"told the computer to print and it started to print the entire chart of excel.....aaaalll of it, which as you know, is endless"
24-05-2020T00:06:05,SpazztasticKiwi,even turning off the computer and printer didn’t work - it printed day and night
24-05-2020T00:07:03,AspiringNoodle,Good thing the printer couldn't materialize paper
24-05-2020T00:07:14,AspiringNoodle,That would be an XK-class end of the world scenario right there :ptv-laugh:
24-05-2020T00:07:18,AspiringNoodle,Just endless paper!
24-05-2020T00:07:29,SpazztasticKiwi,"when it ran out of paper, it stopped & waited for more"
24-05-2020T00:07:56,SpazztasticKiwi,I don’t know how they said they stopped it if excel is endless & it was set to print it all
24-05-2020T00:08:36,SpazztasticKiwi,I have 2011 office on my computer - one person ownership
24-05-2020T00:10:07,SpazztasticKiwi,used it to write all my papers and work my stuff in college
24-05-2020T00:11:03,SpazztasticKiwi,still annoyed that the teacher showed little evidence of actually reading through the paragraph per question answer work
24-05-2020T00:12:15,SpazztasticKiwi,I put good work into all of them but once or twice I pulled some fierce non-answer fillers because I didn’t for the life of me get what it wanted me to answer
24-05-2020T00:12:48,SpazztasticKiwi,& I yet got charming grades
24-05-2020T00:16:22,AspiringNoodle,"Honestly, I identify with the printer person"
24-05-2020T00:16:35,AspiringNoodle,I once borked a program in one of my earliest programming classes.
24-05-2020T00:17:06,AspiringNoodle,"Not even joking, I poured over this thing and the code was flawless.  It was optimal as I could make it, there were no flaws anywhere."
24-05-2020T00:17:16,SpazztasticKiwi,it’s a case of not listening to directions or following them
24-05-2020T00:17:20,AspiringNoodle,"Yet I somehow had everything arranged in such a way that I broke a loop, lol"
24-05-2020T00:17:54,AspiringNoodle,I broke a for loop.  Like... you can pre-determine how those things run
24-05-2020T00:17:58,AspiringNoodle,And I broke it
24-05-2020T00:18:02,SpazztasticKiwi,& for some reason the fact the school was wound tight for paper yet had the gym laminated for thousands every year
24-05-2020T00:18:51,Ordithus,"fyi it is pretty easy to cancel a print job - open devices and printers, see what's printing, cancel the job"
24-05-2020T00:18:57,AspiringNoodle,"So, here's how broken the program was"
24-05-2020T00:19:19,SpazztasticKiwi,I don’t know if they tried that though I wouldn’t doubt they didn’t think of it
24-05-2020T00:19:32,AspiringNoodle,for(i = 0; i < 10; i++)
24-05-2020T00:19:57,AspiringNoodle,"I somehow broke this effing line of code earlier in the program through no fault of my own, lol"
24-05-2020T00:20:19,SpazztasticKiwi,if you say you broke it how’s it not your fault
24-05-2020T00:20:27,AspiringNoodle,At some point I added a print in the for loop to see what was going on
24-05-2020T00:20:45,SpazztasticKiwi,last time I saw 0s & is I was in pre cal
24-05-2020T00:21:02,AspiringNoodle,"Btw, this was for a simple game with text characters"
24-05-2020T00:21:19,AspiringNoodle,i = 0
24-05-2020T00:21:22,AspiringNoodle,i = 1
24-05-2020T00:21:22,SpazztasticKiwi,you’re talking to the wrong person on coding
24-05-2020T00:21:24,AspiringNoodle,i = 2
24-05-2020T00:21:25,AspiringNoodle,i = 2
24-05-2020T00:21:42,AspiringNoodle,and so on
24-05-2020T00:22:09,AspiringNoodle,Here's how I fixed up
24-05-2020T00:22:27,AspiringNoodle,Up near the start of the program in the section blocked off for variable declaration / initialization
24-05-2020T00:22:34,AspiringNoodle,int i;
24-05-2020T00:22:39,AspiringNoodle,"int i, dummy;"
24-05-2020T00:22:50,AspiringNoodle,"I added "", dummy"" and it fixed the program"
24-05-2020T00:23:01,AspiringNoodle,Like... it still boggles my mind to this day xD
24-05-2020T00:23:05,Ordithus,:ctwokinds-keithdotdotdot:*[K]
24-05-2020T00:23:12,SpazztasticKiwi,^mood
24-05-2020T00:23:15,DarthRexKing,bye all.
24-05-2020T00:23:16,johnnytho,"Coding is hard, cannot for the life of me understand that black, unholy magic."
24-05-2020T00:23:17,AspiringNoodle,Now you know how I feel
24-05-2020T00:23:35,AspiringNoodle,I ADDED AN UNUSED DUMMY VARIABLE TO THE PROGRAM
24-05-2020T00:23:43,AspiringNoodle,AND IT FIXED A LOOP
24-05-2020T00:23:53,AspiringNoodle,WT-LITERAL-F
24-05-2020T00:24:33,Ordithus,a good sign of not knowing what you're doing!
24-05-2020T00:24:43,SpazztasticKiwi,idunno man sometimes you need a dummy to fill the hole
24-05-2020T00:24:45,AspiringNoodle,"Or that I discovered a flaw in the compiler, lol"
24-05-2020T00:25:01,AspiringNoodle,"Because even my professors, multiple of them, 2 separate colleges, couldn't figure it out."
24-05-2020T00:25:04,SpazztasticKiwi,this is barely English to half of us
24-05-2020T00:25:13,johnnytho,yup
24-05-2020T00:25:25,AspiringNoodle,I should just become a flippin' bug tester at this rate
24-05-2020T00:25:29,AspiringNoodle,I seem to be good at breaking things
24-05-2020T00:25:44,SpazztasticKiwi,that’s a demolition expert
24-05-2020T00:25:52,AspiringNoodle,Doom 2016?  Fell through the map within the first 2 minutes of playing
24-05-2020T00:25:59,SpazztasticKiwi,don’t coders have the rubber ducky solution
24-05-2020T00:26:15,Ordithus,:ctwokinds-natsducky:
24-05-2020T00:26:22,johnnytho,"Back in high school I though I was smart and joined the software development club. I thought they would teach me some stuff, but they just got frustrated with me. They were good too they would do hackathons and stuff"
24-05-2020T00:26:35,SpazztasticKiwi,they keep a rubber duck at their desk & when there’s a problem they explain it to the duck until they find the problem
24-05-2020T00:26:50,SpazztasticKiwi,it’s like putting your essay in translate to find bugs
24-05-2020T00:26:52,AspiringNoodle,"That's just the thing, lol"
24-05-2020T00:26:58,AspiringNoodle,My program was ironclad
24-05-2020T00:27:06,AspiringNoodle,By all accounts it *should* have been perfectly functional
24-05-2020T00:27:14,AspiringNoodle,And I ended up fixing it with a nonsensical solution.
24-05-2020T00:27:46,SpazztasticKiwi,AN IDEA 💡
24-05-2020T00:28:00,SpazztasticKiwi,"Sythe, using Nibbly as a toupee"
24-05-2020T00:28:19,AspiringNoodle,Because Karen accidentally gave him a bald spot? :ptv-snicker:
24-05-2020T00:28:43,Ordithus,I've got news for you
24-05-2020T00:29:06,SpazztasticKiwi,....spit it out then
24-05-2020T00:29:09,Ordithus,you should watch the very end of the vod
24-05-2020T00:29:26,SpazztasticKiwi,yeah I saw bits and that spot
24-05-2020T00:29:38,WINDOWS98SE,"@SpazztasticKiwi Huh, so that's the function of a rubber duck. :thinking:"
24-05-2020T00:29:53,SpazztasticKiwi,"some would load, but I wasn’t participating"
24-05-2020T00:29:59,SpazztasticKiwi,or really watching
24-05-2020T00:30:07,SpazztasticKiwi,that’s what it was called actually
24-05-2020T00:30:28,AspiringNoodle,"Yeah, I looked it up, lol"
24-05-2020T00:30:33,SpazztasticKiwi,you know there’s someone that graphed a rubber duck & made it a formula
24-05-2020T00:30:45,AspiringNoodle,It's actually a common problem solving method
24-05-2020T00:31:07,AspiringNoodle,"Sometimes when you have trouble finding a solution, explaining it to someone else can help you see something you missed :D"
24-05-2020T00:31:24,SpazztasticKiwi,but sythe balding & Nibbly tryin to help out by filling that empty patch in his life
24-05-2020T00:31:34,SpazztasticKiwi,friendship
24-05-2020T00:32:23,SpazztasticKiwi,sleeping hours are so scrambled
24-05-2020T00:32:25,WINDOWS98SE,The rubber duck question: https://www.youtube.com/watch?v=XHi3aohNPTw
24-05-2020T00:34:04,AspiringNoodle,HA
24-05-2020T00:34:06,AspiringNoodle,I REMEMBER THAT!
24-05-2020T00:34:23,SpazztasticKiwi,🦆
24-05-2020T00:35:40,SpazztasticKiwi,"looking at the bath emojis, anyone notice that the medical ones have a pill the size of a syringe"
24-05-2020T00:36:18,SpazztasticKiwi,I was looking for a bath toy but all I gots soap
24-05-2020T00:40:20,SpazztasticKiwi,anybody wanna see a blep
24-05-2020T00:40:54,AspiringNoodle,"I will boop the blep, so go ahead and make me happy snek"
24-05-2020T00:41:28,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/714351978217472000/image0.jpg
24-05-2020T00:41:54,Ordithus,:cat:
24-05-2020T00:42:08,AspiringNoodle,*boop*
24-05-2020T00:42:15,AspiringNoodle,SUCH A CUTE KITTY :ptv-excited:
24-05-2020T00:42:42,AspiringNoodle,"Also, you guys got any advice for the permanently undetermined? lol"
24-05-2020T00:43:17,AspiringNoodle,undecided*
24-05-2020T00:44:42,SpazztasticKiwi,think harder
24-05-2020T00:44:48,SpazztasticKiwi,that’s all I got
24-05-2020T00:45:25,SpazztasticKiwi,dadro are not on cougar/delinquent busting duty
24-05-2020T00:55:20,SpazztasticKiwi,social distancing christening https://media.discordapp.net/attachments/524825976597643265/714355632186327061/image0.jpg
24-05-2020T00:55:57,Ordithus,"""Stay back! I'll squirt you!"" :ctwokinds-floAAA:"
24-05-2020T00:57:10,SpazztasticKiwi,that’s what Catholics do right
24-05-2020T00:57:15,SpazztasticKiwi,christening
24-05-2020T00:57:24,SpazztasticKiwi,and then we got baptism
24-05-2020T00:58:10,JojoGD,:ptv-laugh:
24-05-2020T00:58:32,SpazztasticKiwi,“the Lord be with you” 🔫
24-05-2020T00:58:56,SpazztasticKiwi,oh God that emoji shows as a squirt gun for me but not here
24-05-2020T00:59:10,SpazztasticKiwi,I do not mean shoot the babby
24-05-2020T00:59:34,Ordithus,you shoot the babby with holy water
24-05-2020T00:59:54,SpazztasticKiwi,power wash the Spirit into him
24-05-2020T01:01:47,JojoGD,Pressure washer
24-05-2020T01:02:03,SpazztasticKiwi,feel the presence of the Lord with a nerf super soaker
24-05-2020T01:02:23,SpazztasticKiwi,I’ll stop there before 🌩
24-05-2020T01:02:35,Ordithus,:ctwokinds-RainezZz: night night
24-05-2020T01:02:48,SpazztasticKiwi,"hey, what about a static electricity Nibbly"
24-05-2020T01:03:07,SpazztasticKiwi,she’d look like a dust bunny
24-05-2020T01:08:20,SpazztasticKiwi,you think she’d float?
24-05-2020T01:29:12,SpazztasticKiwi,"oh yeah, someone got towed at walmart today"
24-05-2020T01:30:10,Dadrobit,I'm off tonight. Was busy for a sec doing stuffs.
24-05-2020T01:31:10,Dadrobit,"I get the water gun thing is kinda funny, but also fuck all the folks still going to public gatherings."
24-05-2020T01:39:38,AspiringNoodle,I'm looking forward to a meeting on tuesday at work
24-05-2020T01:40:01,AspiringNoodle,Should be fun
24-05-2020T01:40:36,SpazztasticKiwi,"yeah, it’s even in the Bible that church is only needs a Bible and a gathering"
24-05-2020T01:41:01,SpazztasticKiwi,besides the point that you should never have to be seen going
24-05-2020T01:41:19,AspiringNoodle,"Thank the lord I'm not religious, lol"
24-05-2020T01:41:42,SpazztasticKiwi,reading at home is supposed to be just as powerful and effective
24-05-2020T01:42:48,SpazztasticKiwi,exactly what I stick to - a new church means everyone wants to shake hands and know your life story and old church means everyone wants the data backlog
24-05-2020T01:43:27,WINDOWS98SE,"For where two or three are gathered together in my name, there am I in the midst of them.  Matthew 18:20"
24-05-2020T01:43:54,SpazztasticKiwi,yeah that
24-05-2020T01:44:45,WINDOWS98SE,The bible talk reminds me of a couple of fanart Twokinds pieces.  I'll see if I can find them.
24-05-2020T01:45:14,WINDOWS98SE,They were really well done.  Almost like Tom's style.
24-05-2020T01:45:26,SpazztasticKiwi,"but yeah, someone parked in the emergency services plot"
24-05-2020T01:46:03,SpazztasticKiwi,pulled in when the tow truck was loadin er up & the cops were pulling out
24-05-2020T01:47:18,SpazztasticKiwi,can’t think of any other thing they’d tow it for - they don’t show care for handicap or crooked or that’s not a parking spot violators
24-05-2020T01:47:24,WINDOWS98SE,https://www.deviantart.com/kman-studio/art/The-TwoKinds-10-Commandments-262573513
24-05-2020T01:48:14,SpazztasticKiwi,I mean blasphemy but 🤷🏻‍♀️
24-05-2020T01:48:59,WINDOWS98SE,https://www.sofurry.com/view/1535719
24-05-2020T01:49:19,SpazztasticKiwi,sort of like a rendition if Moses was an animal man
24-05-2020T01:49:43,SpazztasticKiwi,or if animals had a Moses version
24-05-2020T01:56:17,SpazztasticKiwi,say have you tried the bacon potato skin chips
24-05-2020T01:56:50,WINDOWS98SE,Never heard of them.
24-05-2020T01:57:08,SpazztasticKiwi,"they’re chips...that are meant to taste like potato skins, which is what chips are, with bacon & cheese"
24-05-2020T01:57:30,SpazztasticKiwi,they essentially made cheesy bacon flavored chips
24-05-2020T01:57:45,SpazztasticKiwi,like cookies n cream flavored oreos
24-05-2020T01:58:16,SpazztasticKiwi,"I mean, they’re good but...someone got paid for this idea"
24-05-2020T01:58:37,WINDOWS98SE,"Sounds nice!  I like cheese and I like bacon, so I imagine I'd like them."
24-05-2020T01:59:23,SpazztasticKiwi,they are good - I bought one the other day to try & liked em
24-05-2020T01:59:53,SpazztasticKiwi,"but walmart doesn’t sell them, only dollar tree does so I had to go there for more but I know the cashier"
24-05-2020T02:26:43,AspiringNoodle,"Dadro, not a fan of league :/"
24-05-2020T02:26:55,AspiringNoodle,"Matches take forever, there's so much shiz to pick mid-match"
24-05-2020T02:27:06,AspiringNoodle,And that last match was nothing but root / stun / burst instant-death combos
24-05-2020T02:53:07,SpazztasticKiwi,🦉 whooooos seen an owl run
24-05-2020T02:53:15,SpazztasticKiwi,because it’s great
24-05-2020T02:53:42,Twokinds,:owl:
24-05-2020T02:56:17,BadFoMo,I've finished my nap.
24-05-2020T02:57:31,SpazztasticKiwi,dude
24-05-2020T02:57:38,SpazztasticKiwi,it’s 3 am
24-05-2020T02:57:39,AspiringNoodle,"Lol, I'm about to go to sleep xD"
24-05-2020T02:57:51,SpazztasticKiwi,bad time to wake up from a nap
24-05-2020T02:58:40,SpazztasticKiwi,"folks, I just ate some Vienna sausages from a brand that I’ve never had...."
24-05-2020T02:58:59,SpazztasticKiwi,it’s starting not to feel so good
24-05-2020T03:00:04,SpazztasticKiwi,"nausea pending, I’m glad I have my own bathroom right outside my door"
