date,user,comment
06-12-2020T00:00:06,Ordithus,since we went there
06-12-2020T00:00:06,Roughlandin,Some of the guy Mike and Keith cheesecake gets through. Since they tend to be... curvier
06-12-2020T00:00:16,steelabjur,"Heh, pity it didn't fly, Clovis' expression alone would have been worth it alone."
06-12-2020T00:00:19,Ordithus,my earlier idea was... Laura. Sushi.
06-12-2020T00:00:29,Ordithus,:ctwokinds-laura:
06-12-2020T00:00:29,Roughlandin,Yes. Get some. Now.
06-12-2020T00:00:45,SpazztasticKiwi,yeah I knew it
06-12-2020T00:00:55,SpazztasticKiwi,ord 🗞 🗞🗞
06-12-2020T00:01:20,Ordithus,:ctwokinds-sytheeyebrows:
06-12-2020T00:01:22,steelabjur,Laura doing Nyotaimori? Or Laura making Keith do Nyotaimori?
06-12-2020T00:01:23,Roughlandin,I-it was Ord's idea!
06-12-2020T00:01:34,Roughlandin,"...Both have promise, Steel"
06-12-2020T00:01:35,SpazztasticKiwi,I don’t see how you saw that going there but if I missed something it’s probably for the best
06-12-2020T00:01:45,SpazztasticKiwi,the abs is what got my attention today
06-12-2020T00:01:51,SpazztasticKiwi,that’s about it
06-12-2020T00:02:09,Roughlandin,Twas good abchat
06-12-2020T00:02:20,SpazztasticKiwi,I’m a chest girl
06-12-2020T00:02:27,Roughlandin,Butt bear
06-12-2020T00:02:35,steelabjur,"Dudes don't do it for me, but Willow tied to the tree was kinda hot. :p"
06-12-2020T00:03:05,Roughlandin,We can't seem to get a Laura sketch that doesn't have some kind of bondage reference lol
06-12-2020T00:03:22,SpazztasticKiwi,fur doesn’t do anything for me but that washboard was impressive
06-12-2020T00:04:02,steelabjur,"Like I said, he could grate cheese on that thing."
06-12-2020T00:04:06,Roughlandin,Girls I like either way. But for some reason only the fuzzy dudes do it for me
06-12-2020T00:04:19,Roughlandin,*Shrugs*
06-12-2020T00:04:24,SpazztasticKiwi,abs aren’t my preference but I can appreciate
06-12-2020T00:05:09,SpazztasticKiwi,my ex sure didn’t have abs but
06-12-2020T00:05:12,steelabjur,"I'm the same. I understand it, it's not my thing, but I understand it."
06-12-2020T00:05:17,Roughlandin,"I usually tend towards femmier boys, but you gotta appreciate the Brutus-y bodytypes"
06-12-2020T00:05:29,SpazztasticKiwi,dem broad shoulders
06-12-2020T00:05:45,SpazztasticKiwi,have you seen the window washer dude
06-12-2020T00:06:00,Roughlandin,I have a feeling you're gonna show me
06-12-2020T00:07:34,SpazztasticKiwi,I mean if you don’t care I won’t bother with it
06-12-2020T00:07:49,Roughlandin,I am intrigued
06-12-2020T00:07:58,KeefMcDerpface,"Well, I'm interested."
06-12-2020T00:08:30,SpazztasticKiwi,Im the lady with the comb
06-12-2020T00:08:56,KeefMcDerpface,Oh my.
06-12-2020T00:09:33,Roughlandin,Good show. Great payoff
06-12-2020T00:09:37,KeefMcDerpface,awww
06-12-2020T00:09:49,Roughlandin,I can appreciate
06-12-2020T00:10:22,SpazztasticKiwi,yet I can’t help but notice he’s cleaning those windows all wrong
06-12-2020T00:10:30,KeefMcDerpface,haha
06-12-2020T00:10:30,Roughlandin,"I mean, if Chris Evans or Jason Momoa came up to me in real life and were like, ""You. Now."" ...I'd at least have to consider it"
06-12-2020T00:11:01,SpazztasticKiwi,"it’s like ginger billy points out in one of his videos, the best way to seduce a woman is not flowers, it’s doing the dishes"
06-12-2020T00:11:02,steelabjur,lol
06-12-2020T00:11:33,CrRAR,“DoINg. the dIShESSSs.”
06-12-2020T00:11:46,CrRAR,xD
06-12-2020T00:11:48,steelabjur,I think that's how I ended up with my third kid. ;p
06-12-2020T00:11:58,SpazztasticKiwi,"see, there’s proof"
06-12-2020T00:12:04,CrRAR,hot dang
06-12-2020T00:12:06,Roughlandin,Cooking works too
06-12-2020T00:12:10,KeefMcDerpface,Plus points if done in a... Sexy way?
06-12-2020T00:12:21,CrRAR,It was the bubbles
06-12-2020T00:12:23,Roughlandin,"Mmmm, sexy dish hands"
06-12-2020T00:12:44,steelabjur,"Cooking, cleaning, doing chores."
06-12-2020T00:13:05,SpazztasticKiwi,you’re an adult when coming home to your boyfriend vacuuming the living room has you dragging him to bed
06-12-2020T00:13:18,Ordithus,"""but I wasn't done"""
06-12-2020T00:13:24,KeefMcDerpface,hah
06-12-2020T00:13:24,CrRAR,“Buuut the vacuummminggg!”
06-12-2020T00:13:43,Roughlandin,At least let me turn it off first!
06-12-2020T00:13:49,Roughlandin,The electric bill!
06-12-2020T00:13:55,KeefMcDerpface,I still need to mop too.
06-12-2020T00:14:03,SpazztasticKiwi,“the electric bill”
06-12-2020T00:14:24,Roughlandin,Electricity
06-12-2020T00:14:26,CrRAR,Vmmmmmm
06-12-2020T00:16:20,Roughlandin,There's only one real guy crush I have atm. Here me out on this.
06-12-2020T00:16:29,Roughlandin,Ethan from CrankPlaysGames
06-12-2020T00:16:36,SpazztasticKiwi,once watched a comedian do a bit where he talked about picking up older women
06-12-2020T00:16:52,SpazztasticKiwi,Crankgameplays
06-12-2020T00:17:08,Roughlandin,Same diff
06-12-2020T00:17:19,Dadrobit,Jesus Christ How Horrifying... https://www.youtube.com/watch?v=p5onpLkhq50
06-12-2020T00:17:19,Roughlandin,He's a muffin. I wanna protecc him
06-12-2020T00:17:23,SpazztasticKiwi,he was going on like “you see that pile of laundry? I’m gonna fold every bit of that”
06-12-2020T00:17:34,SpazztasticKiwi,all the women in the audience “whoooooo”
06-12-2020T00:18:20,Ordithus,wow
06-12-2020T00:18:43,Roughlandin,FUUUUTURE
06-12-2020T00:20:09,SpazztasticKiwi,I like Ethan
06-12-2020T00:20:26,Roughlandin,He's soff
06-12-2020T00:20:26,SpazztasticKiwi,but like who else I follow he’s not like that for me
06-12-2020T00:21:19,Roughlandin,I don't find him physically attractive. He's just adorable. I want to hug him and teach him how to read/use a hammer without hurting himself
06-12-2020T00:21:24,SpazztasticKiwi,"him, Mark, Seán, Tyler, Thomas and so on"
06-12-2020T00:21:30,Dadrobit,Just one fore damn thing to worry about man...
06-12-2020T00:21:33,SpazztasticKiwi,"I like them, they’re attractive but eh"
06-12-2020T00:21:54,Ordithus,:ctwokinds-kingtea: rooibos
06-12-2020T00:22:14,Roughlandin,Yum
06-12-2020T00:22:17,SpazztasticKiwi,gots to watch those sneaky voice hobbits
06-12-2020T00:22:27,Ordithus,hobbitses
06-12-2020T00:22:28,SpazztasticKiwi,they steal your precious
06-12-2020T00:22:34,KeefMcDerpface,\o Night all. :ptv-sleepy:
06-12-2020T00:22:37,Roughlandin,Night keef
06-12-2020T00:22:39,Ordithus,night keef
06-12-2020T00:22:59,Dadrobit,o/ Keef
06-12-2020T00:23:21,steelabjur,Night Keef
06-12-2020T00:25:27,Ordithus,"it's weird, but I think I can do a pretty good smeagol voice"
06-12-2020T00:26:17,Roughlandin,"Wots taters, precious?"
06-12-2020T00:26:28,SpazztasticKiwi,also at least 3-4 of those people have partners too so
06-12-2020T00:26:38,SpazztasticKiwi,moot point
06-12-2020T00:26:42,Dadrobit,"I mean, it's pretty straightforward and overt copyright infringement, but if they're targeting talent on upwork, that means they're intentionally going after people who likely don't have the financial means to combat it."
06-12-2020T00:27:24,Roughlandin,Yeah they're going after VO newbies for free work
06-12-2020T00:28:53,steelabjur,Hate scummy companies
06-12-2020T00:29:24,Dadrobit,"Not just free, but 100% siphoned profit."
06-12-2020T00:31:36,Roughlandin,I'm watching a guy do tours of dead/dying shopping malls and I can't stop.
06-12-2020T00:31:40,Roughlandin,Halp
06-12-2020T00:31:42,Dadrobit,"It's funny/sad because I had JUST finished up writing a discussion piece on automation killing jobs for my ethics class, I tab over to YouTube, and there it is at the top of my front page..."
06-12-2020T00:32:46,Roughlandin,Dang ol robot takin our jobs
06-12-2020T00:33:41,Dadrobit,Build a Firewall and make Amazon pay for it.
06-12-2020T00:34:00,Ordithus,dey tooook ar jerbs
06-12-2020T00:34:01,Roughlandin,lol
06-12-2020T00:34:23,Roughlandin,Deytuk'r'jebs
06-12-2020T00:35:08,AspiringNoodle,automation is killing the middle class :|
06-12-2020T00:35:22,AspiringNoodle,And the government and rich people don't want to deal with the fallout
06-12-2020T00:35:29,Ordithus,:rooster:
06-12-2020T00:35:57,Roughlandin,Ha I get it
06-12-2020T00:36:23,Ordithus,is that show still going?
06-12-2020T00:36:36,AspiringNoodle,"DUde, you have no freakin' idea, lmao"
06-12-2020T00:36:44,AspiringNoodle,You missed the ENTIRE Trump presidency arc
06-12-2020T00:36:56,Ordithus,"like the simpsons, I haven't watched it for like 10 years"
06-12-2020T00:37:10,AspiringNoodle,"do it man, it's so good~"
06-12-2020T00:37:17,SpazztasticKiwi,this gay couple on my fb page had a wild turkey in their yard
06-12-2020T00:37:18,AspiringNoodle,The animation is really top notch these days
06-12-2020T00:37:28,SpazztasticKiwi,his name is apparently herman
06-12-2020T00:37:53,steelabjur,I have deer all the time. I live in the middle of town.
06-12-2020T00:38:12,SpazztasticKiwi,cousin posted it’s 45 days till we lose number 45
06-12-2020T00:38:21,Ordithus,can't come fast enough
06-12-2020T00:38:29,Roughlandin,Kiwi! You seen spookybutt?
