date,user,comment
20-05-2020T00:12:27,AspiringNoodle,"Omg, why Boomstick, whyyyyyyyyyyyy :ptv-laugh:"
20-05-2020T00:12:40,AspiringNoodle,"Watching the latest Death Battle, a certain line from Boomstick has made me lose it"
20-05-2020T00:13:09,AspiringNoodle,"Man, I see sparklies, lol"
20-05-2020T00:29:02,SpazztasticKiwi,it’s been doing that all day
20-05-2020T00:32:13,AspiringNoodle,"""I want to watch my favorite artists stream from my phone..."""
20-05-2020T00:32:19,AspiringNoodle,"""There's an app for that!"""
20-05-2020T00:32:34,AspiringNoodle,"""But it's broken and buggy and not at all consistent..."""
20-05-2020T00:32:39,AspiringNoodle,"""...There's an app for that!"""
20-05-2020T00:32:58,AspiringNoodle,There's ALWAYS an app for that :upside_down:
20-05-2020T00:39:30,JojoGD,Picarto app is crap sometimes
20-05-2020T00:55:23,JojoGD,I found this video of a cat hitting itself
20-05-2020T00:55:28,JojoGD,https://youtu.be/NOAZi8gA0pI
20-05-2020T00:59:11,AspiringNoodle,That gave me genuine laughter!
20-05-2020T01:01:42,JojoGD,:ptv-sleepy:
20-05-2020T04:58:36,TerraTheWizard,:ctwokinds-natsducky:
20-05-2020T07:58:45,SpazztasticKiwi,I have officially been up all night
20-05-2020T09:42:13,JojoGD,Congrats
20-05-2020T09:42:25,JojoGD,☕️ 🐿
20-05-2020T09:58:53,CrRAR,:coffee::ctwokinds-nibsbounce:
20-05-2020T11:38:38,JojoGD,the online school system is garbage :ptv-unimpressed:
20-05-2020T11:45:32,TerraTheWizard,the offline usually isn't much better
20-05-2020T12:04:44,AspiringNoodle,retail is just as broken :ptv-snicker:
20-05-2020T12:42:30,CrRAR,Everything is functional only enough to be obscenely profitable.
20-05-2020T15:35:42,TerraTheWizard,:ctwokinds-RainezZz:
20-05-2020T15:43:11,JojoGD,night terra
20-05-2020T17:01:48,NibblyBot,New Patreon Post: Fallout Mekkan: Sierra Madre https://www.patreon.com/posts/fallout-mekkan-37383461
20-05-2020T17:08:00,CrRAR,Nora: TheFriendliestDeathclaw
20-05-2020T17:08:05,CrRAR,:ctwokinds-NoraEyebrows:
20-05-2020T17:08:17,TheFriendlyDeathclaw,:cthefriendlydeathclaw-Eyes2:
20-05-2020T17:08:34,CrRAR,:ccrrar-chickcr:
20-05-2020T17:09:20,CrRAR,:wave::ccrrar-rocky:
20-05-2020T17:26:26,SpazztasticKiwi,I caught a picture of a blep
20-05-2020T17:43:46,CrRAR,:ctwokinds-maddiessparkles:
20-05-2020T18:52:14,SpazztasticKiwi,Tom tweet
20-05-2020T18:52:18,SpazztasticKiwi,🐦
20-05-2020T19:37:26,CrRAR,adoreable
20-05-2020T19:37:38,CrRAR,:notes::bird:
20-05-2020T20:22:58,SpazztasticKiwi,ah yes
20-05-2020T20:23:21,SpazztasticKiwi,imagining Tom pulling a canary impression
20-05-2020T20:23:29,SpazztasticKiwi,that’s not mildly disturbing
20-05-2020T20:24:47,IronHorseComics,"Tom: ""Tweet tweet, I am a tweety bird, oh tweet tweet... ah phooey"""
20-05-2020T20:56:22,SpazztasticKiwi,Ijustrememberedigotcheesecakr
20-05-2020T20:56:34,SpazztasticKiwi,Tom as tweety bird
20-05-2020T20:56:38,SpazztasticKiwi,Lord help us
20-05-2020T21:03:41,CrRAR,"cheesecake, yis"
20-05-2020T21:11:39,SpazztasticKiwi,"soon as I open it, Bagheera like https://media.discordapp.net/attachments/524825976597643265/713212305508270151/image0.gif"
20-05-2020T21:11:59,IronHorseComics,bouncy kitty
20-05-2020T21:12:16,SpazztasticKiwi,barreling in like someone announced sushi was for dinner
20-05-2020T21:12:26,CrRAR,fffwooshh
20-05-2020T21:14:14,SpazztasticKiwi,he knows he can’t have a bite of everything
20-05-2020T21:14:19,SpazztasticKiwi,and yet
