date,user,comment
29-02-2020T00:27:09,JojoF2415,I made my first high contrast drawing
29-02-2020T00:28:44,JojoF2415,It looks crappy but choosing the colors was a pain
29-02-2020T00:43:58,AspiringNoodle,I got super pissed at WoW today xD
29-02-2020T00:44:41,AspiringNoodle,"It's like... oof.  Playing Vulpera has me REALLY happy, but they gotta get it together next expansion"
29-02-2020T01:27:53,JojoF2415,I’ve stopped playing geometry dash temporarily
29-02-2020T01:31:17,AspiringNoodle,I might reevaluate my WoW habits eventually
29-02-2020T01:31:28,AspiringNoodle,Because transmogrification is a HUGE time sink in WoW
29-02-2020T01:31:49,AspiringNoodle,"TLDR: Finding pretty armor and weapons to give you a unique, coordinated look."
29-02-2020T01:32:33,JojoF2415,I finally made some quick digital art
29-02-2020T01:33:01,JojoF2415,Traditional and digital inverted colors is what I worked on today
29-02-2020T01:33:18,AspiringNoodle,Nice
29-02-2020T01:33:27,JojoF2415,Tomorrow that dumb art assignment :ptv-unimpressed:
29-02-2020T01:34:12,JojoF2415,I don’t feel like doing it but I don’t want to take the F
29-02-2020T01:35:32,JojoF2415,:ptv-sneakysmirk:
29-02-2020T01:35:49,JojoF2415,Shoot I pressed the wrong button
29-02-2020T01:36:20,JojoF2415,I accidentally pressed enter when looking what the emote commands say
29-02-2020T01:37:14,JojoF2415,I also planted some Carolina reapers today
29-02-2020T01:43:19,AspiringNoodle,I think part of my frustration with WoW today might also be tied to work[s]
29-02-2020T01:43:35,AspiringNoodle,"I'm currently updating an app for my 2nd job, which is what I needed to do today"
29-02-2020T01:43:57,AspiringNoodle,"Then tomorrow I work a long shift (on a day which I'm not supposed to be worked, mind you. I will be discussing this with work soon)"
29-02-2020T01:44:24,AspiringNoodle,"And so, I'm probably gonna be up until 4 or so so I can get this done, then I gotta wake up at 11 so I can get ready for work at 12"
29-02-2020T01:44:49,AspiringNoodle,"And that's something else I need to keep an eye on.  I'm a 2nd shift only guy, so if I keep having shifts creep up earlier and earlier, that's not cool."
29-02-2020T01:52:52,AspiringNoodle,Uuuuuuugh.  I wish two things were real about this app...
29-02-2020T01:53:37,AspiringNoodle,"1: That it respected starting dates.  If the app actually acknowledged starting dates for coupons, then I wouldn't have to do it the day they're supposed to go live."
