date,user,comment
21-07-2020T00:00:01,thestooge2222,This is some Mandela effect stuff
21-07-2020T00:00:32,Dadrobit,Literally not since a few months after it came out. But I never lost with the healer lady
21-07-2020T00:00:40,TheSexyBeast,...Nelson Mandela?
21-07-2020T00:00:45,thestooge2222,Yeah
21-07-2020T00:00:59,thestooge2222,There's an effect named after him
21-07-2020T00:01:32,AspiringNoodle,"Ooooo, Lifeline player~"
21-07-2020T00:01:34,AspiringNoodle,She so good right now
21-07-2020T00:01:40,TheSexyBeast,Is it anything like the Mendoza Line?
21-07-2020T00:01:41,Dadrobit,"Yeah, that was her"
21-07-2020T00:02:06,AspiringNoodle,She got buffed :)
21-07-2020T00:02:36,ThoseButterflys,kinda dont want to watch because i dont want to spoil anything for myself but this would be the third time i've heard tom speak
21-07-2020T00:02:53,MarvTheHugPharaoh,Is teddy arting?
21-07-2020T00:02:54,ThoseButterflys,*Tom*
21-07-2020T00:03:15,Sclimshady,Teddy art :eyes:
21-07-2020T00:03:20,Sclimshady,Show me the Stella
21-07-2020T00:03:34,TheFriendlyDeathclaw,is that Reni Kame is drawing?
21-07-2020T00:03:38,Sclimshady,:cw0lfmare-EmberPants:
21-07-2020T00:03:41,AspiringNoodle,Yes. yes it is.
21-07-2020T00:03:49,AspiringNoodle,HA
21-07-2020T00:04:13,TheSexyBeast,Nibbly knows
21-07-2020T00:04:16,Kameloh,:ckameloh-naokigrin:
21-07-2020T00:04:46,MarvTheHugPharaoh,"We need more Stella, purp"
21-07-2020T00:05:07,thestooge2222,@TheSexyBeast Mendoza line?
21-07-2020T00:05:19,Sclimshady,Purp drawin Stella!?
21-07-2020T00:05:40,MarvTheHugPharaoh,Who ever the NZ one is
21-07-2020T00:06:05,Sclimshady,"Im so confused,  and only half listening to the audio"
21-07-2020T00:06:23,MarvTheHugPharaoh,W0lf how could you ;-;
21-07-2020T00:06:24,TheSexyBeast,https://en.m.wikipedia.org/wiki/Mendoza_Line
21-07-2020T00:06:34,Sclimshady,Proof w0lf thinks tay https://cdn.discordapp.com/attachments/549048226536226829/706230905659981874/no_pants.png
21-07-2020T00:06:49,Kameloh,:ckameloh-naokicool:
21-07-2020T00:08:19,Sclimshady,I also have proof w0lf cursed 2020 but thats irrelevant
21-07-2020T00:08:20,beastlee99,who?
21-07-2020T00:08:21,Maku,guess I gotta go without pants
21-07-2020T00:08:26,Maku,:cmaku-catmaku:
21-07-2020T00:08:41,Sclimshady,:csclimshady-catholley:*[:cw0lfmare-EmberPants:]
21-07-2020T00:08:41,PopularDollars,idk who tom is. do you mean twokinds?
21-07-2020T00:08:42,MarvTheHugPharaoh,Love the support W0lfy https://cdn.discordapp.com/attachments/318565157888589824/735362606604222514/hsrhsrhdhrhd.png
21-07-2020T00:08:49,ThoseButterflys,aaaaand the discord goes silent......
21-07-2020T00:08:56,Sclimshady,Lies and slander Marv
21-07-2020T00:09:06,Zakuru,use your Diaphragm tom
21-07-2020T00:09:06,w0lfmare,:cw0lfmare-PaperemberClose::sweat_drops:
21-07-2020T00:09:08,Sclimshady,Clearly doctored
21-07-2020T00:09:13,FreelancerAgentMaine,I dropped my god damn ravioli
21-07-2020T00:09:22,TheFriendlyDeathclaw,Tom is Twokinds...
21-07-2020T00:09:29,TheSexyBeast,Inside jokes are killing this stream.. 😉
21-07-2020T00:09:31,Sclimshady,Purp late night
21-07-2020T00:09:41,NightMeaty22,Noo not the ravioli
21-07-2020T00:09:42,thestooge2222,"@TheSexyBeast Nah, the Mandela effect is what happens a large group of people remember seeing a detail of a character or a corporate symbol that wasn't there. Pikachu's black tail tip. The monopoly man's monocle, curious George's tail. etc"
21-07-2020T00:09:50,Zakuru,ooooh it's a cut away~ hahahaah
21-07-2020T00:09:54,Zakuru,cliff hangers galore
21-07-2020T00:09:56,MarvTheHugPharaoh,I am innocent of crimes
21-07-2020T00:10:00,SettaFlamowitz,The 'e' spelling of 'Berenstain Bears.'
21-07-2020T00:10:02,MarvTheHugPharaoh,I can't photoshop
21-07-2020T00:10:11,Sclimshady,You are anything but innocent
21-07-2020T00:10:13,thestooge2222,@SettaFlamowitz exactly
21-07-2020T00:10:28,Sclimshady,And I know you are good at PS:csclimshady-cathonna:
21-07-2020T00:11:12,TheFriendlyDeathclaw,Without pants obviously!!!!
21-07-2020T00:11:14,MarvTheHugPharaoh,Shady spreads lies and false truths
