date,user,comment
18-09-2020T00:00:16,Sclimshady,"Wait,  are you gonna steamroll him!?"
18-09-2020T00:00:40,ZoieFalcona,I still have my lil pic from Sage that I shall always appreciate
18-09-2020T00:00:56,ZRO4825,Keanu's one of the few actors I actually recognize on sight. That's saying something. :joy:
18-09-2020T00:01:36,SpazztasticKiwi,I recognize plenty of actors
18-09-2020T00:01:56,SpazztasticKiwi,the concept of me caring if I saw them in person is another story
18-09-2020T00:04:06,SageSaga,oh Zoie
18-09-2020T00:04:17,SageSaga,remember the original drawing  of Mihari i did?
18-09-2020T00:04:20,SpazztasticKiwi,boogyman has won out against aliens
18-09-2020T00:04:29,SpazztasticKiwi,jackbox will wait
18-09-2020T00:04:49,SpazztasticKiwi,I watch movie
18-09-2020T00:05:03,ZoieFalcona,Yes I do.
18-09-2020T00:05:08,Ordithus,enjoy movie kiwi
18-09-2020T00:05:22,Dadrobit,"Have fun, spazz"
18-09-2020T00:06:05,SageSaga,Mihari asked me to try redrawing it
18-09-2020T00:06:22,Dadrobit,"Gonna head out for a bit myself, got some paperwork to do for the weekend."
18-09-2020T00:06:25,RimaDraws,AWWWW <3
18-09-2020T00:06:33,Dadrobit,Ohhhhh! This is cute!
18-09-2020T00:06:51,RimaDraws,verrrry
18-09-2020T00:07:00,RimaDraws,i need to draw mihari at some point
18-09-2020T00:07:24,Dadrobit,"Anywho, bbl"
18-09-2020T00:07:51,ZoieFalcona,The differences!
18-09-2020T00:07:52,Ordithus,see ya dadro
18-09-2020T00:08:11,ZRO4825,Iz good stuffs. :D
18-09-2020T00:08:15,ZRO4825,"Laterz, Dadro!"
18-09-2020T00:08:21,RimaDraws,later dadro
18-09-2020T00:08:23,SageSaga,swapped her old laptop for a switch and the yosh comic for AI XD
18-09-2020T00:08:44,RimaDraws,very cute
18-09-2020T00:08:52,SpazztasticKiwi,headphones for a lil touch?
18-09-2020T00:08:59,ZRO4825,"I'mma point out, Sage. You got one thing right that almost every furry artist screws up."
18-09-2020T00:09:05,ZRO4825,The proportions of the Switch. :joy:
18-09-2020T00:10:42,ZoieFalcona,the bed sheets went from blue to purple too
18-09-2020T00:11:02,SageSaga,XD
18-09-2020T00:11:22,SageSaga,bed sheets change- if they dont you may need to buy new ones
18-09-2020T00:11:35,ZRO4825,lol
18-09-2020T00:11:44,ZRO4825,"Hey, some people stick with the same color ones all the time! :P"
18-09-2020T00:11:45,ZoieFalcona,"I knooooow, besides, gotta clean them up or otherwise they'd stink :P"
18-09-2020T00:12:48,ZoieFalcona,Pulled up my old portable hard drive to find that pic.... all the pics I saved T.T
18-09-2020T00:17:27,SpazztasticKiwi,how long do you give a movie to be good before you drop it
18-09-2020T00:17:50,SageSaga,till its over usually
18-09-2020T00:18:27,Ordithus,five to ten minutes
18-09-2020T00:18:28,SageSaga,its pretty rare that i start watching a movie that i actually stop it and dont watch it unless it was like- false advertising or has something i physically cant watch
18-09-2020T00:18:31,SpazztasticKiwi,I’ve given boogyman 3 minutes & it’s worse than the first 2
18-09-2020T00:19:10,SpazztasticKiwi,it’s eaither really draggy or no good so far
18-09-2020T00:22:01,Mihari,Well... I did it Sage. T_T
18-09-2020T00:22:26,ZoieFalcona,Mihari!!
18-09-2020T00:22:47,Mihari,The monitor will be here on Monday.
18-09-2020T00:23:09,Mihari,Altho... I can't use it till the new desk arrives too...
18-09-2020T00:23:15,Mihari,Hello Zoie
18-09-2020T00:23:29,ZRO4825,Heyyo Mihari!  Gettin a new monitor? Whatcha gettin? :o
18-09-2020T00:24:09,Mihari,This is monitor I just bought - https://smile.amazon.com/gp/product/B07L9HCJ2V/
18-09-2020T00:24:35,SageSaga,let me know if its good so i can get one toooooo
18-09-2020T00:24:47,Mihari,I think we both know already if it will be.
18-09-2020T00:24:49,SageSaga,oi- but i also have surgery coming up-
18-09-2020T00:24:59,ZRO4825,"Oh, nice! I don't know if I could deal with an ultrawide like that. I feel like I miss too much as it is just with a normal 1440p,  lol"
18-09-2020T00:25:33,Mihari,I'm actually afraid it won't be enough.
18-09-2020T00:25:41,Mihari,I was tossing around the idea of tri-monitor setup.
18-09-2020T00:26:00,ZRO4825,lol
18-09-2020T00:26:08,Mihari,I think I've already resolved all the concerns I had about just a single ultrawide tho.
18-09-2020T00:26:26,ZRO4825,I don't have the desk space to pull that off. I'm doing good as is to cram what I need on here currently. XD
