date,user,comment
09-09-2020T00:03:37,SpazztasticKiwi,⭐️
09-09-2020T00:05:09,SpazztasticKiwi,🦉
09-09-2020T00:44:10,AspiringNoodle,still with my parents :|
09-09-2020T00:47:03,AspiringNoodle,"Also, 2 jobs"
09-09-2020T01:04:57,AspiringNoodle,"Dadro, you eat the pocky yet?"
09-09-2020T01:18:22,SpazztasticKiwi,🛌
09-09-2020T01:19:43,AspiringNoodle,Night kiwi
09-09-2020T01:19:49,AspiringNoodle,Give Bagheera a cuddle
09-09-2020T02:08:54,TerraTheWizard,:ctwokinds-renirar:
09-09-2020T02:09:16,AspiringNoodle,hoi terra
09-09-2020T02:10:11,AspiringNoodle,how are things across the pond?
09-09-2020T02:23:47,TerraTheWizard,meh
09-09-2020T02:29:26,TerraTheWizard,might actually get to go for a haircut today
09-09-2020T02:34:03,AspiringNoodle,"I had 2, that was enough"
09-09-2020T02:34:12,AspiringNoodle,I'm just gonna let it grow out until it's like it was before
09-09-2020T03:45:49,AspiringNoodle,Night~
09-09-2020T03:45:53,AspiringNoodle,:ptv-sleepy:
09-09-2020T06:01:44,CrRAR,:ctwokinds-renirar:
09-09-2020T06:04:26,TerraTheWizard,haircut got
09-09-2020T08:02:58,CrimsonQuill,Good day to all.
09-09-2020T08:03:06,CrimsonQuill,:ctwokinds-nibrun:
09-09-2020T08:03:13,CrimsonQuill,"How went the Haircut, Terra?"
09-09-2020T08:25:27,Dadrobit,LMFAO fukkin furries man
09-09-2020T08:25:49,Dadrobit,So literal criminal Joe Arpaio got a wee bit trolled by a furry.
09-09-2020T08:25:58,Dadrobit,"""Sir Yiffs A Lot"""
09-09-2020T08:26:30,Dadrobit,Made him make a cameo video where Arpaio congratulates furries for hosting a convention for animal lovers
09-09-2020T08:27:13,Dadrobit,Also has him mention Kelly Townsend who's a state Rep who got a crash course in furries a few years back and ended up getting her own fursona out of it.
09-09-2020T08:27:41,Dadrobit,The video itself though is the stuff of literal nightmares and is circulating on the morning radio shows right now
09-09-2020T09:23:14,CrimsonQuill,I still don't know how to count a person as a 'furry' or not...there are so many different definitions.
09-09-2020T09:23:47,CrimsonQuill,"Some people say that one's a furry if they so much as like anthropomorphic characters, others say it's only for some of the most extreme in the fandom..,"
09-09-2020T09:29:42,TerraTheWizard,some people never accepted the furry/otherkin split
09-09-2020T09:34:22,CrimsonQuill,otherkin?
09-09-2020T10:44:33,TerraTheWizard,"""on every level except physical i am a wolf"""
09-09-2020T10:44:50,CrimsonQuill,Ooooooohhhh....kaaayyy...
09-09-2020T10:45:01,CrimsonQuill,That is a VERY far end of the spectrum by the sound of it...
09-09-2020T10:45:23,CrimsonQuill,:ctwokinds-zenshocked::ctwokinds-keithdotdotdot:
09-09-2020T10:56:12,CrRAR,:ccrrar-katsip: must be one with the catdog
09-09-2020T10:56:24,CrRAR,:om_symbol:
09-09-2020T10:56:27,CrimsonQuill,I....I think I'll make myself some tea....
09-09-2020T10:56:33,CrimsonQuill,:ctwokinds-kingtea:
09-09-2020T10:56:51,CrimsonQuill,Yes! Tea!...And some Biscuits.
09-09-2020T10:58:54,CrRAR,I need to get some biscotti
09-09-2020T10:59:07,CrRAR,:ptv-whiny::cookie:
09-09-2020T10:59:20,CrRAR,:tea:
09-09-2020T10:59:23,CrimsonQuill,Biscotti is nicer
09-09-2020T10:59:29,CrimsonQuill,than amaretti
09-09-2020T10:59:58,CrRAR,"Lemon ones are good, and the dark chocolate dip ones"
09-09-2020T11:00:36,NibblyBot,New Patreon Post: Weather Woman Laura https://www.patreon.com/posts/weather-woman-41450817
09-09-2020T11:00:47,CrimsonQuill,oooh
09-09-2020T11:01:03,CrimsonQuill,That's a nice one
09-09-2020T11:01:07,CrRAR,:ctwokinds-laura::thunder_cloud_rain:
09-09-2020T11:01:13,CrimsonQuill,I'm thinking of changing my suggestion this wek
09-09-2020T11:01:15,CrimsonQuill,week
09-09-2020T11:02:20,CrRAR,lol 18 degrees and angry dogs
09-09-2020T11:02:46,CrimsonQuill,Maybe she takes the weather when Raine gets sick
09-09-2020T11:10:24,CrRAR,"Yes, for those day Raine is under-the-weather and can’t be under the weather."
09-09-2020T11:10:46,CrimsonQuill,Damn! Why didn't I think about that one?
09-09-2020T11:31:40,CrRAR,Would make a funny phone call dialog about her trying to call into work about having to take the day off.
09-09-2020T11:31:58,CrRAR,"“Sorry, I can’t be in today I’m under the weather”"
09-09-2020T11:32:07,CrRAR,"“So, you’re at work?”"
09-09-2020T11:32:13,CrRAR,“no”
09-09-2020T11:34:15,TerraTheWizard,:ctwokinds-KeithNeat:
09-09-2020T11:39:49,CrimsonQuill,Drawing Raine in ODST armour...life is good...
