date,user,comment
10-04-2020T00:06:29,SageSaga,well im done- but uhhh
10-04-2020T00:06:43,SageSaga,looks like the stream is way behind on my end- where is it for yall?
10-04-2020T00:06:53,Ordithus,Still have two panels left
10-04-2020T00:06:56,RimaDraws,good work. night sage. and yea seems behind
10-04-2020T00:06:57,MarvTheHugPharaoh,Second to last panel
10-04-2020T00:07:18,BlackjackSec99,isekai?
10-04-2020T00:07:19,Ordithus,you're still inking Kaylin for me
10-04-2020T00:07:51,SageSaga,"isekai is a genre of basically ""Character gets pulled into another world"""
10-04-2020T00:08:03,BlackjackSec99,"ohhhhhh  kk, thanks!"
10-04-2020T00:09:20,SageSaga,ah picarto is screwing me over again
10-04-2020T00:09:48,SageSaga,over 150k dropped frames
10-04-2020T00:10:02,Ordithus,If you had a penny for each of those
10-04-2020T00:10:28,BlackjackSec99,thats a lot of dropped frames....
10-04-2020T00:10:30,LeakyMilky,Oh this is cute~
10-04-2020T00:10:46,ImaginewithKRA,definitely
10-04-2020T00:10:51,BadFoMo,I'm on the 3rd to last panel.
10-04-2020T00:11:16,SageSaga,well while it's playing in super slow motion-
10-04-2020T00:11:18,ImaginewithKRA,im currently on a livestream of my own
10-04-2020T00:11:39,SageSaga,https://www.artificialincident.com is the comic im working on
10-04-2020T00:13:37,SageSaga,jeez- AI is going to be 4 years old in just over a week
10-04-2020T00:13:55,ImaginewithKRA,i like the girl with the spiderweb top
10-04-2020T00:14:09,Ordithus,:csagesaga-kaylinheart: Kaylin is a cute badass
10-04-2020T00:14:13,SageSaga,:P
10-04-2020T00:14:20,ZRO4825,Ord is not wrong.
10-04-2020T00:14:28,ImaginewithKRA,oh? interesting~
10-04-2020T00:14:55,ImaginewithKRA,would anyone like to see my art porfolio?
10-04-2020T00:15:54,SageSaga,im ending my stream soon so go ahead
10-04-2020T00:16:56,FoxxTrotter,"I'm off to bed. G'night, everyone. :0)"
10-04-2020T00:17:02,JojoGD,I’m back
10-04-2020T00:17:03,SageSaga,gnight Fox
10-04-2020T00:17:11,JojoGD,Night fox
