date,user,comment
26-08-2020T00:07:37,SpazztasticKiwi,👅W👅
26-08-2020T00:52:42,Dadrobit,Everything is broken forever
26-08-2020T01:14:47,AspiringNoodle,I need to grow a pair and tell my parents that I'm not comfortable with eating out :/
26-08-2020T01:16:57,SpazztasticKiwi,why’s everything broken
26-08-2020T01:43:10,TerraTheWizard,:ctwokinds-renirar:
26-08-2020T01:51:56,AspiringNoodle,Simple.  Nora broke it
26-08-2020T01:52:04,AspiringNoodle,"...rather, they broke everything trying to move Nora"
26-08-2020T03:19:10,TerraTheWizard,:ctwokinds-floraquestion:
26-08-2020T03:20:30,AspiringNoodle,hoi terra
26-08-2020T08:21:23,Dadrobit,"Dunno, it was broke when I got there."
26-08-2020T08:21:39,Dadrobit,But now the site is running entirely on the honor system.
26-08-2020T08:22:09,Dadrobit,"15+ guards on site at all times, and we're all just ""fuck it, come on in I guess?"""
26-08-2020T08:22:22,Dadrobit,Can't even take pictures of people right now.
26-08-2020T09:21:03,CrRAR,Just gotta be extra scary to compensate
26-08-2020T09:21:37,CrRAR,Separate the criminal men from the criminal boys
26-08-2020T09:22:22,CrRAR,Isn't just having record of a license plate and vehicle occupants pretty good practice?
26-08-2020T09:46:37,AspiringNoodle,"Good practices?  In 2020 America?  I don't think so, buckeroo.  You need to get with the times!"
26-08-2020T09:48:32,CrRAR,"""Uhh, stand still sir, we need to collect a pre-mugshot to save the time later"" xD"
26-08-2020T09:49:07,CrRAR,Everyone grab their favorite crime implements and rush over to Robit's place!
26-08-2020T09:49:18,CrRAR,:ctwokinds-keith8D::spoon:
26-08-2020T09:49:54,CrRAR,:spoon::ctwokinds-nataniAAAAshake::spoon:
26-08-2020T09:51:58,CrRAR,"""Ya know, I didn't really consider committing a crime before, but now that you mention it- I kinda really want to."""
26-08-2020T09:54:59,TerraTheWizard,:ctwokinds-RaineEep:
26-08-2020T09:57:50,CrRAR,[crimes?]*:ctwokinds-smug:
26-08-2020T09:58:00,CrRAR,:ctwokinds-maddiessparkles:*[crimes.]
26-08-2020T10:03:24,AspiringNoodle,"""Ma'am, this is a crime-free zone.  I'm gonna have to ask you to leave."""
26-08-2020T10:03:38,AspiringNoodle,"""Yeah... but can you actually do anything about that?"""
26-08-2020T10:03:42,AspiringNoodle,"""..."""
26-08-2020T10:04:01,AspiringNoodle,"""I thought so."" *re-enacts the Joker hospital scene*"
26-08-2020T10:39:10,CrimsonQuill,Good Afternoon everyone
26-08-2020T10:39:18,CrimsonQuill,How are you all?
26-08-2020T10:43:47,CrRAR,good!
26-08-2020T11:01:25,NibblyBot,New Patreon Post: Cat in the Road https://www.patreon.com/posts/cat-in-road-40910772
26-08-2020T11:03:21,TerraTheWizard,:ctwokinds-NoraEyebrows:
26-08-2020T11:08:47,CrimsonQuill,Uh oh
26-08-2020T11:08:58,CrimsonQuill,Cat no be moved
26-08-2020T11:52:02,CrRAR,:ctwokinds-kingtea:
26-08-2020T12:57:26,CrRAR,:coffee::ccrrar-coffeemadness:
26-08-2020T12:57:35,CrRAR,xtra stronk
26-08-2020T12:57:44,CrRAR,:rocket:
26-08-2020T13:09:34,CrRAR,:zap::ccrrar-fastbop::coffee:
26-08-2020T13:31:52,TerraTheWizard,:ctwokinds-floAAA:
26-08-2020T13:45:30,Dadrobit,"Alas, we are entirely dependent on our E-Security systems. Pencil and paper just can't cut it for the flow of people we can get. My phone is straight up turned off. Not coming in today for anything more than my shift and I know they're gonna try. Screw em"
26-08-2020T13:47:17,CrimsonQuill,"Uh-oh, bad week Dadrobit?"
26-08-2020T13:47:22,CrRAR,Makes sense you did say before it was a huge area.
26-08-2020T13:48:56,Dadrobit,"Nah, week's been fine up til now."
26-08-2020T13:50:12,Dadrobit,Yesterday our company's security software went kaboom. Totally bricked our systems outside of Patrol overwatch which is only helpful for seeing when my patrol guys are trying to sleep somewhere in the mountain.
26-08-2020T13:50:36,Dadrobit,But our iPads and half of our computers are paperweights at the moment.
26-08-2020T13:52:11,Dadrobit,Can't even check our client's guest lists' OR see their phone numbers to call them to verify access attempts.
26-08-2020T13:52:43,Dadrobit,I can imagine the flaming clown fiesta shitshow that place must be right about now.
26-08-2020T13:53:06,CrimsonQuill,"And apparently, pen and paper can't do the job because of the number of clients?"
26-08-2020T13:53:25,Dadrobit,Number and status.
26-08-2020T13:54:44,CrimsonQuill,"Dear God, that must be a nightmare."
26-08-2020T13:54:57,Dadrobit,Hence my phone being turned off.
26-08-2020T14:05:19,CrimsonQuill,...
26-08-2020T14:05:37,CrimsonQuill,"For your own sake, I hope that this makes your company have more paper-pen backup in future."
26-08-2020T14:47:38,Dadrobit,Not a chance.
26-08-2020T14:47:47,CrimsonQuill,...
26-08-2020T14:48:03,Dadrobit,They were elated when we finally got rid of the rows of filing cabinets we had.
26-08-2020T14:48:13,Dadrobit,Saved on paper expenditures.
26-08-2020T14:48:54,Dadrobit,"And considering they were threatening us all at the last quarterly meeting with just automating the whole system and doing away with the humans, yeah, I'm not seeing it."
26-08-2020T14:50:09,CrimsonQuill,"Seriously, not everything can be automated or done online, at least not yet."
26-08-2020T14:50:21,Dadrobit,A majority of the site is already like that.
26-08-2020T14:50:37,CrimsonQuill,"While I'm still studying for surveying, I know that we keep paper records of everything."
26-08-2020T14:50:46,Dadrobit,We have 25 communities that are already automated. Only 5 manned gates are left.
26-08-2020T14:51:04,CrimsonQuill,How does the automation work?
26-08-2020T14:52:02,Dadrobit,We keep one manned gate that hands out passes attached to the windows of the clients' cars. The gate arms read the tags and open automatically. Every gate including the manned ones already has the system in place.
26-08-2020T14:52:45,Dadrobit,"Then for guests and deliveries, a call box is installed where the clients can just open the gates themselves from their phones."
26-08-2020T14:53:29,Dadrobit,Everything is already in place. Humans are just here as a status symbol really.
26-08-2020T14:53:52,Dadrobit,"If you live behind a manned gate, you definitely have more money."
26-08-2020T14:54:40,Dadrobit,Cheapest place behind my gate currently is a lot selling for 5 million. It's totally empty. No house even built yet. Just 5 mil for the land.
26-08-2020T14:54:41,CrimsonQuill,...have there been malfunctions of any sort?
26-08-2020T14:55:07,CrimsonQuill,"Also, 5 million just for the land?!"
