date,user,comment
20-02-2020T00:00:13,JojoF2415,I’m 24% away from beating the Chaos Gauntlet in Geometry dash
20-02-2020T00:00:40,JojoF2415,Now I really do have to go to bed
20-02-2020T00:00:44,JojoF2415,:ptv-sleepy:
20-02-2020T00:12:45,NibblyBot,New Patreon Post: Sythe Reference Sheet https://www.patreon.com/posts/sythe-reference-34204330
20-02-2020T00:12:54,NibblyBot,New Patreon Post: Hoist the Sails & Objection! https://www.patreon.com/posts/hoist-sails-34200877
20-02-2020T00:16:32,AspiringNoodle,bot's back :ptv-hearts:
20-02-2020T00:18:06,iliar,Sorry. Nibs is currently working automatically. But sometimes patreon requires a captcha and I can not do it when I sleep.
20-02-2020T00:24:59,AspiringNoodle,The solution is obvious
20-02-2020T00:25:04,AspiringNoodle,Evolve past the need for sleep
20-02-2020T00:25:16,AspiringNoodle,plops down MASSIVE keg of Espresso.
20-02-2020T00:25:22,AspiringNoodle,"Here, I'll help you start @w@"
20-02-2020T00:28:46,JojoF2415,can’t stop listening to prank calls
20-02-2020T00:35:46,AspiringNoodle,"Jojo, pray for work"
20-02-2020T00:35:48,AspiringNoodle,And for me xd
20-02-2020T00:36:03,AspiringNoodle,"We lose one of our full-time employees in a week, and she's one of our hardest workers"
20-02-2020T00:36:51,AspiringNoodle,"We're getting a new hire next week for training, but we will still need, I want to say, 2 - 3 more part times for 2nd shift alone :c"
20-02-2020T03:04:19,AspiringNoodle,...reading some of Rick Griffin's comics...
20-02-2020T03:04:46,AspiringNoodle,"Might make tomorrow a ""resist playing games all day and draw even though you'll REALLY want to"" kind of day"
20-02-2020T04:03:38,iliar,"Unfortunately, this solution is not suitable for me. I get into coffee very quickly."
20-02-2020T04:03:43,iliar,Coffee doesn't make me more awake. I am starting to drink more coffee.
20-02-2020T04:03:51,iliar,"And when I start drinking a few liters of coffee per day, my heart problems begin."
20-02-2020T04:16:17,AspiringNoodle,:ptv-shock:
20-02-2020T04:16:26,AspiringNoodle,...Clearly the solution is more coffee
20-02-2020T04:16:40,AspiringNoodle,Your heart is merely lacking the delicious caffeine to keep going strong
20-02-2020T05:17:20,TerraTheWizard,:ctwokinds-kingtea:
20-02-2020T08:21:09,JojoF2415,☕️
20-02-2020T08:26:03,CrRAR,Coconut :doughnut: owo Donut
20-02-2020T08:26:16,CrRAR,:ctwokinds-daydreamingkat:coffee
20-02-2020T08:26:27,CrRAR,:ccrrar-katsip:
20-02-2020T09:02:23,JojoF2415,Today I’ll definitely work on my tk fan art
20-02-2020T13:41:53,AspiringNoodle,Moneeeeeeeeeeeeeeh :ptv-excited:
20-02-2020T14:45:47,AspiringNoodle,I see we have a fox in chat
20-02-2020T14:45:53,AspiringNoodle,"And, oh look, we have a :box: right here"
20-02-2020T14:46:25,AspiringNoodle,Shall we put fox in :package:?
20-02-2020T15:05:55,Boxthefox,:ptv-laugh:
20-02-2020T15:06:58,AspiringNoodle,[Get in the box!]*:ptv-angry:
20-02-2020T15:07:15,AspiringNoodle,...I put cookies in there for you :ptv-uneasy:
20-02-2020T15:08:12,Boxthefox,jumps right in
20-02-2020T15:08:46,AspiringNoodle,":ptv-snicker:*[Hehe, all according to keikaku.]"
20-02-2020T15:09:04,AspiringNoodle,:ptv-shock:*[Wait... I did put all my cookies in there! NOOOOOOOOOO!]
20-02-2020T15:11:14,Boxthefox,maliciously noms all cookies
20-02-2020T15:11:25,Boxthefox,:ptv-hearts:
20-02-2020T15:16:34,AspiringNoodle,:ptv-whiny:
20-02-2020T15:17:14,AspiringNoodle,I'm reading some reddit threads about best buy
20-02-2020T15:17:32,AspiringNoodle,"And I'm just like, ""I probably would get fired in a few months."""
20-02-2020T15:17:57,AspiringNoodle,"why?  Because I actually know sh*t about hardware, maybe a bit about software, and wouldn't try to eff over people with stuff they don't need"
20-02-2020T15:18:13,AspiringNoodle,"Case in point, my computer that I built is really overpriced."
20-02-2020T15:18:40,AspiringNoodle,"But I chose to make those purchases, and I know where the best perf / $ is at and that's what I recommend to people."
20-02-2020T15:19:43,AspiringNoodle,Case in points: 32GB 3600 CL16 RAM and 2TB Gen 4 PCI-E m.2.
20-02-2020T15:20:34,AspiringNoodle,"Gaming rig, 16GB will suffice, 8GB for basic machine.  3000 CL16 ram will be a fair bit cheaper and is the point where diminishing returns occurs for ryzen processors"
20-02-2020T15:21:10,AspiringNoodle,And my storage has no practical purpose unless you are working with / transferring large files.
20-02-2020T15:49:59,JojoF2415,Hello
20-02-2020T15:54:29,NibblyBot,New Patreon Post: Nothing at All https://www.patreon.com/posts/nothing-at-all-34227934
20-02-2020T15:58:31,TerraTheWizard,:ctwokinds-MikeLewd:
20-02-2020T16:02:36,Twokinds,:ctwokinds-kingtea:
20-02-2020T16:08:42,SpazztasticKiwi,CCOFFEEE
20-02-2020T16:10:33,AspiringNoodle,"okay, the bonus was golden"
20-02-2020T16:11:34,funnyman42,~<3
20-02-2020T16:12:29,funnyman42,I Love Keith Natani and Zen~<3
20-02-2020T16:12:34,funnyman42,~<3
20-02-2020T16:14:51,Mediawatcher,I see where Madelyn got her playfulness from
20-02-2020T16:15:21,Mediawatcher,"Jade can be so adorable sometimesS,"
20-02-2020T16:15:26,Mediawatcher,sometimes!
20-02-2020T16:30:35,mingun,"Well, who can explain me, what ""12 more patron-only posts"" that Patreon tells me about? Is this some new tier? But it is not show on tiers page and all posts seem to be unlocked…"
20-02-2020T16:34:09,TerraTheWizard,i believe that's a bug with the removal of the nora card tier
20-02-2020T16:34:28,TerraTheWizard,"the posts tied to that are still tagged as the tier, but the reference doesn't exist"
20-02-2020T16:35:11,mingun,"But this message appears only today, and Nora Card tier remove a two month ago…"
20-02-2020T16:35:26,TerraTheWizard,patreon updating backend stuff probably
20-02-2020T16:35:27,iliar,But there is not a single post for  Nora Card tier
20-02-2020T16:38:00,mingun,"IIs this message see only by me, or does someone else also have it?"
20-02-2020T16:40:13,TerraTheWizard,i see it too
20-02-2020T16:40:58,TerraTheWizard,https://cdn.discordapp.com/attachments/527610623870369793/680529390228340740/unknown.png
20-02-2020T16:41:44,mingun,"Yes, for me it looks exactly the same."
20-02-2020T16:42:22,iliar,I find out what these posts are.
20-02-2020T16:43:31,iliar,These are posts for voting for suggestions. They have a SQUIRRELY SUPPORT tier
20-02-2020T16:44:31,iliar,They must be available to higher tiers. But for unknown reason they are hidden
20-02-2020T16:44:58,TerraTheWizard,weird
20-02-2020T16:46:00,mingun,"No, they all availible for me."
20-02-2020T16:46:14,mingun,"So, may be bug in Patreon."
20-02-2020T16:46:45,iliar,I think it's just a patreon glitch
20-02-2020T16:46:55,Twokinds,Must be a bug. Patreon has them all the time.
20-02-2020T16:47:17,Twokinds,They're always tweaking things.
20-02-2020T16:48:25,iliar,"When i click ""raise your pledge"" patreon offers me to change my higher tier to SQUIRRELY SUPPORT tier"
20-02-2020T16:48:49,iliar,This is stupid. I think they will fix it soon.
20-02-2020T16:54:12,iliar,"In a discord, people love the command to request a random picture. I don't understand why this stupid command is so popular. But it has been used 70+ thousand times."
20-02-2020T16:54:27,iliar,So I did https://twokinds.gallery/random
20-02-2020T16:58:41,AspiringNoodle,I just added 2 more to that :P
20-02-2020T17:51:35,CrRAR,Randomness is addictive.
20-02-2020T17:51:50,CrRAR,Explains Lootboxes.
20-02-2020T17:52:21,CrRAR,...and grinding mechanics in most games.
20-02-2020T18:03:40,CrRAR,":candy::ptv-excited:*[ooOo, shiny!]"
20-02-2020T18:06:02,CrRAR,:potato::ptv-scratch:*[w-who would want this!?]
20-02-2020T18:06:58,CrRAR,:candy::candy::ptv-excited:*[my faith has been rewarded!]
20-02-2020T18:07:43,CrRAR,*proceeds to get a mixture of candies and potatoes ad infinitum*
20-02-2020T18:08:16,tehbear,L:ctwokinds-karenOOO:T!
20-02-2020T18:08:24,SpazztasticKiwi,I get lunch
20-02-2020T18:08:39,tehbear,lunch get
20-02-2020T18:09:41,CrRAR,[joke's on you]*:ctwokinds-laura:*[I like potatoes AND candies!]
20-02-2020T18:10:00,CrRAR,:ctwokinds-keithdotdotdot: < gamedev
20-02-2020T18:12:48,CrimsonQuill,..evening. need tea. getting up early tomorrow. Feeling silly.
20-02-2020T18:12:55,CrimsonQuill,Blarh
20-02-2020T18:12:58,CrimsonQuill,Blarg
20-02-2020T18:13:57,CrRAR,What's fer lunch?
20-02-2020T18:14:08,CrimsonQuill,...
20-02-2020T18:14:17,CrRAR,How early?
20-02-2020T18:14:42,CrRAR,"I was up at just before 5 today, not a super regular thing."
