date,user,comment
21-04-2020T01:00:20,CrRAR,:owl:
21-04-2020T01:00:26,CrRAR,Dark Souls is no place for nice anything
21-04-2020T01:00:48,CrRAR,Except maybe praise the sun guy
21-04-2020T01:06:33,AspiringNoodle,"Also good, lord, the internet on some people in that game, lol"
21-04-2020T01:12:03,AspiringNoodle,There was a guy I invaded
21-04-2020T01:12:20,AspiringNoodle,a single 1-handed light attack from my mace chunked him for a third of his health
21-04-2020T01:12:31,AspiringNoodle,I ran off a cliff because I felt sorry for the poor guy
21-04-2020T01:41:02,SpazztasticKiwi,🦢
21-04-2020T02:24:00,funnyman42,~<3
21-04-2020T05:43:37,TerraTheWizard,:ctwokinds-natsducky:
21-04-2020T09:59:25,ThoseButterflys,good morning everyone
21-04-2020T09:59:35,ThoseButterflys,or anyone
21-04-2020T10:55:07,TerraTheWizard,o/
21-04-2020T10:55:19,TerraTheWizard,they're updaating something so chat keeps getting reset
21-04-2020T11:02:00,NibblyBot,New Patreon Post: Good Morning Adira https://www.patreon.com/posts/good-morning-36223014
21-04-2020T12:12:04,AspiringNoodle,It's a good thing Maeve is so cute
21-04-2020T12:12:07,AspiringNoodle,And her daughter
21-04-2020T12:29:42,AspiringNoodle,Maybe today is the day that self-serve is down at work
21-04-2020T12:29:49,AspiringNoodle,That sounds like a dream :ptv-hearts:
21-04-2020T12:48:13,CrRAR,:ccrrar-katsip:
21-04-2020T12:52:56,AspiringNoodle,"Yay, time for work :ptv-unimpressed:"
21-04-2020T12:53:24,SonOfGoku,Good luck
21-04-2020T14:18:52,TerraTheWizard,:ctwokinds-RainezZz:
21-04-2020T16:04:36,K3IDRAN,Hi Mr Fkshback
21-04-2020T17:00:41,NibblyBot,New Patreon Post: April Color Poll! https://www.patreon.com/posts/april-color-poll-36223630
21-04-2020T17:14:55,CrRAR,:ctwokinds-keith8D::paintbrush:
21-04-2020T17:27:06,RimaDraws,finally finished that fanart challenge
21-04-2020T18:50:56,SpazztasticKiwi,you know...
21-04-2020T18:51:39,SpazztasticKiwi,Laura should’ve yelled back “ahhh! a hypocrite!” when willow shrieks at her
21-04-2020T19:16:07,FrSpaceWolf,anyone out there?
21-04-2020T19:18:10,RimaDraws,lol
21-04-2020T19:21:05,FrSpaceWolf,lol
21-04-2020T19:21:19,FrSpaceWolf,hows it going rima?
21-04-2020T19:21:56,RimaDraws,i am doing better
21-04-2020T19:22:01,RimaDraws,did the fanart challenge
21-04-2020T19:27:37,FrSpaceWolf,"Glad to hear, sorry but what was wrong?"
21-04-2020T19:27:49,FrSpaceWolf,And awesome :)
21-04-2020T19:28:07,RimaDraws,my nana died saturday
21-04-2020T19:30:02,FrSpaceWolf,I'm sorry to hear.
21-04-2020T19:30:51,FrSpaceWolf,My grandad passed recently as well..
21-04-2020T19:59:57,K3IDRAN,"I'm sorry for your loss, mate"
21-04-2020T20:02:56,K3IDRAN,Vaas: Hade I ever told you the definition of Insanity? Me: Yeah Is when I'm on Keenspot Reading Tk over over over over and over again That's  the Definition of Insanity
21-04-2020T20:03:05,K3IDRAN,Have*
21-04-2020T20:07:43,RimaDraws,she had cancer but she isn't in pain anymore. thank you for the condolences
21-04-2020T20:18:06,K3IDRAN,@Rima your welcome Mate ✌
21-04-2020T20:19:25,RimaDraws,^^
21-04-2020T21:13:01,Ordithus,:ctwokinds-nibrun:
21-04-2020T21:47:00,SpazztasticKiwi,this cosplay lady tried doing a how to on putting a mask on with dragon claws for hands and a hummingbird lands on her after her red scaled necklace like “I’m here for the booty”
21-04-2020T21:48:26,Ordithus,[gib yer hoard and no one gets pooed on]*:bird:
21-04-2020T21:49:07,RimaDraws,hi ord
21-04-2020T21:50:28,Ordithus,hi Rima!
21-04-2020T21:55:13,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/702714069559541820/image0.jpg
21-04-2020T21:55:16,RimaDraws,how is
21-04-2020T21:56:32,Ordithus,what a horrible branding accident
21-04-2020T22:02:47,SpazztasticKiwi,...do you get it
21-04-2020T22:03:35,Ordithus,:ctwokinds-keifacepalm: I was trying not to
21-04-2020T22:04:05,SpazztasticKiwi,disknee
21-04-2020T22:04:13,SpazztasticKiwi,dad jokes
21-04-2020T22:04:27,SpazztasticKiwi,when you’re so committed you get a tattoo
