date,user,comment
01-01-2020T02:18:53,AspiringNoodle,Found the perfect use of Overwatch's queue times ;)
01-01-2020T03:25:15,CrimsonQuill,Mornin' all
01-01-2020T03:27:07,AspiringNoodle,Morning?  I haven't even gone to sleep yet @w@
01-01-2020T03:31:09,CrimsonQuill,Well
01-01-2020T03:31:20,CrimsonQuill,I told myself not to have lie ins
01-01-2020T03:31:29,CrimsonQuill,It is now 8:30 and I just got up
01-01-2020T03:31:53,CrimsonQuill,Blast my bed addiction!
01-01-2020T07:02:38,TerraTheWizard,:ctwokinds-kingtea:
01-01-2020T10:52:37,CrimsonQuill,Whoof
01-01-2020T11:03:46,CrimsonQuill,Kinda tired from studying
01-01-2020T12:00:11,NibblyBot,New Patreon Post: Adira and Adelaide - Christmas Outfits https://www.patreon.com/posts/adira-and-32731052
01-01-2020T12:00:36,NibblyBot,New Deviantart Post: Adira and Adelaide - Christmas Outfits https://www.deviantart.com/twokinds/art/Adira-and-Adelaide-Christmas-Outfits-825238280
01-01-2020T12:08:50,TerraTheWizard,:ctwokinds-adiracoin:
01-01-2020T12:33:58,CrimsonQuill,Awww
01-01-2020T13:30:04,CrimsonQuill,I love this
01-01-2020T14:12:23,Xexanoth,:ptv-excited:
01-01-2020T14:26:28,CrimsonQuill,slumps to the floor in despair and self-loathing
01-01-2020T15:18:39,CrimsonQuill,I done goofed somewhere
01-01-2020T15:22:19,TerraTheWizard,:ctwokinds-floraquestion:
01-01-2020T15:38:06,CrimsonQuill,Bad habit I had
01-01-2020T15:38:17,CrimsonQuill,Slipped up after three weeks
01-01-2020T15:38:22,CrimsonQuill,Right after New Year's day too
01-01-2020T15:38:38,CrimsonQuill,"But Imma gonna bounce back, and beat it. I mean, It's new year!"
01-01-2020T15:38:51,CrimsonQuill,I can beat it anyhow.
01-01-2020T15:38:59,CrimsonQuill,I won't done goof anymore.
01-01-2020T15:39:00,CrimsonQuill,:D
01-01-2020T15:39:21,CrimsonQuill,Umm...I think I sound like a lunatic again
01-01-2020T15:39:23,CrimsonQuill,Sorrry
01-01-2020T15:41:04,AspiringNoodle,I wanted to draw yesterday ;c
01-01-2020T15:41:31,AspiringNoodle,But procrastination + full time at one job + bi-monthly part time work + sleep deprivation
01-01-2020T15:41:46,AspiringNoodle,I woke up about an hour ago :D
01-01-2020T15:43:49,AspiringNoodle,"Also, I swear to Nora, if my schedule for a week from now has me scheduled for 5 days again, I'm activating my trap card, haha"
01-01-2020T15:44:10,CrimsonQuill,May I ask what trap card that is?
01-01-2020T15:56:18,CrimsonQuill,..
01-01-2020T15:56:45,CrimsonQuill,Nevermind.
01-01-2020T16:44:00,CrRAR,:ctwokinds-zenshocked:*[You can't quit!]
01-01-2020T16:45:04,CrRAR,:ctwokinds-cashmoney:*[Watch me.]
01-01-2020T16:45:12,CrRAR,:ccrrar-walksm:
01-01-2020T16:45:23,CrRAR,:ctwokinds-zenshocked:
01-01-2020T16:52:35,TerraTheWizard,:ctwokinds-laura:
01-01-2020T16:58:32,CrRAR,:ctwokinds-natsducky:
01-01-2020T17:01:49,CrimsonQuill,...
01-01-2020T17:01:54,CrimsonQuill,Imma gonna shower
01-01-2020T17:01:56,CrimsonQuill,...
01-01-2020T17:01:59,CrimsonQuill,Later
01-01-2020T17:02:48,CrRAR,"alrighty, seeya"
01-01-2020T17:03:47,CrRAR,":ctwokinds-sadtrace2:*[hey, I wanna quit too]"
01-01-2020T17:04:23,CrRAR,:ctwokinds-keifacepalm:
01-01-2020T17:07:45,TerraTheWizard,:ctwokinds-eyeroll:
01-01-2020T17:11:36,CrRAR,:ctwokinds-sytheeyebrows:
01-01-2020T18:27:37,TeapotOfDoom,:ctwokinds-sytheeyebrows:
01-01-2020T18:57:11,SpazztasticKiwi,get aaaaall the miles out of that one
01-01-2020T19:25:30,CrRAR,:ctwokinds-clovischuckle:
01-01-2020T19:26:20,TerraTheWizard,:ctwokinds-RainezZz:
01-01-2020T19:31:21,CrRAR,night bruddah
01-01-2020T19:34:21,CrRAR,the woods are lovely dark and deep :ctwokinds-awoo:
01-01-2020T19:34:35,CrRAR,:ctwokinds-floraquestion: but I have promises to keep
01-01-2020T19:34:54,CrRAR,and miles to go before I sleep :ccrrar-walksm:
01-01-2020T19:35:10,CrRAR,and miles to go before I sleep~
01-01-2020T19:46:26,RimaDraws,hiii
01-01-2020T19:48:46,CrRAR,helllo
01-01-2020T19:49:04,RimaDraws,how is?
01-01-2020T19:49:58,CrRAR,doin' good
01-01-2020T19:56:56,RimaDraws,thats good
01-01-2020T20:09:02,NibblyBot,New Patreon Post: Submit Ideas! https://www.patreon.com/posts/submit-ideas-32823558
01-01-2020T21:02:59,CrRAR,"hmm, crimson never returned from that shower. We should send a search party."
01-01-2020T21:03:25,CrRAR,":ctwokinds-katwet:*[No sign of 'em, sir!]"
01-01-2020T23:41:16,AspiringNoodle,Herro :D
