date,user,comment
21-08-2020T00:00:01,CrRAR,oh wow a arcade salvage no doubt
21-08-2020T00:00:18,CrRAR,and also. soft cookies are made from butter and love and everything nice
21-08-2020T00:00:48,Tharkis,"hehe i'm only staying up to see if theyh make the donation incentive for him to run ""d28 paradox"" which apperantly he's one of only 3 people in the world fo have cleared the stage lol"
21-08-2020T00:01:01,SageSaga,brb
21-08-2020T00:01:06,CrRAR,kk
21-08-2020T00:01:15,neropan,heyo drax
21-08-2020T00:01:16,Ordithus,so tired
21-08-2020T00:01:32,CrRAR,:ccrrar-chipr:
21-08-2020T00:01:39,DraXiniC,hey^^/how are you enro?
21-08-2020T00:01:43,DraXiniC,hows everyone?
21-08-2020T00:01:54,CrRAR,beautious
21-08-2020T00:02:38,neropan,i'm alrighty how u
21-08-2020T00:04:57,DraXiniC,im good here^^b
21-08-2020T00:05:01,DraXiniC,art looking good^^b
21-08-2020T00:05:15,CrRAR,whhoop
21-08-2020T00:05:25,CrRAR,:paintbrush:
21-08-2020T00:05:31,CrRAR,:sparkles:
21-08-2020T00:05:40,Dadrobit,Back. Works got me Workin
21-08-2020T00:05:45,CrRAR,it's m a g i c
21-08-2020T00:05:49,CrRAR,wb
21-08-2020T00:05:49,DraXiniC,wb
21-08-2020T00:05:54,DraXiniC,lol
21-08-2020T00:05:56,Ordithus,weba
21-08-2020T00:05:58,DraXiniC,nice to meet you all btw^^/
21-08-2020T00:06:11,CrRAR,is villany afoot?
21-08-2020T00:06:13,Dadrobit,"I see there was a conversation about cookies. Alas, the only cookie I got is my Oreo."
21-08-2020T00:06:19,Ordithus,o/ DraXiniC
21-08-2020T00:06:28,Dadrobit,o/ Dra
21-08-2020T00:06:29,Ordithus,don't eat Oreo plz
21-08-2020T00:06:42,DraXiniC,o/ hope you guys are doing alrght^^
21-08-2020T00:06:52,Dadrobit,"Quarantine hasn't got me like that yet, Ord."
21-08-2020T00:07:09,CrRAR,"Oreo is prime lady magnet, too valuable"
21-08-2020T00:07:22,CrRAR,Just teach him irresitable tricks
21-08-2020T00:07:26,Dadrobit,Oreo definitely a lady-killer
21-08-2020T00:07:32,CrRAR,hehehe
21-08-2020T00:07:42,CrRAR,:ctwokinds-sytheeyebrows:
21-08-2020T00:08:14,unsteddyphoenix,Very powerful
21-08-2020T00:08:23,Dadrobit,"The night I got him, we were at the store looking for dog stuffs. I got more attention in those 15 minutes from girls than I got in the last 5 years."
21-08-2020T00:09:00,CrRAR,see? it works.
21-08-2020T00:09:14,Dadrobit,Him in his scarf. He is impossible to not love.
21-08-2020T00:09:29,CrRAR,"""Canine? It's all fine."""
21-08-2020T00:09:32,Dadrobit,"Bandana, not scarf"
21-08-2020T00:09:41,CrRAR,cute cutecute
21-08-2020T00:09:53,DraXiniC,oreo is teh name of your dog?
21-08-2020T00:10:05,Dadrobit,Yes. Good boi Oreo
21-08-2020T00:10:11,DraXiniC,ahhhh
21-08-2020T00:10:27,Ordithus,devourer of ankles
21-08-2020T00:10:34,unsteddyphoenix,Aww he has a bandana
21-08-2020T00:10:35,unsteddyphoenix,Cute
21-08-2020T00:10:42,CrRAR,hahaah ord
21-08-2020T00:10:49,Dadrobit,And squirrels...
21-08-2020T00:11:02,CrRAR,:ctwokinds-keithdotdotdot:
21-08-2020T00:11:04,Ordithus,haha
21-08-2020T00:11:20,Ordithus,a lesson in biology~
21-08-2020T00:11:22,Dadrobit,Pretty much anything small that runs.
21-08-2020T00:11:25,CrRAR,"""squirrels don't die... they just respawn"""
21-08-2020T00:11:43,Ordithus,so probably don't get a cat
21-08-2020T00:11:56,Dadrobit,"No, no cats."
