date,user,comment
03-11-2020T00:04:42,AspiringNoodle,"Dunno bout you guys, but I look forward to NOT looking at election results tonight <3"
03-11-2020T00:04:51,AspiringNoodle,"Just gonna watch some youtube vids, play some vidya games"
03-11-2020T00:04:55,AspiringNoodle,Go to bed :ptv-hearts:
03-11-2020T00:05:05,Ordithus,wise choice
03-11-2020T00:09:42,Dadrobit,I'm the exact opposite lol. Got PBS stream going right now. Probably for the whole night lol.
03-11-2020T00:09:48,AspiringNoodle,*goes to youtube*
03-11-2020T00:10:01,AspiringNoodle,*gets nonstop political suggestions and political ads*
03-11-2020T00:10:02,AspiringNoodle,NO.
03-11-2020T00:10:04,AspiringNoodle,NO.
03-11-2020T00:10:22,AspiringNoodle,*with the fiery rage of a thousand burning suns* N O .
03-11-2020T00:10:35,TerrifyingBoiofficiall,We basically have seen who’s won already. Idk why they still advertise
03-11-2020T00:10:53,AspiringNoodle,"I don't know at all, lol"
03-11-2020T00:10:57,AspiringNoodle,And ima keep it that way :p
03-11-2020T00:11:05,AspiringNoodle,...At least until tomorrow.
03-11-2020T00:11:05,TerrifyingBoiofficiall,K
03-11-2020T00:11:20,TerrifyingBoiofficiall,"Well, ones ahead by a lot, I’ll  that"
03-11-2020T00:11:31,TerrifyingBoiofficiall,Tell you that*
03-11-2020T00:12:34,AspiringNoodle,All I know is that voter turnout is apparently the highest it's ever been since 1908.
03-11-2020T00:12:53,TerrifyingBoiofficiall,"Yeah, cuz they threatened you with the ads"
03-11-2020T00:13:12,AspiringNoodle,"Also, some dude in the UK apparently bet $5M on Trump to win"
03-11-2020T00:13:26,AspiringNoodle,Either he's about to regret everything or he's gonna be stupidly rich.
03-11-2020T00:13:28,TerrifyingBoiofficiall,“Who you vote for is privet BUT if you vote is public information”
03-11-2020T00:13:53,TerrifyingBoiofficiall,“Your friends family and neighbors can look up your voting record”
03-11-2020T00:14:08,TerrifyingBoiofficiall,“Right after this election”
03-11-2020T00:14:19,CrRAR,"Oh yeah, vote turnout is super impressive especially when you consider about 75 million or so of the US population are kids under voting age."
03-11-2020T00:14:29,TerrifyingBoiofficiall,That’s why people voted right there
03-11-2020T00:16:53,SpazztasticKiwi,they voted because when his show got canceled nobody expected the annoying orange to take up politics
03-11-2020T00:17:02,SpazztasticKiwi,& now they’re sick of him
03-11-2020T00:17:18,TerrifyingBoiofficiall,"And, OMG. The political ads are gone from the top of YT"
03-11-2020T00:17:33,CrRAR,:ok_hand:
03-11-2020T00:17:43,TerrifyingBoiofficiall,That’s amazing! It’s been so long since I’ve seen stupid apple
03-11-2020T00:17:55,TerrifyingBoiofficiall,Thank you Apple XD
03-11-2020T00:18:15,SpazztasticKiwi,now
03-11-2020T00:18:25,TerrifyingBoiofficiall,Oh god
03-11-2020T00:18:35,TerrifyingBoiofficiall,What are you typing
03-11-2020T00:18:39,SpazztasticKiwi,anyone know if there’s any other character that’s been godzilla than nibs
03-11-2020T00:19:09,Dadrobit,God I am so happy Captain Mark Kelly is fucking destroying that bitch McSally in the polls.
03-11-2020T00:19:11,TerrifyingBoiofficiall,I don’t believe there has
03-11-2020T00:19:27,Ordithus,Seraphina would love to. But she was itty bitty little dragon
03-11-2020T00:19:35,Ordithus,:ctwokinds-maddiessparkles:*[So cute!]
03-11-2020T00:20:02,SpazztasticKiwi,why do those names sound like youtubers
03-11-2020T00:23:22,SpazztasticKiwi,I can’t tell if I’m back in the game since it’s been a week or it doesn’t count cause last time was a color round
03-11-2020T00:24:06,Dadrobit,"Winning a color keeps you out, winning a sketch does not."
03-11-2020T00:25:26,SpazztasticKiwi,well I didn’t even make a runner up so I’m clean
03-11-2020T00:26:34,SpazztasticKiwi,I feel there’s a tie between 3 ideas I’ve wrote down
03-11-2020T00:26:36,TerrifyingBoiofficiall,"Yeah, you didn’t win one"
03-11-2020T00:26:50,SpazztasticKiwi,another Sam & colin might be overkill
03-11-2020T00:27:41,SpazztasticKiwi,but reds not that popular & we’ve seen more than plenty of Nora....ok maybe there’s a 4 way
03-11-2020T00:27:51,SpazztasticKiwi,there’s also a Maeve one
03-11-2020T00:28:15,SpazztasticKiwi,5...I thought of a Reni one last night
03-11-2020T00:29:07,TerrifyingBoiofficiall,I love reni
03-11-2020T00:29:10,Ordithus,:ctwokinds-renirar:
03-11-2020T00:29:13,TerrifyingBoiofficiall,Reni best
03-11-2020T00:30:33,AspiringNoodle,Reni for president
03-11-2020T00:31:28,TerrifyingBoiofficiall,Renis party it’s the rawrigons
03-11-2020T00:32:11,TerrifyingBoiofficiall,Pronounced Rawr-e-gone’s
03-11-2020T00:32:22,Ordithus,Reni's 20 she can't be
03-11-2020T00:32:45,TerrifyingBoiofficiall,Literal party pooper
03-11-2020T00:34:31,TerrifyingBoiofficiall,:(
03-11-2020T00:39:01,TerrifyingBoiofficiall,"Woah, this is cool. Fords ads were a real cringe XD (Car ads from 50s and 60s)"
03-11-2020T00:39:06,TerrifyingBoiofficiall,https://youtu.be/XNOFexYPyYc
03-11-2020T00:41:34,SpazztasticKiwi,Reni is the American dream
03-11-2020T00:41:55,SpazztasticKiwi,she’s 20 with 16 years of experience
03-11-2020T00:42:10,SpazztasticKiwi,(waiting to see if anyone gets it)
03-11-2020T00:42:13,TerrifyingBoiofficiall,"Lol, thunderbird 8"
03-11-2020T00:46:41,TerrifyingBoiofficiall,"Well, no one cares"
03-11-2020T00:46:50,TerrifyingBoiofficiall,I’ll be off to bed
03-11-2020T00:46:53,TerrifyingBoiofficiall,Gn all?
03-11-2020T00:47:00,TerrifyingBoiofficiall,Gn all!*
03-11-2020T00:47:08,Ordithus,night
03-11-2020T00:47:12,NinoGD,Night
03-11-2020T00:47:36,Ordithus,:ctwokinds-RainezZz:
03-11-2020T00:47:43,NinoGD,Night ord
03-11-2020T00:50:49,Dadrobit,o/ night
03-11-2020T00:58:58,SpazztasticKiwi,🛌
03-11-2020T00:59:06,NinoGD,Night kiwi
03-11-2020T02:16:30,NinoGD,🦉
03-11-2020T04:11:17,TerraTheWizard,:ctwokinds-renirar:
03-11-2020T09:59:30,AspiringNoodle,Yaaaaaaaaay
03-11-2020T09:59:48,AspiringNoodle,"Regular had a counterfeit $20 last night, and now this morning has been all sorts of fun shenanigans with police stuff"
03-11-2020T10:00:16,AspiringNoodle,I doubt he made it.  He's been coming in for over a year and he's always paying with cash.
03-11-2020T10:04:46,AspiringNoodle,Makes you wonder if an all card future would be better.
03-11-2020T10:05:00,AspiringNoodle,Embrace the SciFi overlords and use your credit chits :snail:
03-11-2020T12:00:37,NibblyBot,New Deviantart Post: Kat Pats https://www.deviantart.com/twokinds/art/Kat-Pats-860086269
03-11-2020T12:01:05,NibblyBot,New Patreon Post: Kat Pats https://www.patreon.com/posts/kat-pats-43484525
03-11-2020T12:10:15,NinoGD,cute
03-11-2020T12:12:15,AspiringNoodle,All the wholesome
03-11-2020T12:25:20,CrRAR,:ctwokinds-daydreamingkat:
03-11-2020T12:39:52,TerraTheWizard,"hey tom, this one's missing the sunday sketches tag ^^ https://www.patreon.com/posts/pen-pandemonium-42859474"
03-11-2020T13:20:14,SpazztasticKiwi,missed the chance to call it pendemonium
03-11-2020T13:20:18,SpazztasticKiwi,it was right there
03-11-2020T13:44:29,CrimsonQuill,"Uuuum, hi"
03-11-2020T13:44:35,CrimsonQuill,How is everyone?
03-11-2020T13:55:14,TerraTheWizard,tired
03-11-2020T14:00:53,NinoGD,hi quill
03-11-2020T14:01:23,CrimsonQuill,hi
03-11-2020T14:01:43,SonOfGoku,hi
03-11-2020T14:03:48,NinoGD,hi goku
03-11-2020T14:05:24,SonOfGoku,Hi Nino
03-11-2020T14:12:43,NinoGD,hello
03-11-2020T14:29:22,CrimsonQuill,feelin' knackered
03-11-2020T14:43:06,NinoGD,oof
03-11-2020T14:43:36,CrimsonQuill,"November 1st had gone great, a lovely sunday start to the month!"
03-11-2020T14:43:51,CrimsonQuill,Then November 2nd and 3rd happened.
03-11-2020T14:43:55,CrimsonQuill,Aheeeeeeeh
03-11-2020T14:48:05,TerraTheWizard,:ctwokinds-RainezZz:
03-11-2020T14:48:11,CrimsonQuill,night Terra
03-11-2020T14:48:23,NinoGD,night terra
03-11-2020T14:48:44,SonOfGoku,Night Terra
03-11-2020T15:14:00,AspiringNoodle,hoi peoples :D
03-11-2020T15:18:15,SonOfGoku,Hi Noodle
03-11-2020T15:30:54,CrimsonQuill,hi Noodle
03-11-2020T15:41:14,NinoGD,hi noodle
03-11-2020T15:56:31,AspiringNoodle,"I feel kinda dirty in WoW, lol"
03-11-2020T15:56:50,AspiringNoodle,"Ele shamans are one of the big winners of pre-patch balance.  We're not the most broken, but we're near the top."
03-11-2020T15:57:27,AspiringNoodle,Walked into a FFA arena while two Demon Hunters were duking it out over the chest.  Killed them both like it was nothing.  Their class had been S-tier all expansion until now.
03-11-2020T16:03:10,NinoGD,this is what a friend showed me on Instagram
03-11-2020T16:03:24,NinoGD,https://www.instagram.com/p/CHG_XxKpzPP/
03-11-2020T16:12:50,AspiringNoodle,LMAO
03-11-2020T16:14:33,AspiringNoodle,Such a good dramatic reenactment
03-11-2020T16:14:50,AspiringNoodle,Is tiktok an up-and-coming infotainment channel?
03-11-2020T16:21:59,NinoGD,idk
03-11-2020T18:02:16,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
03-11-2020T18:02:32,SonOfGoku,Night Quill
03-11-2020T18:29:12,CrRAR,it’s V for Vendetta night tonight
03-11-2020T18:29:18,CrRAR,5th of Nov at Midnight
03-11-2020T18:29:37,CrRAR,:ctwokinds-clovischuckle::bomb:
03-11-2020T18:29:41,Ordithus,Remember remember the 5th of oh I forget
03-11-2020T21:44:46,SpazztasticKiwi,🦉
03-11-2020T22:08:19,Ordithus,:mouse2:
03-11-2020T22:15:43,SpazztasticKiwi,🐙
03-11-2020T22:28:17,CrRAR,:owl::sweat_drops:
03-11-2020T22:30:36,SpazztasticKiwi,🦉🚿
