date,user,comment
21-05-2020T00:05:51,JojoGD,I felt some nostalgia and a bit sadness listening to this song
21-05-2020T00:06:11,JojoGD,https://youtu.be/hQX7Zub0ZdI
21-05-2020T00:06:32,JojoGD,HOME we’re finally landing :ptv-sad:
21-05-2020T00:41:02,AspiringNoodle,"Welp, if you need me, I'm gonna try clearing the Untended Graves in DS3"
21-05-2020T00:41:41,AspiringNoodle,"It's like the starting zone, Cemetary of Ash, but higher level, super dark, and super spooky :D"
21-05-2020T00:42:00,AspiringNoodle,*ready's sword* HAVE AT THEE!!!
21-05-2020T01:09:16,SpazztasticKiwi,aw jack & crrar left
21-05-2020T03:50:50,TerraTheWizard,:ctwokinds-kingtea:
21-05-2020T08:30:20,CrRAR,:ctwokinds-rainehappy: yay toast
21-05-2020T08:30:23,CrRAR,:bread:
21-05-2020T08:30:26,CrRAR,:fire:
21-05-2020T12:03:28,NotNuhteneye,tfw you make your coffee with 50% milk and 50% sugar
21-05-2020T12:04:24,TerraTheWizard,that's just sugary milk drink
21-05-2020T12:04:47,TerraTheWizard,low effort unhealthy shakeless milkshake
21-05-2020T13:19:12,NotNuhteneye,it really is
21-05-2020T13:19:17,NotNuhteneye,i cut the coffee part out
21-05-2020T13:32:40,JojoGD,i just add creamer to my coffee and thats it.
21-05-2020T13:56:57,JojoGD,:coffee:
21-05-2020T15:51:23,AspiringNoodle,"I think I'm knowing what I'm doing with my job, lol"
21-05-2020T15:58:57,NibblyBot,New Patreon Post: Good Morning Maren https://www.patreon.com/posts/good-morning-37418928
21-05-2020T16:01:05,TerraTheWizard,:ctwokinds-MikeLewd:
21-05-2020T16:01:20,Mediawatcher,I imagine sythe is gonna be happy to wake up to seeing her like that every morning
21-05-2020T16:02:40,TerraTheWizard,:ctwokinds-sytheeyebrows:
21-05-2020T16:04:04,Mediawatcher,His hot human girlfriend
21-05-2020T16:17:01,TerraTheWizard,:ctwokinds-RainezZz:
21-05-2020T16:17:32,JojoGD,night terra
21-05-2020T17:51:12,CrRAR,"Oh shoot, today Friday"
21-05-2020T17:51:23,CrRAR,oh glorious day
21-05-2020T17:51:35,CrRAR,:ccrrar-chipr:
21-05-2020T18:17:03,JojoGD,finally
21-05-2020T18:22:35,AspiringNoodle,"I want to watch OPM again, lol"
21-05-2020T18:22:42,AspiringNoodle,Stupid YT vidyas...
21-05-2020T18:35:36,AspiringNoodle,Civ VI available for free on Epic Games Store
21-05-2020T18:35:56,AspiringNoodle,Deal ends on the 28th
21-05-2020T18:37:41,AspiringNoodle,Also the newest game you never knew you wanted to play :ptv-laugh:
21-05-2020T18:37:45,AspiringNoodle,Man Eater (18+)
21-05-2020T18:37:58,NezumiYuki,"Sooooo.... How are we all surviving the ""Eclipse"" over on WIX's new deviantArt?"
21-05-2020T18:38:02,AspiringNoodle,"aRPG where you play as a shark, lol"
21-05-2020T18:38:22,AspiringNoodle,"I saw it before it was out for good, I like it <3"
21-05-2020T18:38:45,AspiringNoodle,"I'm really getting into dark themes because holy heck, I'm no longer burning my eyes out when I use my computer!"
21-05-2020T18:38:58,AspiringNoodle,Dark all the things!
21-05-2020T18:39:11,NezumiYuki,Feels kinda dark and dank at the moment... Hope the new batch of code jockeys can fix all the bugs....
21-05-2020T18:40:42,NezumiYuki,I keep forgetting... Is Tommy The Pizza Guy on Central or Easter Time?   xD
21-05-2020T18:40:56,NezumiYuki,I'm thinking central but just wanna be sure
21-05-2020T18:41:37,Roughlandin,Tom time is Eastern
21-05-2020T18:43:50,NezumiYuki,*back* and Thanks!
21-05-2020T18:49:22,NezumiYuki,Right... I'll be back in time for Tommy.   Gotta close ze browser for a bit so my old slow comp can render an image in the BG and not bake itself to death.   See ya guys in a bit!
21-05-2020T18:50:50,CrRAR,:ctwokinds-evalswink_sparkl:
21-05-2020T19:01:02,Rainelover,Guten Abend everyone!
21-05-2020T19:01:43,CrRAR,namaste
