date,user,comment
11-11-2020T00:13:40,SpazztasticKiwi,you know I question what would happen if there was a magic mirror in the mansion
11-11-2020T00:14:01,SpazztasticKiwi,you look in it and your evil self steps out
11-11-2020T00:14:24,SpazztasticKiwi,"or if a good version appears, you’re the evil one"
11-11-2020T00:14:39,SpazztasticKiwi,Nibbly looks in it and nothing changes
11-11-2020T00:14:54,SpazztasticKiwi,which is comforting and concerning
11-11-2020T00:16:30,Ordithus,"remember, our Kat is the evil Kat"
11-11-2020T00:23:49,Snowmanwizard,:ctwokinds-daydreamingkat: evil?
11-11-2020T00:24:54,TerrifyingBoiofficiall,Pure evil
11-11-2020T00:34:22,Ordithus,:ctwokinds-KatDance: look how evil
11-11-2020T00:47:57,Snowmanwizard,"your right, very evil"
11-11-2020T00:49:27,Sesarag,"Hi, How is everyone doin> <3"
11-11-2020T00:49:58,AspiringNoodle,"Universe trying to tell Noodle something, not sure what though :snake:"
11-11-2020T00:50:12,Sesarag,Hmm..
11-11-2020T00:51:06,AspiringNoodle,"2 days ago, got a prospective job offer for a temp gig.  Though I'd need to learn SAP, and I don't think this is for entry-level experience."
11-11-2020T00:51:27,AspiringNoodle,"Today, wow'd a region manager for Pilot.  She gave me her business card."
11-11-2020T00:51:42,AspiringNoodle,It's definitely trying to tell me SOMETHING...
11-11-2020T00:53:39,Sesarag,Interesting week you had I see
11-11-2020T00:58:13,SpazztasticKiwi,I’m watching a short clip of all the presidents throwing the famous first pitch
11-11-2020T00:58:54,SpazztasticKiwi,was harry truman left handed
11-11-2020T01:13:27,SpazztasticKiwi,who https://m.youtube.com/watch?v=d3AcrAL2UrQ
11-11-2020T01:13:36,SpazztasticKiwi,and  w h y
11-11-2020T01:17:24,AspiringNoodle,You know what they say
11-11-2020T01:17:47,AspiringNoodle,You rise to the level of your incompetence
11-11-2020T01:18:02,AspiringNoodle,INCOMPETENCE SIGHTED.
11-11-2020T01:26:35,SpazztasticKiwi,Tom did you go to tongin market when you went to Korea
11-11-2020T01:33:48,SpazztasticKiwi,the grease is Real but it looks so good 🤤
11-11-2020T01:52:30,Twokinds,I've been so some alley markets in Korea
11-11-2020T01:52:38,Twokinds,I don't know if I've been to that one specifically
11-11-2020T02:12:13,SpazztasticKiwi,$5 for a ring of 10 coins that you use to fill a plate from a whole marketplace of stalls sort of place
11-11-2020T02:14:28,SpazztasticKiwi,there’s that one specifically but Mike Chen’s been to enough street markets& restaurants in Seoul I’m convinced he’s got to have been to them all by now & it’s hard to tell which is which
11-11-2020T02:14:42,Twokinds,"Aah, that sounds neat. Never done that"
11-11-2020T02:16:24,Sesarag,Wew
11-11-2020T02:17:58,SpazztasticKiwi,he showed something that looked like fried hot cheetos he said was fried rice sticks & “kimbab”
11-11-2020T02:18:33,SpazztasticKiwi,it’s hard to follow sometimes because there’s not always translations & he talks fast
11-11-2020T02:18:40,SpazztasticKiwi,and with his mouth full half the time
