date,user,comment
24-04-2020T00:00:10,CrRAR,Karen's surprise is perfect
24-04-2020T00:00:26,unsteddyphoenix,o/ dad
24-04-2020T00:00:26,SageSaga,"every time i see people talking to Dadrobit it reminds me of the Team 4 Star Brolly Abridged Movie - ""Oh no Daddy!"" ""What?!"" ""Oh no no - you miss understand- that's my name- 'Dah-Dee'"" *Cracks whip ""oh yeah Daddy!"" ""Ok that one was what it sounds like"""
24-04-2020T00:00:42,CrRAR,:ctwokinds-laura:
24-04-2020T00:00:45,ZRO4825,lol
24-04-2020T00:00:48,Ordithus,haha
24-04-2020T00:00:56,KeefMcDerpface,hahahaha
24-04-2020T00:00:57,CrRAR,he insists
24-04-2020T00:01:03,KeefMcDerpface,brb
24-04-2020T00:01:33,CrRAR,just 'robit' won't do
24-04-2020T00:01:57,johnnytho,OMG im finally back. Had to do unexpected errands
24-04-2020T00:02:03,CrRAR,wb
24-04-2020T00:02:21,CrRAR,much purple
24-04-2020T00:03:37,KeefMcDerpface,back
24-04-2020T00:03:43,CrRAR,wb
24-04-2020T00:03:44,johnnytho,wb
24-04-2020T00:03:51,CrRAR,any late night returners
24-04-2020T00:03:55,CrRAR,*many
24-04-2020T00:04:14,johnnytho,I mean its only 10pm here
24-04-2020T00:04:22,KeefMcDerpface,Same
24-04-2020T00:04:26,Xalrog,Hello lemons🍋🍋🍋
24-04-2020T00:04:30,CrRAR,nice
24-04-2020T00:04:45,FoxxTrotter,"Hi, Xalrog."
24-04-2020T00:05:27,Xalrog,"Hello, Foxx"
24-04-2020T00:06:50,tobygranger,hi
24-04-2020T00:06:56,CrRAR,hello
24-04-2020T00:06:58,w0lfmare,"... ""lick""...?"
24-04-2020T00:07:02,KeefMcDerpface,hello toby
24-04-2020T00:07:05,w0lfmare,:cw0lfmare-Paperember:
24-04-2020T00:07:11,KeefMcDerpface,"""Click"""
24-04-2020T00:07:19,CrRAR,:ctwokinds-kingtea:
24-04-2020T00:07:21,PurpleLemons,W0LF Xd
24-04-2020T00:07:21,Xalrog,licks wolfmare
24-04-2020T00:07:38,unsteddyphoenix,w0lf no!
24-04-2020T00:07:48,PurpleLemons,:cpurplelemons-jenny-teehee:*[this is the lick police]
24-04-2020T00:07:51,Sclimshady,w0lf sees only what he wants
24-04-2020T00:07:54,Ordithus,w0lf you're seeing things
24-04-2020T00:08:15,w0lfmare,Not quite what I expected Sight to be like
24-04-2020T00:08:26,KeefMcDerpface,:police_car: weee woooo weeee woooo
24-04-2020T00:08:30,w0lfmare,Must have missed a draft
24-04-2020T00:08:42,Ordithus,:ctwokinds-keithdotdotdot:
24-04-2020T00:08:54,w0lfmare,Also I like bumbling cop Jenny XD
24-04-2020T00:09:01,Sclimshady,I will accept this as sight
24-04-2020T00:10:11,w0lfmare,"""You have a rite of remain silent. Anything you can and will say is to be held against me in a court of law"""
24-04-2020T00:10:28,ThoseButterflys,OK
24-04-2020T00:10:29,CrRAR,"do the darker extremities on Reni mean enhanced hardness or something, Tom?"
24-04-2020T00:10:30,Sclimshady,Rite? of remain?
24-04-2020T00:10:36,KeefMcDerpface,^
24-04-2020T00:10:51,KeefMcDerpface,"Soooo, w0lf maybe drunk."
24-04-2020T00:11:20,CrRAR,Tempered dragon STRENGTH activated
24-04-2020T00:11:25,Sclimshady,"Also,  can and will?"
24-04-2020T00:11:36,Sclimshady,The grammar :cw0lfmare-Disappoint:
24-04-2020T00:11:39,Twokinds,Did you not read the first thing he said
24-04-2020T00:12:15,Sclimshady,I never learned to read
24-04-2020T00:12:17,tobygranger,my internet keeps dying on me
24-04-2020T00:12:20,w0lfmare,Go easy it's her first day
24-04-2020T00:12:41,CrimsonHelsing,who said what
24-04-2020T00:12:54,Sclimshady,How does she manage to misspell a word she is saying?
24-04-2020T00:12:56,AspiringNoodle,shhh shh shh shhhhhhhhhh
24-04-2020T00:13:00,AspiringNoodle,"Just go with it, Crimson"
24-04-2020T00:13:17,CrRAR,all power diverted to smashers~
24-04-2020T00:13:24,KeefMcDerpface,Everyone said everything.
24-04-2020T00:13:32,KeefMcDerpface,And No one said nothing.
24-04-2020T00:13:44,ThoseButterflys,nothing
24-04-2020T00:14:02,w0lfmare,"Not misspelled, just wrong sclim"
24-04-2020T00:14:17,w0lfmare,You dare question my grammar :cw0lfmare-Disappoint:
24-04-2020T00:14:21,Sclimshady,Or maybe its an ancient police ritual?
24-04-2020T00:14:36,KeefMcDerpface,:ptv-shock: But you shoot me in the leg.
24-04-2020T00:14:43,CrRAR,:ctwokinds-zenshocked:
24-04-2020T00:14:57,CrRAR,*[don't cripple me bro]
24-04-2020T00:15:06,unsteddyphoenix,w0lfs grammar so good he even spells my name correctly
24-04-2020T00:15:11,ThoseButterflys,hehehe thats the plan
24-04-2020T00:15:19,CrRAR,haha
24-04-2020T00:15:28,unsteddyphoenix,right w0lf?
24-04-2020T00:15:35,w0lfmare,:cw0lfmare-EmberSad:
24-04-2020T00:15:41,Kynum,sup
24-04-2020T00:15:47,ZRO4825,Heyyo Ky
24-04-2020T00:15:48,KeefMcDerpface,Hello Kynum
24-04-2020T00:15:57,Sclimshady,No one can spell your name Teddy'
24-04-2020T00:16:17,FoxxTrotter,"Hi, Kynum."
24-04-2020T00:16:21,CrRAR,That's part of his charm
24-04-2020T00:16:43,PurpleLemons,i'm glad you like her w0lf xD
24-04-2020T00:16:47,AspiringNoodle,"Okay, I'm closing my eyes to type this"
24-04-2020T00:16:56,AspiringNoodle,unsteddyphoenix
24-04-2020T00:17:03,CrRAR,\o/
24-04-2020T00:17:03,Sclimshady,w0lf approved :cpurplelemons-jenny-teehee:
24-04-2020T00:17:05,AspiringNoodle,yay~
24-04-2020T00:17:13,KeefMcDerpface,:thumbsup:
24-04-2020T00:17:20,CrRAR,red's legs: present and account for
24-04-2020T00:17:29,AspiringNoodle,I know the pain of people spelling phoenix as pheonix
24-04-2020T00:17:29,ThoseButterflys,just has that set to his copy and paste
24-04-2020T00:17:30,KeefMcDerpface,lol
24-04-2020T00:18:09,KeefMcDerpface,"Red: ""My body!!"""
24-04-2020T00:18:16,AspiringNoodle,tiz the pain of phoenix being pronounced fee-nicks
