date,user,comment
22-10-2020T00:05:01,CrRAR,"Imagine Detritus going trick or treating, but for some reason he’s just unamused by it at all?"
22-10-2020T00:05:23,CrRAR,"“Oh boy, wow, candy again. T H A N K S S S S.”"
22-10-2020T00:05:42,CrRAR,“I expected SOULS!!!!1!!”
22-10-2020T00:06:45,AspiringNoodle,Watching the Completionist's latest video on his top 10 wii games
22-10-2020T00:06:51,CrRAR,"Maybe that could be the premise, he expected halloween to be much more ghoulish."
22-10-2020T00:07:01,AspiringNoodle,And he featured some footage from Odyssey when discussing Mario's legacy
22-10-2020T00:07:07,CrRAR,*plop*
22-10-2020T00:07:10,CrRAR,*looks in bag*
22-10-2020T00:07:10,AspiringNoodle,"...man, I need to get the 4k switch when it comes out, haha"
22-10-2020T00:07:58,CrRAR,“Oh boyyyy...”
22-10-2020T00:08:01,CrRAR,“...candy... again.”
22-10-2020T00:08:08,CrRAR,:ctwokinds-power:
22-10-2020T00:08:31,CrRAR,"Nice, a 4K Switch?"
22-10-2020T00:11:48,AspiringNoodle,Noodle go nini
22-10-2020T00:11:54,AspiringNoodle,These last 2 days... ugh
22-10-2020T00:12:02,CrRAR,nini noodle
22-10-2020T00:12:10,CrRAR,:vL:ccrrar-rocky:
22-10-2020T00:12:15,CrRAR,:|
22-10-2020T00:12:22,CrRAR,:v::ccrrar-rocky:
22-10-2020T00:12:35,CrRAR,d’ere
22-10-2020T00:14:08,CrRAR,"Yeahhhh, I’ve burned out of the midnight oil forever ago"
22-10-2020T00:14:32,SpazztasticKiwi,https://youtu.be/8tDzSondUQU
22-10-2020T00:15:36,SpazztasticKiwi,Brutus or Colin
22-10-2020T00:15:44,SpazztasticKiwi,or Sythe
22-10-2020T00:16:02,CrRAR,pffhaha
22-10-2020T00:16:29,CrRAR,girls be ‘mirin hard there hehe
22-10-2020T00:18:23,SpazztasticKiwi,t h o s e  h a m s
22-10-2020T00:18:44,CrRAR,Beeeg trunky leggies
22-10-2020T00:18:51,CrRAR,:cw0lfmare-Emberflail:
22-10-2020T00:19:14,SpazztasticKiwi,thicc
22-10-2020T00:19:18,CrRAR,:meat_on_bone::meat_on_bone::cw0lfmare-Paperflora:
22-10-2020T00:19:39,SpazztasticKiwi,get down with the thicness
22-10-2020T00:20:12,CrRAR,:straight_ruler::ccrrar-chipr::straight_ruler:
22-10-2020T00:21:08,CrRAR,Somehow this seems all the more disturbing than it is
22-10-2020T00:22:25,SpazztasticKiwi,HUMAN NIBBLY
22-10-2020T00:22:48,CrRAR,Human... :ptv-confused: ...Nibbly?
22-10-2020T00:23:19,SpazztasticKiwi,Sythe loses a bet & has to washthe manor windows
22-10-2020T00:23:49,CrRAR,*cue up floradrool.jpg*
22-10-2020T00:23:54,SpazztasticKiwi,Nibbly finds herself another be spelled necklace that turns her human
22-10-2020T00:24:09,CrRAR,Oh!
22-10-2020T00:24:28,CrRAR,Sythe is given NOTHING but the soap and a bucket...
22-10-2020T00:25:03,CrRAR,“Wh-where... is there a sponge or brush I can use?”
22-10-2020T00:25:24,SpazztasticKiwi,"when washing the upper levels, he dumps the bucket on himself and runs into a supporting beam on the terrace"
22-10-2020T00:25:30,CrRAR,“How am I even supposed to do this?”
22-10-2020T00:25:43,CrRAR,*is ONLY wearing his loin cloth*
22-10-2020T00:26:07,CrRAR,:ctwokinds-laura:*[gotta use whattcha got~]
22-10-2020T00:26:16,SpazztasticKiwi,nooooo: tarzan sythe
22-10-2020T00:26:17,CrRAR,:ptv-ohmy:
22-10-2020T00:26:24,CrRAR,:ctwokinds-sytheeyebrows:
22-10-2020T00:27:10,CrRAR,Like on a rope?
22-10-2020T00:27:16,SpazztasticKiwi,"it’s his costume for halloween and while showing off, he swings on the chandelier like Karen did"
22-10-2020T00:27:27,SpazztasticKiwi,but Karen is significantly lighter...
22-10-2020T00:28:00,CrRAR,He would most certainly exceed a standard chandelier’s load capacity
22-10-2020T00:28:03,CrRAR,Yes
22-10-2020T00:29:59,SpazztasticKiwi,that could be a two parter halloween filler: Karen tipsy singing chandelier and swinging from it
22-10-2020T00:30:06,CrRAR,Somehow I doubt Sythe is graceful enough for Cirque du soeile type maneuvers
22-10-2020T00:30:19,SpazztasticKiwi,then sythe tries it as tarzan & it does not go well
22-10-2020T00:30:54,SpazztasticKiwi,of course Karen gets out of her performance unharmed because Reni pulls her down
22-10-2020T00:30:57,CrRAR,"Snrk, Sythe’s bold escape plan from Romulus/Remus"
22-10-2020T00:31:10,CrRAR,NEEVERRR CATCHHH MEEE
22-10-2020T00:31:18,CrRAR,*flying leap*
22-10-2020T00:31:32,CrRAR,*KRRRCKKK- SNAP!*
22-10-2020T00:31:42,CrRAR,*crashes into Clovis*
22-10-2020T00:31:58,CrRAR,Twins in unison: “BOSS!”
22-10-2020T00:32:06,CrRAR,*clamber down stairs*
22-10-2020T00:32:43,SpazztasticKiwi,"*swings from chandelier* *thunks into unopen window* seen the next pane over, a very annoyed Rom/Rem in the middle of washing said windows"
22-10-2020T00:33:06,SpazztasticKiwi,“we JUST cleaned that”
22-10-2020T00:33:19,CrRAR,What have they become like the cursed estate staff?
22-10-2020T00:33:24,CrRAR,Serves em right
22-10-2020T00:33:41,SpazztasticKiwi,a very weak wheeze: “an an excellent job you did”
22-10-2020T00:34:11,CrRAR,[squeak]*:ctwokinds-nibsbounce:
22-10-2020T00:34:20,CrRAR,“-y clean”
22-10-2020T00:34:28,CrRAR,:ctwokinds-sytheeyebrows:
22-10-2020T00:35:44,SpazztasticKiwi,that’s sythes window cleaning motto
22-10-2020T00:36:00,SpazztasticKiwi,awwwwwww Nibbly & sythe window cleaning
22-10-2020T00:36:07,CrRAR,Most appropriate :ok_hand:
22-10-2020T00:36:34,SpazztasticKiwi,Nibbly gets a tiny squeegee of her own
22-10-2020T00:36:34,CrRAR,Lil hats the window cleaners wear and de overalls/coveralls!
22-10-2020T00:36:42,CrRAR,Yessss
22-10-2020T00:36:57,CrRAR,A squea(k)-gee
22-10-2020T00:37:06,CrRAR,If you will
22-10-2020T00:37:43,SpazztasticKiwi,"nobody’s even paying attention to the half/fully “naked” Sythe, they’re just paying for the squirrel cuteness to show up"
22-10-2020T00:38:14,CrRAR,haha
22-10-2020T00:38:37,CrRAR,I could see Nibbly looking EXTRA COMMITTED
22-10-2020T00:38:45,SpazztasticKiwi,“am I invisible to you people?!”
22-10-2020T00:39:00,CrRAR,Like she is just on a mission furiously trying to impress cleaning the window
22-10-2020T00:39:08,SpazztasticKiwi,“did you days som-awwwwwmygawsh look at it she’s got a tiny hat!”
22-10-2020T00:39:13,SpazztasticKiwi,say
22-10-2020T00:39:32,CrRAR,"And there is just like good progress, but it’s SQUIRREL SIZED progress"
22-10-2020T00:39:51,SpazztasticKiwi,*thunderous applause*
22-10-2020T00:40:05,CrRAR,Just like a wild and scibbly looking squeegied suds area
22-10-2020T00:40:31,CrRAR,:ctwokinds-LauraCry:*[so COMMITTED]
22-10-2020T00:41:53,CrRAR,Motto for most recent Sythe page...
22-10-2020T00:41:57,CrRAR,":ctwokinds-sytheeyebrows:*[Can’t GUT me, if I duck thee]"
22-10-2020T00:42:09,CrRAR,#justarandomthought
22-10-2020T01:12:24,NinoGD,:owl:
22-10-2020T01:14:27,Twokinds,:ctwokinds-nibsdance:
22-10-2020T01:34:51,SpazztasticKiwi,🦉
22-10-2020T01:36:00,SpazztasticKiwi,🎶🦉🎶
22-10-2020T01:45:06,SpazztasticKiwi,🛌
22-10-2020T02:10:16,CrRAR,:cw0lfmare-Paperember:
22-10-2020T02:10:22,CrRAR,:ctwokinds-nibsdance:
22-10-2020T02:10:28,CrRAR,:cw0lfmare-PaperemberClose:
22-10-2020T02:10:32,CrRAR,:ccrrar-natzz:
22-10-2020T02:11:06,CrRAR,goodnight~
22-10-2020T02:45:03,Twokinds,:ctwokinds-RainezZz:
22-10-2020T05:00:58,AspiringNoodle,Ofc I go to bed early because super tired
22-10-2020T05:01:07,AspiringNoodle,Then insomnia kicks in :ptv-unimpressed:
22-10-2020T05:54:36,TerraTheWizard,:ctwokinds-renirar:
22-10-2020T10:45:38,NinoGD,:coffee:
22-10-2020T11:00:00,SonOfGoku,Morning
22-10-2020T11:09:36,K3IDRAN,Morning
22-10-2020T11:14:12,NinoGD,Morning
22-10-2020T11:54:54,AspiringNoodle,Evening :snake:
22-10-2020T11:55:11,Roughlandin,TK 17th Anniversary week and Mark is playing Amnesia again! Things are lookin up!
22-10-2020T12:00:54,AspiringNoodle,Oh yeah!  Amnesia: Rebirth just came out...
22-10-2020T12:01:18,AspiringNoodle,"Honestly, if anyone wanted to get into created let's play content... now's probably a good time xD"
22-10-2020T12:01:40,AspiringNoodle,Nothing like a fresh horror experience to mine juicy jump scare reactions from.
22-10-2020T12:26:08,TerraTheWizard,:ctwokinds-floraquestion:
22-10-2020T12:28:00,AspiringNoodle,"iirc, Mark's first videos were playing Amnesia?"
22-10-2020T12:28:18,AspiringNoodle,Could *feel* his terror even though he didn't turn on the face cam yet
22-10-2020T12:43:08,Xexanoth,well that's a dope 3360 picture
22-10-2020T12:43:27,Xexanoth,it's so god it even has an extra 3000 degrees :ptv-laugh:
22-10-2020T12:58:40,TerraTheWizard,spiiin
22-10-2020T13:27:25,SpazztasticKiwi,🦉
22-10-2020T13:29:16,NibblyBot,New Patreon Post: Repair a Chimera https://www.patreon.com/posts/repair-chimera-43078338
22-10-2020T13:29:47,NinoGD,lol
22-10-2020T13:29:58,TerraTheWizard,:ctwokinds-NataniHAHA:
22-10-2020T13:43:05,SpazztasticKiwi,from “it comes off?!” to “DoNt WiGgLe ThEm!!”
22-10-2020T13:43:21,SpazztasticKiwi,if only it was her arm
22-10-2020T13:43:29,SpazztasticKiwi,endless “give me a hand jokes”
22-10-2020T14:53:22,K3IDRAN,Happy Fallout day everyone
22-10-2020T15:10:54,CrRAR,:radioactive::ctwokinds-evalswink_sparkl:*[praaaise atom!]
22-10-2020T15:11:39,CrRAR,:ptv-shock::sparkler:
22-10-2020T15:19:48,AspiringNoodle,Noodle wants sub for some reason
22-10-2020T15:19:51,AspiringNoodle,Maybe some fries :snake:
22-10-2020T15:33:22,TerraTheWizard,:ctwokinds-floAAA:
22-10-2020T15:41:42,AspiringNoodle,Had fun learning that Subway's bread isn't even the sugariest bread possible
22-10-2020T15:42:29,AspiringNoodle,"Quizno's is actually worse, lol.  And then there's something called Milk Bread whose flour is 20% sugar"
22-10-2020T15:54:29,TerraTheWizard,:ctwokinds-RainezZz:
22-10-2020T16:06:40,Ordithus,:cw0lfmare-Emberflail:
22-10-2020T16:21:44,CrRAR,:candy::ccrrar-chipr::candy::candy:
22-10-2020T17:39:49,AspiringNoodle,"Ord, that emote would be a great meat tenderizing"
22-10-2020T17:43:24,Ordithus,:cw0lfmare-Emberflail::meat_on_bone::ctwokinds-sleepoverB:
22-10-2020T17:47:15,NibblyBot,New Patreon Post: Submit Sketch Suggestions! https://www.patreon.com/posts/submit-sketch-43086524
22-10-2020T17:51:12,AspiringNoodle,"Mmmm, soft meat~"
22-10-2020T17:55:26,Ordithus,that just sounds wrong
22-10-2020T17:55:38,K3IDRAN,I'm trying to get an original she just for  H2  CE
22-10-2020T17:55:41,K3IDRAN,Ikr
22-10-2020T17:55:51,K3IDRAN,Xbox
22-10-2020T18:35:53,SpazztasticKiwi,ord get your head out the gutter
22-10-2020T18:36:03,SpazztasticKiwi,meat can be soft
22-10-2020T18:36:36,CrRAR,:ccrrar-stek:
22-10-2020T18:36:50,AspiringNoodle,especially after the furious flailing that kitty gave it
22-10-2020T18:37:04,AspiringNoodle,And now that our favorite stripped kitty is eating it
22-10-2020T18:39:30,CrRAR,:icecream:
22-10-2020T18:39:33,CrRAR,soft-serve meat :thinking:
22-10-2020T18:39:58,Ordithus,I don't know why but now I want sashimi
22-10-2020T18:42:05,CrRAR,:cw0lfmare-ReniRawr::sushi::rice:
22-10-2020T18:43:09,AspiringNoodle,i'm getting a sub and some buffalo fries :D
22-10-2020T18:44:01,CrRAR,:ox:*[GH-NRRRFFF]
22-10-2020T18:48:53,AspiringNoodle,"Oh boy, lmao"
22-10-2020T18:49:12,AspiringNoodle,"Alex Hutchinson, fresh off his nuclear bad take with regards to streamers streaming games"
22-10-2020T18:49:26,AspiringNoodle,Stadia is now distancing themselves from the Creative Director :ptv-laugh:
22-10-2020T18:49:59,AspiringNoodle,"Stadia, that was your hint to fire the guy c:"
22-10-2020T19:10:18,AspiringNoodle,Imagine if social media had a dislike feature?
22-10-2020T19:12:38,CrRAR,:ptv-whiny:
22-10-2020T19:13:30,MarvTheHugPharaoh,Imagine if social media
22-10-2020T19:13:33,AspiringNoodle,liked that.
22-10-2020T19:13:40,AspiringNoodle,:ptv-snicker:
22-10-2020T19:14:44,CrRAR,might satisfy some people though who are more likely to start arguments
22-10-2020T19:15:10,CrRAR,*passive aggressive dislike noise*
22-10-2020T19:15:19,SpazztasticKiwi,those with no life who outlet by ranting how unloved someone they’ve never met is?
22-10-2020T19:15:23,SpazztasticKiwi,unlikely
22-10-2020T19:15:36,CrRAR,:ptv-unimpressed:*[Now I feel acknowledged]
22-10-2020T19:15:53,CrRAR,lol spazz true
22-10-2020T19:16:17,AspiringNoodle,Probably wouldn't help political discussions at all
22-10-2020T19:16:31,AspiringNoodle,That shiz was extremized years ago.
22-10-2020T19:16:47,CrRAR,well they thought about adding dislikes a while ago but just added the reactions instead
22-10-2020T19:17:22,CrRAR,mad is a pretty disagreeable feeling
22-10-2020T19:17:54,CrRAR,:ptv-angry:*[I am angry IN YOUR GENERAL direction!]
22-10-2020T19:18:04,AspiringNoodle,Funny then how almost all of media / social media is geared towards pissing people off to drive clicks / engagement :ptv-laugh:
22-10-2020T19:18:14,SpazztasticKiwi,AREYOUSERIOUS https://twitter.com/unusannus/status/1319794356748890113?s=21
22-10-2020T19:18:34,AspiringNoodle,6900% serious
22-10-2020T19:19:43,CrRAR,they joined forces
22-10-2020T19:20:16,AspiringNoodle,Will Markimoo be the next Pewds?
22-10-2020T19:43:11,AspiringNoodle,"Oh shoot, is Friday"
22-10-2020T19:43:19,AspiringNoodle,[stremstremstrem~]*:snake:
22-10-2020T19:48:00,Ordithus,:sushi::red_car:
22-10-2020T19:51:45,NezumiYuki,Oh shoot it's Friday tells me you guys use Tom's chatbox even when there's no stream.  xD   Not too surprised.
22-10-2020T19:52:18,NezumiYuki,*crawls back into the rathole and waits*
22-10-2020T19:53:38,AspiringNoodle,"Yuki, a few of us stick around to chat"
22-10-2020T19:53:40,AspiringNoodle,(or rant)
22-10-2020T19:53:49,AspiringNoodle,Join us~
