date,user,comment
06-03-2020T00:00:07,Kagiyama89,"""6 years and score ago... If I had just one... Just one lightsabre, I would have..."""
06-03-2020T00:00:19,CrRAR,I've heard
06-03-2020T00:00:30,Kagiyama89,"""cut my brother's arm for stealing my pudding I kept in the fridge..."""
06-03-2020T00:00:32,CrRAR,"twixt and twain, don't cha know"
06-03-2020T00:00:34,Nekonny,The saber would just bend around me
06-03-2020T00:00:35,Nekonny,XD
06-03-2020T00:00:51,CrRAR,"""My schwartz!"""
06-03-2020T00:01:03,CrRAR,"""It's TANGLED"""
06-03-2020T00:01:38,Nekonny,"I survived 3 Mile Island, Chernobyl, Goiânia and Fukushima,"
06-03-2020T00:01:52,KeefMcDerpface,"No, you were a hologram."
06-03-2020T00:02:17,Kagiyama89,I've been everywhereman~ I've been everywhere~
06-03-2020T00:03:15,CrRAR,"Trace: ""I... I ate too much candy"""
06-03-2020T00:03:18,CrRAR,"Nora: ""You poor mortal fool, c'mere"""
06-03-2020T00:03:42,KeefMcDerpface,"Trace: ""But it was soo good."""
06-03-2020T00:03:58,CrRAR,haha
06-03-2020T00:04:01,AspiringNoodle,"Trace: ""I forgot Valentine's day..."""
06-03-2020T00:04:03,unsteddyphoenix,true to life
06-03-2020T00:04:11,KeefMcDerpface,"Trace: ""I just couldn't have one."""
06-03-2020T00:04:19,CrRAR,"""I- I will just NEVER be the same"""
06-03-2020T00:04:25,Twokinds,"I'm not done, but I'm done for now"
06-03-2020T00:04:32,CrRAR,magnifique!
06-03-2020T00:04:38,KeefMcDerpface,Nice Tom.
06-03-2020T00:04:40,unsteddyphoenix,Great work!
06-03-2020T00:04:44,MarvTheHugPharaoh,Looking awesome Tom
06-03-2020T00:04:44,CrRAR,Nora is best refuge in time of crisis. :two_hearts:
06-03-2020T00:04:50,AkelaStormclaw,"Beautiful. Nice work, Tom!"
06-03-2020T00:04:50,unsteddyphoenix,Extremely emotional image
06-03-2020T00:04:51,KeefMcDerpface,"""Saria locked me out again."""
06-03-2020T00:05:08,CrRAR,":ctwokinds-zenshocked:*[Bro, NO WAY]"
06-03-2020T00:05:12,BadFoMo,Looks good.
06-03-2020T00:05:17,AkelaStormclaw,"""Flora's in labour"""
06-03-2020T00:05:19,JeremySenpai,Beautiful Tom
06-03-2020T00:05:20,jirka,Very Nice Tom
06-03-2020T00:05:27,SageSaga,done streaming Tom?
06-03-2020T00:05:35,Zakuru,so saaaad
06-03-2020T00:05:56,Twokinds,Yeah unfortunately I have to call it early. I forgot I had to do something
06-03-2020T00:05:59,SageSaga,we're finally back to playing D&D tomorrow
06-03-2020T00:06:04,KeefMcDerpface,Okay Tom.
06-03-2020T00:06:06,KeefMcDerpface,Bye
06-03-2020T00:06:07,CrRAR,okay
06-03-2020T00:06:07,Zakuru,*cough cough* polls lol
06-03-2020T00:06:12,Zakuru,have a good night tom
06-03-2020T00:06:21,CrRAR,"Chill stream session, much mellow"
06-03-2020T00:06:22,SageSaga,take care Tom thanks for joining!
06-03-2020T00:06:25,Kagiyama89,\o/ yay!
06-03-2020T00:06:37,Kagiyama89,have a nice rest~
06-03-2020T00:06:41,CrRAR,have a good one
06-03-2020T00:06:44,Zakuru,nighty folks
06-03-2020T00:06:44,CrRAR,feel better
06-03-2020T00:06:55,AspiringNoodle,Let us throw party
06-03-2020T00:07:03,AkelaStormclaw,:musical_note: So fill to me the parting glass!:musical_note:
06-03-2020T00:07:31,unsteddyphoenix,thanks for streamin!
06-03-2020T00:07:38,AkelaStormclaw,:musical_note:And Drink good health whater befall:musical_note:
06-03-2020T00:08:15,AkelaStormclaw,":musical_note:I'll gently rise, and softly call, good night and joy be to you alllll!:musical_note:"
06-03-2020T00:08:46,AkelaStormclaw,"-The Parting Glass, Irish folk song"
06-03-2020T00:09:11,KeefMcDerpface,"Oh, so I should read it in a Irish accent."
06-03-2020T00:09:22,Kagiyama89,"och, aye."
06-03-2020T00:09:47,Kagiyama89,"clear yer throat before attempt'n, lest ye hurt yer throat, laddie."
06-03-2020T00:09:53,CrRAR,like 'ol Billy Connolly
06-03-2020T00:10:28,AkelaStormclaw,https://www.youtube.com/watch?v=XhJp0W0ku2w The Parting Glass
06-03-2020T00:11:38,CrRAR,:rainbow::honey_pot:
06-03-2020T00:11:51,henner,dude i literally just missed
06-03-2020T00:11:53,henner,it
06-03-2020T00:11:55,henner,...................
06-03-2020T00:11:59,Kagiyama89,"looking great, jerm."
06-03-2020T00:12:13,KeefMcDerpface,Hello henner.
06-03-2020T00:12:41,Rolley,How long did I miss the TK stream by
06-03-2020T00:12:51,henner,2 minutes....
06-03-2020T00:12:52,KeefMcDerpface,When did you leave?
06-03-2020T00:12:54,AkelaStormclaw,Like 5 minutes
06-03-2020T00:12:55,Kagiyama89,country miiile
06-03-2020T00:12:59,KeefMcDerpface,^
06-03-2020T00:13:00,Rolley,Nooooo
06-03-2020T00:13:11,AkelaStormclaw,He did a pic of nora and trace sad
06-03-2020T00:13:17,henner,yea im in the same boat as u.....
06-03-2020T00:13:24,henner,rolley
06-03-2020T00:13:33,henner,hmm
06-03-2020T00:13:34,Nekonny,tom crash?
06-03-2020T00:13:39,KeefMcDerpface,He left.
06-03-2020T00:13:44,henner,wonder whats the story wit that
06-03-2020T00:13:46,CrRAR,Done for now
06-03-2020T00:13:47,Rolley,Oh well
06-03-2020T00:13:58,SageSaga,he had stuff he forgot he needed to do tonight
06-03-2020T00:14:16,CrRAR,"He did have to post the poll, but it could be for something else"
06-03-2020T00:14:21,CrRAR,yeah
06-03-2020T00:14:24,Ordithus,:csagesaga-kaylinheart: hello!
06-03-2020T00:14:30,SageSaga,yo Rod
06-03-2020T00:14:30,CrRAR,hiyo Ord!
