date,user,comment
06-01-2020T02:19:39,AspiringNoodle,:ptv-sleepy:
06-01-2020T03:16:30,CrimsonQuill,'Mornin'
06-01-2020T05:05:28,AspiringNoodle,"Man, indecision is a beeyotch"
06-01-2020T05:15:59,CrimsonQuill,Hiya Nodle
06-01-2020T05:16:01,CrimsonQuill,Noodle
06-01-2020T05:16:13,CrimsonQuill,Still on a hunt?
06-01-2020T05:18:49,AspiringNoodle,Wrestling with inner demons on requesting reduced hours :P
06-01-2020T05:19:35,CrimsonQuill,"If you need them, I'd say go for it"
06-01-2020T05:19:41,CrimsonQuill,But I know the indecision
06-01-2020T05:19:55,CrimsonQuill,"(THough, thankfully, not yet at my job)"
06-01-2020T05:21:31,AspiringNoodle,I'm just frustrated with the amount of stuff that isn't in working order :/
06-01-2020T05:22:36,CrimsonQuill,I see
06-01-2020T05:22:52,CrimsonQuill,"Well, I took that exam of mine yesterday, and I've been told to relax."
06-01-2020T05:23:05,CrimsonQuill,So now I'm drawing my Halo Fireteam
06-01-2020T05:23:43,TerraTheWizard,:ctwokinds-kingtea:
06-01-2020T05:24:10,AspiringNoodle,"So, on my list of new complaints"
06-01-2020T05:24:37,AspiringNoodle,"We have signs for ""Every day low price"" bs.  Generally it's some kind of buy 2 discount.  None of those ring up ever"
06-01-2020T05:24:53,AspiringNoodle,Almost NONE of the gas pumps can actually print a receipt
06-01-2020T05:25:21,CrimsonQuill,"I take it your management are still not as desired,"
06-01-2020T05:25:57,AspiringNoodle,"Oh, manager's fine.  He's still learning.  But corporate still being corporate and whatnot"
06-01-2020T05:26:22,CrimsonQuill,"That's what I meant, sorry"
06-01-2020T05:26:25,CrimsonQuill,Corporate
06-01-2020T05:27:09,AspiringNoodle,"Tbh, I feel sorry for any manager we get"
06-01-2020T05:27:24,AspiringNoodle,"Corporate mandates that managers are scheduled for 48 hours a week, minimum"
06-01-2020T05:27:37,CrimsonQuill,Ouch.
06-01-2020T05:27:51,CrimsonQuill,And maximum?
06-01-2020T05:28:01,AspiringNoodle,"W/e the store needs, they're salaried at 48k a year"
06-01-2020T05:28:21,CrimsonQuill,W/e?
06-01-2020T05:28:25,AspiringNoodle,whatever
06-01-2020T05:28:32,CrimsonQuill,Oh
06-01-2020T05:28:47,CrimsonQuill,Well at least they have a somewhat decent wage for all they must go through...
06-01-2020T05:28:57,AspiringNoodle,But from a cashier standpoint
06-01-2020T05:29:10,CrimsonQuill,But it would be a lot nicer for you if Corporate actually didn't just look for Dollar Signs
06-01-2020T05:29:19,CrimsonQuill,Because you must have it very low
06-01-2020T05:29:23,AspiringNoodle,I'm just fed up with stuff not working proably
06-01-2020T05:29:29,AspiringNoodle,properly*
06-01-2020T05:29:40,CrimsonQuill,And it can't be repaired?
06-01-2020T05:29:51,AspiringNoodle,"Oh, it probably can, but good luck getting it done"
06-01-2020T05:30:14,AspiringNoodle,Those are literally my only requests
06-01-2020T05:30:26,AspiringNoodle,"Make sure specials fucking ring up, and that if something isn't working properly, FIX IT"
06-01-2020T05:30:53,AspiringNoodle,"I'm tired of having to remember, ""Oh yeah, these popular items are on sale this month"""
06-01-2020T05:30:59,CrimsonQuill,Whoof
06-01-2020T05:31:02,AspiringNoodle,I shouldn't HAVE to remember that certain stuff is on sale
06-01-2020T05:31:07,AspiringNoodle,IT SHOULD BE IN THE SYSTEM
06-01-2020T05:31:13,CrimsonQuill,And labelled too!
06-01-2020T05:31:22,AspiringNoodle,That's the huge fucking joke
06-01-2020T05:31:28,AspiringNoodle,"They send signs, they send sales planners"
06-01-2020T05:31:34,CrimsonQuill,Oh
06-01-2020T05:31:39,AspiringNoodle,Then the fucking sale isn't even in the fucking system for ringing people out
06-01-2020T05:31:52,CrimsonQuill,Well
06-01-2020T05:31:55,CrimsonQuill,Umm
06-01-2020T05:32:03,CrimsonQuill,Excuse me a moment
06-01-2020T05:32:13,AspiringNoodle,:P
06-01-2020T05:32:15,CrimsonQuill,ponders on the nature of corporate idiocy
06-01-2020T05:32:34,CrimsonQuill,lets out a cry of frustration at the nature of corporate idiocy
06-01-2020T05:32:51,CrimsonQuill,"Seriously, what the blazes?"
06-01-2020T05:33:24,AspiringNoodle,"Tbh, it doesn't make it any less frustrating when it takes a week for the sale to finally register"
06-01-2020T05:33:46,AspiringNoodle,"Because that's happened.  A week after sales are in effect, they suddenly start ringing up"
06-01-2020T05:34:03,CrimsonQuill,Whaaaat
06-01-2020T05:35:52,AspiringNoodle,Here's why I'm frustrated
06-01-2020T05:36:15,AspiringNoodle,A short list of specials I need to remember so customers don't get pissed (and the chain has been on the decline for years)
06-01-2020T05:36:40,AspiringNoodle,"store brand gallon teas / lemonades, 2 for $5.  They ring up individually as $3.49"
06-01-2020T05:37:01,AspiringNoodle,"coke / 7up 20oz bottles, 2 for $3.33, ring up individually at $1.99"
06-01-2020T05:37:11,AspiringNoodle,pepsi 20oz 2 for $3.49
06-01-2020T05:37:30,AspiringNoodle,"King size reeses holiday pb cups, 2 for $3"
06-01-2020T05:37:37,CrimsonQuill,Wheesh
06-01-2020T05:37:39,AspiringNoodle,"hershey king size candy, 2 for $3.50"
06-01-2020T05:37:47,AspiringNoodle,And those are the ones I bother to remember for now
06-01-2020T05:37:50,CrimsonQuill,Bit pricey all that
06-01-2020T05:37:58,CrimsonQuill,And that's sale
06-01-2020T05:38:10,AspiringNoodle,"Know what, typing all this out... fuck the place, I'm requesting 3 days max xD"
06-01-2020T05:38:15,CrimsonQuill,And you have to remember all of those?
06-01-2020T05:38:18,CrimsonQuill,Wheesh.
06-01-2020T05:38:27,AspiringNoodle,I do it as a courtesy for the customers
