date,user,comment
05-11-2020T00:02:14,CrRAR,"ok, maybe sleeptime for real now"
05-11-2020T00:02:19,CrRAR,:cw0lfmare-Smugfox::zzz:
05-11-2020T00:02:30,SonOfGoku,Night CrRAR
05-11-2020T00:02:41,CrRAR,nite goku :zzz:
05-11-2020T00:02:47,CrRAR,:v:
05-11-2020T00:04:44,CrRAR,nite spazz
05-11-2020T00:05:07,CrRAR,n nite noodle :dragon:
05-11-2020T00:05:37,AspiringNoodle,nite
05-11-2020T00:28:44,CrRAR,"haha, had a last second slightly perverted thought about the pants scorpion:"
05-11-2020T00:28:52,CrRAR,"“If scorpion bite lastes for more than 4 hours, please see your local entomologist”"
05-11-2020T00:29:35,CrRAR,aaanywayyy
05-11-2020T00:29:39,CrRAR,:zzz:
05-11-2020T00:29:46,CrRAR,:scorpion:
05-11-2020T00:40:00,SpazztasticKiwi,do you think the country should contact a dr
05-11-2020T00:40:15,SpazztasticKiwi,this is a several day election
05-11-2020T00:44:09,CrRAR,haha
05-11-2020T00:44:24,CrRAR,"Well, there certainly are some inflated egos."
05-11-2020T00:47:00,SpazztasticKiwi,high blood pressure levels are concerning
05-11-2020T00:55:44,AspiringNoodle,I'm not even gonna think about it for a while
05-11-2020T00:56:08,AspiringNoodle,This is likely to be a very drawn out election.  Tensions are going to soar.  I have enough on my mind with COVID.
05-11-2020T00:56:36,AspiringNoodle,"And I'm still super pissed that Twitter has a ""What's Happening"" section on the web client that CAN'T BE TURNED OFF AND SHOVES THIS CRAP IN MY FACE."
05-11-2020T01:01:42,AspiringNoodle,noms some gummies angrily.
05-11-2020T01:43:53,TerrifyingBoiofficiall,Why?
05-11-2020T01:44:37,TerrifyingBoiofficiall,"Oh, I see you have new seen the election! XD"
05-11-2020T01:48:27,TerrifyingBoiofficiall,Now*
05-11-2020T01:50:44,AspiringNoodle,[*nom* >:c]*:snake:
05-11-2020T03:11:17,NinoGD,Nevada meme a friend showed me
05-11-2020T03:11:23,NinoGD,https://i.kym-cdn.com/entries/icons/original/000/035/702/nevada.PNG
05-11-2020T04:21:19,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
05-11-2020T05:55:39,CrRAR,:sun_with_face::ctwokinds-keith8D:
05-11-2020T05:55:49,CrRAR,it'sa morning
05-11-2020T05:56:00,CrRAR,:cw0lfmare-EmberHide:
05-11-2020T06:12:27,CrRAR,lol noodle
05-11-2020T06:12:38,CrRAR,it really do be like that
05-11-2020T06:51:31,CrRAR,they waitin for all the wagers to be in
05-11-2020T06:53:05,CrRAR,:slot_machine:
05-11-2020T08:26:22,Dadrobit,Reminder that Bush v Gore took like 37 days to finalize. Buckle up for some serious Republican ratfuckery once again.
05-11-2020T08:43:55,CrRAR,lol
05-11-2020T08:44:43,CrRAR,"I do remember that, I remember a lot of anticipation that they would recount or something in FL"
05-11-2020T08:44:56,CrRAR,Did they actually ever though?
05-11-2020T08:50:56,Dadrobit,"No, Bush's legal team went to the SCOTUS to stop Florida from a recount."
05-11-2020T08:51:48,CrRAR,"ah okay, makes sense"
05-11-2020T08:52:28,Dadrobit,"(Not so) Fun Fact! John Roberts, Brett Kavanaugh, and Amy Coney Barrett were all on Bush's legal team. They are now all Supreme Court Justices. So if anyone was even a little bit confused as to why Barrett got rammed through, there ya go."
05-11-2020T08:52:37,CrRAR,yeah I remember the news stories being like it was a last ditch effort by Gore
05-11-2020T08:52:50,CrRAR,yuppp
05-11-2020T08:53:22,CrRAR,"tbh, there's so many battlegrounds rn, it's not one state that Trump would have to steal back"
05-11-2020T08:53:34,CrRAR,PA supposedly just flipped
05-11-2020T08:53:48,Dadrobit,Also Florida's governor was Bush's brither.
05-11-2020T08:53:54,Dadrobit,brother*
05-11-2020T08:54:00,CrRAR,Course a slim margin isn't necessarily a win
05-11-2020T08:54:05,CrRAR,"Oh, Jeb?"
05-11-2020T08:54:13,CrRAR,or is there another?
05-11-2020T08:54:23,CrRAR,I do remember that mentioned.
05-11-2020T08:55:03,CrRAR,"shoot, Biden up by 23500 in PA rn due to a big release batch"
05-11-2020T08:55:13,Dadrobit,And it was more of a last ditch effort from Bush more than Gore. Gore had just won several states and was up on electroal votes. He was at 267 to Bush's 246.
05-11-2020T08:55:22,Dadrobit,"Yeah, it was Jeb"
05-11-2020T08:55:24,CrRAR,homestate FTW lol
