date,user,comment
25-09-2020T00:00:12,Dadrobit,Thanks bud
25-09-2020T00:00:25,Ordithus,:ctwokinds-evalswink_sparkl:
25-09-2020T00:00:37,unsteddyphoenix,Oooh look at that little dude spying on her
25-09-2020T00:00:37,K3IDRAN,wOlfmare i wanted to ask this but can flint even die
25-09-2020T00:01:17,w0lfmare,"This isn't the place to ask me about Bloodline stuff K3idran, we're here for Tom and Sage"
25-09-2020T00:01:39,CrRAR,"""Do you understand. how STUFFY it is down here ALL THE TIME!?"""
25-09-2020T00:01:55,CrRAR,"explorer ""uhhh"""
25-09-2020T00:02:50,steelabjur,"Derg: ""Perv! Do you spy on every girl you find in the shower??"""
25-09-2020T00:02:56,unsteddyphoenix,Can veera die w0lf?
25-09-2020T00:03:02,Ordithus,lol steel
25-09-2020T00:03:05,w0lfmare,:cw0lfmare-EmberEyebrows:
25-09-2020T00:03:21,K3IDRAN,can my character die no cus hes a Demon
25-09-2020T00:03:30,Dadrobit,"Will Ember ever overcome her hydrophobic nature, w0lf?"
25-09-2020T00:03:30,K3IDRAN,Skyrim gang
25-09-2020T00:03:36,TheSexyBeast,I'm going to have to check out that full maze run video later.
25-09-2020T00:03:40,TheFriendlyDeathclaw,Can I die?
25-09-2020T00:03:50,TheFriendlyDeathclaw,in the matrix?
25-09-2020T00:04:26,K3IDRAN,I don't have Aquaphobia but i hate super cold water
25-09-2020T00:04:27,TheSexyBeast,Also: Purps is rated 🔞.
25-09-2020T00:04:35,unsteddyphoenix,Can my bloodline oc die?
25-09-2020T00:04:58,CrRAR,sorry to inform you
25-09-2020T00:05:02,CrRAR,it did yesterday
25-09-2020T00:05:04,TheFriendlyDeathclaw,Can Flint Dance?
25-09-2020T00:05:04,K3IDRAN,Can ny Vaas Inspired Twokinds oc die
25-09-2020T00:06:01,Dadrobit,"Are we dancers, or are we human?"
25-09-2020T00:06:13,ZRO4825,"Catgirls, obviously."
25-09-2020T00:06:23,SpazztasticKiwi,is this the real life or is this just fantasy
25-09-2020T00:06:30,TheFriendlyDeathclaw,Hi Zro
25-09-2020T00:06:30,CrRAR,yes
25-09-2020T00:06:36,ZRO4825,Heyyo Deathclaw~
25-09-2020T00:06:38,AspiringNoodle,"To nya or not to nya, that is the question."
25-09-2020T00:06:48,Dadrobit,"Neko or full blown furry, ZRO?"
25-09-2020T00:06:57,SpazztasticKiwi,does it matter
25-09-2020T00:07:15,ZRO4825,Either/or~
25-09-2020T00:07:16,KeefMcDerpface,:ptv-excited:
25-09-2020T00:07:22,Dadrobit,I feel like yes is the right answer
25-09-2020T00:07:23,AspiringNoodle,"What kind of question is that, Kiwi?"
25-09-2020T00:07:40,TheSexyBeast,Lava bath derg
25-09-2020T00:07:41,SpazztasticKiwi,sad Queen noises
25-09-2020T00:07:45,Ordithus,she really likes hot showers
25-09-2020T00:07:51,K3IDRAN,Cures are Skyrim are pathetic except. Vamprisim
25-09-2020T00:07:54,Kameloh,:eyes:
25-09-2020T00:08:03,K3IDRAN,Curses
25-09-2020T00:08:10,w0lfmare,:eyes:
25-09-2020T00:08:11,K3IDRAN,On*
25-09-2020T00:08:14,Ordithus,:point_right::eyes hi kame
25-09-2020T00:08:15,Dadrobit,"My god, that sentence gave me james flashbacks"
25-09-2020T00:08:17,KeefMcDerpface,:eyes:
25-09-2020T00:08:24,Kameloh,I sensed dragons :ckameloh-naokigrin:
25-09-2020T00:08:40,SpazztasticKiwi,👁👁
25-09-2020T00:08:50,Ordithus,there was a sphinx earlier!
25-09-2020T00:08:57,Kameloh,:ckameloh-naokieyebrowshak:
25-09-2020T00:09:06,K3IDRAN,I just love spreading. Vamprism onto others
25-09-2020T00:09:12,Dadrobit,(I miss him. Never got that list of best-hits to narrate)
25-09-2020T00:09:15,SpazztasticKiwi,and spamming apparently
25-09-2020T00:09:16,Kameloh,she looks so cool :ckameloh-naokicattaps:
25-09-2020T00:09:36,SpazztasticKiwi,happy kame marches
25-09-2020T00:09:37,TheFriendlyDeathclaw,Do I look cool?
25-09-2020T00:09:54,TheSexyBeast,"I am having trouble swallowing tonight, it's becoming rather annoying."
25-09-2020T00:09:58,unsteddyphoenix,Loooookit kame
25-09-2020T00:10:02,unsteddyphoenix,So badass
25-09-2020T00:10:04,K3IDRAN,Oooookkk i don't want to mess with her
25-09-2020T00:10:05,SpazztasticKiwi,ah! germs!
25-09-2020T00:10:09,Kameloh,*face on glass* :ckameloh-naokipaper:
25-09-2020T00:10:21,eric190,this reminds me of what happens if you beat the tutorial boss in demon's souls.
25-09-2020T00:10:23,Twokinds,Hi Kameloh!
25-09-2020T00:10:28,Kameloh,Hi Dr. Twokinds!
25-09-2020T00:10:37,SpazztasticKiwi,dr
25-09-2020T00:10:41,CrRAR,:saxophone::ctwokinds-nibsbounce:
25-09-2020T00:10:41,Kameloh,she's lookin lovely :ckameloh-bongocat_50:
25-09-2020T00:10:46,K3IDRAN,Dr Twokinds etill T.O.M
25-09-2020T00:10:47,unsteddyphoenix,Àt. Twokinds
25-09-2020T00:10:47,Dadrobit,So many doctors
25-09-2020T00:10:50,InTheLionsDen,:saxophone::ctwokinds-nibsbounce:
25-09-2020T00:10:56,KeefMcDerpface,:saxophone: :chipmunk:
25-09-2020T00:10:58,K3IDRAN,still*
25-09-2020T00:10:59,unsteddyphoenix,That's you spying on her
25-09-2020T00:11:08,Kameloh,XD
25-09-2020T00:11:20,Kameloh,I think unsteddy was the first to romance the lava dragon
25-09-2020T00:11:45,Dadrobit,"Unsteddy went full Donkey, you never go full Donkey"
25-09-2020T00:11:55,CrRAR,haha
25-09-2020T00:11:55,steelabjur,"Derg: ""Well, you getting in with me or what?"""
25-09-2020T00:11:57,K3IDRAN,Still T.O.M Album by Dr Twokinds released by Legacy Records and Templar Entertainment
25-09-2020T00:12:10,CrRAR,:ptv-excited:
25-09-2020T00:12:12,CrRAR,clawwww
25-09-2020T00:12:13,KeefMcDerpface,oh
25-09-2020T00:12:32,unsteddyphoenix,Donkeys a Chad tbh
25-09-2020T00:12:37,Kameloh,XD
25-09-2020T00:13:10,CrRAR,"""Hope you brought your best heat resist with 'cha"""
25-09-2020T00:13:19,K3IDRAN,Imagine. Tom was a Rapper
25-09-2020T00:13:26,PurpleLemons,what a relaxing lava bath
25-09-2020T00:13:37,Dadrobit,I mean... I guess?
25-09-2020T00:13:40,AspiringNoodle,"Kame, u has big crush on big durg?"
25-09-2020T00:13:49,w0lfmare,:cw0lfmare-EmberTooHappy:
25-09-2020T00:13:58,K3IDRAN,Whaaaaa
25-09-2020T00:13:59,Kameloh,:ckameloh-naokidrink50:*[that's hot]
25-09-2020T00:14:10,Dadrobit,"I think this is the first time I've ever had to ask myself, ""Is Donkey a Chad?"""
25-09-2020T00:14:10,AspiringNoodle,haha
25-09-2020T00:14:19,TheFriendlyDeathclaw,:ctwokinds-NoraEyebrows:*[Ah a bigger derg than I!!!]
25-09-2020T00:14:29,steelabjur,rofl!
25-09-2020T00:14:31,KeefMcDerpface,lol
25-09-2020T00:14:33,Ordithus,:cw0lfmare-EmberHide: let her shower in peace
25-09-2020T00:14:36,w0lfmare,Or just a really small human
25-09-2020T00:14:49,KeefMcDerpface,"Welp, that person is deade."
25-09-2020T00:14:50,Kameloh,w0lf that's impossible :snail:
25-09-2020T00:14:51,KeefMcDerpface,*dead
25-09-2020T00:15:11,w0lfmare,Not if you believe
