date,user,comment
23-07-2020T00:00:46,AspiringNoodle,"I don't think I've watched a single episode, lol"
23-07-2020T00:04:56,SpazztasticKiwi,🦉
23-07-2020T00:08:20,AspiringNoodle,"Nothing against Mark, but the whole channel is going to last a single year, right?"
23-07-2020T00:09:01,AspiringNoodle,"Or is it just content for a year, and then they leave everything up?"
23-07-2020T00:10:03,SpazztasticKiwi,they’re deleting it on the anniversary
23-07-2020T00:10:30,SpazztasticKiwi,Mark says it’s for the fact that nothing is for forever & you should use your time wisely
23-07-2020T00:11:09,SpazztasticKiwi,& that him and Ethan wanted to do something together
23-07-2020T00:15:08,AspiringNoodle,"Okay, I thought that's what you told me however long ago"
23-07-2020T00:16:22,AspiringNoodle,Definitely an original concept
23-07-2020T00:16:44,AspiringNoodle,"Maybe I'll view it before they delete everything, but I've had just about enough of FOMO shticks"
23-07-2020T00:19:08,AspiringNoodle,Hey Kiwi?
23-07-2020T01:43:46,SpazztasticKiwi,whaty
23-07-2020T01:51:17,AspiringNoodle,I learned you can make instant-mix cakes without using eggs :)
23-07-2020T01:55:42,SpazztasticKiwi,oook
23-07-2020T01:56:05,SpazztasticKiwi,you can substitute banana for eggs in some things
23-07-2020T02:06:57,AspiringNoodle,"What I mean is, you don't even need eggs at all, lol"
23-07-2020T02:07:20,AspiringNoodle,"Apparently the ingredients in Betty Crocker cake mix, for example, already fill the same roles that eggs do"
23-07-2020T02:08:00,AspiringNoodle,And it all goes back to the 1950's and a survey
23-07-2020T02:22:33,SpazztasticKiwi,🛌
23-07-2020T02:22:58,SpazztasticKiwi,I’m not entirely surprised
23-07-2020T02:23:04,SpazztasticKiwi,🛌 x2
23-07-2020T02:23:23,AspiringNoodle,Night kiwi :owl:
23-07-2020T04:07:32,TerraTheWizard,:ctwokinds-kingtea:
23-07-2020T04:37:13,TerraTheWizard,"mmm, chrome updates that make me edit the launch path"
23-07-2020T04:41:40,CrRAR,:ctwokinds-keith8D:
23-07-2020T10:36:02,SpazztasticKiwi,🐥 peep
23-07-2020T10:37:23,CrRAR,:ctwokinds-kingtea: sip
23-07-2020T10:54:19,CrRAR,drip :ctwokinds-katwet:
23-07-2020T11:00:59,NibblyBot,New Patreon Post: Nora Against the Glass https://www.patreon.com/posts/nora-against-39619104
23-07-2020T11:19:56,AspiringNoodle,"I'll be honest, not sure which edit I prefer more"
23-07-2020T11:20:07,AspiringNoodle,I'm leaning slightly desperate kitty
23-07-2020T11:44:43,AspiringNoodle,How everyone be this fine day?
23-07-2020T11:44:51,AspiringNoodle,Excited for stream? :ptv-excited:
23-07-2020T11:48:06,CrRAR,:ccrrar-yis:
23-07-2020T11:48:50,CrRAR,Though if Tom skips I wouldn't blame him
23-07-2020T11:49:04,CrRAR,"Busy week, plus colors coming"
23-07-2020T11:49:39,CrRAR,:art::paintbrush:
