date,user,comment
20-04-2020T00:11:32,AspiringNoodle,...I'm such a nerd...
20-04-2020T00:12:15,AspiringNoodle,"Was watching a Youtube video about difficult to comprehend SCPs.  And one that interested me was SCP-2719, codename ""Inside"""
20-04-2020T00:12:25,AspiringNoodle,A variable abstract-metaphysical pointer.
20-04-2020T00:12:50,AspiringNoodle,"After reading the entry, I was able to get it after like a minute of thought xD"
20-04-2020T00:13:26,AspiringNoodle,"Basically, whatever this thing is, it can ""point"" to ideas, or physical places, beings, or objects."
20-04-2020T00:14:02,AspiringNoodle,"If something ""becomes inside"", it's the new address.  If something ""Went inside."" it is now being stored there."
20-04-2020T00:14:49,SpazztasticKiwi,unus annus has become top tier crackhead energy
20-04-2020T00:15:49,AspiringNoodle,"My favorite part was ""O5 - Became inside."" ""Dr. Zermelo - Went inside."" ""Punishment - Became inside."" ""O5-7 - Went inside."""
20-04-2020T00:16:16,AspiringNoodle,"Give you a wild guess what those 4 entries mean, lol"
20-04-2020T01:06:40,SpazztasticKiwi,did you hear about the actress that got stabbed
20-04-2020T01:06:44,SpazztasticKiwi,Reese...
20-04-2020T01:12:48,SpazztasticKiwi,“Witherspoon?”
20-04-2020T01:13:07,SpazztasticKiwi,"no, with a knife - yay jokes dead time for movie"
20-04-2020T01:45:04,AspiringNoodle,I've been sucked into Dark Souls... again
20-04-2020T01:45:08,AspiringNoodle,Not sure if good or bad @w@
20-04-2020T02:20:12,AspiringNoodle,"Okay, I love this kitty in Dark Souls 2.  Every time I enter her house she's in a new spot xD"
20-04-2020T02:20:24,AspiringNoodle,"Now she's sitting at the desk like a person, with her cute little paws up top~"
20-04-2020T02:56:54,TerraTheWizard,:ctwokinds-kingtea:
20-04-2020T04:11:40,SpazztasticKiwi,🛌
20-04-2020T09:13:23,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-keith8D::ctwokinds-nibrun:
20-04-2020T09:33:46,RimaDraws,wooo
20-04-2020T11:01:33,NibblyBot,New Patreon Post: Coppertone Mike https://www.patreon.com/posts/coppertone-mike-36222913
20-04-2020T11:01:54,TerraTheWizard,:ctwokinds-NoraEyebrows:
20-04-2020T11:12:35,ThoseButterflys,I have no other reaction than this
20-04-2020T11:37:52,TerraTheWizard,so i had to google what coppertone was
20-04-2020T11:37:57,TerraTheWizard,because apparently that's a US only thing
20-04-2020T11:38:05,TerraTheWizard,or at least north america only
20-04-2020T12:04:38,ThoseButterflys,same
20-04-2020T12:05:06,ThoseButterflys,I am to young to know what it was
20-04-2020T12:06:25,ThoseButterflys,But inthe Marks korean candy video I love how Tom just dissagrees with everyone and says the foods good
20-04-2020T12:56:11,AspiringNoodle,"Oh yeah, Coppertone is a cultural meme"
20-04-2020T12:56:26,AspiringNoodle,"The little girl, the tan line, the dog pulling the swimsuit to reveal bare booty xD"
20-04-2020T12:56:43,AspiringNoodle,Man has society evolved
20-04-2020T12:58:00,AspiringNoodle,*continues staring at nekkid fox booty*
20-04-2020T13:09:33,TerraTheWizard,:ctwokinds-sytheeyebrows:
20-04-2020T13:28:35,AspiringNoodle,"...or would that be ""devolved""?  Perspective, I guess :ptv-snicker:"
20-04-2020T13:56:37,TerraTheWizard,gotta be up at 2am again so :ctwokinds-RainezZz:
20-04-2020T14:14:09,K3IDRAN,K3PO idk
20-04-2020T15:45:37,CrimsonQuill,Good evening.
20-04-2020T15:45:45,CrimsonQuill,Blargs
20-04-2020T16:19:38,CrRAR,More rain here
20-04-2020T16:19:46,CrRAR,more wind
20-04-2020T16:20:00,CrRAR,:fog::ctwokinds-keith8D:
20-04-2020T16:20:05,AspiringNoodle,Mostly wind where I'm at
20-04-2020T16:20:15,AspiringNoodle,So tired.  Got work tomorrow *yawn*
20-04-2020T16:20:25,CrimsonQuill,Project due next wednesday
20-04-2020T16:20:34,AspiringNoodle,"I'm just waiting for some of my coworkers to snap, lol"
20-04-2020T16:20:48,CrimsonQuill,Coworker needs me to swap his tuesday for my thursday because of a personal thingamabob
20-04-2020T16:20:58,AspiringNoodle,"And tbh, if corporate keeps reducing the store's hours bit by bit every week, eventually we'll hit a breaking point."
20-04-2020T16:20:59,CrimsonQuill,Which is the day before my project is due
20-04-2020T16:21:06,CrimsonQuill,Nose to the grindstone
20-04-2020T16:21:30,CrimsonQuill,@AspiringNoodle I'm surprised that it hasn't been reached already
20-04-2020T16:21:49,CrRAR,"People will probably just stop coming in, unless people start camping outside."
20-04-2020T16:21:59,CrRAR,What trend are you seeing?
20-04-2020T16:22:03,AspiringNoodle,"Honestly, I think it's because some of my coworkers sign off on stuff that they barely did, and nobody in charge bothers to check"
20-04-2020T16:22:22,AspiringNoodle,"So they ""complete"" the checklist, but they don't actually complete it xD"
20-04-2020T16:22:43,AspiringNoodle,"If anything, it seems like MORE people are coming in than normal"
20-04-2020T16:23:32,CrRAR,Big rush
20-04-2020T16:25:14,CrimsonQuill,Sheesh
20-04-2020T16:26:06,AspiringNoodle,"My official job title should be ""lottery monkey and sanity sponge"""
20-04-2020T16:26:27,AspiringNoodle,"Because people are coming in either for lottery, or they're going stir crazy so they come to us for small things just so they can get out of the house"
20-04-2020T16:27:13,AspiringNoodle,"And considering I am now required to start wearing a mask to work, I am reaching ever increasing levels of ""I don't want to work anymore"" :ptv-unimpressed:"
20-04-2020T16:27:36,CrimsonQuill,"I'm still waiting for mine, we're a bit low on supply"
20-04-2020T16:27:52,CrimsonQuill,"But it's not so bad for me, as I don't have direct contact with Nursing Home Residents."
20-04-2020T16:28:02,CrimsonQuill,"Perks of being a Dishwasher, I suppose."
20-04-2020T16:28:02,AspiringNoodle,"If our store just cut all self serve already, it wouldn't be so bad.  Seriously.  I went to change out a bag of iced coffee on saturday"
20-04-2020T16:28:22,AspiringNoodle,The damn thing was near full.  This thing sat for 2 weeks almost untouched
20-04-2020T16:28:32,CrimsonQuill,vomits
20-04-2020T16:28:46,AspiringNoodle,"Oh please, they're supposed to sit for 2 weeks"
20-04-2020T16:29:10,AspiringNoodle,"My point is that in a two week period, this thing maybe sold 1 or 2 cups"
