date,user,comment
16-03-2020T00:00:47,DarthRexKing,night night all.
16-03-2020T00:00:55,BadFoMo,Good night.
16-03-2020T00:00:58,TheFriendlyDeathclaw,night rex
16-03-2020T00:01:03,CrRAR,Bye darth2
16-03-2020T00:01:10,BlackjacksSec99,"me too, got to be up early.... night all!"
16-03-2020T00:01:17,BadFoMo,Good night.
16-03-2020T00:01:19,TheFriendlyDeathclaw,night black
16-03-2020T00:01:39,Kameloh,o/
16-03-2020T00:01:57,DarthRexKing,:3
16-03-2020T00:02:13,CrRAR,cU-darth2
16-03-2020T00:04:36,Kameloh,I'm like afraid to draw hands
16-03-2020T00:04:47,Kameloh,she's supposed to be holding the book XD
16-03-2020T00:05:05,CrRAR,Be brave~
16-03-2020T00:05:14,Kameloh,:ckameloh-kuvaeyes:
16-03-2020T00:05:20,w0lfmare,brb
16-03-2020T00:05:26,Kameloh,kk
16-03-2020T00:05:35,CrRAR,haha
16-03-2020T00:05:48,BadFoMo,Hide hands in pockets and say she's holdung the book with her mind.
16-03-2020T00:05:52,BadFoMo,*?
16-03-2020T00:05:52,FoxxTrotter,"I'm off to bed. G'night, everyone. :0)"
16-03-2020T00:05:59,BadFoMo,Good night.
16-03-2020T00:05:59,CrRAR,Bye foxx
16-03-2020T00:06:01,Kameloh,:ckameloh-skepticalfrog:
16-03-2020T00:06:06,Kameloh,bye foxx o/
16-03-2020T00:06:23,CrRAR,Lol just green glowy telepathy xD
16-03-2020T00:06:39,TheFriendlyDeathclaw,bye Foxx
16-03-2020T00:07:22,CrimsonHelsing,"been a long time since I saw anyone talk about this, Tom, but I have a song or two I'd like to recommend for you to have a listen, see if you like."
16-03-2020T00:07:23,BadFoMo,"@twokinds Ah, thanks."
16-03-2020T00:07:27,PurpleLemons,just break it downm into it's simple shapes Kame
16-03-2020T00:07:38,Kameloh,:ckameloh-kamelohtsu:*[shapes]
16-03-2020T00:07:38,PurpleLemons,don't be areaid of the finger noodles
16-03-2020T00:07:46,CrRAR,At this hour all is forgiven
16-03-2020T00:07:51,Twokinds,I'm too tired
16-03-2020T00:07:55,TheFriendlyDeathclaw,:white_large_square:
16-03-2020T00:07:57,unsteddyphoenix,Fingernoodles bad put glove
16-03-2020T00:08:02,CrRAR,Yeahhh
16-03-2020T00:08:06,TheFriendlyDeathclaw,:white_circle:
16-03-2020T00:08:06,BadFoMo,Good night.
16-03-2020T00:08:09,Kameloh,gotta rest :clap:
16-03-2020T00:08:09,BadFoMo,*?
16-03-2020T00:08:12,Twokinds,email me song suggestions
16-03-2020T00:08:14,unsteddyphoenix,Rest bad!
16-03-2020T00:08:25,FloofyCat,Are there any restrictions?
16-03-2020T00:08:31,Twokinds,They can't have lyrics
16-03-2020T00:08:32,CrRAR,:ctwokinds-KatDance:
16-03-2020T00:08:38,CrimsonHelsing,"ah ok! gmail, right?"
16-03-2020T00:08:42,BadFoMo,"Not me, I just got up."
16-03-2020T00:08:46,CrimsonHelsing,"and no probs, it's music anyway, no singing"
16-03-2020T00:08:47,FloofyCat,I assume copyrighted stuff like movie music is a no or is that okay?
16-03-2020T00:08:51,CrRAR,Kat gotta be able to dance to em
16-03-2020T00:09:07,unsteddyphoenix,Or j u s t r e l a x to them
16-03-2020T00:09:08,Twokinds,It has to be good
16-03-2020T00:09:12,Kameloh,touhou piano :ckameloh-sierraeyebrows_5:
16-03-2020T00:09:14,PurpleLemons,instrumental versions of songs :cpurplelemons-eyebrow-wolf:
16-03-2020T00:09:15,CrRAR,:ctwokinds-daydreamingkat:
16-03-2020T00:09:16,Twokinds,and not boring
16-03-2020T00:09:19,FloofyCat,"Heck, what's the email?"
16-03-2020T00:09:23,unsteddyphoenix,Whelp that rules out touhou
16-03-2020T00:09:25,CrRAR,Ez
16-03-2020T00:09:27,CrimsonHelsing,"I leave that up to your opinion, good sir xD"
16-03-2020T00:09:29,Kameloh,teddy :weary:
16-03-2020T00:09:35,CrRAR,Twokinds@gmail
