date,user,comment
01-06-2020T00:07:00,SpazztasticKiwi,I missed the entire first half of that
01-06-2020T00:09:58,Dadrobit,Tl;Dr: doorbell still broke. No expectations of fast remedy from HOA who was okay with gated community having no functional gates for a month.
01-06-2020T00:14:29,SpazztasticKiwi,I gathered that
01-06-2020T00:16:47,Dadrobit,Then.... What did you miss?
01-06-2020T00:29:28,SpazztasticKiwi,anything before 23:41
01-06-2020T00:29:34,SpazztasticKiwi,might mess around n go to bed
01-06-2020T00:30:21,Dadrobit,Then you missed nothing really.
01-06-2020T00:31:48,Dadrobit,"CrRAR said they couldn't sleep,, I said ""#Relatable"", Ord agreed, and then the doorbell conversation begun."
01-06-2020T01:14:44,SpazztasticKiwi,SSSSAAAAAAAAAGE
01-06-2020T01:25:22,AspiringNoodle,"Slowly realizing that while I love Dark Souls, the sheer variety of ways to play is starting to overwhelm me"
01-06-2020T01:53:05,AspiringNoodle,Night party peeps :D
01-06-2020T02:20:25,SpazztasticKiwi,I’ll sleep later
01-06-2020T02:35:22,SpazztasticKiwi,why does my back suddenly hurt
01-06-2020T02:36:03,TerraTheWizard,:ctwokinds-kingtea:
01-06-2020T02:37:14,TerraTheWizard,:ctwokinds-NataniHAHA: the new incentive
01-06-2020T02:56:52,Twokinds,:ctwokinds-clovischuckle:
01-06-2020T03:29:52,SpazztasticKiwi,does he do the pew pew noises for magic attacks tho
01-06-2020T03:34:12,Twokinds,Of course
01-06-2020T03:36:14,SpazztasticKiwi,excellent
01-06-2020T03:36:17,SpazztasticKiwi,that’s the beautiful part
01-06-2020T03:37:05,SpazztasticKiwi,"say, can we get a look at his dol-I mean action figure collection shelf sometime?"
01-06-2020T03:40:16,SpazztasticKiwi,🛌
01-06-2020T04:04:47,SpazztasticKiwi,now sleep time
01-06-2020T04:32:47,CrRAR,:sunrise_over_mountains::ctwokinds-nibsbounce:
01-06-2020T04:43:07,CrRAR,:notes::bird:
01-06-2020T04:44:32,CrRAR,"Very sad, I just had a thought... chickens have no song. ;_;"
01-06-2020T04:44:38,CrRAR,:ccrrar-chickcr:
01-06-2020T04:47:13,CrRAR,"Well I guess they do, just not a very good or peaceful one."
01-06-2020T04:47:22,CrRAR,:rooster:
01-06-2020T07:58:57,Dadrobit,"As someone who grew up with chickens, I can confirm that their singing isn't the prettiest, but they are fantastic conversationalists. They can be quite the characters honestly."
01-06-2020T08:03:04,CrRAR,Bicker like a bunch of old hens.
01-06-2020T08:03:20,CrRAR,"Makes so much sense now, lol"
01-06-2020T08:07:30,CrRAR,Gotta establish dat pecking order.
01-06-2020T08:16:38,TerraTheWizard,:ctwokinds-eyeroll:
01-06-2020T08:39:38,AspiringNoodle,Come on Terra
01-06-2020T08:39:57,AspiringNoodle,Don't wanna egg on these featherbrains :ptv-snicker:
01-06-2020T08:54:16,CrRAR,hahaha
01-06-2020T09:31:04,JojoGD,☕️ 🐿
01-06-2020T10:21:22,AspiringNoodle,Looks like we ruffled Picarto's feathers
01-06-2020T10:21:24,AspiringNoodle,:ptv-laugh:
01-06-2020T11:00:21,artsketchanddesing,hi! ım new here.:blush::blush:
01-06-2020T11:01:26,TerraTheWizard,hi new here
01-06-2020T11:28:24,Azumachan,Hi New
01-06-2020T11:28:29,Azumachan,I'm here
01-06-2020T11:35:35,CrRAR,:wave::ccrrar-rocky:
01-06-2020T11:52:56,RimaDraws,hii
01-06-2020T12:19:14,ThoseButterflys,hi
01-06-2020T12:25:03,JojoGD,hi
01-06-2020T13:10:01,CrRAR,hi
01-06-2020T13:30:10,NeonMitsumi,"""in case it's useful to anyone"""
01-06-2020T13:30:19,NeonMitsumi,"Definitely useful~ Thank you, Tom <3"
01-06-2020T14:00:46,TerraTheWizard,:ctwokinds-floraquestion:
01-06-2020T14:00:54,TerraTheWizard,"oh, the zip on the kat colour"
01-06-2020T14:22:56,TerraTheWizard,:ctwokinds-RainezZz:
01-06-2020T15:39:27,JojoGD,I finally got Pokémon home
01-06-2020T16:19:25,NibblyBot,New Patreon Post: Archmage Kathrin https://www.patreon.com/posts/archmage-kathrin-37828191
01-06-2020T16:23:44,NibblyBot,New Deviantart Post: Archmage Kathrin https://www.deviantart.com/twokinds/art/Archmage-Kathrin-844173380
01-06-2020T16:43:30,CrRAR,:ctwokinds-chicken:
01-06-2020T17:21:45,Dadrobit,Shit's fucked y'all.
01-06-2020T17:22:46,Dadrobit,tens of thousands dead with nearly a thousand casualties so far? Governor: let's loosen restrictions on our optional quarantine and open everything back up already!
01-06-2020T17:24:12,Dadrobit,"One mall gets looted by Jake Paul? Governor: Fuck it, bring in the Guard. Mandatory curfew will be enforced by roaming convoys of machine gun and grenade launcher equipped humvees and APCs."
01-06-2020T17:26:31,Dadrobit,"I'd like to take ""Scary shit I don't want to see on my commute home"" for $1000 please Alex."
01-06-2020T17:27:09,Dadrobit,Tens of thousands infected* not dead
01-06-2020T17:38:46,SpazztasticKiwi,🐓
01-06-2020T17:39:29,SpazztasticKiwi,the Pauls are a special kind of stupid
01-06-2020T17:39:33,IronHorseComics,"to be fair, the Paul brothers are cancer"
01-06-2020T17:39:49,IronHorseComics,everything they touch only brings destruction
01-06-2020T17:40:17,SpazztasticKiwi,but they’re little blonde rich white boys so they do no wrong
01-06-2020T17:40:58,AspiringNoodle,We can only hope one day they do something that can actually get them arrested
01-06-2020T17:41:03,SpazztasticKiwi,someone once asked what’s hotter than the Paul brothers
01-06-2020T17:41:04,IronHorseComics,"oh please, everybody hates them"
01-06-2020T17:41:05,SpazztasticKiwi,winter
01-06-2020T17:41:17,SpazztasticKiwi,in Alaska
01-06-2020T17:41:29,IronHorseComics,"except youtube, youtube likes them for some reason"
01-06-2020T17:41:31,AspiringNoodle,Literally the only people who like the Pauls are little kids and teens who are their target audience :/
01-06-2020T17:41:50,SpazztasticKiwi,yt likes them because they’re rich blonde white boys
01-06-2020T17:41:52,AspiringNoodle,"But kids / teens, stupidity, still developing brains, etc"
01-06-2020T17:42:08,IronHorseComics,"no, yt likes them because they bring in big, brainless sponsors"
01-06-2020T17:42:17,SpazztasticKiwi,that are mildly attractive (“”hot””)
01-06-2020T17:42:32,IronHorseComics,"just gimmie a baseball bat, I'll fix their ""hotness"""
01-06-2020T17:42:38,SpazztasticKiwi,now now
01-06-2020T17:42:55,SpazztasticKiwi,you might get stupid on you
01-06-2020T17:43:09,IronHorseComics,that's what hazmat suits are for
01-06-2020T17:43:40,IronHorseComics,"besides, if you want legitimately attractive, just look at Markiplier"
01-06-2020T17:43:57,SpazztasticKiwi,you won’t get an argument from me there
01-06-2020T17:44:06,IronHorseComics,he's got the voice which is a bonus
01-06-2020T17:44:28,SpazztasticKiwi,you should hear his sick try not to laugh video
01-06-2020T17:44:40,SpazztasticKiwi,there’s no reason any human can get that deep
01-06-2020T17:44:51,SpazztasticKiwi,it’s not fair
01-06-2020T17:44:52,IronHorseComics,"I've seen his ""itty bitty little kitty"" sick video"
01-06-2020T17:45:00,IronHorseComics,I know how deep it can be
01-06-2020T17:49:55,SpazztasticKiwi,"resent unus annus video, he said he was fat and I https://media.discordapp.net/attachments/524825976597643265/717510258951716874/image0.gif"
01-06-2020T17:49:59,SpazztasticKiwi,recent
