date,user,comment
15-07-2020T00:47:23,Dadrobit,"Eughhh, trainee in my guard house before I got on today is a smoker. 2 1/2 hours later with the fan on and door open and it still stinks in here..."
15-07-2020T01:17:26,AspiringNoodle,It's sad how many people are still picking up smoking
15-07-2020T01:17:42,AspiringNoodle,"It's like, you do realize how horrible that stuff is to your body, as well as how much it's gonna cost, right???"
15-07-2020T01:43:16,CrRAR,:ctwokinds-clovischuckle::moneybag:
15-07-2020T01:43:39,CrRAR,e v e r y t h i n g
15-07-2020T01:44:02,CrRAR,:coffin:
15-07-2020T01:44:17,CrRAR,:ctwokinds-LauraCry:
15-07-2020T01:52:38,TerraTheWizard,:ctwokinds-natsducky:
15-07-2020T02:04:25,SpazztasticKiwi,is it not against the rules to smoke in a closed room
15-07-2020T02:17:11,Dadrobit,The stench was/is in his clothes.
15-07-2020T02:17:49,Dadrobit,"Bonus points for the cheap cologne he uses to try and bathe in to cover it up, so it smells EXTRA terrible."
15-07-2020T02:51:46,AspiringNoodle,"Huh, would you look at that..."
15-07-2020T02:51:57,AspiringNoodle,Requiring all people to wear a mask would actually violate the ADA...
15-07-2020T02:52:29,AspiringNoodle,"Ugh, we're screwed no matter what"
15-07-2020T02:52:43,AspiringNoodle,People are gonna say whatever they want so they don't have to wear a mask...
15-07-2020T10:18:57,CrRAR,:tangerine::sweat_drops::ctwokinds-reniderp_flip:
15-07-2020T10:19:21,CrRAR,oranje juicso
15-07-2020T10:19:36,CrRAR,:9
15-07-2020T10:43:57,TerraTheWizard,:ctwokinds-floraquestion:
15-07-2020T11:00:51,NibblyBot,New Patreon Post: Trying New Forms https://www.patreon.com/posts/trying-new-forms-39284601
15-07-2020T11:04:10,AspiringNoodle,Want worship Reni :ptv-hearts:
15-07-2020T11:13:17,TerraTheWizard,:ctwokinds-KeithNeat:
15-07-2020T11:31:58,CrRAR,Raine looks so unintentionally mischevious
15-07-2020T11:32:13,CrRAR,:ctwokinds-NoraEyebrows:*[A girl after my own heart~]
15-07-2020T11:32:22,CrRAR,:ctwokinds-rainehappy:
15-07-2020T11:33:03,CrRAR,Though that look equally for pride over the new-found wingies
15-07-2020T11:33:07,CrRAR,I think
15-07-2020T11:34:15,Dadrobit,"Mmmmmmmm, Melatonin dose and an Old Fashioned. I am a relaxed Drobit."
15-07-2020T11:35:05,CrRAR,nice
15-07-2020T11:36:09,CrRAR,"I guess this is your evening kinda working late shifts, so seems permissable."
15-07-2020T11:36:20,Dadrobit,You know that feeling where you only realize how tense you are after you've gotten more relaxed? That's me right now.
15-07-2020T11:36:27,Dadrobit,"Yeah, got home a bit ago."
15-07-2020T11:36:35,CrRAR,Big puddle mode activated
15-07-2020T11:37:03,Dadrobit,Being a big puddle sounds quite nice.
15-07-2020T11:37:19,CrRAR,hahaha
15-07-2020T11:38:42,CrRAR,meanwhile me over here: spicing up some coffee with amaretto
15-07-2020T11:39:10,CrRAR,:ccrrar-katsip:
15-07-2020T11:40:07,Dadrobit,Amaretto Irish Coffee
15-07-2020T11:40:39,CrRAR,"No irish cream though that’s probably a good idea, I think I have some"
15-07-2020T11:40:50,CrRAR,Could fancy it up with whipped cream
15-07-2020T11:41:00,Dadrobit,Amaretto is Italian yeah?
15-07-2020T11:41:07,CrRAR,Yeah
15-07-2020T11:41:09,Dadrobit,So... Like an Italian Coffee
15-07-2020T11:41:13,CrRAR,It’s almondy
15-07-2020T11:41:33,CrRAR,Though apparently it’s made with peach pits or something
15-07-2020T11:41:40,Dadrobit,Raw almondy or toasted?
15-07-2020T11:41:49,CrRAR,So like cherry-almondy tasting
15-07-2020T11:41:56,CrRAR,I guess toasted
15-07-2020T11:42:02,CrRAR,"Raw, ew lol"
15-07-2020T11:42:11,Dadrobit,My man
15-07-2020T11:42:39,Dadrobit,Can't say I've ever had an amaretto drink.
15-07-2020T11:42:50,CrRAR,"Kinda a little like a macaroon, which actually makes sense if it had coconut in it somehow"
15-07-2020T11:43:14,Dadrobit,Macaroons are amazeballs. I'm sold.
15-07-2020T11:43:29,CrRAR,"It tastes a bit like a more bitter almond exract, which makes sense for a liquer."
15-07-2020T11:43:41,CrRAR,yeah
15-07-2020T11:49:29,Dadrobit,Watching some SC2 content. Makes me almost want to start playing again....
15-07-2020T11:50:53,CrRAR,The battlefield beckons~
15-07-2020T11:52:19,Dadrobit,Many fond memories of watching Day9 wishing I was better.
