date,user,comment
19-06-2020T00:00:00,NezumiYuki,Clovis:  Et tu.... Brute'
19-06-2020T00:00:00,ZRO4825,:rofl:
19-06-2020T00:00:02,SageSaga,what are you talking about?
19-06-2020T00:00:07,Roughlandin,Tifa IS fiiine
19-06-2020T00:00:08,unsteddyphoenix,Cloud is fine
19-06-2020T00:00:19,KeefMcDerpface,What about Barret?
19-06-2020T00:00:20,Stormagedon,"Brutus dosen't understand, he would just wash and break the timeline"
19-06-2020T00:00:28,unsteddyphoenix,Cloud jlin a dress forever best girl
19-06-2020T00:00:28,MatyMaty,Tifa and Aerith are meh
19-06-2020T00:00:29,SageSaga,"also he doesnt stab Aerith, how could he? He's stuck inside a rock"
19-06-2020T00:00:32,MatyMaty,Yuffie is the best
19-06-2020T00:00:40,USNMM3,Tifa is fine AND badass.
19-06-2020T00:00:46,SageSaga,Yuffie is my favorite but shes not a good girl XD
19-06-2020T00:00:50,neocloud88h,You would think that Maty
19-06-2020T00:00:52,Roughlandin,...I've never actually played FF7. I a bad bear.
19-06-2020T00:00:55,NezumiYuki,Freya is best Rat Girl! <3
19-06-2020T00:00:59,KeefMcDerpface,Rough...!
19-06-2020T00:01:01,beastlee99,I never played it either
19-06-2020T00:01:02,RevGaming,We need a fem Barrett to go with fem Cloud
19-06-2020T00:01:04,KeefMcDerpface,How could you?!
19-06-2020T00:01:08,ZRO4825,Red XIII makes a better girl than Yuffie does. :stuck_out_tongue_closed_eyes:
19-06-2020T00:01:10,unsteddyphoenix,Lulu best big tiddy goth gf
19-06-2020T00:01:19,USNMM3,Freya is actually one of my furry crushes.
19-06-2020T00:01:21,SageSaga,Jenova killed Aerith btw- not Sephiroth
19-06-2020T00:01:27,Roughlandin,I start like EVERY Final Fantasy and then just... never actually finish them
19-06-2020T00:01:30,Ordithus,:ctwokinds-zenshocked:
19-06-2020T00:01:33,MatyMaty,Jenova LIFE
19-06-2020T00:01:47,Stormagedon,"Rough, your better then me"
19-06-2020T00:01:51,beastlee99,The only thing I know about Jenova is the amazing battle theme
19-06-2020T00:01:58,PhilTheIdle,"Damn, I have to get up in less than 5 hours. See y'all"
19-06-2020T00:02:02,Ordithus,oh yeah it is the best theme
19-06-2020T00:02:04,Roughlandin,Same with Witcher 3. I've started that game like 5 times and still haven't beaten it
19-06-2020T00:02:05,Ordithus,night phil
19-06-2020T00:02:06,USNMM3,Fave FFX girl was Rikku.
