date,user,comment
03-06-2020T00:05:32,AspiringNoodle,Well today was as horrible as I imagined
03-06-2020T00:05:38,AspiringNoodle,And my next 5 shifts will be the same :D
03-06-2020T04:56:44,TerraTheWizard,:ctwokinds-natsducky:
03-06-2020T06:31:37,JojoGD,☕️ 🐿
03-06-2020T07:00:15,Azumachan,:ptv-sneakysmirk:
03-06-2020T09:46:33,artsketchanddesing,HAİ!
03-06-2020T14:22:06,NibblyBot,New Patreon Post: Slave Leia Outfit https://www.patreon.com/posts/slave-leia-37894363
03-06-2020T14:23:08,NibblyBot,New Deviantart Post: Slave Leia Outfit https://www.deviantart.com/twokinds/art/Slave-Leia-Outfit-844382465
03-06-2020T14:34:04,SpazztasticKiwi,👻
03-06-2020T14:42:10,Twokinds,:ctwokinds-NoraEyebrows:
03-06-2020T14:42:27,TerraTheWizard,:ctwokinds-sytheeyebrows:
03-06-2020T14:49:01,Roughlandin,Um... question? Are we still doing a sketch stream this Sunday?
03-06-2020T14:53:04,CrimsonQuill,Evenin all
03-06-2020T14:53:07,CrimsonQuill,How is everyone?
03-06-2020T14:53:19,CrimsonQuill,"Also hi Tom, Rough, Terra, Spazz"
03-06-2020T14:53:38,CrimsonQuill,And Aspiring
03-06-2020T14:53:40,Roughlandin,o/
03-06-2020T14:53:49,Roughlandin,Doing alright
03-06-2020T14:53:52,CrimsonQuill,:)
03-06-2020T14:55:14,SpazztasticKiwi,what does that mean Nora’s got a thing for ghosts
03-06-2020T14:55:46,SpazztasticKiwi,I can’t say I’m surprised with how unpicky she seems to be but really
03-06-2020T14:56:01,AspiringNoodle,hi peeps :D
03-06-2020T14:57:15,CrimsonQuill,Ullo
03-06-2020T14:57:22,CrimsonQuill,Day off tomorrow
03-06-2020T14:57:26,CrimsonQuill,Game night
03-06-2020T14:57:29,Roughlandin,Noice
03-06-2020T14:57:31,CrimsonQuill,Household chores
03-06-2020T14:57:45,CrimsonQuill,And I can make some sketches for my sketch-a-day thingamabob on Deviantart
03-06-2020T14:58:26,CrimsonQuill,"Also...anyone who has a Tablet (Tom included), any advice for a complete beginner? Because I have a WACOM One I ordered on a whim coming on the 15th"
03-06-2020T14:58:50,SpazztasticKiwi,I draw on my phone
03-06-2020T15:00:01,CrimsonQuill,:ptv-shock: Uuuuuuh....Phone screens are so Smol!
03-06-2020T15:00:28,SpazztasticKiwi,I zoom in & out alot
03-06-2020T15:01:09,CrimsonQuill,Aheheheh
03-06-2020T15:02:17,TerraTheWizard,find out how to set brush stabilisation on the art program you want to use
03-06-2020T15:02:20,TerraTheWizard,it'll help
03-06-2020T15:02:21,TerraTheWizard,a lot
03-06-2020T15:02:44,CrimsonQuill,Brush Stabalisation?
03-06-2020T15:03:04,TerraTheWizard,smooths out the wobbles your hand does that you don't want in the art
03-06-2020T15:03:12,TerraTheWizard,gives you nice lines instead of wiggly ones
03-06-2020T15:03:28,CrimsonQuill,Oh crumbs!
03-06-2020T15:03:31,CrimsonQuill,Thanks Terra
03-06-2020T15:04:23,SpazztasticKiwi,“I want a straight line”
03-06-2020T15:04:27,CrimsonQuill,That will be VERY handy.
03-06-2020T15:04:29,SpazztasticKiwi,“ok I’ll curve it”
03-06-2020T15:04:34,TerraTheWizard,straight line is easier
03-06-2020T15:04:35,CrimsonQuill,I'm going to be using Krita
03-06-2020T15:04:37,TerraTheWizard,just hold shift
03-06-2020T15:04:38,SpazztasticKiwi,"“no, I said a straight line”"
03-06-2020T15:04:40,TerraTheWizard,line tool shortcut
03-06-2020T15:04:41,CrimsonQuill,XD
03-06-2020T15:04:47,SpazztasticKiwi,"“no, you want it curved”"
03-06-2020T15:05:01,SpazztasticKiwi,"“no, StRaIgHt”"
03-06-2020T15:05:03,TerraTheWizard,oh gods
03-06-2020T15:05:07,SpazztasticKiwi,“don’t wanna”
03-06-2020T15:05:07,CrimsonQuill,"I admit, the main reason I'm getting a tablet is because I don't know how I'll be able to draw the comic the way I want without it"
03-06-2020T15:05:08,TerraTheWizard,krita is useable
03-06-2020T15:05:12,TerraTheWizard,but ehhh
03-06-2020T15:05:20,TerraTheWizard,it likes to overcomplicate everything
03-06-2020T15:05:31,CrimsonQuill,I can't really go for photoshop
03-06-2020T15:05:37,TerraTheWizard,there are other free ones
03-06-2020T15:05:47,TerraTheWizard,i recommend medibang paint pro
03-06-2020T15:05:48,CrimsonQuill,I've been getting so many things lately that I am now going to be saving hard.
03-06-2020T15:05:54,TerraTheWizard,or firealpaca
03-06-2020T15:06:03,CrimsonQuill,Medibang or Firealpaca? i'll give them a shot
03-06-2020T15:06:06,SpazztasticKiwi,stabilization is very useful don’t get me wrong but it can take several tries before it actually gets the line smoothness I want
03-06-2020T15:06:47,SpazztasticKiwi,"I could just be picky but with lettering and b&w line art work, you gotta be"
03-06-2020T15:06:54,CrimsonQuill,"One day, I'll be as good as the other artists are, and I can finally say, 'I CAN ART!'"
03-06-2020T15:11:21,Roughlandin,"Are we still doing a sketch stream this week? I understand Tom's probably been pretty busy. He's had A LOT of coloring work to do for this week. Plus, not to get topical, but stuff here in the US has been... pretty bonkers this week."
03-06-2020T15:12:39,CrimsonQuill,Been reading the news on it...
03-06-2020T15:12:52,CrimsonQuill,So I can understand that things are a little more difficult than usual.
03-06-2020T15:12:58,CrimsonQuill,To put it mildly.
03-06-2020T15:13:13,CrimsonQuill,"I'll be honest, I am legitimately worrying about safety over there."
03-06-2020T15:16:31,Roughlandin,"Yeah, tensions are kind of high here right now, to say the least. Stay safe, to all my US local folk in chat!"
03-06-2020T15:17:35,CrimsonQuill,And a stay-safe to you all from the British Isles!
03-06-2020T15:18:39,TerraTheWizard,:ctwokinds-RainezZz:
03-06-2020T15:19:00,Roughlandin,Night Terra
03-06-2020T15:19:05,CrimsonQuill,Night night Terra
03-06-2020T15:19:44,CrimsonQuill,"Well, time to watch some TopGear special."
03-06-2020T15:19:47,CrimsonQuill,I'm off to bed too.
03-06-2020T15:19:54,CrimsonQuill,Sleep well and stay safe everyone.
03-06-2020T15:19:56,Roughlandin,Night Crim!
03-06-2020T15:20:01,CrimsonQuill,:ptv-victory::ptv-sleepy:
03-06-2020T15:25:22,SpazztasticKiwi,as much as I like actually moving the thing in my hands to work on it - much of the reason I like my mini clay work - I’ve had to try starting on digital
03-06-2020T15:25:34,SpazztasticKiwi,much harder to lose your copy that way
03-06-2020T15:31:03,JojoGD,I can’t believe I’m doing decent progress on bloodbath bath
03-06-2020T15:31:37,JojoGD,I close to completing ASonic’s and GGBOY’s part
03-06-2020T15:53:25,JojoGD,"I already have 16,174 attempts"
03-06-2020T16:10:53,SpazztasticKiwi,there a cord that can connect two laptops to swap files
03-06-2020T17:29:03,SpazztasticKiwi,what are parents gonna tell their kids about Santa this year
03-06-2020T17:50:00,SpazztasticKiwi,"if mule day happens this year, there’s a period ball"
03-06-2020T18:45:51,CrRAR,Mule Day?
03-06-2020T18:46:05,CrRAR,:ctwokinds-renirawr:*[HEEHAWWW]
03-06-2020T18:46:08,CrRAR,:ctwokinds-reniembarrassed:
03-06-2020T18:46:30,SpazztasticKiwi,discount convention
03-06-2020T18:46:35,SpazztasticKiwi,with mules
03-06-2020T18:50:46,CrRAR,Discount mules!?
03-06-2020T18:50:51,CrRAR,Sign me up.
03-06-2020T18:51:17,CrRAR,Borat voice: “How much!?”
03-06-2020T18:52:19,CrRAR,:moneybag::horse::moneybag:
03-06-2020T19:20:28,CrRAR,Bab donkeys pretty cute...
03-06-2020T19:20:32,CrRAR,https://i.imgur.com/scNWVKr.jpg
03-06-2020T19:47:19,SpazztasticKiwi,what a cute ass
03-06-2020T19:47:50,SpazztasticKiwi,🥁
03-06-2020T20:01:49,CrRAR,:ctwokinds-zenshocked:
03-06-2020T20:01:54,CrRAR,:ctwokinds-sytheeyebrows:
03-06-2020T20:02:02,CrRAR,:ctwokinds-laura:
03-06-2020T20:02:45,CrRAR,:ctwokinds-florademon:
03-06-2020T20:03:26,CrRAR,:ctwokinds-natsducky:
03-06-2020T21:59:09,SpazztasticKiwi,there’s lightening bugs outside my window seducing my lamp
03-06-2020T22:54:37,ShamusTheFox,That's hot.
03-06-2020T23:20:25,CrRAR,Probably more like worshipping the King Firelight.
03-06-2020T23:21:00,CrRAR,they’re probably also seeing their own light reflections in your window too
03-06-2020T23:21:22,CrRAR,Must be a very magical experience
03-06-2020T23:21:27,CrRAR,:ctwokinds-maddiessparkles:
03-06-2020T23:29:40,CrRAR,One Willow probably knows all too well.
03-06-2020T23:29:49,CrRAR,:zzz:
03-06-2020T23:29:58,CrRAR,:chipmunk:
