date,user,comment
21-11-2020T00:30:52,AspiringNoodle,[*YIPE YIPE YIPE*]*:snake:
21-11-2020T00:51:09,CrRAR,:ctwokinds-renirar:
21-11-2020T00:57:44,Sesarag,Hey CrRAR o/
21-11-2020T01:02:18,SpazztasticKiwi,I’ve had a headache for 3 hours now
21-11-2020T01:34:55,SpazztasticKiwi,🛌
21-11-2020T03:52:54,TerraTheWizard,:ctwokinds-renirar:
21-11-2020T04:05:34,Sesarag,Good night :zzz: <3
21-11-2020T11:24:32,Ordithus,:ctwokinds-kingtea:
21-11-2020T11:27:29,CrRAR,:cw0lfmare-EmberO:
21-11-2020T12:01:47,NibblyBot,New Patreon Post: Captain Jenny Recruiting https://www.patreon.com/posts/captain-jenny-44175362
21-11-2020T12:05:05,Ordithus,:ctwokinds-evalswink_sparkl:
21-11-2020T12:06:53,TerraTheWizard,"long boots, no pants"
21-11-2020T12:11:46,NinoGD,Noice
21-11-2020T12:13:15,NinoGD,I found that shiny skwovet on the first 5 star skwovet raid den. I though I would be stuck searching for it like 30-60 min.
21-11-2020T12:13:32,NinoGD,Only searched through 7 dens
21-11-2020T13:10:19,TerraTheWizard,:ctwokinds-floraquestion:
21-11-2020T14:01:36,CrRAR,:ctwokinds-nibsbounce:
21-11-2020T14:08:48,Ordithus,:ctwokinds-nibsbounce:
21-11-2020T14:11:27,BlackjackSec99,:ctwokinds-nibsdance:
21-11-2020T14:13:27,TheFriendlyDeathclaw,:cthefriendlydeathclaw-UltraNibs:
21-11-2020T14:17:29,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-reniderp_flip:
21-11-2020T14:17:52,TheFriendlyDeathclaw,:ctwokinds-nibrun::ctwokinds-reniderp::ctwokinds-nibrun:
21-11-2020T14:18:28,BlackjackSec99,:ctwokinds-power::cpurplelemons-bongocat::ctwokinds-nibrun:
21-11-2020T14:24:59,Ordithus,:ctwokinds-reniderp::cw0lfmare-Disappoint::ctwokinds-reniderp_flip:
21-11-2020T14:28:55,BlackjackSec99,:ctwokinds-natsducky:
21-11-2020T14:29:28,CrRAR,:ccrrar-chipr::ctwokinds-nibsdance::ccrrar-chipr:
21-11-2020T14:58:16,Zakuru,hiya
21-11-2020T14:58:36,TheFriendlyDeathclaw,Hiya Zaku
21-11-2020T15:00:54,Zakuru,its time
21-11-2020T15:01:14,Ordithus,Hi Zak
21-11-2020T15:01:22,Zakuru,yo yo
21-11-2020T15:01:25,Ordithus,Another hour for le schedule
21-11-2020T15:01:32,Zakuru,not mine
21-11-2020T15:01:37,Zakuru,i host request stream now
21-11-2020T15:01:42,Ordithus,Ah
21-11-2020T15:01:48,Ordithus,Have fun!
