date,user,comment
07-02-2020T00:00:32,Roughlandin,Wub wub
07-02-2020T00:03:48,CrRAR,beeeg empty room
07-02-2020T00:03:55,AkelaStormclaw,Ey all. I'm back.
07-02-2020T00:03:58,CrRAR,wb
07-02-2020T00:04:01,KeefMcDerpface,wb Akela
07-02-2020T00:04:41,tinywitchdraws,hi
07-02-2020T00:04:51,KeefMcDerpface,Hello tiny
07-02-2020T00:05:15,tinywitchdraws,hey everyone <3 nice work so far!
07-02-2020T00:05:34,KeefMcDerpface,"btw Akela, improvised Nibs: :chipmunk:"
07-02-2020T00:05:42,tinywitchdraws,no problem
07-02-2020T00:07:30,iliar,Tom draws Weeping Rose?! Nice! I remember Marshall had additional wishes for this art. It is very interesting to see how the result will look.
07-02-2020T00:07:48,AkelaStormclaw,Ever wonder if Trace ever did Nora.......
07-02-2020T00:07:58,CrRAR,lol
07-02-2020T00:07:59,KeefMcDerpface,?
07-02-2020T00:08:00,AkelaStormclaw,Also nice pic.
07-02-2020T00:08:10,CrRAR,:ctwokinds-NoraEyebrows:
07-02-2020T00:08:19,AkelaStormclaw,Well it's sorta implied.
07-02-2020T00:08:50,CrRAR,tis true
07-02-2020T00:09:15,KeefMcDerpface,We have a lot of sketches with that gag. And Trace seems uninterested.
07-02-2020T00:10:49,CrRAR,"the ""quite...personally"" quote might be what Akela is referencing."
07-02-2020T00:11:36,unsteddyphoenix,cute giant girl nero
07-02-2020T00:11:53,AkelaStormclaw,Exactly. Also the thing that Nora keeps Rani form seeing in Trace's memories.
07-02-2020T00:12:04,unsteddyphoenix,:OOO
07-02-2020T00:12:05,Roughlandin,"I mean the girl who can have everybody meeting the one guy she can't have is kind of the whole joke. If she got him, it sort of defeats the joke"
07-02-2020T00:12:10,unsteddyphoenix,n-no u
07-02-2020T00:12:42,Roughlandin,Also Trace's memories involve a lot of murder and other general horribleness
07-02-2020T00:12:48,Nekonny,"ok, I think I'm done for the night"
07-02-2020T00:12:56,CrRAR,alrighty
07-02-2020T00:12:57,MarvTheHugPharaoh,Thanks for the streamy Ron
07-02-2020T00:12:57,tinywitchdraws,@neropan the way you draw hair is really lovely
07-02-2020T00:12:59,Ordithus,Nice work Ron!
07-02-2020T00:13:00,KeefMcDerpface,Night
07-02-2020T00:13:05,tinywitchdraws,goodnight
07-02-2020T00:13:06,Nekonny,tanks for the multi tsage/tom/nero!
07-02-2020T00:13:06,unsteddyphoenix,"aight, thanks for streamin' !"
07-02-2020T00:13:09,AkelaStormclaw,"Night, neko"
07-02-2020T00:13:11,neropan,nii nii ron !
07-02-2020T00:13:13,Nekonny,and thanks for watching everyone!
07-02-2020T00:13:18,TheFriendlyDeathclaw,Night Neko
07-02-2020T00:13:18,maku450,thanks for streaming ron!
07-02-2020T00:13:19,Nekonny,goodnight!
07-02-2020T00:13:19,SageSaga,take care Ron
07-02-2020T00:13:21,Ordithus,Maxine is coot
07-02-2020T00:13:22,maku450,Have a good night :B
07-02-2020T00:13:23,Tharkis,g'nigh tron !
07-02-2020T00:13:39,Tharkis,er ron
07-02-2020T00:13:44,Ordithus,sleep well Ron
07-02-2020T00:13:46,Tharkis,Though nekonny being tron would be cool too
07-02-2020T00:13:48,Panko,Thanks for the streams
07-02-2020T00:14:14,AkelaStormclaw,Wait is that Trace's wife?
07-02-2020T00:14:19,CrRAR,yup
07-02-2020T00:14:20,KeefMcDerpface,Yes
07-02-2020T00:14:26,AkelaStormclaw,*the plot thickens*
07-02-2020T00:14:32,SageSaga,. . .
07-02-2020T00:14:37,CrRAR,haha
07-02-2020T00:14:39,RedGoose,Such a somber photo
07-02-2020T00:14:45,SageSaga,you should read the comic i guess?
07-02-2020T00:14:47,KeefMcDerpface,This is after her death.
07-02-2020T00:14:51,tinywitchdraws,brb
07-02-2020T00:14:58,AkelaStormclaw,I have. All of it.
07-02-2020T00:15:05,SageSaga,this shouldnt be new to you then
07-02-2020T00:15:06,KeefMcDerpface,"So, a joke?"
07-02-2020T00:15:12,AkelaStormclaw,Indeed.
07-02-2020T00:15:38,CrRAR,"They have history, Rose was Saria's, saria also saved her from Euchre's dishonesty"
07-02-2020T00:16:25,AkelaStormclaw,"Granted, I read it while I was down with a horrible migrane, so some minor details probably slipped my mind."
07-02-2020T00:16:43,KeefMcDerpface,like her death?
07-02-2020T00:16:47,CrRAR,They were very close
07-02-2020T00:17:51,RedGoose,^
07-02-2020T00:17:51,Roughlandin,Trace was away a lot... and also a huge jerk at the time. They honestly probably had a closer relationship than Saria did with Trace
07-02-2020T00:18:12,CrRAR,yis
07-02-2020T00:18:31,KeefMcDerpface,I wouldn't consider him a HUGE jerk but I see what you mean.
07-02-2020T00:19:17,KeefMcDerpface,More of a guy who screws up a bit.
07-02-2020T00:19:58,ShamusTheFox,I wonder if Rose partially blames herself for not picking up on the signs that the wound was poisoned.
07-02-2020T00:20:02,Roughlandin,Well at the time he was a huge racist... Also a slave owner.
07-02-2020T00:20:07,Roughlandin,Kinda jerky
07-02-2020T00:20:15,KeefMcDerpface,But not huge
07-02-2020T00:20:16,Ordithus,The kind of guy who fights dragons to impress a lady
07-02-2020T00:20:27,AkelaStormclaw,Yeah.
07-02-2020T00:20:27,CrRAR,haha
07-02-2020T00:20:34,Ordithus,Rose was halfway across the continent
07-02-2020T00:20:39,RedGoose,Have we yet to see the full dark side of trace?
07-02-2020T00:20:52,ShamusTheFox,Was she? It's been a while.
07-02-2020T00:21:07,Roughlandin,Well after Saria died he kinda killed... like... a BUNCH of people
07-02-2020T00:21:14,KeefMcDerpface,^
07-02-2020T00:21:15,CrRAR,that one panel Laura witnessed when he slaughtered a village
07-02-2020T00:21:18,Roughlandin,That was pretty dark
07-02-2020T00:21:39,CrRAR,don't forget the death ribbons he used on the Basitins!
07-02-2020T00:21:42,Ordithus,Also when he killed those Templar students
07-02-2020T00:21:54,Roughlandin,Like I said... lotta murder
07-02-2020T00:22:22,AkelaStormclaw,Wot death ribbons?
07-02-2020T00:22:43,CrRAR,He killed the Basitin guards and used them as shields
07-02-2020T00:22:57,ShamusTheFox,"Well, to be fair, some of that was also a result of people trying to murder him, but it was probably total bloodlust either way."
07-02-2020T00:23:04,CrRAR,yeah
07-02-2020T00:23:17,CrRAR,ooo Ghost Saria?
07-02-2020T00:23:20,Ordithus,These http://twokinds.keenspot.com/comic/513/
07-02-2020T00:23:21,KeefMcDerpface,"Oh, the black tentacles."
07-02-2020T00:23:31,CrRAR,"She like ""Nooo, don't cri"""
07-02-2020T00:23:41,KeefMcDerpface,:ptv-whiny:
07-02-2020T00:23:45,Zakuru,:eyes:
07-02-2020T00:23:46,Zakuru,oooooo
07-02-2020T00:23:55,Ordithus,:ptv-excited:
