date,user,comment
19-09-2020T00:12:48,RimaDraws,it is chilly
19-09-2020T00:23:07,SpazztasticKiwi,🐧
19-09-2020T00:28:39,CrRAR,:zzz:
19-09-2020T00:28:45,CrRAR,:chipmunk:
19-09-2020T01:16:34,AspiringNoodle,well shit...
19-09-2020T01:17:10,AspiringNoodle,It's not looking good for my one coworker.  Older gentleman who generally covers night shift
19-09-2020T01:17:22,AspiringNoodle,He's in the hospital and it doesn't sound good at all :|
19-09-2020T01:57:40,TerraTheWizard,:ctwokinds-nibrun:
19-09-2020T02:00:10,SpazztasticKiwi,there’s 7 deadly sins & 4 horsemen right
19-09-2020T02:00:55,TerraTheWizard,i think so
19-09-2020T02:05:35,AspiringNoodle,Yes and yes
19-09-2020T02:05:47,AspiringNoodle,Let's see
19-09-2020T02:06:23,AspiringNoodle,"Pride, Envy, Lust, Gluttony, Avarice, Wrath, and Sloth"
19-09-2020T02:06:33,AspiringNoodle,"Then Famine, War, Pestilence, and Death"
19-09-2020T02:09:20,AspiringNoodle,"Looks like I got Pestilence wrong, lol.  Conquest is the one I was looking for (though apparently Pestilence is associated with that particular Horseman?)"
19-09-2020T02:40:19,TerraTheWizard,it's either/or
19-09-2020T02:40:50,TerraTheWizard,depends on which bible version because they translate it differently
19-09-2020T02:41:50,TerraTheWizard,:ctwokinds-reniderp:
19-09-2020T02:55:57,AspiringNoodle,Man... my old charging cable really was bad...
19-09-2020T02:56:15,AspiringNoodle,Nothing like a fast charge every time to keep my phone alive~
19-09-2020T02:57:01,AspiringNoodle,...nap time :ptv-sleepy:
19-09-2020T03:06:16,TerraTheWizard,:ctwokinds-nibrun:
19-09-2020T03:44:35,TheSexyBeast,https://www.polygon.com/2020/9/16/21439939/undertale-anniversary-toby-fox-orchestra-fandom-music-megalovania
19-09-2020T03:44:56,TheSexyBeast,*poofs out*
19-09-2020T11:00:35,NibblyBot,New Patreon Post: Final Fantasy 7 Dress Up https://www.patreon.com/posts/final-fantasy-7-41803901
19-09-2020T11:15:02,CrRAR,:ctwokinds-smug::ctwokinds-keithdotdotdot:
19-09-2020T11:15:34,CrRAR,"also, Laura is clearly mildly amused"
19-09-2020T11:43:15,TerraTheWizard,:ctwokinds-NataniHAHA:
19-09-2020T12:08:16,K3IDRAN,Lol
19-09-2020T12:51:10,Ordithus,:ctwokinds-laura:*[This gives me ideas!]
19-09-2020T13:24:39,Twokinds,:ctwokinds-natsducky:
19-09-2020T13:26:25,TheFriendlyDeathclaw,:cthefriendlydeathclaw-FloraStare:
19-09-2020T13:28:37,jirka,Hi Everyone :ctwokinds-nibsbounce:
19-09-2020T13:28:48,TheFriendlyDeathclaw,Hi Jirka
19-09-2020T13:29:11,TerraTheWizard,:ctwokinds-renirar:
19-09-2020T13:29:24,CrRAR,:ccrrar-renibop::notes:
19-09-2020T13:32:00,mingun,"@Twokinds, thanks again for the Final Fantasy 7 sketch, Tom. Perfect match!"
19-09-2020T13:45:09,Twokinds,no prob!
19-09-2020T13:45:15,Twokinds,Glad I could finally get around to it
19-09-2020T13:45:48,TheFriendlyDeathclaw,Man Mafia Trace and Flora looks so badass Tom <3
19-09-2020T13:50:50,Twokinds,:)
19-09-2020T13:51:00,TheFriendlyDeathclaw,:cthefriendlydeathclaw-HappyFlora:
19-09-2020T13:58:19,Ordithus,:ctwokinds-renirar:
19-09-2020T13:58:32,TheFriendlyDeathclaw,Hi Ord and Tom
19-09-2020T13:58:41,Ordithus,yo
19-09-2020T14:07:34,AspiringNoodle,yay for just waking up
19-09-2020T14:09:53,CrRAR,:ctwokinds-katwet::sunrise_over_mountains:
19-09-2020T14:17:11,Ordithus,Natani in a short skirt dress is so... strange :ctwokinds-natsducky:
19-09-2020T14:25:02,SpazztasticKiwi,Tom were you wanting vote incentive ideas to be emailed or said here
19-09-2020T14:30:38,TerraTheWizard,:ctwokinds-RainezZz:
19-09-2020T14:30:54,SpazztasticKiwi,sleps
19-09-2020T14:31:03,Ordithus,night terra
19-09-2020T14:31:20,K3IDRAN,night Terra
19-09-2020T14:31:26,K3IDRAN,^_^
19-09-2020T14:31:37,TheFriendlyDeathclaw,Night Terra
19-09-2020T14:35:48,K3IDRAN,I can't get over Brianwood xd
19-09-2020T14:36:03,NeonMitsumi,:cneonmitsumi-ceilingkat:
19-09-2020T14:36:11,K3IDRAN,Neoon!
19-09-2020T14:36:11,Ordithus,hi neon
19-09-2020T14:36:18,NeonMitsumi,Heyyooo
19-09-2020T14:36:45,K3IDRAN,Neon i dare you to remix faded by alan walker
19-09-2020T14:36:55,NeonMitsumi,Pls no
19-09-2020T14:36:59,NeonMitsumi,I hate that song lol
19-09-2020T14:37:21,NeonMitsumi,Vocal is amazing though.
19-09-2020T14:39:27,K3IDRAN,Btw what's on your thoughts on trap?
19-09-2020T14:39:32,K3IDRAN,your8
19-09-2020T14:39:50,AspiringNoodle,NYOOOOOOOOOM
19-09-2020T14:39:54,AspiringNoodle,:D
19-09-2020T14:39:54,NeonMitsumi,Trap is great :cneonmitsumi-kat_excited:
19-09-2020T14:39:58,NeonMitsumi,Nooooooooooodle
19-09-2020T14:40:23,K3IDRAN,Trap goes hard
19-09-2020T14:40:28,AspiringNoodle,...Noodle needs food ._.
19-09-2020T14:40:31,AspiringNoodle,Not sure what want
19-09-2020T14:40:42,NeonMitsumi,Any particular trap songs you like?
19-09-2020T14:41:22,K3IDRAN,All talk
