date,user,comment
29-09-2020T00:00:05,Dadrobit,o/ Ord
29-09-2020T00:00:47,Dadrobit,"I mean, whipped cream is a pretty great addition to any shipping."
29-09-2020T00:01:18,CrRAR,:point_left::ctwokinds-sytheeyebrows::point_left:
29-09-2020T00:04:15,CrRAR,"Wait, spazz, possibly yum... or like 'possibly' possibly."
29-09-2020T00:04:20,SpazztasticKiwi,.......or handling
29-09-2020T00:04:54,SpazztasticKiwi,I’m not for oreos all that much
29-09-2020T00:04:58,SpazztasticKiwi,or sugar
29-09-2020T00:05:32,Dadrobit,*sad puppy whines in the distance*
29-09-2020T00:05:52,SpazztasticKiwi,but what I’ll eat I can be picky with cause not all treats are created equal
29-09-2020T00:06:05,CrRAR,Yeah if they over did it making the filling taste like Oreo filling that might be sickening
29-09-2020T00:06:26,CrRAR,The Oreo bits would be welcome
29-09-2020T00:06:32,Dadrobit,"Mmm, yeah, just the cream filling might be too much."
29-09-2020T00:06:35,SpazztasticKiwi,I mean I’m not a big fan of dogs either
29-09-2020T00:06:41,AspiringNoodle,you monster
29-09-2020T00:06:42,CrRAR,Like is the 'crust' was
29-09-2020T00:07:05,SpazztasticKiwi,I didn’t stutter
29-09-2020T00:07:16,AspiringNoodle,Neither did I
29-09-2020T00:07:18,AspiringNoodle,YOU MONSTER
29-09-2020T00:07:22,CrRAR,"Not is... ""if"""
29-09-2020T00:07:47,SpazztasticKiwi,🤷🏻‍♀️
29-09-2020T00:08:10,Dadrobit,People into reptiles usually aren't in my experience. I think dogs have too much personality and love compared to their otherwise cold-blooded and uncaring compatriots.
29-09-2020T00:08:29,SpazztasticKiwi,I’ve been bit too many damn times
29-09-2020T00:08:50,SpazztasticKiwi,it’s not a reptile preference
29-09-2020T00:09:04,SpazztasticKiwi,it is why I like cats more
29-09-2020T00:10:00,AspiringNoodle,I like anything cute :D
29-09-2020T00:10:13,CrRAR,:ctwokinds-nibsbounce:
29-09-2020T00:11:21,AspiringNoodle,https://youtu.be/wz2opOBqClo
29-09-2020T00:11:22,AspiringNoodle,CUTE
29-09-2020T00:11:24,AspiringNoodle,<3
29-09-2020T00:12:32,CrRAR,haha
29-09-2020T00:12:57,CrRAR,I am impressed they found that miniature turtle sandbox thing
29-09-2020T00:13:01,AspiringNoodle,https://twitter.com/imgur/status/910608838516019200?lang=en
29-09-2020T00:14:15,CrRAR,*boops*
29-09-2020T00:14:20,CrRAR,*retracts to ponder cosmic existence*
29-09-2020T00:14:30,SpazztasticKiwi,https://youtu.be/jTf03_rzVt0
29-09-2020T00:14:36,AspiringNoodle,"""I wantssssssss iiiiiiiiiiiiiiiiit"""
29-09-2020T00:14:38,AspiringNoodle,*boop*
