date,user,comment
15-09-2020T00:02:30,SpazztasticKiwi,guy I know thinks he “needs” a girlfriend
15-09-2020T00:04:54,SpazztasticKiwi,he thinks it’ll help his depression to “get a female”
15-09-2020T00:05:02,SpazztasticKiwi,yes he legit said female
15-09-2020T00:05:11,SpazztasticKiwi,somebody translate
15-09-2020T00:05:18,SpazztasticKiwi,I don’t know “guy”
15-09-2020T00:05:58,AspiringNoodle,Methinks his logic is messed up.  That and he isn't interested in LGBT
15-09-2020T00:06:17,AspiringNoodle,best guess I got
15-09-2020T00:06:25,SpazztasticKiwi,...well he’s straight
15-09-2020T00:06:41,SpazztasticKiwi,where’s the lgbt factor in any of that
15-09-2020T00:07:00,SpazztasticKiwi,& I gathered his logic was messed up
15-09-2020T00:07:49,Dadrobit,Dude's an incel. Avoid him.
15-09-2020T00:08:14,AspiringNoodle,"""get a female"" implies ""no trans applicants plz"""
15-09-2020T00:08:28,AspiringNoodle,If everything else is to be believed
15-09-2020T00:09:33,AspiringNoodle,"Unless he's using ""female"" as a synonym for ""girlfriend"", at which point my take on his statements is incorrect"
15-09-2020T00:10:17,AspiringNoodle,But what Dadro said.  Dude's probably got issues he needs to work on and is best avoided...
15-09-2020T00:12:01,Dadrobit,"The specification of ""female"" is a common tactic of incels to assess things with a faux clinical approach. Like there's a deeps seated scientific reason for why women aren't into him in a way that is impossible to overcome."
15-09-2020T00:12:49,AspiringNoodle,Yeesh...
15-09-2020T00:13:29,Dadrobit,"Depression itself shows there's something unfortunate happening up top, and his insistence on ""needing"" implies something akin to rightous ownership."
15-09-2020T00:14:28,SpazztasticKiwi,he’s been in a bad state for a little over a year
15-09-2020T00:14:39,SpazztasticKiwi,I used to work with him at walmart
15-09-2020T00:15:31,SpazztasticKiwi,"but as I’ve tried to get across the occasional advice to him, this seems to be his answer"
15-09-2020T00:15:52,SpazztasticKiwi,he’s already shot his shot with me
15-09-2020T00:16:37,Dadrobit,"If he's reaching out to you with this kind of terminology, that's what we in the biz call ""giant fucking red flags"""
15-09-2020T00:16:51,Dadrobit,"Sty the fuck away, no joke."
15-09-2020T00:16:55,Dadrobit,Stay*
15-09-2020T00:17:02,SpazztasticKiwi,I know he liked me at least at one point
