date,user,comment
06-07-2020T00:20:18,CrRAR,:owl:
06-07-2020T00:45:26,SpazztasticKiwi,🦉
06-07-2020T01:11:29,AspiringNoodle,:owl:
06-07-2020T01:11:46,Dadrobit,"Yeah, Tom has his birthday something like a week after mine."
06-07-2020T01:18:25,Dadrobit,"Yep, 28th. I'm 22nd and Mihari was the 4th. Feel like I'm missing someone though..."
06-07-2020T01:19:54,AspiringNoodle,Hmmmm....
06-07-2020T01:36:33,AspiringNoodle,I'm drawing a blank too
06-07-2020T01:47:12,SpazztasticKiwi,got my hair wrapped up after washing it & Bagheera hops on the bed and starts mesmerizingly clawing at it
06-07-2020T02:24:37,SpazztasticKiwi,dadro have you heard of the applause challenge with dogs
06-07-2020T02:34:50,Dadrobit,Can't say I have?
06-07-2020T02:39:39,SpazztasticKiwi,you clap for your dog and watch the reaction
06-07-2020T02:40:28,SpazztasticKiwi,most videos are “o goodie homans are happy do we play? is this game? did I do a good?”
06-07-2020T02:43:29,SpazztasticKiwi,🛌
06-07-2020T02:56:26,Dadrobit,Oreo would be a very confused doggo. I use snaps and claps for nonverbal commands.
06-07-2020T03:23:58,AspiringNoodle,Time for bed :ptv-sleepy:
06-07-2020T04:22:37,TerraTheWizard,:ctwokinds-natsducky:
06-07-2020T06:46:55,CrRAR,:ccrrar-katsip:
06-07-2020T13:24:59,SpazztasticKiwi,🍕
06-07-2020T14:51:06,NibblyBot,New Patreon Post: Gaming Cat Nora https://www.patreon.com/posts/gaming-cat-nora-39077861
06-07-2020T14:57:06,TerraTheWizard,:ctwokinds-NataniHAHA:
06-07-2020T14:57:38,CrRAR,:fire:
06-07-2020T14:57:44,CrRAR,:joystick:
06-07-2020T15:11:46,TerraTheWizard,:ctwokinds-RainezZz:
06-07-2020T15:21:11,AspiringNoodle,Love the consistency in sketches
06-07-2020T15:21:25,AspiringNoodle,"My noodle brain didn't notice the first time, but that is definitely Laura's setup"
06-07-2020T15:22:06,AspiringNoodle,"Dadro, you remember who had the other birthday this month?"
06-07-2020T15:49:23,qwe304,Has Tom given any updates on artbook #2?
06-07-2020T15:49:44,qwe304,I remember him telling about it months back but haven't heard anything since.
06-07-2020T15:50:17,CrRAR,"He said he ""had"" one planned at one point."
06-07-2020T15:51:08,CrRAR,"Probably between sketches, color art, and remastering the Volumes' covers he's probably too busy."
06-07-2020T15:52:01,AspiringNoodle,Tom's a busy boi
06-07-2020T15:52:18,AspiringNoodle,But I imagine it's so fulfilling~
06-07-2020T15:55:09,qwe304,"alright thanks, I didn't remember hearing anything new about it so wanted to make sure I hadn't missed anything"
06-07-2020T15:58:33,AspiringNoodle,"Oh boy, time to die playing Soma"
06-07-2020T15:58:46,AspiringNoodle,I'm playing in wuss mode but I've heard that even then it's downright frightening
06-07-2020T16:05:14,Mediawatcher,I always wonder how close we are to the end of the comic
06-07-2020T16:05:24,Mediawatcher,It seems like we’re near the end
06-07-2020T16:09:30,AspiringNoodle,"Nah, we gonna need at least 30 more years c:"
06-07-2020T16:10:32,Mediawatcher,"If that’s true I’ll be happy, even though it’s been going for a while I wouldn’t mind having another 20 years of twokinds comics"
06-07-2020T16:10:47,Mediawatcher,I’m just not ready to say goodbye to the characters yet
06-07-2020T16:11:57,AspiringNoodle,Maybe we'll get a Boruto style continuation :ptv-laugh:
06-07-2020T16:12:17,Mediawatcher,Oh god that’ll be the day! 🤣
06-07-2020T16:12:32,Mediawatcher,Where we follow the son!
06-07-2020T16:22:46,AspiringNoodle,Or daughter ;)
06-07-2020T16:23:11,AspiringNoodle,Maybe twins! :ptv-excited:
06-07-2020T16:23:19,Mediawatcher,I’d love that!
06-07-2020T16:23:46,Mediawatcher,A son and a daughter! One human and one keidran!
06-07-2020T16:24:03,AspiringNoodle,I think the child is going to be a cross-breed
06-07-2020T16:24:10,Mediawatcher,Shouldn’t think about it po much and just enjoy the comic
06-07-2020T16:24:18,Mediawatcher,Too much
06-07-2020T16:25:15,Mediawatcher,"Can’t wait to see what the child looks like, he/she is gonna be adorable!"
06-07-2020T16:26:16,AspiringNoodle,I'm trying to remember which mask controls Keidran...
06-07-2020T16:26:29,AspiringNoodle,They mentioned that they were going to do something that they hadn't in a long time
06-07-2020T16:26:50,AspiringNoodle,"Rather, they were going to allow something.  In this case, I think they mean a crossbreed child"
06-07-2020T16:27:02,Mediawatcher,I think that was euphremal
06-07-2020T16:27:11,AspiringNoodle,ephemeral
06-07-2020T16:27:25,AspiringNoodle,#YayEnglish
06-07-2020T16:27:36,Mediawatcher,Dammit! Misspelled!
06-07-2020T16:36:28,AspiringNoodle,"Well... I know what I'm having for dinner tonight, lol"
06-07-2020T16:36:36,AspiringNoodle,BWW has BOGO wings on tuesday
06-07-2020T16:36:48,AspiringNoodle,Time to embrace my inner Flora
06-07-2020T16:39:49,AspiringNoodle,O_o
06-07-2020T16:40:00,AspiringNoodle,Apparently the US may be considering banning TikTok...
06-07-2020T16:40:18,AspiringNoodle,"First thought: ""Weird flex... but okay, let's see where this goes."""
06-07-2020T16:40:54,AspiringNoodle,"Second thought: ""Then again... young people are becoming addicted to social media, and a lot of the extremism we see popping up in recent years is in part due to social media."""
06-07-2020T17:29:05,SpazztasticKiwi,pick a favorite https://media.discordapp.net/attachments/524825976597643265/729174923171332116/image0.png
06-07-2020T17:29:15,SpazztasticKiwi,I’ll be back to check later
06-07-2020T17:57:49,AspiringNoodle,B
06-07-2020T18:26:28,SonOfGoku,A
06-07-2020T18:31:05,AspiringNoodle,B
06-07-2020T18:31:07,AspiringNoodle,Y
06-07-2020T18:31:10,AspiringNoodle,;D
06-07-2020T18:45:47,RimaDraws,hi
06-07-2020T18:53:47,AspiringNoodle,hoi
06-07-2020T20:25:37,AspiringNoodle,"Lol, love it"
06-07-2020T20:25:50,AspiringNoodle,"Starting a new game, two options: Normal. Safe."
06-07-2020T20:26:35,AspiringNoodle,"Safe: ""Monsters are still creepy, but can't kill you.  You don't need to worry about stealth as you play."""
06-07-2020T21:03:34,AspiringNoodle,"Oh boy, game started just fine, and now it's cranked that ""the hell is going on"" dial all the way to 11!"
06-07-2020T21:29:11,CrRAR,:ctwokinds-florademon:
06-07-2020T21:37:31,AspiringNoodle,This is getting freaky
06-07-2020T21:38:17,AspiringNoodle,HOLD. THE DINGDANG. PHONE.
06-07-2020T21:38:23,AspiringNoodle,Somethin' ain't right chief
06-07-2020T21:39:01,AspiringNoodle,"First, I go into a doctor's office to get a brain scan done"
06-07-2020T21:39:17,AspiringNoodle,There's some banter about Indians (native americans) believing that cameras would steal their soul
06-07-2020T21:39:41,AspiringNoodle,"I get my brain scanned, next thing I know, I'm waking up in a different room, in a different chair, there's robots, and I'm underwater"
06-07-2020T21:40:19,AspiringNoodle,"And then when I restore the power to whatever facility this is, the panel says that the power was out for 143 days, 11 hours, 37 minutes"
06-07-2020T21:40:25,AspiringNoodle,How was I takling to somebody???
06-07-2020T21:40:58,AspiringNoodle,DOES NOT COMPUTE.
06-07-2020T21:44:55,AspiringNoodle,I don't think mr roboto liked me walking into his face
06-07-2020T21:44:57,AspiringNoodle,He shoved me :c
06-07-2020T22:11:23,CrRAR,Woah
06-07-2020T22:11:45,CrRAR,"sounds like a trip, mayne"
06-07-2020T22:13:41,CrRAR,:ccrrar-chipr:
06-07-2020T22:14:58,AspiringNoodle,"Oh no, I killed Carl ;_;"
06-07-2020T22:18:25,AspiringNoodle,And now I'm in the ocean
06-07-2020T22:18:45,AspiringNoodle,But apparently I was wearing a protective suit all along and I only saw myself as wearing normal clothes for a bit?
06-07-2020T22:19:38,AspiringNoodle,"..but I like it, it's so pretty down here~\"
06-07-2020T22:25:27,AspiringNoodle,:ptv-excited:
06-07-2020T22:25:37,AspiringNoodle,I think I found Roberto!  Or maybe a distant relative?
06-07-2020T22:27:31,CrRAR,Beware the mirelurks
06-07-2020T22:27:50,CrRAR,they pinch gud
06-07-2020T22:28:16,CrRAR,:ccrrar-redfl::crab:
06-07-2020T22:29:33,CrRAR,:zzz:
06-07-2020T22:29:37,CrRAR,:chipmunk:
06-07-2020T22:34:48,AspiringNoodle,Night~
06-07-2020T22:34:52,AspiringNoodle,I also made a tiny robot friend
06-07-2020T22:35:02,AspiringNoodle,But he left to go do tiny robot things after he helped me out of a jam :c
06-07-2020T22:35:14,AspiringNoodle,"Suppose is fair, I got him out from under a pile of rocks.  Debt repaid~"
06-07-2020T22:47:04,CrRAR,“tiny robot things”
06-07-2020T22:47:23,CrRAR,does that include passing the butter?
06-07-2020T22:47:34,CrRAR,xD
06-07-2020T22:51:34,CrRAR,"Boyo, I rounded off the night with some tequila, feelin loosy goosy rn. :P"
06-07-2020T22:51:40,CrRAR,:ctwokinds-sytheeyebrows::ctwokinds-reniderp:
06-07-2020T22:52:30,CrRAR,Like a big ol squiggle worm
06-07-2020T22:52:44,CrRAR,:ctwokinds-RainezZz:
