date,user,comment
05-08-2020T00:05:34,AspiringNoodle,has chicken and cheetos
05-08-2020T00:05:40,AspiringNoodle,am happy noodle :snake: <3
05-08-2020T00:23:21,CrRAR,:owl:
05-08-2020T00:27:05,AspiringNoodle,:ptv-sneakysmirk:
05-08-2020T00:33:03,SpazztasticKiwi,🦉
05-08-2020T00:33:39,AspiringNoodle,:kissing_cat:
05-08-2020T00:37:04,AspiringNoodle,I'm going to bed for the night
05-08-2020T00:37:35,AspiringNoodle,"Been slacking off in the sleep department recently, should really get back on track and *sleep* so I'm at least partially sane :ptv-hearts:"
05-08-2020T00:37:43,AspiringNoodle,Night! :ptv-sleepy:
05-08-2020T02:27:13,TerraTheWizard,:ctwokinds-renirar:
05-08-2020T06:15:56,AspiringNoodle,:coffee:
05-08-2020T06:24:47,AspiringNoodle,:ptv-sleepy:
05-08-2020T08:04:47,Dadrobit,"So I just saw that Mountain Dew Cheesecake.... Not gonna lie, I'd take a bite."
05-08-2020T08:05:11,TerraTheWizard,:ctwokinds-floraquestion:
05-08-2020T08:06:06,Dadrobit,Live Mas
05-08-2020T08:06:47,Dadrobit,I could see it being a special at Taco Bell
05-08-2020T08:07:03,Dadrobit,They already have Doritos Tacos and they love their Mountain Dew
05-08-2020T08:08:50,Dadrobit,I have half a mind to try and make it myself.
05-08-2020T08:10:23,CrRAR,Worth a shot
05-08-2020T08:12:23,TerraTheWizard,:ctwokinds-keithdotdotdot:
05-08-2020T08:12:38,CrRAR,"Maybe it’s like a orange-creamsicle taste, but with MD?"
05-08-2020T08:13:15,CrRAR,Which makes me think I wonder if there are orange-soda cheesecake recipies?
05-08-2020T08:13:53,CrRAR,or maybe just orange cream ones or something
05-08-2020T08:14:49,Dadrobit,The mountain dew creamsicle is messing with my head.
05-08-2020T08:15:13,Dadrobit,Throwing in that it has a Doritos Crust is actually wild
05-08-2020T08:16:00,Dadrobit,"Like, you could do it with Cool Ranch Doritos for extra fuckery."
05-08-2020T08:16:18,CrRAR,lol
05-08-2020T08:16:34,CrRAR,Yeah creamsicle cheesecakes do exist:
05-08-2020T08:16:37,CrRAR,https://www.delish.com/cooking/recipe-ideas/a22217179/creamsicle-cheesecake-recipe/
05-08-2020T08:16:56,CrRAR,Yeah it would totally mello the flavor out
05-08-2020T08:17:16,CrRAR,Just like bleu cheese on buffalo chicken
05-08-2020T08:17:27,CrRAR,Sounds hella complementary
05-08-2020T08:17:43,Dadrobit,"Oh, I don't doubt the creamsicle cheesecake. It's the mountain dew creamsicle that's blowing my taste buds' minds."
05-08-2020T09:07:49,CrRAR,"Yeah, I'm just more floored about this new world of cheesecake possibilities."
05-08-2020T10:34:17,TerraTheWizard,:ctwokinds-nibrun:
05-08-2020T11:00:36,NibblyBot,New Patreon Post: Laura Against the Glass https://www.patreon.com/posts/laura-against-40079031
05-08-2020T11:05:45,TerraTheWizard,suddenly russian name
05-08-2020T12:29:39,CrRAR,*glorious russian anthem intensifies*
