date,user,comment
20-06-2020T00:03:03,SpazztasticKiwi,night Tom
20-06-2020T00:35:50,Twokinds,:ctwokinds-nataniAAAAshake:
20-06-2020T00:43:22,AspiringNoodle,"Oh no, did you dream of Tiny Nora trying to force you to hook her and Trace up?"
20-06-2020T00:43:32,RimaDraws,hm
20-06-2020T00:46:24,SpazztasticKiwi,ooooooooooooo now I got another idea
20-06-2020T00:47:18,SpazztasticKiwi,"Tom, Nora can morph her body to any size she wants, riiiiight?"
20-06-2020T00:56:48,AspiringNoodle,Now I can't help but imagine a mouse-sized Nora pestering Tom all day
20-06-2020T00:56:56,AspiringNoodle,"""Make him love me!"""
20-06-2020T00:57:01,AspiringNoodle,"""No."""
20-06-2020T00:57:11,AspiringNoodle,"""Do iiiiiiiiit."" *pouty face*"
20-06-2020T00:57:13,AspiringNoodle,"""No."""
20-06-2020T00:57:24,AspiringNoodle,"*this goes on for an additional 12 hours, with Nora never giving up*"
20-06-2020T00:57:46,RimaDraws,...
20-06-2020T00:58:44,AspiringNoodle,Nora thirsty :)
20-06-2020T00:59:14,Twokinds,Nora can shrink or grow
20-06-2020T00:59:26,Twokinds,And shapeshift into any animal she knows.
20-06-2020T01:00:01,AspiringNoodle,...I want a tiny lap dragon now
20-06-2020T01:00:54,AspiringNoodle,How much would Nora charge would she to entertain such a request?
20-06-2020T01:04:22,Twokinds,lol
20-06-2020T01:05:04,AspiringNoodle,"Nobody could afford it, could they? ;_;"
20-06-2020T01:05:13,AspiringNoodle,Nobody but Trace...
20-06-2020T01:06:16,AspiringNoodle,Don't mind me. Is tipsy noodle atm
20-06-2020T01:06:20,RimaDraws,I don't care too much for needy nora
20-06-2020T01:06:23,AspiringNoodle,Will be a long while before I get like this again
20-06-2020T01:06:32,RimaDraws,i don't like seeing her like that
20-06-2020T01:06:54,AspiringNoodle,She may not show it but is how she feels deep down ;P
20-06-2020T01:07:01,RimaDraws,bleh dont care lol
20-06-2020T01:07:21,RimaDraws,i dont ship her and trace
20-06-2020T01:07:28,AspiringNoodle,"Okay yeah, definitely gonna be a long while before I get this buzzed again"
20-06-2020T01:07:36,RimaDraws,you're drunk....
20-06-2020T01:07:54,AspiringNoodle,"If only I had a breathalyzer, lol"
20-06-2020T01:08:04,RimaDraws,i don't like drinking
20-06-2020T01:08:06,RimaDraws,makes me uneasy
20-06-2020T01:08:20,AspiringNoodle,"Also, not sure if I could physically *be* drunk atm"
20-06-2020T01:08:34,RimaDraws,you sound off from your normal self so yea
