date,user,comment
29-12-2020T00:00:01,SpazztasticKiwi,it’s concerningly popular brainlessness
29-12-2020T00:00:20,SpazztasticKiwi,but the girls do well for themselves & damndotheylookgood
29-12-2020T00:05:13,CrRAR,ah yes cringtopia level toks.
29-12-2020T00:06:54,CrRAR,if only everyone had astute self-awareness abilities
29-12-2020T00:10:13,CrRAR,but then who would be our entertainment?
29-12-2020T00:10:29,CrRAR,:ptv-confused::grey_question:
29-12-2020T01:52:18,CrRAR,"ok, sleep time"
29-12-2020T01:52:20,CrRAR,:ccrrar-natzz:
29-12-2020T02:10:24,SpazztasticKiwi,🛌
29-12-2020T04:34:52,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
29-12-2020T05:38:06,Sesarag,Good Night :zzz: <3
29-12-2020T09:32:19,CrRAR,:tea::spoon::cw0lfmare-Embercat:
29-12-2020T09:53:07,CrRAR,:cw0lfmare-ReniRawr::doughnut:
29-12-2020T12:00:53,NibblyBot,New Deviantart Post: Santa Raine https://www.deviantart.com/twokinds/art/Santa-Raine-865536702
29-12-2020T12:02:13,NibblyBot,New Patreon Post: Santa Raine https://www.patreon.com/posts/santa-raine-45585526
29-12-2020T12:05:30,CrRAR,:christmas_tree::ctwokinds-rainehappy::gift:
29-12-2020T12:05:52,TerraTheWizard,:ctwokinds-maddiessparkles:
29-12-2020T12:06:12,TerraTheWizard,bare shoulders :ctwokinds-MikeLewd:
29-12-2020T13:45:16,TerraTheWizard,finally finished an art i can share here :ctwokinds-natsducky:
29-12-2020T13:45:18,TerraTheWizard,https://twitter.com/TerraTheWizard/status/1344346311408156673
29-12-2020T13:45:24,SpazztasticKiwi,ok so they fixed the slicer
29-12-2020T13:45:48,SpazztasticKiwi,the hot case went out and all the coolers & fridges went down
29-12-2020T13:54:19,CrRAR,oh crap
29-12-2020T13:55:04,CrRAR,I saw a dudes license plate was 'swole'. the interwebs be leaking
29-12-2020T13:55:57,CrRAR,very fancy Terra
29-12-2020T13:56:07,CrRAR,quite posh
29-12-2020T14:39:07,CrimsonQuill,Hiya
29-12-2020T14:39:11,CrimsonQuill,How are ye
29-12-2020T14:45:06,CrRAR,just greet
29-12-2020T14:45:14,CrRAR,:ok_hand:
29-12-2020T15:00:47,CrimsonQuill,:)
29-12-2020T15:09:42,TerraTheWizard,:ctwokinds-RainezZz:
29-12-2020T15:10:14,AspiringNoodle,hoi peeps *slowly slithers out of bed*
29-12-2020T15:10:32,AspiringNoodle,Dear god I've fully embraced the gag XD
29-12-2020T15:20:15,CrimsonQuill,hoiya
29-12-2020T15:20:20,CrimsonQuill,Also night Terra
29-12-2020T15:32:04,AspiringNoodle,Finally watched the Twisted Tea SMACK vidya
29-12-2020T15:32:14,AspiringNoodle,The satisfaction~
29-12-2020T16:01:27,CrimsonQuill,Goodnight all!
29-12-2020T16:01:30,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
29-12-2020T17:08:40,CrRAR,:pizza::pizza::ctwokinds-nibsbounce::ctwokinds-nibrun::pizza::ctwokinds-nibrun:
29-12-2020T17:08:46,CrRAR,pizza run
29-12-2020T17:47:00,SpazztasticKiwi,aaaaaaaaaaaaahhhhhhhhhhhhhhhhh
29-12-2020T18:06:22,CrRAR,:ctwokinds-nataniAAAAshake: ahhhhhh?
29-12-2020T18:06:25,CrRAR,or
29-12-2020T18:06:43,CrRAR,ahhhhhh? :cw0lfmare-Emberflail:
29-12-2020T18:07:31,SpazztasticKiwi,yes
29-12-2020T18:08:28,CrRAR,:ptv-confused: ok
29-12-2020T18:16:42,CrRAR,I realized I accidentially bought the sugar free puddings
29-12-2020T18:16:56,CrRAR,...they're actually not that bad.
29-12-2020T19:07:57,AspiringNoodle,Next two weeks are gonna be a whole bunch of *sigh*
29-12-2020T19:08:35,AspiringNoodle,Majority of my shifts are the exact one that pushed me to find another job in the first place
29-12-2020T19:08:46,AspiringNoodle,At least the final one will be chill
29-12-2020T19:17:15,CrRAR,:notes: the final countdownnn :notes:
29-12-2020T19:17:32,CrRAR,:trumpet::trumpet::trumpet:
29-12-2020T19:17:48,CrRAR,:tada:
29-12-2020T19:44:46,Ordithus,shift rush
29-12-2020T19:44:51,Ordithus,"like a boss rush, but less fun"
29-12-2020T20:06:00,CrRAR,:ctwokinds-clovischuckle:
29-12-2020T20:28:41,AspiringNoodle,If I had to put my current shift on a tier list of undesirables
29-12-2020T20:28:48,AspiringNoodle,It'd probably be second right below overnight :/
29-12-2020T21:32:34,Twokinds,:ctwokinds-kingtea:
29-12-2020T21:34:13,CrRAR,:ctwokinds-renirar: heya
29-12-2020T21:36:45,Ordithus,:ctwokinds-natsducky:
29-12-2020T21:42:07,Twokinds,:ctwokinds-rainehappy:
29-12-2020T21:47:35,Ordithus,:ctwokinds-keith8D:
29-12-2020T21:47:36,Ordithus,:ctwokinds-florajiggle:
29-12-2020T21:48:59,CrRAR,:<
29-12-2020T21:49:00,CrRAR,"that's quite the mood, ord"
29-12-2020T21:55:32,CrRAR,I think my new favorite snacking fruit are blackberries
29-12-2020T21:55:44,CrRAR,"not too sweet, just the right size"
29-12-2020T21:56:38,CrRAR,"Maybe I’ve just never had good ones, but the recent pickinggs seem :ok_hand:"
29-12-2020T22:14:36,CrRAR,:ccrrar-kathat:
29-12-2020T22:14:49,CrRAR,:honey_pot:
29-12-2020T23:01:12,SpazztasticKiwi,ok
29-12-2020T23:01:14,SpazztasticKiwi,soooooo
29-12-2020T23:01:48,CrRAR,have things become more chill?
