date,user,comment
25-08-2020T00:05:43,SpazztasticKiwi,itired
25-08-2020T02:34:01,SpazztasticKiwi,🛌
25-08-2020T04:02:24,TerraTheWizard,:ctwokinds-kingtea:
25-08-2020T08:58:36,CrRAR,:cw0lfmare-Paperflora:
25-08-2020T11:01:24,NibblyBot,New Patreon Post: Aztec Adelaide https://www.patreon.com/posts/aztec-adelaide-40872284
25-08-2020T11:03:37,TerraTheWizard,:ctwokinds-KeithNeat:
25-08-2020T11:08:23,CrRAR,":coffee::cw0lfmare-Paperflora:*[Welp, ya sure don’t see that everyday]"
25-08-2020T11:46:13,SpazztasticKiwi,🍵🐿
25-08-2020T12:06:34,CrRAR,:cw0lfmare-Echolove::ctwokinds-kingtea:
25-08-2020T12:06:39,CrRAR,:sparkling_heart::ok_hand:
25-08-2020T12:07:02,CrRAR,*yoink*
25-08-2020T12:11:36,CrRAR,“A+++ would be conquered again~”
25-08-2020T13:16:04,Xexanoth,:ptv-excited: So pretty
25-08-2020T14:00:28,CrRAR,Just heard the weirdest noise outside
25-08-2020T14:00:36,CrRAR,Sounds like a turkey-puma
25-08-2020T14:01:00,CrRAR,"Oh no, maybe just a hawk with a squawk"
25-08-2020T14:51:21,TerraTheWizard,:ctwokinds-floraquestion:
25-08-2020T14:52:52,CrimsonQuill,Evening all!
25-08-2020T14:52:56,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings:
25-08-2020T15:02:21,TerraTheWizard,:ctwokinds-RainezZz:
25-08-2020T15:02:33,CrimsonQuill,Night Terra
25-08-2020T15:19:27,CrRAR,:pizza:w:pizza:
25-08-2020T15:19:43,CrimsonQuill,PIZZA
25-08-2020T15:31:03,SpazztasticKiwi,🥤W🥤
25-08-2020T15:48:55,CrRAR,:ccrrar-katsip::honey_pot::lemon:
25-08-2020T16:01:34,CrRAR,"Ooo, Eminence Front just came on"
25-08-2020T16:01:40,CrRAR,:guitar::ccrrar-renibop::notes:
25-08-2020T16:02:27,CrimsonQuill,:D
25-08-2020T16:02:30,CrimsonQuill,Wait
25-08-2020T16:02:33,CrimsonQuill,What is that song?
25-08-2020T16:02:37,CrimsonQuill,I gotta listen
25-08-2020T16:04:13,CrRAR,By The Who
25-08-2020T16:04:40,CrRAR,"Pretty upbeat, but WOKE lyrics"
25-08-2020T16:04:46,CrRAR,:ctwokinds-zenshocked:
25-08-2020T16:10:57,CrimsonQuill,gonna listen
25-08-2020T16:13:31,CrRAR,I always think of Lennon’s line
25-08-2020T16:13:46,CrRAR,“First you must to learn to smile as you kill”
25-08-2020T16:13:51,CrRAR,with the Who’s emphasis on “Come on join the party- /dress/ to kill~”
25-08-2020T16:14:03,CrRAR,:ctwokinds-clovischuckle:
25-08-2020T16:20:56,CrimsonQuill,"ooh, good song!"
25-08-2020T16:20:59,CrimsonQuill,Just listened
25-08-2020T16:56:20,CrimsonQuill,:ptv-greetings::ptv-sleepy::ptv-sleepy::ptv-sleepy: Night alll
25-08-2020T19:47:29,CrRAR,:ctwokinds-kingtea::book:
25-08-2020T21:45:07,Ordithus,:ctwokinds-FloDance:
25-08-2020T22:01:03,CrRAR,:ccrrar-chipr:
25-08-2020T22:37:24,CrRAR,...
25-08-2020T22:37:58,CrRAR,:chipmunk:
25-08-2020T22:38:07,CrRAR,:ccrrar-natzz:
25-08-2020T23:51:24,Dadrobit,:ptv-kippi2:
