date,user,comment
19-07-2020T00:00:06,Roughlandin,We have birthday weeks in my family anyway
19-07-2020T00:00:47,Dadrobit,Gonna have to look up the vod at some point to get a sneak peak.
19-07-2020T00:00:53,johnnytho,No im July baby aswell
19-07-2020T00:00:58,SpazztasticKiwi,very merry unbirthday plays distantly
19-07-2020T00:01:05,Roughlandin,"Welcome to the club, johnny!"
19-07-2020T00:01:15,Dadrobit,"If you're still around, Tom, Thanks kindly for the pick!"
19-07-2020T00:01:19,johnnytho,Sick:sunglasses:
19-07-2020T00:01:29,Roughlandin,It's good dad. Some spicy West Basitin babes. Or... parts of them.
19-07-2020T00:02:17,Ordithus,"it was voted, dadro"
19-07-2020T00:02:19,Ordithus,#2
19-07-2020T00:02:21,Roughlandin,Twas!
19-07-2020T00:02:30,Dadrobit,Whoa
19-07-2020T00:02:32,Roughlandin,"Dad's popular! Yay, Dad!"
19-07-2020T00:02:48,SpazztasticKiwi,omipopular
19-07-2020T00:03:02,SpazztasticKiwi,omnipollpular
19-07-2020T00:03:05,Ordithus,you got more than double mine :ctwokinds-clovisgirl_shake:
19-07-2020T00:03:25,Roughlandin,Same
19-07-2020T00:03:41,Dadrobit,:o
19-07-2020T00:03:50,Ordithus,imma change that suggestion up for when I come back to it
19-07-2020T00:03:56,Dadrobit,What will I spend all my internet points on?
19-07-2020T00:04:07,Ordithus,don't spend them all in one place
19-07-2020T00:04:07,Roughlandin,More ways to traumatize Maddie?
19-07-2020T00:04:18,SpazztasticKiwi,things you don’t need
19-07-2020T00:04:27,SpazztasticKiwi,that’s how everyone spends em
19-07-2020T00:04:46,Roughlandin,A decorative lamp in the shape of Flora's legs and booty?
19-07-2020T00:05:14,Dadrobit,"Nah, that was all I wanted to do with Maddie. I wasn't expecting two to go back to back."
19-07-2020T00:05:14,KeefMcDerpface,heh
19-07-2020T00:05:23,SpazztasticKiwi,what if
19-07-2020T00:05:38,Roughlandin,"Somebody was calling for a sequel. You might have started a series, Dad"
19-07-2020T00:05:46,SpazztasticKiwi,we got a “random unknown light switch” in the mansion sketch
19-07-2020T00:05:47,KeefMcDerpface,yep
19-07-2020T00:06:23,SpazztasticKiwi,I won’t say what it does but I got some unfortunate plans for a certain fox
19-07-2020T00:06:24,Roughlandin,"The series ends with Maddie up on the stage, having gone full native"
19-07-2020T00:06:25,Ordithus,I want to see what she was
19-07-2020T00:06:27,Ordithus,*saw
19-07-2020T00:06:34,KeefMcDerpface,"""Oh... What does it do?"" - Maddie and/or Maren"
