date,user,comment
20-08-2020T00:17:46,SpazztasticKiwi,someone said Jason is full grown despite dying in that lake at 10 like it was all a grown your own dinosaur pellet
20-08-2020T00:17:54,SpazztasticKiwi,(he was actually 11 when he drowned)
20-08-2020T00:18:10,SpazztasticKiwi,I can’t say if I’m more insulted or impressed at the idea
20-08-2020T01:26:28,SpazztasticKiwi,you know californias on fire too
20-08-2020T01:47:37,SpazztasticKiwi,good times
20-08-2020T02:29:30,SpazztasticKiwi,🛌
20-08-2020T02:46:26,AspiringNoodle,:ptv-sleepy:
20-08-2020T04:20:40,TerraTheWizard,:ctwokinds-kingtea:
20-08-2020T09:25:28,CrRAR,:ctwokinds-renirar:
20-08-2020T09:25:41,TerraTheWizard,:ctwokinds-FloDance:
20-08-2020T10:31:18,CrRAR,:ccrrar-katsip::doughnut:
20-08-2020T12:25:27,Twokinds,:ctwokinds-katwet:
20-08-2020T12:25:52,TheFriendlyDeathclaw,:cthefriendlydeathclaw-DemonTigerTrace:
20-08-2020T12:41:28,CrRAR,:cw0lfmare-Paperflora:
20-08-2020T13:30:49,IronHorseComics,:cironhorsecomics-Incognito:
20-08-2020T13:42:45,TerraTheWizard,:ctwokinds-nibrun:
20-08-2020T14:11:03,IronHorseComics,:cironhorsecomics-Shawa-Spin:
20-08-2020T14:30:50,SpazztasticKiwi,so many emotes
20-08-2020T14:31:51,CrimsonQuill,Good Evening
20-08-2020T14:32:03,CrimsonQuill,:ptv-greetings:
20-08-2020T14:41:02,SonOfGoku,Hello
20-08-2020T14:42:43,CrimsonQuill,Hi SonOfGoku
20-08-2020T14:46:02,SonOfGoku,Hi Quill
20-08-2020T15:21:29,SpazztasticKiwi,there’s a whole festival for coffee
20-08-2020T15:22:17,CrimsonQuill,Reallly?
20-08-2020T15:22:33,CrimsonQuill,"I have to tell my brother about this, he loves Coffee"
20-08-2020T15:29:22,CrimsonQuill,Aaaaand it looks like Spazz has done a disappearing act again.
20-08-2020T15:33:02,CrRAR,A festival for coffee and various coffee cakes would be amazing.
20-08-2020T15:33:13,CrRAR,Imagine the smells
20-08-2020T15:33:18,CrimsonQuill,Honestly
20-08-2020T15:33:23,CrimsonQuill,My brother would love it...
20-08-2020T15:33:30,CrimsonQuill,Myself...I am more of a tea person.
20-08-2020T15:33:48,CrRAR,Why are there wine tastings but not coffee tastings?
20-08-2020T15:33:52,CrRAR,:thinking:
20-08-2020T15:34:28,CrimsonQuill,Perhaps people don't realize how many different flavours of coffee there are.
20-08-2020T15:34:48,CrRAR,then they MUST BE TAUGHT
20-08-2020T15:34:56,CrRAR,:ctwokinds-clovischuckle::coffee:
20-08-2020T15:41:46,CrimsonQuill,"Uuummm...thanks, but I'll take an Earl Grey or an Assam"
20-08-2020T15:43:06,CrRAR,"I'm with you, I was a late coffee adopter"
20-08-2020T15:43:21,CrRAR,Love of coffee started as a love for good coffee ice cream
20-08-2020T15:45:07,CrRAR,Tea is still near and dear to my heart
20-08-2020T15:45:23,CrRAR,:ccrrar-katsip::ctwokinds-kingtea:
20-08-2020T15:45:50,CrRAR,rainy day earl grey is the best
20-08-2020T15:50:13,CrimsonQuill,"Aaah, bliss"
20-08-2020T15:51:03,CrimsonQuill,I think I'll have some tomorrow when I get home...
20-08-2020T15:52:18,CrimsonQuill,"A cup of tea, talking to parents, the dogs, sitting on the sofa..."
20-08-2020T15:52:36,CrimsonQuill,It's just what I need after a near full week of work.
20-08-2020T16:07:11,TerraTheWizard,:ctwokinds-RainezZz:
20-08-2020T16:07:18,CrRAR,:v: terra
20-08-2020T16:07:20,TheFriendlyDeathclaw,Night Terra
20-08-2020T16:07:52,CrimsonQuill,Night Terra
20-08-2020T16:25:05,CrimsonQuill,...I'm off myself. Goodnight all!
20-08-2020T16:25:10,CrimsonQuill,:ptv-greetings::ptv-sleepy::ptv-sleepy::ptv-sleepy:
20-08-2020T16:25:20,CrRAR,:v: quill
20-08-2020T16:25:26,CrRAR,slep a good slep
20-08-2020T17:49:40,CrRAR,:ctwokinds-nibsdance::ccrrar-renibop::ctwokinds-nibsdance:
20-08-2020T18:46:33,IronHorseComics,:hockey:
20-08-2020T18:56:11,CrRAR,:ctwokinds-laura:*[Let the games begin]
20-08-2020T19:41:43,MarvTheHugPharaoh,Games?  Like Yu-Gi-Oh?  if it's that then I'm on board :D
20-08-2020T19:50:40,CrRAR,:ctwokinds-floraquestion::game_die:
20-08-2020T19:50:48,CrRAR,:wave::ccrrar-rocky:*[WARBUV]
20-08-2020T19:51:10,MarvTheHugPharaoh,:wave::cmarvthehugpharaoh-hdhdrhdthdt: *[CrRARARA]
20-08-2020T19:59:25,CrRAR,:ctwokinds-reniderp:
20-08-2020T20:00:06,BadFoMo,Yo.
20-08-2020T20:00:12,johnnytho,ey
20-08-2020T20:00:15,MarvTheHugPharaoh,Yo Sage o/
20-08-2020T20:00:21,SageSaga,yo
20-08-2020T20:00:29,TheFriendlyDeathclaw,Hi Sage
20-08-2020T20:02:48,Nekonny,o/
20-08-2020T20:02:55,SageSaga,yo Ron
20-08-2020T20:02:55,MarvTheHugPharaoh,Hi Ron o/
20-08-2020T20:03:36,TheFriendlyDeathclaw,Hi Ron
20-08-2020T20:03:59,FoxxTrotter,:cfoxxtrotter-Escher2:
20-08-2020T20:04:16,Ordithus,:csagesaga-nynasmirk: Hi
