date,user,comment
23-12-2020T00:02:49,SpazztasticKiwi,drool nothing
23-12-2020T00:02:59,SpazztasticKiwi,better not even breathe heavy on me
23-12-2020T00:03:41,Ordithus,or snore
23-12-2020T00:03:58,Ordithus,only cats are allowed to snore
23-12-2020T00:08:01,SpazztasticKiwi,snnnnnrk...snnnnnrk....snnnnrk
23-12-2020T00:08:19,SpazztasticKiwi,Bagheera has a squeaky snore
23-12-2020T00:21:03,SpazztasticKiwi,....he found my gift bag
23-12-2020T00:21:59,Ordithus,:cat2::gift::boom:
23-12-2020T00:25:17,SpazztasticKiwi,genius got his head caught in the bag handle
23-12-2020T00:27:49,Ordithus,this cat
23-12-2020T00:31:36,SpazztasticKiwi,he tried backing up & legit looked at me like “uh oh”
23-12-2020T00:32:18,SpazztasticKiwi,he didn’t panic though
23-12-2020T00:32:45,SpazztasticKiwi,normally you see a cat get caught in a bag and it’s every man woman & child for itself
23-12-2020T00:51:27,Ordithus,:ctwokinds-RainezZz:
23-12-2020T00:51:36,Ordithus,speaking of girls falling asleep on people
23-12-2020T01:09:51,SpazztasticKiwi,yeah that’s what had me add the girl you know factor
23-12-2020T01:18:07,SpazztasticKiwi,🛌
23-12-2020T04:17:14,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
23-12-2020T05:40:51,Sesarag,Hello Terra o/
23-12-2020T06:12:09,Sesarag,Good night :zzz: <3
23-12-2020T09:42:39,SpazztasticKiwi,🥤
23-12-2020T09:42:59,SpazztasticKiwi,running on vanilla coke & steam
23-12-2020T11:30:39,AspiringNoodle,I think my phone really needs its battery replaced
23-12-2020T11:31:06,AspiringNoodle,It's getting to the point where a full charge will last a day at most.
23-12-2020T11:43:16,AspiringNoodle,"Also yay, I can work for Instacart <3"
23-12-2020T11:47:35,CrRAR,"yeah, 2 years seems to be like the ""planned obsolescence"" time frame."
23-12-2020T11:47:47,AspiringNoodle,"My phone is waaaaaaaaaaay older than that, lmao"
23-12-2020T11:48:02,CrRAR,oh wow good job
23-12-2020T11:48:05,AspiringNoodle,"iirc, I got it in february, and I believe it was 2016?"
23-12-2020T11:48:14,CrRAR,is it a Samsung?
23-12-2020T11:48:17,AspiringNoodle,Yes
23-12-2020T11:48:32,AspiringNoodle,It's honestly just battery degredation.
23-12-2020T11:48:32,CrRAR,yeah I feel like they care about batteries
23-12-2020T11:48:41,CrRAR,and their screens
23-12-2020T11:49:03,CrRAR,that's a good life though
23-12-2020T11:49:04,AspiringNoodle,"I gamed on my phone HEAVILY the first year I had it.  Eventually I backed off, with occasional binge sessions"
23-12-2020T11:49:30,AspiringNoodle,"But yeah, at this point the battery has probably lost a fair amount of capacity"
23-12-2020T11:50:05,AspiringNoodle,Glad I bought that new cable for charging though XD
23-12-2020T11:50:15,AspiringNoodle,Was losing my mind trying to charge this thing without fast charging
23-12-2020T11:50:17,CrRAR,a lot is just natural but yeah extra heat accelerates
23-12-2020T11:50:43,CrRAR,once they start dropping off it don't matter
23-12-2020T11:51:04,AspiringNoodle,I might just replace the battery
23-12-2020T11:51:08,AspiringNoodle,I love my s6~
23-12-2020T11:51:25,CrRAR,"I had the S5, t'was good"
23-12-2020T11:51:39,AspiringNoodle,"Also, I gots a zootopia phone case for it and I don't feel like trying to find the same design for a newer phone.  It probably ain't happenin'"
23-12-2020T11:51:43,CrRAR,the 6 was a big design refinement
23-12-2020T11:52:05,CrRAR,"yeah, never the exact same"
23-12-2020T11:52:18,AspiringNoodle,My phone case is literally just the movie poster xD
23-12-2020T11:52:35,CrRAR,"ah, cool"
