date,user,comment
23-04-2020T02:13:00,AspiringNoodle,"I ain't touching Dark Souls for a few days, good lord.\"
23-04-2020T02:16:30,AspiringNoodle,"Night everyone, I need to take a long hard look at myself xD"
23-04-2020T02:22:47,AspiringNoodle,:bed::snake:
23-04-2020T02:51:20,SpazztasticKiwi,the weak trickle away
23-04-2020T03:11:05,SpazztasticKiwi,they’re having to tell people not to drink or shoot themselves with disinfectant..
23-04-2020T03:23:32,SpazztasticKiwi,I feel the snoozies 🛌
23-04-2020T03:42:48,TerraTheWizard,:ctwokinds-kingtea:
23-04-2020T09:43:52,ThoseButterflys,stream today!!:ptv-excited:
23-04-2020T10:31:20,CrRAR,:ctwokinds-nibsdance:
23-04-2020T11:01:35,NibblyBot,New Patreon Post: Hula Dragon Reni https://www.patreon.com/posts/hula-dragon-reni-36223078
23-04-2020T11:02:03,TerraTheWizard,:ctwokinds-KeithNeat:
23-04-2020T11:04:59,AspiringNoodle,Is it possible for a giant magical flying lizurb to be absolutely adorkable?
23-04-2020T11:05:10,AspiringNoodle,Yes.  Yes it is.  *boops the durgon*
23-04-2020T11:49:35,Dadrobit,"JFC, these people."
23-04-2020T11:50:19,Dadrobit,"""Is this a subversion? Was the intent to have human Reni shaking her ass but the person suggesting failed to specify?"""
23-04-2020T11:50:48,Dadrobit,"Bruh, I just liked unsteddy's idea of Reni trying to hula as a dragon, and I added Keiren because I like him too."
23-04-2020T11:53:28,CrimsonQuill,totters rapidly in
23-04-2020T11:53:29,CrimsonQuill,Hi
23-04-2020T11:53:36,AspiringNoodle,"Lol, that would be like a detective at a murder scene with lots of blood, drugs, and money scattered everywhere"
23-04-2020T11:53:46,AspiringNoodle,"And be all like, ""...What was the motive?"""
23-04-2020T11:54:12,CrimsonQuill,slips and falls onto the murder scene described by AspirinNoodle
23-04-2020T11:54:31,CrimsonQuill,Ouch! By Dose!
23-04-2020T11:54:32,AspiringNoodle,"Meanwhile, everyone with an actual functioning brain: https://www.youtube.com/watch?v=_GP5_NQ_LEs"
23-04-2020T11:55:13,CrimsonQuill,"Sorry about that, just wanted to say a quick hello, kind of in a rush..."
23-04-2020T11:55:22,AspiringNoodle,[Hello there.]*:snake:
23-04-2020T11:55:29,CrimsonQuill,Bad habits and project deadlines and procrastination and all sorts
23-04-2020T11:55:34,CrimsonQuill,:ptv-greetings:
23-04-2020T11:56:06,CrimsonQuill,"Turns out, a project that I thought was due on Wednesday the 29th is actually due on Monday the 27th."
23-04-2020T11:56:10,AspiringNoodle,"I'm just like, uuuuuuuuuugh, work tomorrow"
23-04-2020T11:56:11,AspiringNoodle,RIP
23-04-2020T11:56:21,CrimsonQuill,I am working tomorrow and Sunday from 12:00 till 8pm
23-04-2020T11:56:33,CrimsonQuill,"And I only have Monday, the submission day, off."
23-04-2020T11:56:44,CrimsonQuill,It has to be put in by 5:00pm.
23-04-2020T11:56:46,CrimsonQuill,Soooo....
23-04-2020T11:56:48,CrimsonQuill,Yah
23-04-2020T11:57:21,CrimsonQuill,"That is coupled with my crippling procrastination and the return of some other bad habits, so at the moment I am a bit panicky"
23-04-2020T11:57:34,CrimsonQuill,But Hula Reni dancing is sweet. I hope it gets coloured!
23-04-2020T11:58:26,CrimsonQuill,Aheheh
23-04-2020T11:59:12,CrimsonQuill,"Soo...ummm...that's it from me...I...gotta go...do some project stuff...but I'll be around for the colour stream on Sunday night, while working on my essay"
23-04-2020T11:59:23,CrimsonQuill,Sooo...ahah...I'll...see you all later!
23-04-2020T11:59:26,AspiringNoodle,Alright then :D
23-04-2020T11:59:34,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings:
23-04-2020T11:59:56,CrimsonQuill,totters and stumbles out of the chatroom
23-04-2020T14:52:39,K3IDRAN,Hello
23-04-2020T15:56:12,TerraTheWizard,:ctwokinds-RainezZz:
23-04-2020T18:45:12,BlackjackSec99,(Caveman accent) I miss stream?
23-04-2020T18:49:15,Ordithus,it has yet to begin
23-04-2020T18:52:17,BlackjackSec99,really? Is Tom planning on streaming?
23-04-2020T18:53:45,funnyman42,~<3
23-04-2020T18:55:40,Ordithus,Friday night stream is scheduled for 9PM EDT
23-04-2020T18:59:39,CrRAR,:clock9::ctwokinds-katwet::shower:
23-04-2020T19:01:12,Ordithus,:ctwokinds-KatDance: hi CrRAR
23-04-2020T19:02:33,Rainelover,I is the ready for the of streaming
23-04-2020T19:03:04,Rainelover,In of an hour
23-04-2020T19:10:23,CrRAR,evenin ord
23-04-2020T19:48:53,K3IDRAN,Hello
23-04-2020T19:49:55,johnnytho,hello
23-04-2020T19:54:20,CrRAR,hello!
23-04-2020T19:54:30,TheFriendlyDeathclaw,Hellooo
23-04-2020T19:56:17,jirka,Hi Everyone
23-04-2020T19:57:04,BadFoMo,Yo.
23-04-2020T19:57:09,AspiringNoodle,[oooooiiiiiiiiiiiiiiiiiiiiiiiiiiiiii]*:snake:
23-04-2020T19:57:25,jirka,2:57 A
23-04-2020T19:57:46,K3IDRAN,So I just got my 2nd Entry of Keidan's Journal [a TK fanfic] done on my DA ''SalvationWarrior45''
23-04-2020T19:57:53,jirka,2:57 AM
23-04-2020T19:58:14,K3IDRAN,8:58 PM
23-04-2020T19:58:25,SpazztasticKiwi,why do people still vape in enclosed buildings
23-04-2020T19:58:30,SpazztasticKiwi,especially small ones
23-04-2020T19:58:45,johnnytho,I think its against the rules to self promo
23-04-2020T19:58:54,johnnytho,"K3i, im no mod but"
23-04-2020T19:59:00,SpazztasticKiwi,tis indeed
23-04-2020T19:59:15,jirka,2:59 In Europe
23-04-2020T19:59:18,SpazztasticKiwi,but it’s not streamy time
23-04-2020T19:59:29,johnnytho,jeez jirkia
23-04-2020T19:59:44,SpazztasticKiwi,still up to the mighty mighty mods
23-04-2020T20:00:15,BadFoMo,"Dumb things arn't about 'why', they're about 'why not'."
23-04-2020T20:00:59,SpazztasticKiwi,oh a wee squirrel ran out in front of my car
23-04-2020T20:01:10,BadFoMo,"Also, Sage is up."
23-04-2020T20:01:35,johnnytho,"talking about cars, trying to learn stcik fml"
23-04-2020T20:01:53,Rainelover,"Oh god, mrs. nibbly no!"
23-04-2020T20:03:29,InTheLionsDen,:ctwokinds-power:
23-04-2020T20:03:42,jirka,How are you?
23-04-2020T20:04:03,Rainelover,"Also, hello everyone!"
23-04-2020T20:04:23,johnnytho,hi
23-04-2020T20:05:44,HoverdudeXL,Hallooo
23-04-2020T20:07:55,K3IDRAN,Halo
23-04-2020T20:07:56,IronHorseComics,hi Tom
23-04-2020T20:08:32,TheFriendlyDeathclaw,Hi Tom
23-04-2020T20:08:35,Zakuru,yooo
23-04-2020T20:09:22,FloofyCat,Hello Mister Twokinds
23-04-2020T20:09:44,starcat13,Hello everybody!
23-04-2020T20:10:34,jirka,Hmmmmm 3:10 AM Europe:ptv-laugh:
23-04-2020T20:12:02,jirka,And I just have to be at work
23-04-2020T20:13:44,K3IDRAN,Yo Tom
23-04-2020T20:13:48,Rainelover,"Wait, Tom is here?"
23-04-2020T20:14:11,InTheLionsDen,Yes
23-04-2020T20:14:24,Ordithus,Indeed :ctwokinds-FloDance:
23-04-2020T20:14:43,InTheLionsDen,:ctwokinds-KatDance:
23-04-2020T20:14:55,KeesTheWolf,Gamers
23-04-2020T20:14:55,Rainelover,"Nevermind, the Stream wasn’t showing up for a second"
23-04-2020T20:15:02,jirka,Hi Tom
23-04-2020T20:15:30,ItsYaBoiFury,hola people\
23-04-2020T20:15:31,Rainelover,"Guten Abend, Tom!"
23-04-2020T20:15:36,K3IDRAN,Yaass
23-04-2020T20:15:53,eric190,heyo!
23-04-2020T20:15:58,CrimsonHelsing,Hello Tom!
23-04-2020T20:17:05,HoverdudeXL,Hallooo tomm
23-04-2020T20:17:35,Greendyes,good evening lads
23-04-2020T20:17:39,BlackjackSec99,"Woooo,i get to watch tom do his art while im doing mine!"
23-04-2020T20:17:49,K3IDRAN,"@Twokinds  which Elder Scrolls Is considerd your favorite. 3, 4,m 5?"
23-04-2020T20:17:57,HoverdudeXL,:ctwokinds-FloDance::ctwokinds-KatDance:
23-04-2020T20:18:06,KeefMcDerpface,Hello
23-04-2020T20:18:18,Twokinds,3
23-04-2020T20:18:27,MarvTheHugPharaoh,Hi Tom
23-04-2020T20:18:28,HoverdudeXL,:B
23-04-2020T20:18:33,HoverdudeXL,:3
23-04-2020T20:18:39,ZRO4825,I like how 1 and 2 aren't even options there.
23-04-2020T20:18:39,Ordithus,:ctwokinds-reniderp: yo Tom
23-04-2020T20:18:40,BadFoMo,"So, you and Sage not arn't streaming together tonight?"
23-04-2020T20:18:48,TraceLegacyXI,Hello my friends
23-04-2020T20:19:04,BadFoMo,*Sage arn't
23-04-2020T20:19:04,thestooge2222,Hi Sage!
23-04-2020T20:19:11,SageSaga,yo
23-04-2020T20:19:12,TraceLegacyXI,Hey sage
23-04-2020T20:19:16,SageSaga,yo Tom
23-04-2020T20:19:17,BadFoMo,Ah! there we go.
23-04-2020T20:19:21,Twokinds,"Sorry, I meant Redguard"
23-04-2020T20:19:21,TraceLegacyXI,So how’s everyone?
23-04-2020T20:19:24,SageSaga,lol
23-04-2020T20:19:24,Mihari,It's the flood!
23-04-2020T20:19:27,Mihari,opens fire.
23-04-2020T20:19:32,Ordithus,hi Mihari
23-04-2020T20:19:34,TraceLegacyXI,Oh no
23-04-2020T20:19:36,MarvTheHugPharaoh,Hi Mihari o/
23-04-2020T20:19:37,SageSaga,i get that reference now
23-04-2020T20:19:37,TheFriendlyDeathclaw,hi Mihari
23-04-2020T20:19:38,TraceLegacyXI,Take cover!
23-04-2020T20:19:46,SageSaga,i have played Halo now
23-04-2020T20:19:48,AspiringNoodle,[Hiya peoples]*:snake:
23-04-2020T20:19:49,FoxxTrotter,"E'lo, Tom."
23-04-2020T20:19:54,Greendyes,Heyo Mihari
23-04-2020T20:19:56,TraceLegacyXI,Hey noodle
23-04-2020T20:19:58,BlackjackSec99,has flashbacks of The Flood
23-04-2020T20:20:00,AspiringNoodle,"All hail, Master Chief? :P"
23-04-2020T20:20:02,Ordithus,"welcome to a few decades ago, Sage! :P"
23-04-2020T20:20:05,KeesTheWolf,Hello there
23-04-2020T20:20:13,SageSaga,whaaat?
23-04-2020T20:20:15,TraceLegacyXI,How do you do the name thing?
23-04-2020T20:20:16,jirka,Who's looking forward to the colors on Sunday?
23-04-2020T20:20:18,TraceLegacyXI,I forgot
23-04-2020T20:20:26,K3IDRAN,the flood transformation. Dear god
23-04-2020T20:20:27,CrRAR,lovely 2nd panel
23-04-2020T20:20:28,ContagiousBordem16,Hi
23-04-2020T20:20:29,SageSaga,but Halo just came out-
23-04-2020T20:20:33,jirka,Hi Sage
23-04-2020T20:20:40,Ordithus,"uh, yeah, it sure did, what was I saying?"
23-04-2020T20:20:41,Mihari,On PC? Not really...
23-04-2020T20:20:44,HoverdudeXL,Why does it sometimes say video unavailable
23-04-2020T20:20:50,Mihari,The original PC release came out years and years ago. XD
23-04-2020T20:20:53,TraceLegacyXI,thinks about stuff...
23-04-2020T20:20:56,BadFoMo,"As much as I like the streams being bigger, I like everything being on the same page."
23-04-2020T20:21:04,SageSaga,was it on steam?
23-04-2020T20:21:10,DmanGamming,Hi
23-04-2020T20:21:12,IronHorseComics,"oooooooh boy, we get to see Reni smash some rocks!"
23-04-2020T20:21:13,Ordithus,games for windows live I think
23-04-2020T20:21:14,Mihari,It predated Steam. So no.
23-04-2020T20:21:24,CrimsonHelsing,"Alright! Damn shame these had to be destroyed, could've used them to defend the estate from exterior threats instead xP"
23-04-2020T20:21:28,SageSaga,so where did you download it from?
23-04-2020T20:21:35,Ordithus,"You bought a disc, Sage"
23-04-2020T20:21:37,TraceLegacyXI,Ok what now?
23-04-2020T20:21:42,SageSaga,a disk?
