date,user,comment
22-01-2020T00:09:06,SpazztasticKiwi,sleps
22-01-2020T00:42:12,JojoF2415,:ptv-sleepy:
22-01-2020T00:49:24,SpazztasticKiwi,NIGHT TOM
22-01-2020T01:31:37,Twokinds,:ctwokinds-RainezZz:
22-01-2020T01:49:32,AspiringNoodle,"Sleep tight, sick prince~"
22-01-2020T01:58:50,SpazztasticKiwi,zonk out for a good 9 hours or more
22-01-2020T01:59:00,SpazztasticKiwi,can’t cough if you’re unconscious
22-01-2020T02:10:12,AspiringNoodle,*begins to testify with first-hand experience from 1.5 months ago*
22-01-2020T08:01:34,JojoF2415,My finals are today :ptv-whiny:
22-01-2020T08:18:45,TerraTheWizard,:ctwokinds-natsducky:
22-01-2020T08:34:58,BadFoMo,Good luck.
22-01-2020T13:15:52,AspiringNoodle,"""Even though I walk through the valley of the shadow of death, I will fear no evil, for you are with me. Your rod and your staff, they comfort me."""
22-01-2020T14:15:20,JojoF2415,I’m struggling so much
22-01-2020T14:20:20,TerraTheWizard,:ctwokinds-floraquestion:
22-01-2020T14:22:00,SpazztasticKiwi,work sent a gym discount membership
22-01-2020T14:22:13,SpazztasticKiwi,“u fat”
22-01-2020T14:32:11,JojoF2415,Gov final. Hope it goes well
22-01-2020T15:37:07,AspiringNoodle,*sigh*
22-01-2020T15:37:14,AspiringNoodle,Blizzard... what the hell is wrong with you...
22-01-2020T15:47:09,JojoF2415,I didn’t do so hot
22-01-2020T15:47:31,JojoF2415,People around me didn’t either
22-01-2020T15:51:14,AspiringNoodle,#GovernmentInANutshell
22-01-2020T15:51:18,AspiringNoodle,"I am off to work, yay short day!"
22-01-2020T15:52:28,JojoF2415,The test was hard. The last questions threw me off
22-01-2020T16:02:56,CrimsonQuill,Good Evening all. What was that Final like Jojo?
22-01-2020T16:03:00,CrimsonQuill,:ptv-greetings:
22-01-2020T16:07:03,JojoF2415,I struggled on English and failed government
22-01-2020T16:07:27,CrimsonQuill,Ouch...
22-01-2020T16:07:40,CrimsonQuill,What was the Government one on?
22-01-2020T16:09:30,JojoF2415,All we learned this semester smashed into one test
22-01-2020T16:09:53,CrimsonQuill,OUCH.
22-01-2020T16:10:05,CrimsonQuill,Is there an option to repeat?
22-01-2020T16:10:11,JojoF2415,No
22-01-2020T16:10:26,CrimsonQuill,Damn...
22-01-2020T16:10:39,CrimsonQuill,So...what options are there for you?
22-01-2020T16:12:24,JojoF2415,Final test. Semester ends tomorrow
22-01-2020T16:12:49,JojoF2415,I’ll probably have a low b or a c in the class
22-01-2020T16:14:04,JojoF2415,The classroom was so quiet and the teacher looked shocked
