date,user,comment
26-11-2020T00:00:33,CrRAR,"Kinda like how SketchBook Pro had ring selectors for things, I feel like they could def tailor phone UI to the same type of selector"
26-11-2020T00:00:38,CrRAR,yeah
26-11-2020T00:05:04,Dadrobit,EVE Online was actually my first introduction to radial menus (vs drop-down) and I hated it at first. Now I can't live without it (in that game).
26-11-2020T00:05:59,CrRAR,yeah it throws you just because it deviates from everything else
26-11-2020T00:06:17,Dadrobit,"Hotkeys are always gonna be the fastest for productivity, but radial menus really can make for some smooth operations."
26-11-2020T00:06:20,CrRAR,orderly. grids. :ptv-unimpressed:
26-11-2020T00:06:31,CrRAR,yeah
26-11-2020T00:06:55,SpazztasticKiwi,the essentials
26-11-2020T00:07:03,SpazztasticKiwi,my screen is much busier
26-11-2020T00:07:18,CrRAR,if anything it would make icon layout near the corner look more refined/deliberate
26-11-2020T00:07:39,CrRAR,I mean that's what they're hoping the dock is for I guess
26-11-2020T00:08:17,CrRAR,but it's not the most convenient
26-11-2020T00:08:44,CrRAR,pretty icons everywhereeee
26-11-2020T00:08:56,Dadrobit,"Spazz, you should see my full app list. Like 100+. Used to have like 5 pages of random shit."
26-11-2020T00:10:34,Dadrobit,My drag down apps pages is still a godawful mess of everything I've downloaded in chronological order.
26-11-2020T00:14:38,CrRAR,"ha, it's funny how that varies, most are just alphabetical, no?"
26-11-2020T00:15:03,CrRAR,can it be sorted to pref?
26-11-2020T00:18:29,Dadrobit,"Just looked. I can sort it to alphabetical, but I think I'll keep it as is."
26-11-2020T00:19:00,CrRAR,"yeah, familiar."
26-11-2020T00:24:56,SpazztasticKiwi,why do cats see you drinking and decide “imma bump the bottom of that so they half drown themselves”
26-11-2020T00:25:32,CrRAR,"""Hurry human"""
26-11-2020T00:25:53,CrRAR,"""Faster drinking means more pets sooner!"""
26-11-2020T00:26:07,SpazztasticKiwi,I have about 100 apps but the ones on the last page are useless or what I don’t use & cane with the phone
26-11-2020T00:26:28,SpazztasticKiwi,also my amazon and other important accounts connected to my wallet
26-11-2020T00:26:59,CrRAR,anyone spotting any good Black Friday deals yet?
26-11-2020T00:27:16,CrRAR,or Cyber-whateverthehellthisis?
26-11-2020T00:28:11,Dadrobit,"Not even looking. Might check to see if any new PS5s are in stock at midnight, but that's about it."
26-11-2020T00:28:43,CrRAR,yeah you would think in order to HAVE a holiday rush there would need to be something to rush FOR.
26-11-2020T00:28:49,AspiringNoodle,"If the government would go ahead and make scalping illegal, that'd be great..."
26-11-2020T00:29:05,CrRAR,haha
26-11-2020T00:29:20,AspiringNoodle,"Apparently one scalping ring got their hands on 3,500 PS5s"
26-11-2020T00:29:23,AspiringNoodle,Let me say that again
26-11-2020T00:29:26,Dadrobit,"My computer is still top of the line, my TV is big and pretty, I legit have nothing I'm looking for"
26-11-2020T00:29:31,AspiringNoodle,THREE-THOUSAND FIVE-HUNDRED PLAYSTATION FIVES
26-11-2020T00:29:53,CrRAR,wow
26-11-2020T00:29:54,AspiringNoodle,These a-holes belong in prison
26-11-2020T00:30:08,CrRAR,whatever happened to the 1 per customer limits xD
26-11-2020T00:30:20,CrRAR,those existed for A REASON
26-11-2020T00:30:35,AspiringNoodle,"Make scalping illegal, problem solved"
26-11-2020T00:30:44,Dadrobit,"It's pretty frustrating yeah. Got a notification from Walmart one time. Managed to get a PS5 in my cart, but they were sold out by the time I clicked ""check out"""
26-11-2020T00:30:46,CrRAR,"big cos: ""Nope, we don't care that we're enabling arbitrage"""
26-11-2020T00:31:06,CrRAR,yeah
26-11-2020T00:31:22,Dadrobit,Nearly chucked my phone through a wall.
26-11-2020T00:31:24,CrRAR,so much for the maaagic offff the holidayyyssss
26-11-2020T00:31:33,CrRAR,:ctwokinds-maddiessparkles::christmas_tree:
26-11-2020T00:32:09,Dadrobit,"I just wanna play No Man's Sky in Hi Def y'all, is that too much to ask???"
26-11-2020T00:32:25,Dadrobit,"(inb4 ""then play it on your computer"")"
26-11-2020T00:32:50,CrRAR,"the internet has made it worse too, cuz long ago you could just go hunt down distant not so frequented store branches for stock."
26-11-2020T00:33:01,CrRAR,Now so many are sold online or poached
26-11-2020T00:34:40,Dadrobit,"Exactly, CrRAR. I live at the edge of the city, and there are a couple big box stores at the very edge of the boonies that might've carried stock. Now 100% of all available stock goes to pre-orders/online."
26-11-2020T00:34:53,CrRAR,yuppp
26-11-2020T00:35:30,Dadrobit,"Like, wtf guys. I get pre-orders taking the initial launch, but why the hell are you still giving 100% of the current stock to online as well?"
26-11-2020T00:36:30,CrRAR,"yeah, it's really sort of killing off the importance of stores."
26-11-2020T00:36:44,Dadrobit,Andrew Yang enters the chat
26-11-2020T00:37:31,CrRAR,"They should start giving out those AmazonDash-style buttons for all the people who want a thing, then have it light up when some come available, those who push the quickest win!"
26-11-2020T00:38:11,CrRAR,then it shows up on your doorstep! \o/
26-11-2020T00:38:58,SpazztasticKiwi,the internet can’t keep up with the restock and sell outs in real time with as many people are on to get one and who’s buying them
26-11-2020T00:39:17,CrRAR,yupp
26-11-2020T00:39:37,CrRAR,the crazed mobs
26-11-2020T00:39:53,SpazztasticKiwi,guy around here bought 250-300 & resells them on ebay $1300
26-11-2020T00:39:57,SpazztasticKiwi,per
26-11-2020T00:40:59,Dadrobit,Fuck that guy. I hope he gets a crowbar shoved down his urethra by a gorilla.
26-11-2020T00:41:09,Ordithus,:ctwokinds-zenshocked:
26-11-2020T00:41:27,CrRAR,"wow, very accurate gorilla"
26-11-2020T00:41:34,Ordithus,welp that's a hell of a thing to come back to after brushing teeth and swapping bedding
26-11-2020T00:41:58,Dadrobit,I didn't say he's be accurate. Might take a couple tries. Or at least I hope so.
26-11-2020T00:42:09,Dadrobit,He'd*
26-11-2020T00:42:11,CrRAR,gorilla musta went to medical school
26-11-2020T00:42:14,CrRAR,"oh, haha"
