date,user,comment
27-02-2020T04:52:16,TerraTheWizard,:ctwokinds-kingtea:
27-02-2020T08:29:34,JojoF2415,☕️
27-02-2020T10:30:12,JojoF2415,My belly hurts after eating that pepper in two bites
27-02-2020T12:00:47,NibblyBot,New Patreon Post: Squirrelified Maren https://www.patreon.com/posts/squirrelified-34340168
27-02-2020T12:06:07,TerraTheWizard,:ctwokinds-NoraEyebrows:
27-02-2020T12:36:51,tehbear,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
27-02-2020T13:09:05,AspiringNoodle,:peanuts::chipmunk:
27-02-2020T15:36:35,tehbear,:ctwokinds-rainehappy::ctwokinds-eyeroll:
27-02-2020T15:36:43,tehbear,:ctwokinds-RaineEep::ctwokinds-nibrun:
27-02-2020T15:38:02,tehbear,somehow im reminded of the teleport scene in the beginning of HL2
27-02-2020T15:40:33,CrRAR,:ccrrar-chipr:
27-02-2020T15:41:10,CrRAR,Rejoice for the arrival of the squirrel lord.
27-02-2020T15:41:21,CrRAR,:ctwokinds-nibsdance:
27-02-2020T15:45:39,tehbear,:ctwokinds-nibsdance::ctwokinds-nibsdance:
27-02-2020T16:50:54,TerraTheWizard,:ctwokinds-nibsbounce:
27-02-2020T17:16:26,JojoF2415,I just accidentally nick rolled myself
27-02-2020T17:18:00,JojoF2415,I had forgotten I had the YouTube tab on and it started to blast out the song
27-02-2020T17:28:20,TerraTheWizard,lol
27-02-2020T17:44:11,CrimsonQuill,hits the wall
27-02-2020T17:50:02,CrimsonQuill,...I feel like a train hit me...and then danced on my body...
27-02-2020T18:01:28,SpazztasticKiwi,🐋
27-02-2020T18:01:34,SpazztasticKiwi,🐳
27-02-2020T18:27:54,CrRAR,:whale2:
27-02-2020T18:40:36,CrimsonQuill,Need to get myself together...
27-02-2020T18:40:43,CrimsonQuill,I'm standing in my own way again.
27-02-2020T18:46:05,TerraTheWizard,:ctwokinds-floraquestion:
27-02-2020T18:46:18,CrimsonQuill,Just me rambling Terra
27-02-2020T18:46:20,CrimsonQuill,Sorry
27-02-2020T19:02:23,TerraTheWizard,:ctwokinds-RainezZz:
27-02-2020T19:02:30,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
27-02-2020T19:07:00,CrRAR,Anyone who has an android phone got a freaky lil Cheshire cat popping out of the google G today.
27-02-2020T19:07:13,CrRAR,I kinda like him there.
27-02-2020T19:53:00,JojoF2415,Why did I eat a lot of spicy food today
27-02-2020T20:08:08,CrRAR,Because you're awesome.
27-02-2020T20:08:54,CrRAR,Eat some cinnamon-sugar toast it'll calm that whole stomach situation down real good.
27-02-2020T20:09:44,CrRAR,"...or just anything with cinnamon in it, really."
27-02-2020T20:36:11,JojoF2415,I’m fishing right now
27-02-2020T20:38:36,CrRAR,sprinkle cinnamon ON THE FISH
27-02-2020T20:38:45,JojoF2415,Man that bird stole my bag of bait
27-02-2020T20:38:55,CrRAR,seabirb?
27-02-2020T20:39:00,JojoF2415,Yup
27-02-2020T20:39:13,CrRAR,What a jerk
27-02-2020T20:39:32,JojoF2415,It happened to another person here on the dock
27-02-2020T20:39:49,CrRAR,Were they live or like mealworms or something?
27-02-2020T20:39:55,JojoF2415,I see that bastard trying to open the bag
27-02-2020T20:40:04,CrRAR,they S.M.R.T.
27-02-2020T20:40:05,JojoF2415,Fish was my bait
27-02-2020T20:40:09,CrRAR,oh
27-02-2020T20:40:34,JojoF2415,I think there was like 7 fish in there
27-02-2020T20:43:04,JojoF2415,That seagull is struggling to open the bag
27-02-2020T20:46:43,JojoF2415,The bird gave up and left
27-02-2020T20:47:01,JojoF2415,I can’t access that bag cause
27-02-2020T20:47:13,JojoF2415,1 it’s on a construction site
27-02-2020T20:47:50,JojoF2415,2 it’s on top of a building
27-02-2020T20:48:48,JojoF2415,The bird came back
27-02-2020T20:51:38,Zakuru,yoooo
27-02-2020T20:51:53,IronHorseComics,howdy
27-02-2020T20:52:20,JojoF2415,Hello
