date,user,comment
09-11-2020T00:04:10,AspiringNoodle,"Watching The Completionist's review of Control, and I'm like, ""How the fuck have I NOT played this yet?"""
09-11-2020T00:04:17,AspiringNoodle,The game is literally the SCP wiki
09-11-2020T01:34:30,SpazztasticKiwi,so my cousin sells handmade nazi stomper boot harnesses
09-11-2020T01:36:02,SpazztasticKiwi,along with other handmade leather stuff
09-11-2020T01:36:10,SpazztasticKiwi,🦉
09-11-2020T01:36:20,CrRAR,:owl:
09-11-2020T01:36:27,CrRAR,:ctwokinds-laura:
09-11-2020T01:39:11,CrRAR,How ‘bout fancy messenger bags?
09-11-2020T01:43:23,SpazztasticKiwi,not seen anything like that yet
09-11-2020T01:43:37,SpazztasticKiwi,she’s still making up her own designs
09-11-2020T01:43:58,SpazztasticKiwi,laura would like it
09-11-2020T02:26:05,Dadrobit,"Boy, I had to Google that one."
09-11-2020T02:26:40,Dadrobit,"Was extremely mildly concerned for a second for what a ""Nazi stomper boot harness"" was."
09-11-2020T03:05:41,AspiringNoodle,Lady in a cosmetics store gets overcharged 10 cents by accident by the cashier.  Cashier immediately refunds the 10 cents and offer some free samples as apology.
09-11-2020T03:06:24,AspiringNoodle,"Lady goes nuts because the purchase was by card and the 10 cents wouldn't be in her account immediately.  She turned down 10 cents in change, as well."
09-11-2020T03:06:54,AspiringNoodle,"Lady then knocks over a cosmetics display, breaking most of the products and damaging the display itself."
09-11-2020T03:07:04,AspiringNoodle,"She ends up being ordered by the court to pay $10,000 in damages."
09-11-2020T03:07:12,AspiringNoodle,All over 10 cents.  smdh
09-11-2020T03:23:09,SpazztasticKiwi,I’m pretty sure that’s just what she called the design
09-11-2020T03:23:26,SpazztasticKiwi,not necessarily an actual thing you can buy
09-11-2020T03:28:18,AspiringNoodle,Night peeps :ptv-sleepy:
09-11-2020T03:28:58,TerraTheWizard,:ctwokinds-renirar:
09-11-2020T04:14:41,SpazztasticKiwi,🐥
09-11-2020T04:24:25,SpazztasticKiwi,🛌
09-11-2020T10:28:29,CrRAR,:ctwokinds-kingtea:
09-11-2020T11:56:18,NinoGD,:coffee:
09-11-2020T12:00:58,NibblyBot,New Patreon Post: Dragon Disrobed https://www.patreon.com/posts/dragon-disrobed-43739419
09-11-2020T12:17:45,CrRAR,:ctwokinds-reniembarrassed::ctwokinds-natsducky:
09-11-2020T12:31:45,CrRAR,"“You and me both, sister.”"
09-11-2020T12:31:52,CrRAR,“Welcome to the club”
09-11-2020T12:33:23,AspiringNoodle,Tom made a separate picture JUST for Sarah *SQUEEEEEEEEEEEE*
09-11-2020T12:33:29,AspiringNoodle,I'm dying of cute over here!
09-11-2020T12:33:57,CrRAR,:ptv-hearts::two_hearts:
09-11-2020T13:49:20,SpazztasticKiwi,so I got a drink at the gas station before going into town n the attendant told me not to worry about it
09-11-2020T14:06:01,AspiringNoodle,awww~
09-11-2020T14:13:38,Dadrobit,:/ I've not interacted in a meaningful way with a cashier for most of a year now.
09-11-2020T14:13:44,Dadrobit,All self serve everywhere.
09-11-2020T14:13:49,Dadrobit,Feels kinda bad
09-11-2020T14:18:47,SpazztasticKiwi,I asked him if he was sure and he said yeah so
09-11-2020T14:18:56,SpazztasticKiwi,I guess I legally stole a pepsi
09-11-2020T14:26:06,AspiringNoodle,"The last time I got a free drink, it was because a new employee was learning the ropes"
09-11-2020T14:26:25,AspiringNoodle,And he messed up the transaction in a way that a supervisor stepped in to help figure out how to finish things up
09-11-2020T14:30:14,CrRAR,:ptv-dealwithit: nice
09-11-2020T14:36:21,Dadrobit,Used to give out free stuff a fair bit when I worked as a cashier. Depended entirely on the customer and how much they got along with me lol.
09-11-2020T14:36:57,Dadrobit,"If something refused to ring up, and it wasn't worth my time, fuck it, put it in the bag and move on."
09-11-2020T14:38:11,Dadrobit,"Never anything TOO expensive, but a couple folks got some free or $0.01 steaks."
09-11-2020T14:49:54,TerraTheWizard,:ctwokinds-RainezZz:
09-11-2020T14:51:09,AspiringNoodle,"My favorite thing to do is that if there's an alcoholic beverage that isn't ringing up, if I go check the price and there's no sticker, I give them the cheapest price in the row :P"
09-11-2020T15:30:45,AspiringNoodle,https://twitter.com/THEBLUEHAMHAM/status/1326102545127763970?s=20
09-11-2020T15:34:08,SpazztasticKiwi,“take it - I don’t care”
09-11-2020T15:37:20,SpazztasticKiwi,Bagheeras already learned what’s in the canned food box
09-11-2020T15:37:29,SpazztasticKiwi,and what it means when I reach in
09-11-2020T15:40:23,Sesarag,"Hello!, How is everyone doing? <3"
09-11-2020T15:59:33,CrRAR,Hi Sesa! doin good.
09-11-2020T16:03:33,Sesarag,That's great to hear
09-11-2020T16:18:43,CrimsonQuill,Good evening all
09-11-2020T16:26:23,AspiringNoodle,hoi
09-11-2020T16:26:51,CrimsonQuill,:ctwokinds-nibrun:
09-11-2020T17:15:08,CrRAR,:ctwokinds-nibsbounce:
09-11-2020T17:15:17,CrimsonQuill,:ctwokinds-nibsdance:
09-11-2020T17:29:24,SonOfGoku,Hi
09-11-2020T17:29:32,CrimsonQuill,hellol
09-11-2020T17:29:44,SonOfGoku,Hi Quill
09-11-2020T17:29:50,SonOfGoku,How are you?
09-11-2020T17:31:58,CrimsonQuill,okay thanks
09-11-2020T17:46:42,ZenIsBestWolf,hello
09-11-2020T18:13:00,CrimsonQuill,night all
09-11-2020T18:19:59,SpazztasticKiwi,Mark told siri to call him & Ethan daddy
09-11-2020T18:21:02,SpazztasticKiwi,“I don’t see a  ‘father’ in your contacts”
09-11-2020T18:23:24,AspiringNoodle,Dammit Siri
09-11-2020T18:23:27,AspiringNoodle,:c
09-11-2020T18:34:35,SpazztasticKiwi,Ethan with the “shouldn’t laugh but laughing anyway” & mark like “well there’s a reason for that”
09-11-2020T19:34:02,SpazztasticKiwi,I really want them to do some of the other ideas they had for unus annus
09-11-2020T19:34:17,SpazztasticKiwi,like the paintball war with fans
09-11-2020T19:34:24,SpazztasticKiwi,500 vs 2
09-11-2020T20:46:46,CrRAR,Would their fans have the heart to? :ctwokinds-maddiessparkles:
09-11-2020T20:47:01,CrRAR,"...well, maybe Ethan..."
09-11-2020T20:47:04,CrRAR,:ctwokinds-smug:
09-11-2020T20:54:52,SpazztasticKiwi,I have a feeling people would rush to pelt Mark
09-11-2020T20:55:19,SpazztasticKiwi,I’d also like to see the pop up prop shop
09-11-2020T20:55:28,SpazztasticKiwi,but it’d all be in california
09-11-2020T20:55:44,SpazztasticKiwi,literally across the country
09-11-2020T20:57:50,AspiringNoodle,*guy pulls out paintball minigun*
09-11-2020T20:58:00,AspiringNoodle,*Mark proceeds to reenact dying in Phasmophobia for the first time*
09-11-2020T21:08:28,CrRAR,"Yeah, ethan does have his ninja acrobat skills"
09-11-2020T21:08:53,SpazztasticKiwi,nah Marks just a bigger target
09-11-2020T21:09:38,SpazztasticKiwi,I mean obviously not really more like Mark is the one to grab the most attention
09-11-2020T21:09:58,SpazztasticKiwi,technically that’s still the bigger target
09-11-2020T22:00:34,Kiwipower,Hi
09-11-2020T22:00:57,TerrifyingBoiofficiall,Hey
09-11-2020T22:01:43,Kiwipower,This is TwoKinds’s real page or a fake fan with followers?
09-11-2020T22:03:08,Kiwipower,...hmm
09-11-2020T22:03:17,AspiringNoodle,Is his strem
09-11-2020T22:03:26,Kiwipower,Real or fake?
09-11-2020T22:03:49,AspiringNoodle,real
09-11-2020T22:03:58,Kiwipower,"Ah, ok"
09-11-2020T22:04:26,Kiwipower,"Hi. I’m kiwipower, I’ve now been a fan of TwoKinds for about 2 weeks"
09-11-2020T22:04:48,AspiringNoodle,Hi there
09-11-2020T22:04:55,AspiringNoodle,"Here, have a cute Sarah! https://www.patreon.com/file?h=43739419&i=6709157"
09-11-2020T22:04:59,Kiwipower,I heard he had a Picarto
09-11-2020T22:05:07,Kiwipower,Who’s Sarah??
